# start_unix_ms 1790323245679
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
4803,37972.885,4.6359,0.0000,8.9326,0.0369,0.0796,9.1782,0.1796,0.2058,0.0000
4804,37982.127,9.2415,0.0000,4.5594,0.0227,0.0597,4.7536,0.1814,0.1925,0.0000
4805,37986.915,4.7884,0.0000,9.9085,0.0667,0.1624,10.3289,0.1816,0.2058,0.0000
4806,37997.368,10.4525,0.0000,4.0210,0.4386,2.0242,6.6556,0.1836,0.1925,0.0000
4807,38004.128,6.7602,0.0000,9.5913,0.0601,0.1409,10.0088,0.1795,0.2058,0.0000
4808,38014.240,10.1124,0.0000,3.3797,0.0740,0.1531,3.8234,0.1810,0.5110,0.0000
4809,38018.177,3.9362,0.0000,5.6756,0.0464,0.1468,6.0792,0.1787,0.2068,0.0000
4810,38024.360,6.1834,0.0000,4.5087,0.0472,0.1083,4.8154,0.1751,0.1925,0.0000
4811,38029.256,4.8965,0.0000,5.0185,0.0534,0.1101,5.3339,0.1757,0.1925,0.0000
4812,38034.671,5.4146,0.0000,4.7568,0.0375,0.0895,5.0388,0.1749,0.1925,0.0000
4813,38039.784,5.1128,0.0000,5.1111,0.0583,0.1604,5.5291,0.1772,0.2058,0.0000
4814,38045.397,5.6132,0.0000,4.3349,0.0480,0.1090,4.6431,0.1854,0.1925,0.0000
4815,38050.120,4.7234,0.0000,7.9684,0.0446,0.0931,8.2817,0.1840,0.2068,0.0000
4816,38058.519,8.3985,0.0000,4.5210,0.0286,0.0748,4.7477,0.1858,0.1925,0.0000
4817,38063.315,4.7965,0.0000,15.7889,0.0932,0.0953,16.1311,0.1862,0.2058,0.0000
4818,38079.509,16.1939,0.0000,4.5685,0.0473,0.1085,4.8757,0.1876,0.1935,0.0000
4819,38084.465,4.9561,0.0000,8.5832,0.0404,0.2257,9.1973,0.1746,0.2068,0.0000
4820,38093.769,9.3037,0.0000,4.2835,0.0466,0.1865,4.7054,0.1781,0.1925,0.0000
4821,38098.554,4.7852,0.0000,9.0114,0.2238,0.1003,9.5145,0.1762,0.2058,0.0000
4822,38108.146,9.5915,0.0000,4.2958,0.0470,0.2213,4.7169,0.1747,0.1925,0.0000
4823,38112.971,4.8255,0.0000,8.2463,0.0565,0.2867,8.7842,0.1736,0.2068,0.0000
4824,38121.887,8.9157,0.0000,4.2111,0.0460,0.1079,4.6723,0.1752,0.1925,0.0000
4825,38126.758,4.8706,0.0000,8.9513,0.0489,0.0969,9.4506,0.1745,0.2058,0.0000
4826,38136.333,9.5749,0.0000,4.0971,0.0742,0.3733,4.9882,0.1751,0.1935,0.0000
4827,38141.402,5.0700,0.0000,7.2463,0.0377,0.2338,7.6812,0.1712,0.2058,0.0000
4828,38149.143,7.7402,0.0000,4.0872,0.0236,0.0632,4.2944,0.1700,0.1935,0.0000
4829,38153.481,4.3381,0.0000,9.4860,0.0593,0.3060,10.1551,0.1686,0.2058,0.0000
4830,38163.915,10.4338,0.0000,3.5698,0.0420,0.1111,3.9167,0.1875,0.1935,0.0000
4831,38167.900,3.9855,0.0000,9.8856,0.0527,0.2144,10.3612,0.1696,0.2068,0.0000
4832,38178.354,10.4538,0.0000,2.7993,0.0384,0.0850,3.1149,0.1675,0.1925,0.0000
4833,38181.538,3.1845,0.0000,8.4351,0.0366,0.0745,8.6919,0.1690,0.2068,0.0000
4834,38190.880,9.3419,0.0000,3.7061,0.0519,0.1043,4.0265,0.1635,0.1925,0.0000
4835,38194.984,4.1040,0.0000,9.5245,0.0501,0.1353,9.8880,0.1616,0.2068,0.0000
4836,38204.984,9.9998,0.0000,4.1682,0.0458,0.1093,4.5369,0.1604,0.1925,0.0000
4837,38209.601,4.6172,0.0000,8.7140,0.0533,0.1180,9.0614,0.1636,0.2068,0.0000
4838,38218.746,9.1443,0.0000,4.2192,0.0685,0.1074,4.5807,0.1631,0.1935,0.0000
4839,38223.399,4.6534,0.0000,8.4942,0.0440,0.1426,8.8599,0.1594,0.2068,0.0000
4840,38232.361,8.9620,0.0000,4.0954,0.0434,0.1064,4.4003,0.1595,0.1925,0.0000
4841,38236.841,4.4803,0.0000,9.3026,0.0583,0.1261,9.7077,0.1587,0.2058,0.0000
4842,38246.624,9.7823,0.0000,4.1004,0.0462,0.1065,4.4048,0.1582,0.1935,0.0000
4843,38251.111,4.4869,0.0000,8.9962,0.1876,0.1675,9.5636,0.1591,0.2068,0.0000
4844,38260.816,9.7051,0.0000,3.8201,0.0469,0.1078,4.1660,0.1564,0.1925,0.0000
4845,38265.063,4.2475,0.0000,8.8663,0.0525,0.1020,9.2017,0.1544,0.2058,0.0000
4846,38274.349,9.2854,0.0000,4.0206,0.0394,0.1049,4.3254,0.1555,0.1925,0.0000
4847,38278.740,4.3911,0.0000,8.3805,0.0701,0.1012,8.7912,0.1591,0.2058,0.0000
4848,38287.592,8.8521,0.0000,4.0000,0.0230,0.0674,4.2274,0.1590,0.1925,0.0000
4849,38291.866,4.2746,0.0000,9.3210,0.0398,0.1198,9.6427,0.1599,0.2068,0.0000
4850,38301.603,9.7362,0.0000,4.0870,0.0566,0.1069,4.4580,0.1581,0.1935,0.0000
4851,38306.166,4.5633,0.0000,8.9395,0.0559,0.0941,9.2684,0.1561,0.2068,0.0000
4852,38315.533,9.3667,0.0000,4.1806,0.0457,0.1042,4.4953,0.1610,0.1925,0.0000
4853,38320.103,4.5700,0.0000,9.1740,0.0421,0.1490,9.5181,0.1621,0.2058,0.0000
4854,38329.685,9.5823,0.0000,4.3178,0.0470,0.1087,4.6395,0.1635,0.1925,0.0000
4855,38334.406,4.7210,0.0000,9.9933,0.0757,0.1391,10.4056,0.1636,0.2058,0.0000
4856,38344.908,10.5021,0.0000,2.7843,0.0325,0.0797,3.0892,0.1627,0.1925,0.0000
4857,38348.068,3.1597,0.0000,8.8080,0.0355,0.0954,9.0973,0.1604,0.2068,0.0000
4858,38357.261,9.1931,0.0000,4.3761,0.0394,0.0931,4.6637,0.1684,0.1925,0.0000
4859,38361.998,4.7377,0.0000,8.6548,0.0400,0.1003,8.9593,0.1680,0.2068,0.0000
4860,38371.037,9.0382,0.0000,4.6357,0.0245,0.0673,4.8466,0.1756,0.1925,0.0000
4861,38375.918,4.8817,0.0000,9.1758,0.0623,0.1460,9.5344,0.1698,0.2068,0.0000
4862,38385.569,9.6507,0.0000,4.1158,0.0306,0.0800,4.3769,0.1712,0.1925,0.0000
4863,38390.013,4.4437,0.0000,8.6933,0.0894,0.0912,9.0100,0.1717,0.2068,0.0000
4864,38399.074,9.0609,0.0000,4.4889,0.0472,0.1063,4.7915,0.1704,0.1925,0.0000
4865,38403.946,4.8721,0.0000,8.8631,0.1298,0.1479,9.3551,0.1705,0.2068,0.0000
4866,38413.378,9.4318,0.0000,4.2021,0.0229,0.0613,4.3969,0.1694,0.1925,0.0010
4867,38417.810,4.4329,0.0000,9.4743,0.0444,0.1307,9.8888,0.1725,0.2058,0.0000
4868,38427.780,9.9700,0.0000,4.0461,0.0471,0.2786,4.5243,0.1710,0.1925,0.0000
4869,38432.389,4.6082,0.0000,8.6595,0.0857,0.3680,9.2699,0.1711,0.2068,0.0000
4870,38441.806,9.4170,0.0000,3.8650,0.0464,0.2330,4.3298,0.1685,0.1925,0.0000
4871,38446.223,4.4177,0.0000,9.9122,0.0547,0.1390,10.2881,0.1680,0.2068,0.0000
4872,38456.616,10.3928,0.0000,3.0479,0.1621,1.4982,5.0661,0.1699,0.1935,0.0000
4873,38461.801,5.1847,0.0000,6.2998,0.0737,0.0859,6.6663,0.1682,0.2068,0.0000
4874,38468.585,6.7840,0.0000,3.9264,0.0263,0.0656,4.1355,0.1697,0.1925,0.0000
4875,38472.764,4.1791,0.0000,9.2374,0.0445,0.1436,9.6020,0.1685,0.2068,0.0000
4876,38482.442,9.6786,0.0000,4.2374,0.0270,0.0608,4.4787,0.1689,0.1925,0.0000
4877,38486.975,4.5324,0.0000,9.7846,0.1748,0.1488,10.3065,0.1661,0.2058,0.0000
4878,38497.389,10.4144,0.0000,4.4676,0.0830,0.1862,4.9443,0.1694,0.1935,0.0000
4879,38502.441,5.0515,0.0000,8.0642,0.0441,0.0949,8.4542,0.1694,0.2068,0.0000
4880,38510.977,8.5358,0.0000,4.3533,0.0519,0.1019,4.8146,0.1711,0.1925,0.0000
4881,38515.872,4.8957,0.0000,8.0140,0.0587,0.1087,8.3568,0.1663,0.2068,0.0000
4882,38524.316,8.4433,0.0000,4.3746,0.0458,0.1101,4.6787,0.1673,0.1935,0.0000
4883,38529.075,4.7596,0.0000,8.3742,0.0422,0.1644,9.0218,0.1690,0.2068,0.0000
4884,38538.190,9.1144,0.0000,4.1495,0.0455,0.1079,4.4766,0.1698,0.1935,0.0000
4885,38542.747,4.5571,0.0000,8.8752,0.0797,0.1256,9.2730,0.1684,0.2068,0.0000
4886,38552.104,9.3572,0.0000,6.8746,0.1041,0.0923,7.2713,0.3636,0.4178,0.0000
4887,38559.471,7.3676,0.0000,7.2547,0.0450,0.1021,7.5667,0.3784,0.2120,0.0000
4888,38567.124,7.6520,0.0000,7.4189,0.0441,0.0929,7.7115,0.3686,0.1966,0.0000
4889,38574.912,7.7888,0.0000,7.3890,0.0300,0.0755,7.6289,0.3639,0.1966,0.0000
4890,38582.601,7.6883,0.0000,7.7729,0.0333,0.0739,8.0071,0.3668,0.1976,0.0000
4891,38590.664,8.0635,0.0000,8.0259,0.0340,0.6667,10.0396,0.3946,0.1966,0.0000
4892,38600.763,10.0986,0.0000,7.5425,0.0729,0.1496,8.4603,0.3940,0.1966,0.0000
4893,38609.331,8.5687,0.0000,5.0608,0.0373,0.0911,5.3762,0.4013,0.1966,0.0000
4894,38614.785,5.4532,0.0000,7.0938,0.0302,0.0724,7.3272,0.7468,0.1966,0.0000
4895,38622.159,7.3748,0.0000,7.2255,0.0392,0.0913,7.4937,0.7450,0.1966,0.0000
4896,38629.721,7.5612,0.0000,7.0472,0.0531,0.3300,7.6140,0.7405,0.1966,0.0000
4897,38637.446,7.7256,0.0000,6.9024,0.0482,0.1336,7.2456,0.7436,0.1956,0.0000
4898,38644.784,7.3382,0.0000,6.7544,0.0500,0.0960,7.0688,0.7399,0.1956,0.0000
4899,38651.918,7.1337,0.0000,7.2734,0.0424,0.1151,7.5990,0.7356,0.1966,0.0000
4900,38659.612,7.6936,0.0000,6.8363,0.0518,0.1266,7.3428,0.3956,0.1966,0.0000
4901,38667.015,7.4031,0.0000,7.3421,0.0535,0.0994,7.6648,0.4204,0.1956,0.0000
4902,38674.750,7.7353,0.0000,7.4887,0.0452,0.1021,7.7999,0.4188,0.1966,0.0000
4903,38682.889,8.1392,0.0000,7.1155,0.0663,0.7019,9.0867,0.4178,0.1956,0.0000
4904,38692.129,9.2395,0.0000,5.7286,0.0715,2.4374,8.6500,0.7870,0.1966,0.0000
4905,38700.868,8.7395,0.0000,4.6643,0.0806,0.2071,5.3232,0.4229,0.1966,0.0000
4906,38706.269,5.4009,0.0000,7.0503,0.0491,0.1010,7.3707,0.7856,0.1956,0.0000
4907,38713.707,7.4380,0.0000,7.4782,0.0631,0.1450,7.8709,0.7787,0.1956,0.0000
4908,38721.671,7.9633,0.0000,7.2055,0.0501,0.1006,7.5564,0.7761,0.1956,0.0000
4909,38729.296,7.6250,0.0000,7.3985,0.0467,0.0940,7.6925,0.4156,0.1956,0.0000
4910,38737.053,7.7576,0.0000,9.5956,0.0596,0.1399,10.1512,0.4143,0.1956,0.0000
4911,38747.301,10.2475,0.0000,5.2533,0.0830,0.0897,5.6149,0.4108,0.1956,0.0000
4912,38752.986,5.6849,0.0000,7.4614,0.0666,0.2788,8.0069,0.7792,0.1956,0.0000
4913,38762.430,9.4443,0.0000,5.7289,0.0616,0.1089,6.1545,0.4107,0.1956,0.0000
4914,38768.665,6.2348,0.0000,7.4651,0.0463,0.1002,7.7780,0.7725,0.1956,0.0000
4915,38776.524,7.8591,0.0000,7.1736,0.0400,0.0921,7.4664,0.4084,0.1956,0.0000
4916,38784.068,7.5448,0.0000,7.3004,0.1001,0.3344,7.9113,0.4079,0.1956,0.0000
4917,38792.077,8.0085,0.0000,7.2227,0.0530,0.1080,7.5490,0.4036,0.1956,0.0000
4918,38799.707,7.6300,0.0000,7.5315,0.0736,0.3343,8.1184,0.4030,0.1956,0.0000
4919,38807.913,8.2064,0.0000,7.1753,0.0687,0.1123,7.5817,0.4012,0.1956,0.0000
4920,38815.569,7.6554,0.0000,7.4244,0.0550,0.2700,8.2976,0.7648,0.1956,0.0000
4921,38823.960,8.3915,0.0000,6.4629,0.0577,0.0988,6.7939,0.7627,0.1956,0.0000
4922,38830.829,6.8686,0.0000,7.4222,0.0532,0.2917,7.9868,0.7577,0.1946,0.0000
4923,38838.901,8.0718,0.0000,6.9977,0.9045,0.1153,8.3007,0.7653,0.1946,0.0000
4924,38847.273,8.3722,0.0000,6.4438,0.0512,0.1126,6.7750,0.7474,0.1946,0.0000
4925,38854.129,6.8563,0.0000,7.1049,0.0513,0.1318,7.4590,0.3916,0.1946,0.0000
4926,38861.684,7.5546,0.0000,7.2092,0.0532,0.1085,7.7451,0.3908,0.1956,0.0000
4927,38869.510,7.8257,0.0000,7.0486,0.0442,0.3633,7.6906,0.3868,0.1946,0.0000
4928,38877.283,7.7735,0.0000,7.1278,0.0428,0.0967,7.4203,0.7545,0.1956,0.0000
4929,38884.765,7.4819,0.0000,7.4203,0.0343,0.0860,7.6953,0.7542,0.1956,0.0000
4930,38892.521,7.7556,0.0000,7.3221,0.0465,0.1001,7.6594,0.7513,0.1956,0.0010
4931,38900.259,7.7384,0.0000,7.2780,0.0513,0.1044,7.6268,0.7445,0.1956,0.0000
4932,38907.966,7.7069,0.0000,7.2131,0.0390,0.0853,7.4808,0.7434,0.1956,0.0000
4933,38915.507,7.5415,0.0000,7.3259,0.0333,0.0779,7.5657,0.7440,0.1956,0.0000
4934,38923.128,7.6207,0.0000,7.5100,0.0526,0.1111,7.8382,0.7403,0.1946,0.0000
4935,38931.048,7.9197,0.0000,7.2085,0.0514,0.1090,7.5321,0.3768,0.1956,0.0000
4936,38938.662,7.6139,0.0000,7.7919,0.0496,0.3966,8.4179,0.3737,0.1956,0.0000
4937,38947.165,8.5039,0.0000,6.4113,0.0490,0.4135,7.0813,0.3742,0.1956,0.0000
4938,38954.334,7.1689,0.0000,6.8242,0.0455,0.0998,7.1369,0.3745,0.1956,0.0000
4939,38961.550,7.2160,0.0000,7.1217,0.0442,0.0955,7.4309,0.7316,0.1956,0.0000
4940,38969.057,7.5063,0.0000,7.2139,0.1058,0.1078,7.6215,0.7284,0.1956,0.0000
4941,38976.755,7.6984,0.0000,6.9997,0.0427,0.0978,7.3110,0.7404,0.1956,0.0000
4942,38984.145,7.3902,0.0000,7.1389,0.0383,0.0796,7.4009,0.3707,0.1956,0.0000
4943,38991.605,7.4594,0.0000,7.3192,0.0786,0.1114,7.7134,0.7318,0.1956,0.0000
4944,38999.395,7.7901,0.0000,7.1152,0.0542,0.1117,7.4474,0.7290,0.1946,0.0000
4945,39006.926,7.5308,0.0000,7.3745,0.0512,0.1100,7.6940,0.3670,0.1946,0.0000
4946,39014.702,7.7769,0.0000,7.1419,0.0523,0.1111,7.4618,0.3668,0.1946,0.0000
4947,39022.246,7.5437,0.0000,7.2443,0.0522,0.1147,7.6824,0.3677,0.1956,0.0000
4948,39030.011,7.7646,0.0000,6.7823,0.0566,0.1104,7.1136,0.3692,0.1946,0.0000
4949,39037.210,7.1992,0.0000,7.0785,0.0548,0.1085,7.4037,0.3641,0.1946,0.0000
4950,39044.696,7.4859,0.0000,7.1844,0.2330,0.1574,7.7995,0.3668,0.1956,0.0000
4951,39052.738,8.0417,0.0000,6.7206,0.0398,0.0919,7.0119,0.7227,0.1946,0.0000
4952,39059.825,7.0877,0.0000,7.0108,0.0341,0.1425,7.4296,0.7232,0.1946,0.0000
4953,39067.314,7.4888,0.0000,6.9140,0.0314,0.0738,7.1508,0.3599,0.1956,0.0000
4954,39074.517,7.2026,0.0000,7.2088,0.0403,0.0958,7.4970,0.7195,0.1946,0.0000
4955,39082.089,7.5725,0.0000,7.0490,0.0356,0.0821,7.3155,0.7244,0.1956,0.0000
4956,39089.470,7.3810,0.0000,7.1865,0.0311,0.0723,7.4198,0.7184,0.1946,0.0000
4957,39096.941,7.4709,0.0000,7.1183,0.0314,0.0719,7.3492,0.7226,0.1956,0.0000
4958,39104.339,7.3979,0.0000,7.5280,0.0318,0.0668,7.7387,0.3576,0.1956,0.0000
4959,39112.123,7.7838,0.0000,7.5150,0.0366,0.0741,7.7609,0.3574,0.1956,0.0000
4960,39119.936,7.8130,0.0000,7.2022,0.0346,0.0730,7.4375,0.3546,0.1956,0.0000
4961,39127.425,7.4894,0.0000,7.1579,0.0890,0.6202,8.0103,0.3535,0.1946,0.0000
4962,39135.497,8.0717,0.0000,6.7476,0.0359,0.9182,7.8392,0.3513,0.1946,0.0000
4963,39143.390,7.8934,0.0000,6.1664,0.0461,0.3847,6.7811,0.7117,0.1946,0.0000
4964,39150.248,6.8573,0.0000,6.5780,0.0402,0.1032,6.9036,0.3542,0.1956,0.0000
4965,39157.227,6.9793,0.0000,7.1628,0.0490,0.1105,7.4842,0.7130,0.1946,0.0000
4966,39164.793,7.5660,0.0000,6.8436,0.0387,0.0884,7.1281,0.3487,0.1946,0.0000
4967,39171.995,7.2022,0.0000,7.0188,0.0291,0.0717,7.2469,0.7087,0.1946,0.0000
4968,39179.296,7.3009,0.0000,7.0440,0.0421,0.0924,7.3274,0.3465,0.1946,0.0000
4969,39186.695,7.3991,0.0000,7.0474,0.0639,0.1526,7.4428,0.7075,0.1946,0.0000
4970,39195.298,8.6030,0.0000,5.8233,0.0377,0.0881,6.0980,0.7057,0.1946,0.0000
4971,39201.457,6.1591,0.0000,6.4013,0.0369,0.0757,6.6512,0.7178,0.1956,0.0000
4972,39208.157,6.6994,0.0000,6.4057,0.0446,0.1090,6.7079,0.3463,0.1946,0.0000
4973,39214.927,6.7706,0.0000,7.0023,0.0425,0.0906,7.2917,0.3443,0.1946,0.0000
4974,39222.287,7.3594,0.0000,7.0104,0.0307,0.0754,7.2599,0.3449,0.1946,0.0000
4975,39229.603,7.3166,0.0000,9.0909,0.0398,0.0763,9.3617,0.3471,0.2079,0.0000
4976,39239.039,9.4355,0.0000,6.3195,0.0428,0.0986,6.6518,0.3445,0.1946,0.0000
4977,39245.768,6.7296,0.0000,7.3981,0.1696,0.1332,7.9739,0.4667,0.5571,0.0000
4978,39255.453,9.6845,0.0000,5.2729,0.1906,0.0961,5.8339,0.6052,0.4608,0.0000
4979,39261.403,5.9500,0.0000,6.5208,0.0527,0.1030,6.8532,0.3371,0.2099,0.0000
4980,39268.332,6.9287,0.0000,6.8938,0.0459,0.0919,7.2690,0.3409,0.1946,0.0000
4981,39275.678,7.3464,0.0000,6.7810,0.0405,0.0820,7.0642,0.3353,0.1946,0.0000
4982,39282.818,7.1404,0.0000,6.8175,0.0463,0.0977,7.1242,0.3324,0.1946,0.0000
4983,39290.023,7.2048,0.0000,6.8853,0.0503,0.0992,7.2007,0.3339,0.1946,0.0000
4984,39297.304,7.2813,0.0000,6.8565,0.0413,0.1184,7.1875,0.3348,0.1946,0.0000
4985,39304.568,7.2637,0.0000,6.9789,0.0467,0.1104,7.3017,0.3382,0.1946,0.0000
4986,39311.964,7.3963,0.0000,6.7218,0.0477,0.1169,7.0646,0.3359,0.1946,0.0000
4987,39319.135,7.1706,0.0000,6.7480,0.0373,0.0828,7.0485,0.3313,0.1946,0.0000
4988,39326.278,7.1426,0.0000,6.9179,0.0373,0.0842,7.2009,0.3345,0.1946,0.0000
4989,39333.538,7.2601,0.0000,6.9424,0.0349,0.0735,7.2063,0.3350,0.1946,0.0000
4990,39340.796,7.2585,0.0000,6.9380,0.0305,0.0691,7.1684,0.3276,0.1946,0.0000
4991,39348.012,7.2162,0.0000,7.0226,0.0275,0.0718,7.2538,0.3287,0.1946,0.0000
4992,39355.313,7.3004,0.0000,6.9340,0.0317,0.0716,7.1734,0.3299,0.1956,0.0000
4993,39362.539,7.2260,0.0000,8.2634,0.0812,0.1324,8.9215,0.3280,0.1946,0.0000
4994,39371.586,9.0476,0.0000,5.2618,0.0466,0.3916,5.9171,0.3260,0.1946,0.0000
4995,39377.780,6.1935,0.0000,6.4214,0.0590,0.1397,6.8756,0.3300,0.1946,0.0000
4996,39384.762,6.9823,0.0000,6.2384,0.0643,0.2715,6.8172,0.3247,0.1946,0.0000
4997,39391.802,7.0399,0.0000,6.4463,0.0552,0.1475,6.8800,0.6828,0.1946,0.0000
4998,39398.961,7.1592,0.0000,6.4975,0.0520,0.8091,7.5748,0.3212,0.1946,0.0000
4999,39406.672,7.7102,0.0000,5.9536,0.0743,0.5387,6.8317,0.3203,0.1946,0.0000
5000,39413.591,6.9193,0.0000,6.1955,0.0521,0.1787,6.6749,0.3180,0.1946,0.0000
5001,39420.422,6.8311,0.0000,6.3043,0.0542,0.1425,6.7258,0.6890,0.1946,0.0000
5002,39427.243,6.8213,0.0000,6.6906,0.0666,0.4975,7.4815,0.3134,0.1946,0.0000
5003,39434.829,7.5860,0.0000,6.1132,0.0987,0.1880,6.7618,0.3171,0.1956,0.0000
5004,39441.739,6.9103,0.0000,6.4067,0.0980,0.1498,6.9191,0.6788,0.1935,0.0000
5005,39448.751,7.0114,0.0000,6.3851,0.0467,0.1021,6.7577,0.6812,0.1946,0.0000
5006,39455.581,6.8303,0.0000,6.6409,0.0339,0.0796,6.9106,0.3152,0.1946,0.0000
5007,39462.545,6.9638,0.0000,6.7532,0.0389,0.0799,7.0170,0.6712,0.1946,0.0000
5008,39469.614,7.0690,0.0000,6.8475,0.0360,0.0787,7.1037,0.6719,0.1946,0.0000
5009,39476.770,7.1561,0.0000,6.7640,0.0337,0.0783,7.0139,0.3121,0.1946,0.0000
5010,39483.837,7.0670,0.0000,6.7607,0.0452,0.0957,7.0630,0.3124,0.1946,0.0000
5011,39490.967,7.1301,0.0000,6.6463,0.0614,0.1041,6.9867,0.6675,0.1946,0.0000
5012,39498.026,7.0587,0.0000,6.6068,0.4852,0.1016,7.3892,0.3083,0.1946,0.0000
5013,39505.532,7.5062,0.0000,6.1139,0.0603,0.1018,6.4583,0.6609,0.1935,0.0000
5014,39512.073,6.5408,0.0000,6.6148,0.0388,0.0834,6.8951,0.6692,0.1946,0.0000
5015,39519.025,6.9518,0.0000,6.6844,0.0348,0.0828,6.9479,0.6636,0.1946,0.0000
5016,39526.030,7.0055,0.0000,6.6355,0.0345,0.0786,6.8888,0.6628,0.1946,0.0000
5017,39532.975,6.9443,0.0000,6.7020,0.0383,0.0760,6.9576,0.6592,0.1946,0.0000
5018,39539.985,7.0101,0.0000,6.9067,0.0352,0.0794,7.1679,0.6630,0.1946,0.0000
5019,39547.208,7.2235,0.0000,6.6983,0.0498,0.0975,7.0067,0.6547,0.1946,0.0000
5020,39554.284,7.0763,0.0000,6.7532,0.0380,0.3168,7.2547,0.2999,0.1946,0.0000
5021,39561.605,7.3203,0.0000,6.8149,0.0532,0.1121,7.2379,0.6584,0.1946,0.0000
5022,39568.925,7.3204,0.0000,6.4054,0.0518,0.1092,6.7204,0.2945,0.1946,0.0000
5023,39575.728,6.8026,0.0000,6.5802,0.0439,0.0903,6.8687,0.2988,0.1946,0.0000
5024,39582.660,6.9327,0.0000,6.5648,0.0399,0.0874,6.8445,0.2949,0.1946,0.0000
5025,39589.565,6.9050,0.0000,6.5040,0.0509,0.0934,6.8163,0.2919,0.1946,0.0000
5026,39596.446,6.8810,0.0000,6.6334,0.0953,0.1356,7.0614,0.2871,0.1946,0.0000
5027,39603.620,7.1733,0.0000,6.2493,0.0615,0.1163,6.5909,0.2884,0.1935,0.0000
5028,39610.735,7.1155,0.0000,5.6964,0.0372,0.0809,5.9694,0.2898,0.1946,0.0000
5029,39616.755,6.0203,0.0000,6.4572,0.0368,0.0767,6.7127,0.2847,0.1946,0.0000
5030,39623.521,6.7652,0.0000,6.4570,0.0313,0.0771,6.7144,0.2825,0.1946,0.0000
5031,39630.286,6.7658,0.0000,6.4389,0.0364,0.0771,6.6957,0.2788,0.1946,0.0000
5032,39637.035,6.7486,0.0000,6.4182,0.0389,0.0834,6.6915,0.2779,0.1946,0.0000
5033,39643.785,6.7496,0.0000,6.3905,0.0341,0.0806,6.6487,0.2761,0.1935,0.0000
5034,39650.489,6.7045,0.0000,6.3991,0.0376,0.0806,6.6743,0.2750,0.1946,0.0000
5035,39657.217,6.7280,0.0000,6.3975,0.0384,0.0799,6.6644,0.2732,0.1946,0.0000
5036,39663.933,6.7160,0.0000,6.5229,0.0365,0.0825,6.7992,0.2772,0.1946,0.0000
5037,39670.788,6.8546,0.0000,6.3053,0.0378,0.0809,6.6600,0.2717,0.2089,0.0000
5038,39677.500,6.7122,0.0000,6.3992,0.0416,0.0875,6.7403,0.2684,0.2079,0.0000
5039,39684.375,6.8752,0.0000,5.8190,0.0331,0.1072,6.1576,0.2726,0.1946,0.0000
5040,39690.591,6.2160,0.0000,6.3789,0.0532,0.1051,6.7335,0.5214,0.2079,0.0000
5041,39697.457,6.8663,0.0000,6.4431,0.0805,4.8122,11.6100,0.2630,0.1935,0.0000
5042,39709.162,11.7041,0.0000,0.4121,0.0625,0.1169,2.6159,0.2604,0.1946,0.0000
5043,39711.859,2.6975,0.0000,7.0452,0.0834,0.0960,7.5263,0.2643,0.2048,0.0000
5044,39719.450,7.5908,0.0000,5.5167,0.0614,0.1583,5.9083,0.2780,0.1935,0.0000
5045,39725.417,5.9672,0.0000,6.4397,0.0871,0.1080,6.8362,0.2554,0.1966,0.0000
5046,39732.321,6.9039,0.0000,6.1185,0.0633,0.2215,6.5852,0.4765,0.5478,0.0000
5047,39738.969,6.6477,0.0000,6.8110,0.0903,0.6921,7.8003,0.2482,0.1946,0.0000
5048,39746.933,7.9641,0.0000,4.1513,0.0685,0.1655,4.5975,0.2484,0.1956,0.0000
5049,39751.613,4.6807,0.0000,6.0281,0.0645,0.1118,6.4547,0.2475,0.1956,0.0000
5050,39758.130,6.5162,0.0000,6.0261,0.0618,0.0915,6.3490,0.2442,0.1966,0.0000
5051,39764.536,6.4064,0.0000,6.1874,0.0678,0.1138,6.5482,0.2434,0.1956,0.0000
5052,39771.145,6.6085,0.0000,6.0248,0.0658,0.1161,6.3836,0.2381,0.1966,0.0000
5053,39777.593,6.4480,0.0000,5.9347,0.0657,0.1168,6.2983,0.2394,0.1956,0.0000
5054,39783.977,6.3844,0.0000,6.0384,0.0872,0.2356,6.6781,0.2356,0.1966,0.0000
5055,39790.749,6.7724,0.0000,5.5324,0.0905,0.1296,6.0358,0.2343,0.1966,0.0000
5056,39796.875,6.1258,0.0000,5.7716,0.0931,0.1333,6.3148,0.2320,0.1946,0.0000
5057,39803.360,6.4853,0.0000,7.8796,0.0859,0.4677,8.6468,0.2307,0.2068,0.0000
5058,39812.108,8.7476,0.0000,4.7227,0.0911,0.1763,5.2287,0.2282,0.1946,0.0000
5059,39817.438,5.3302,0.0000,5.4307,0.0914,9.8486,15.6221,0.2207,0.2109,0.0000
5060,39833.154,15.7158,0.0000,0.0535,0.0869,0.1427,0.5213,0.2250,0.1946,0.0000
5061,39833.731,0.5772,0.0000,11.2910,0.1011,0.1782,11.9402,0.2204,0.2068,0.0000
5062,39845.776,12.0443,0.0000,4.7223,0.1018,0.1057,5.1787,0.2227,0.1935,0.0000
5063,39851.026,5.2503,0.0000,13.8483,0.3265,0.3119,14.8033,0.2193,0.2068,0.0000
5064,39866.261,15.2355,0.0000,3.0487,0.0853,2.5567,5.9303,0.2018,0.1935,0.0000
