# start_unix_ms 1790323028018
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
5974,42839.655,5.3831,0.0000,5.0133,0.0424,0.0542,5.2353,0.5579,0.1966,0.0000
5975,42844.928,5.2726,0.0000,4.9885,0.0445,0.0421,5.2187,0.2056,0.1946,0.0000
5976,42850.184,5.2565,0.0000,5.3171,0.0462,0.0937,5.5899,0.2036,0.1966,0.0000
5977,42855.825,5.6414,0.0000,4.8351,0.0445,0.0465,5.0599,0.2030,0.1966,0.0000
5978,42860.940,5.1149,0.0000,5.1048,0.0442,0.0719,5.3640,0.2036,0.1946,0.0000
5979,42866.340,5.4001,0.0000,5.1646,0.0538,0.0446,5.4047,0.2052,0.1956,0.0000
5980,42871.806,5.4656,0.0000,5.1330,0.0486,0.0715,5.4028,0.5570,0.1966,0.0000
5981,42877.252,5.4461,0.0000,5.0261,0.0502,0.0525,5.2707,0.2073,0.1966,0.0000
5982,42882.569,5.3167,0.0000,5.1762,0.0438,0.0576,5.4146,0.2065,0.1966,0.0000
5983,42888.023,5.4545,0.0000,5.1822,0.0457,0.0421,5.3953,0.2055,0.1966,0.0000
5984,42893.468,5.4449,0.0000,5.2229,0.0420,0.0712,5.4547,0.5603,0.1966,0.0000
5985,42898.959,5.4904,0.0000,5.2269,0.0450,0.0468,5.4422,0.2090,0.1956,0.0000
5986,42904.442,5.4828,0.0000,5.2377,0.0450,0.0604,5.4782,0.2087,0.1935,0.0000
5987,42909.962,5.5207,0.0000,5.2863,0.0408,0.0389,5.4749,0.2105,0.1966,0.0000
5988,42915.474,5.5114,0.0000,5.4329,0.0414,0.0679,5.6556,0.2127,0.1966,0.0000
5989,42921.166,5.6924,0.0000,5.3468,0.0480,0.0575,5.5648,0.2123,0.1966,0.0000
5990,42926.768,5.6022,0.0000,5.3966,0.0653,0.0521,5.6541,0.5652,0.1966,0.0000
5991,42932.488,5.7198,0.0000,5.3590,0.0626,0.0788,5.6727,0.5681,0.1966,0.0000
5992,42938.231,5.7426,0.0000,5.1709,0.0538,0.0758,5.4361,0.2134,0.1966,0.0000
5993,42943.720,5.4893,0.0000,5.3196,0.0442,0.0403,5.5177,0.2120,0.1956,0.0000
5994,42949.278,5.5577,0.0000,5.3191,0.0448,0.0700,5.5573,0.2152,0.1966,0.0000
5995,42954.876,5.5980,0.0000,5.2617,0.0462,0.0853,5.5072,0.2139,0.1966,0.0000
5996,42960.474,5.5982,0.0000,7.0835,0.0566,0.0486,7.3476,0.2135,0.1946,0.0000
5997,42967.891,7.4169,0.0000,3.8774,0.1025,0.1009,4.3504,0.2169,0.1966,0.0000
5998,42972.318,4.4271,0.0000,4.6002,0.1006,0.0882,4.9345,0.2131,0.1946,0.0000
5999,42977.301,4.9835,0.0000,5.2086,0.0458,0.0439,5.4300,0.2124,0.1956,0.0000
6000,42982.787,5.4862,0.0000,5.3038,0.0495,0.0788,5.5557,0.5616,0.1966,0.0000
6001,42988.388,5.6004,0.0000,5.2318,0.0467,0.0408,5.4348,0.2140,0.1946,0.0000
6002,42993.859,5.4709,0.0000,5.3210,0.0431,0.0571,5.5559,0.2138,0.1956,0.0000
6003,42999.455,5.5965,0.0000,5.2984,0.1420,0.0445,5.6110,0.2138,0.1966,0.0000
6004,43005.141,5.6853,0.0000,5.2206,0.0482,0.0818,5.4803,0.2132,0.1956,0.0000
6005,43010.661,5.5208,0.0000,5.2085,0.0428,0.0728,5.4526,0.5613,0.1966,0.0000
6006,43016.155,5.4940,0.0000,5.2741,0.0431,0.0417,5.4823,0.2154,0.1966,0.0000
6007,43021.692,5.5368,0.0000,5.2781,0.0468,0.0690,5.5267,0.2190,0.1956,0.0000
6008,43027.263,5.5706,0.0000,5.2197,0.0463,0.0807,5.5213,0.2106,0.1935,0.0000
6009,43032.838,5.5755,0.0000,5.1971,0.0578,0.0507,5.4573,0.2113,0.1966,0.0000
6010,43038.354,5.5155,0.0000,5.2704,0.0541,0.0910,5.5502,0.2135,0.1966,0.0000
6011,43043.951,5.5973,0.0000,5.1574,0.0478,0.0496,5.4203,0.5610,0.1956,0.0000
6012,43049.416,5.4653,0.0000,5.2421,0.0482,0.0803,5.5021,0.2117,0.1935,0.0000
6013,43054.963,5.5469,0.0000,5.2345,0.0408,0.0387,5.4347,0.2100,0.1966,0.0000
6014,43060.490,5.5268,0.0000,5.2642,0.0481,0.0834,5.5305,0.2093,0.1956,0.0000
6015,43066.060,5.5695,0.0000,5.1802,0.0472,0.0493,5.4079,0.2103,0.1946,0.0000
6016,43071.509,5.4493,0.0000,5.2624,0.0471,0.0618,5.4962,0.5626,0.1966,0.0000
6017,43077.046,5.5366,0.0000,5.2748,0.0404,0.0417,5.4883,0.2086,0.1966,0.0000
6018,43082.568,5.5228,0.0000,5.3192,0.0467,0.0740,5.5578,0.2127,0.1956,0.0000
6019,43088.170,5.6018,0.0000,5.1764,0.0402,0.0440,5.4233,0.2121,0.1956,0.0000
6020,43093.631,5.4613,0.0000,5.2871,0.0421,0.0529,5.4937,0.5636,0.1935,0.0000
6021,43099.164,5.5323,0.0000,5.2573,0.0418,0.0423,5.4575,0.2079,0.1956,0.0000
6022,43104.661,5.4970,0.0000,5.3475,0.0393,0.0709,5.5634,0.2095,0.1966,0.0000
6023,43110.263,5.6019,0.0000,5.1785,0.0370,0.0469,5.3712,0.2100,0.1956,0.0000
6024,43115.668,5.4055,0.0000,5.2915,0.0419,0.0528,5.4986,0.2081,0.1956,0.0000
6025,43121.204,5.5362,0.0000,5.3236,0.0393,0.0395,5.5165,0.2090,0.1966,0.0000
6026,43126.758,5.5539,0.0000,5.2373,0.0458,0.0733,5.4818,0.2132,0.1956,0.0000
6027,43132.286,5.5276,0.0000,5.7924,0.0720,0.0927,6.1099,0.2102,0.1966,0.0000
6028,43138.459,6.1731,0.0000,4.5291,0.1128,0.0421,4.8136,0.2104,0.1966,0.0000
6029,43143.311,4.8521,0.0000,5.1950,0.0426,0.0620,5.4273,0.2097,0.1966,0.0000
6030,43148.775,5.4641,0.0000,5.1851,0.0529,0.0452,5.4075,0.2083,0.1966,0.0000
6031,43154.221,5.4463,0.0000,5.2178,0.0429,0.0765,5.4604,0.2113,0.1956,0.0000
6032,43160.506,6.2849,0.0000,4.4000,0.0465,0.0416,4.6102,0.2102,0.1966,0.0000
6033,43165.152,4.6453,0.0000,5.2815,0.0433,0.0711,5.5191,0.2105,0.1956,0.0000
6034,43170.712,5.5605,0.0000,5.1815,0.0422,0.0456,5.3897,0.5618,0.1966,0.0000
6035,43176.143,5.4311,0.0000,5.2386,0.0468,0.0551,5.4712,0.2107,0.1966,0.0000
6036,43181.662,5.5184,0.0000,5.2095,0.0413,0.0434,5.4196,0.2082,0.1966,0.0000
6037,43187.123,5.4612,0.0000,5.2387,0.0428,0.0655,5.4798,0.2095,0.1956,0.0000
6038,43192.637,5.5141,0.0000,5.1794,0.0414,0.0443,5.3860,0.5689,0.1966,0.0000
6039,43198.061,5.4242,0.0000,5.2362,0.0411,0.0519,5.4516,0.2097,0.1966,0.0000
6040,43203.552,5.4910,0.0000,5.2571,0.0460,0.0466,5.4735,0.2121,0.1935,0.0000
6041,43209.065,5.5131,0.0000,5.2041,0.0429,0.0725,5.4428,0.2092,0.1966,0.0000
6042,43214.547,5.4814,0.0000,5.0692,0.0380,0.0426,5.2643,0.5573,0.1935,0.0010
6043,43219.845,5.2987,0.0000,5.2116,0.0512,0.0530,5.4368,0.2092,0.1956,0.0000
6044,43225.323,5.4773,0.0000,5.1459,0.0420,0.0417,5.3463,0.2068,0.1966,0.0000
6045,43230.707,5.3848,0.0000,5.2234,0.0636,0.0867,5.5430,0.2066,0.1956,0.0000
6046,43236.329,5.6221,0.0000,4.8275,0.0454,0.0453,5.0484,0.2048,0.1946,0.0000
6047,43241.413,5.0833,0.0000,5.0421,0.0440,0.0567,5.2711,0.2050,0.1956,0.0000
6048,43246.721,5.3087,0.0000,5.0196,0.0444,0.0433,5.2449,0.5516,0.1956,0.0000
6049,43252.020,5.2990,0.0000,5.0239,0.0596,0.0921,5.3135,0.1999,0.1966,0.0000
6050,43257.409,5.3887,0.0000,4.9013,0.0457,0.0455,5.1208,0.2015,0.1966,0.0000
6051,43262.565,5.1561,0.0000,5.0071,0.0641,0.0782,5.3341,0.1993,0.1956,0.0000
6052,43267.977,5.4112,0.0000,4.8022,0.0695,0.0571,5.1145,0.1982,0.1966,0.0000
6053,43273.174,5.1974,0.0000,4.8100,0.0589,0.0930,5.1860,0.2030,0.1935,0.0000
6054,43278.422,5.2482,0.0000,4.6016,0.0445,0.0636,4.8504,0.1978,0.1966,0.0000
6055,43283.315,4.8927,0.0000,4.8393,0.0615,0.0660,5.1318,0.1970,0.1956,0.0000
6056,43288.493,5.1786,0.0000,4.8024,0.0504,0.0512,5.0464,0.1952,0.1946,0.0000
6057,43293.580,5.0863,0.0000,4.8823,0.0478,0.0844,5.1482,0.1942,0.1935,0.0000
6058,43298.767,5.1873,0.0000,4.7737,0.0450,0.0513,5.0030,0.1931,0.1956,0.0000
6059,43303.808,5.0409,0.0000,4.8575,0.0445,0.0584,5.0851,0.1931,0.1935,0.0000
6060,43309.032,5.2239,0.0000,4.7603,0.0442,0.0440,4.9735,0.5386,0.1956,0.0000
6061,43314.045,5.0136,0.0000,4.8876,0.0452,0.0764,5.1375,0.1906,0.1956,0.0000
6062,43319.224,5.1782,0.0000,4.8869,0.0384,0.0982,5.1344,0.1922,0.1966,0.0000
6063,43324.394,5.1702,0.0000,4.8169,0.0400,0.0515,5.0275,0.1924,0.1966,0.0000
6064,43329.458,5.0640,0.0000,4.8092,0.0594,0.0521,5.0975,0.1940,0.1956,0.0000
6065,43334.615,5.1569,0.0000,4.8405,0.0744,0.1011,5.2173,0.5416,0.1956,0.0010
6066,43339.928,5.3135,0.0000,4.5968,0.0473,0.0502,4.8432,0.1927,0.1935,0.0000
6067,43344.815,4.8870,0.0000,4.8034,0.0462,0.0567,5.0375,0.1933,0.1956,0.0000
6068,43349.906,5.0906,0.0000,4.8536,0.0440,0.0426,5.0743,0.1944,0.1956,0.0000
6069,43355.020,5.1141,0.0000,4.9095,0.0428,0.1318,5.2141,0.1934,0.1966,0.0000
6070,43360.338,5.3180,0.0000,4.7053,0.0564,0.0485,4.9359,0.1945,0.1935,0.0000
6071,43365.312,4.9743,0.0000,4.8639,0.0475,0.0595,5.0939,0.1939,0.1966,0.0000
6072,43370.447,5.1345,0.0000,4.9010,0.0450,0.0449,5.1219,0.1961,0.1956,0.0000
6073,43375.609,5.1619,0.0000,4.9444,0.0501,0.0838,5.2226,0.1948,0.1956,0.0000
6074,43380.903,5.2941,0.0000,4.8449,0.0484,0.0582,5.0883,0.1970,0.1956,0.0000
6075,43386.031,5.1284,0.0000,4.9285,0.0463,0.0594,5.1622,0.2020,0.1966,0.0000
6076,43391.235,5.2041,0.0000,5.0045,0.0464,0.0452,5.2243,0.1984,0.1956,0.0000
6077,43396.502,5.2673,0.0000,5.2435,0.0443,0.0781,5.4983,0.2001,0.1956,0.0000
6078,43402.041,5.5383,0.0000,4.7562,0.0383,0.0420,4.9474,0.2017,0.1956,0.0000
6079,43407.021,4.9805,0.0000,5.0886,0.0451,0.0542,5.3105,0.2041,0.1956,0.0000
6080,43412.372,5.3507,0.0000,5.0997,0.0448,0.0417,5.3119,0.2047,0.1956,0.0000
6081,43417.724,5.3522,0.0000,5.2153,0.0424,0.0686,5.4558,0.2072,0.1935,0.0000
6082,43423.219,5.4949,0.0000,5.0400,0.0378,0.1325,5.3205,0.2080,0.1956,0.0000
6083,43428.576,5.3567,0.0000,5.1574,0.0425,0.0532,5.3736,0.2077,0.1956,0.0000
6084,43433.987,5.4116,0.0000,5.2040,0.0608,0.0514,5.4767,0.2075,0.1956,0.0000
6085,43439.533,5.5451,0.0000,5.0669,0.0612,0.0873,5.3920,0.5588,0.1946,0.0000
6086,43445.001,5.4684,0.0000,4.9940,0.0454,0.0542,5.2459,0.2080,0.1956,0.0000
6087,43450.305,5.3044,0.0000,5.1488,0.1272,0.0602,5.4607,0.2088,0.1956,0.0000
6088,43455.798,5.4930,0.0000,5.0216,0.0435,0.0430,5.2420,0.5601,0.1935,0.0000
6089,43461.095,5.2969,0.0000,5.1676,0.0424,0.0840,5.4259,0.2091,0.1956,0.0000
6090,43466.562,5.4664,0.0000,5.0561,0.0616,0.0663,5.3586,0.2094,0.1946,0.0000
6091,43471.967,5.4052,0.0000,5.1258,0.0564,0.0577,5.3698,0.5653,0.1966,0.0000
6092,43477.393,5.4265,0.0000,5.0187,0.0472,0.0405,5.2305,0.2080,0.1956,0.0000
6093,43482.677,5.2835,0.0000,5.1438,0.0525,0.0759,5.4318,0.2111,0.1966,0.0000
6094,43488.156,5.4796,0.0000,5.0718,0.0495,0.0534,5.3117,0.5647,0.1966,0.0000
6095,43493.514,5.3574,0.0000,5.1048,0.0781,0.0941,5.4002,0.2073,0.1956,0.0000
6096,43498.951,5.4373,0.0000,5.0583,0.0399,0.0403,5.2591,0.2073,0.1966,0.0000
6097,43504.247,5.2955,0.0000,5.2648,0.0406,0.0681,5.4891,0.5638,0.1966,0.0000
6098,43509.776,5.5290,0.0000,5.0587,0.0397,0.0445,5.2604,0.2068,0.1935,0.0000
6099,43515.074,5.2982,0.0000,5.1725,0.0479,0.0567,5.3990,0.2054,0.1956,0.0000
6100,43520.515,5.4408,0.0000,5.1710,0.0408,0.0374,5.3640,0.2068,0.1956,0.0000
6101,43525.912,5.3973,0.0000,5.1143,0.0416,0.0698,5.3473,0.2055,0.1956,0.0000
6102,43531.298,5.3866,0.0000,5.1682,0.0478,0.0516,5.4008,0.2054,0.1956,0.0000
6103,43536.748,5.4494,0.0000,5.0564,0.0604,0.0652,5.3517,0.2110,0.1956,0.0000
6104,43542.163,5.4147,0.0000,5.3937,0.0467,0.0514,5.6254,0.2054,0.1946,0.0000
6105,43547.832,5.6694,0.0000,4.7351,0.0410,0.0700,4.9579,0.2065,0.1956,0.0000
6106,43552.827,4.9951,0.0000,5.1019,0.0452,0.0470,5.3151,0.2041,0.1956,0.0000
6107,43558.182,5.3553,0.0000,5.0849,0.0419,0.0527,5.2969,0.2050,0.1956,0.0000
6108,43563.557,5.3749,0.0000,5.0954,0.0453,0.0392,5.2937,0.2055,0.1935,0.0000
6109,43568.921,5.3633,0.0000,5.3589,0.1146,0.1527,5.9253,0.2033,0.1966,0.0000
6110,43574.948,6.0276,0.0000,4.6827,0.0818,0.0656,5.0548,0.2047,0.1966,0.0000
6111,43580.081,5.1323,0.0000,4.9218,0.0585,0.0711,5.1997,0.2036,0.1935,0.0000
6112,43585.335,5.2540,0.0000,5.0284,0.0523,0.0632,5.2815,0.2033,0.1956,0.0000
6113,43590.660,5.3259,0.0000,5.0267,0.0408,0.0786,5.2615,0.2037,0.1956,0.0000
6114,43595.959,5.2987,0.0000,5.1169,0.0583,0.0476,5.3443,0.2041,0.1935,0.0000
6115,43601.342,5.3831,0.0000,5.0809,0.0439,0.0545,5.2936,0.2029,0.1956,0.0000
6116,43606.673,5.3308,0.0000,5.1306,0.0465,0.0450,5.3454,0.2039,0.1956,0.0000
6117,43612.063,5.3898,0.0000,5.1567,0.0416,0.0769,5.3949,0.2044,0.1956,0.0000
6118,43617.498,5.4352,0.0000,5.0298,0.0440,0.0481,5.2323,0.2016,0.1966,0.0000
6119,43622.766,5.2678,0.0000,5.1394,0.0444,0.0558,5.3588,0.2028,0.1956,0.0000
6120,43628.170,5.4044,0.0000,5.1070,0.0431,0.0423,5.3113,0.5541,0.1956,0.0000
6121,43633.521,5.3507,0.0000,5.1788,0.0607,0.0914,5.4755,0.2043,0.1956,0.0000
6122,43639.069,5.5477,0.0000,4.9186,0.0458,0.0466,5.1460,0.2033,0.1946,0.0000
6123,43644.255,5.1861,0.0000,5.0909,0.0417,0.0539,5.2980,0.2021,0.1956,0.0000
6124,43649.590,5.3355,0.0000,5.1170,0.0430,0.0424,5.3374,0.2025,0.1966,0.0000
6125,43654.968,5.3775,0.0000,5.1405,0.0428,0.0699,5.3702,0.2027,0.1956,0.0000
6126,43660.377,5.4093,0.0000,5.2527,0.0423,0.0484,5.4523,0.2028,0.1956,0.0000
6127,43665.870,5.4926,0.0000,4.9346,0.0367,0.0500,5.1256,0.5518,0.1956,0.0000
6128,43671.030,5.1599,0.0000,5.1246,0.0423,0.0402,5.3246,0.2024,0.1946,0.0000
6129,43676.392,5.3625,0.0000,5.1190,0.0418,0.0691,5.3412,0.2019,0.1956,0.0000
6130,43681.772,5.3803,0.0000,5.0370,0.0412,0.0484,5.2430,0.2028,0.1966,0.0000
6131,43687.055,5.2822,0.0000,5.0950,0.0918,0.8948,6.1876,0.2028,0.1956,0.0000
6132,43693.325,6.2704,0.0000,4.1782,0.0415,0.0418,4.3747,0.5537,0.1966,0.0000
6133,43697.734,4.4088,0.0000,5.1280,0.0435,0.0683,5.3563,0.2015,0.1956,0.0000
6134,43703.129,5.3954,0.0000,5.0390,0.0429,0.0455,5.2410,0.2010,0.1956,0.0000
6135,43708.410,5.2808,0.0000,5.6275,0.0422,0.0491,5.8329,0.1967,0.1956,0.0000
6136,43714.286,5.8760,0.0000,4.4442,0.0388,0.0389,4.6435,0.1986,0.1956,0.0000
6137,43718.965,4.6794,0.0000,5.1244,0.0455,0.0718,5.3689,0.5511,0.1956,0.0000
6138,43724.380,5.4143,0.0000,4.8527,0.0430,0.0463,5.0713,0.1941,0.1935,0.0000
6139,43729.491,5.1115,0.0000,4.9127,0.0659,0.0510,5.1782,0.5462,0.1956,0.0000
6140,43734.703,5.2121,0.0000,5.0016,0.0616,0.0515,5.2742,0.1921,0.1966,0.0000
6141,43740.049,5.3458,0.0000,4.7732,0.0561,0.0804,5.0736,0.1923,0.1956,0.0000
6142,43745.183,5.1342,0.0000,4.7727,0.0464,0.0488,5.0043,0.1904,0.1935,0.0000
6143,43750.231,5.0480,0.0000,5.4958,0.0457,0.0635,5.7418,0.1898,0.1956,0.0000
6144,43756.012,5.7810,0.0000,4.3622,0.0413,0.0397,4.5645,0.1870,0.1956,0.0000
6145,43760.612,4.5994,0.0000,4.7456,0.0408,0.0697,4.9762,0.1902,0.1956,0.0000
6146,43765.624,5.0129,0.0000,4.8495,0.0404,0.0454,5.0503,0.1893,0.1956,0.0000
6147,43770.713,5.0888,0.0000,4.9330,0.0510,0.0492,5.1690,0.1860,0.1956,0.0000
6148,43775.918,5.2048,0.0000,4.8028,0.0513,0.0459,5.0424,0.1865,0.1946,0.0000
6149,43781.010,5.0923,0.0000,4.8394,0.0452,0.0716,5.0892,0.1856,0.1956,0.0000
6150,43786.141,5.1309,0.0000,4.7729,0.0437,0.0453,5.0191,0.1864,0.1966,0.0000
6151,43791.200,5.0592,0.0000,4.7529,0.0550,0.0621,5.0128,0.1874,0.1946,0.0000
6152,43796.274,5.0735,0.0000,4.7480,0.0441,0.0438,4.9669,0.1836,0.1935,0.0000
6153,43801.283,5.0086,0.0000,4.7954,0.0446,0.0709,5.0438,0.1849,0.1956,0.0000
6154,43806.369,5.0863,0.0000,5.2757,0.0582,0.0542,5.5453,0.5332,0.1956,0.0000
6155,43811.993,5.6240,0.0000,4.2018,0.0516,0.0541,4.4378,0.1846,0.1956,0.0000
6156,43816.470,4.4771,0.0000,4.9988,0.0522,0.0461,5.2465,0.1841,0.1956,0.0000
6157,43821.771,5.3008,0.0000,4.6062,0.0415,0.0770,4.8496,0.1848,0.1956,0.0000
6158,43826.660,4.8890,0.0000,4.9086,0.0531,0.0487,5.1535,0.1846,0.1956,0.0000
6159,43831.869,5.2091,0.0000,4.6738,0.0438,0.0547,4.8982,0.1833,0.1956,0.0010
6160,43836.810,4.9416,0.0000,4.9103,0.0641,0.0535,5.2020,0.1868,0.1946,0.0000
6161,43842.087,5.2765,0.0000,4.6367,0.0536,0.0851,4.9110,0.1895,0.1956,0.0000
6162,43847.052,4.9653,0.0000,4.8125,0.0541,0.0525,5.1165,0.1886,0.1956,0.0000
6163,43852.214,5.1614,0.0000,4.8305,0.0425,0.0568,5.0623,0.1886,0.1956,0.0000
6164,43857.315,5.1014,0.0000,4.9128,0.0491,0.0444,5.1432,0.1900,0.1966,0.0000
6165,43862.531,5.2161,0.0000,4.8600,0.0460,0.0716,5.0982,0.1885,0.1956,0.0000
6166,43867.665,5.1335,0.0000,5.2830,0.0825,0.0609,5.6106,0.1925,0.1935,0.0000
6167,43873.345,5.6803,0.0000,5.0896,0.0678,0.1397,5.4806,0.1914,0.2099,0.0000
6168,43878.890,5.5450,0.0000,4.6203,0.0493,0.0540,4.8787,0.1945,0.1956,0.0000
6169,43883.826,4.9356,0.0000,5.0369,0.0460,0.0848,5.3119,0.1972,0.1966,0.0000
6170,43889.181,5.3552,0.0000,4.9790,0.0537,0.0514,5.2381,0.5433,0.1956,0.0000
6171,43894.475,5.2937,0.0000,4.9874,0.0497,0.0701,5.2486,0.2026,0.1966,0.0000
6172,43899.764,5.2890,0.0000,5.0128,0.0441,0.0421,5.2265,0.1953,0.1956,0.0000
6173,43905.043,5.2800,0.0000,5.0269,0.0702,0.0785,5.3108,0.1964,0.1956,0.0000
6174,43910.410,5.3668,0.0000,4.9159,0.0410,0.0473,5.1285,0.2002,0.1946,0.0000
6175,43915.623,5.2123,0.0000,4.9898,0.0417,0.0532,5.2160,0.1990,0.1956,0.0000
6176,43920.887,5.2640,0.0000,5.0320,0.0446,0.0402,5.2417,0.5490,0.1935,0.0000
6177,43926.170,5.2834,0.0000,5.0594,0.0466,0.0712,5.3080,0.1961,0.1956,0.0000
6178,43931.522,5.3516,0.0000,5.0098,0.0469,0.0492,5.2340,0.2004,0.1935,0.0000
6179,43936.796,5.2745,0.0000,4.9930,0.0619,0.0660,5.2808,0.1980,0.1956,0.0000
6180,43942.147,5.3509,0.0000,4.9564,0.0564,0.0516,5.2268,0.1956,0.1956,0.0000
6181,43947.436,5.2894,0.0000,4.9311,0.0855,0.0835,5.2486,0.5434,0.1966,0.0000
6182,43952.736,5.3000,0.0000,4.9241,0.0474,0.0554,5.1593,0.1937,0.1956,0.0000
6183,43957.943,5.2063,0.0000,5.0236,0.0515,0.0560,5.3030,0.1940,0.1966,0.0000
6184,43963.287,5.3441,0.0000,4.9439,0.0437,0.0403,5.1512,0.1948,0.1946,0.0000
6185,43968.476,5.1892,0.0000,5.0684,0.0428,0.0765,5.3149,0.1935,0.1956,0.0000
6186,43973.833,5.3574,0.0000,4.9600,0.0441,0.0585,5.1840,0.1931,0.1956,0.0000
6187,43979.059,5.2261,0.0000,5.0308,0.0409,0.0500,5.2368,0.1923,0.1966,0.0000
6188,43984.334,5.2741,0.0000,5.0447,0.0433,0.0404,5.2434,0.5450,0.1956,0.0000
6189,43989.618,5.2839,0.0000,5.1166,0.0408,0.0678,5.3403,0.1912,0.1935,0.0000
6190,43994.997,5.3793,0.0000,5.0124,0.0426,0.0446,5.2186,0.1926,0.1956,0.0000
6191,44000.255,5.2578,0.0000,5.3251,0.0420,0.0708,5.5587,0.1956,0.1956,0.0000
6192,44005.852,5.5971,0.0000,4.7510,0.0400,0.0454,4.9520,0.1938,0.1956,0.0000
6193,44010.838,4.9866,0.0000,4.9809,0.0413,0.0717,5.2125,0.1943,0.1966,0.0000
6194,44016.090,5.2514,0.0000,6.8871,0.0425,0.0568,7.1061,0.4187,0.1997,0.0000
6195,44023.234,7.1444,0.0000,7.2059,0.0485,0.0433,7.4299,0.7703,0.1987,0.0000
6196,44030.713,7.4785,0.0000,7.2572,0.0419,0.0622,7.4823,0.4178,0.1997,0.0000
6197,44038.235,7.5220,0.0000,7.4539,0.0614,0.0705,7.7484,0.4164,0.1987,0.0000
6198,44046.053,7.8187,0.0000,7.4233,0.0500,0.0465,7.6478,0.4400,0.1997,0.0000
6199,44053.753,7.6997,0.0000,7.5677,0.0524,0.1340,7.9034,0.4371,0.1997,0.0000
6200,44061.707,7.9543,0.0000,7.4320,0.0518,0.0637,7.6765,0.4387,0.1976,0.0000
6201,44069.430,7.7223,0.0000,6.8853,0.0443,0.0446,7.0901,0.4396,0.1997,0.0000
6202,44076.560,7.1300,0.0000,6.9486,0.0438,0.0653,7.1844,0.4412,0.1987,0.0000
6203,44083.787,7.2269,0.0000,6.8883,0.0425,0.0616,7.1061,0.4393,0.1987,0.0000
6204,44090.932,7.1458,0.0000,6.9673,0.0420,0.0415,7.1714,0.4387,0.1987,0.0000
6205,44098.143,7.2110,0.0000,6.9852,0.0412,0.0654,7.2089,0.4383,0.1987,0.0000
6206,44105.388,7.2451,0.0000,6.9143,0.0447,0.0633,7.1450,0.8033,0.1987,0.0000
6207,44112.576,7.1877,0.0000,6.9319,0.0384,0.0387,7.1207,0.4392,0.1956,0.0000
6208,44119.731,7.1545,0.0000,7.0116,0.0419,0.0640,7.2372,0.4362,0.1987,0.0000
6209,44127.005,7.2747,0.0000,6.9117,0.0413,0.0637,7.1321,0.8033,0.1987,0.0000
6210,44134.176,7.1711,0.0000,6.9867,0.0383,0.0400,7.1767,0.4366,0.1976,0.0000
6211,44141.389,7.2124,0.0000,7.0518,0.0667,0.0749,7.3604,0.8027,0.1976,0.0000
6212,44148.822,7.4328,0.0000,6.8887,0.0489,0.0784,7.1680,0.4351,0.1987,0.0000
6213,44156.037,7.2155,0.0000,6.8536,0.0475,0.0423,7.0840,0.4345,0.1987,0.0000
6214,44163.359,7.3216,0.0000,6.8417,0.0537,0.0821,7.1445,0.4318,0.1987,0.0000
6215,44170.601,7.2420,0.0000,6.8839,0.0669,0.1160,7.2335,0.4317,0.1956,0.0000
6216,44177.944,7.3434,0.0000,6.7212,0.1245,0.0551,7.0703,0.8022,0.1976,0.0000
6217,44185.081,7.1370,0.0000,6.8936,0.0460,0.1709,7.2615,0.4290,0.1987,0.0000
6218,44192.406,7.3250,0.0000,6.8611,0.0441,0.0739,7.1225,0.4271,0.1976,0.0000
6219,44199.570,7.1637,0.0000,6.8866,0.0446,0.0405,7.1122,0.4233,0.1976,0.0000
6220,44206.736,7.1660,0.0000,6.9657,0.0449,0.3663,7.5123,0.4239,0.1966,0.0000
6221,44214.340,7.6042,0.0000,6.6035,0.0484,0.0590,6.9115,0.4236,0.1976,0.0000
6222,44221.291,6.9508,0.0000,6.8868,0.0445,0.0410,7.1436,0.4229,0.1976,0.0000
6223,44228.474,7.1831,0.0000,6.9714,0.0439,0.0710,7.2195,0.7902,0.1976,0.0000
6224,44235.738,7.2637,0.0000,6.7971,0.0433,0.0590,7.0932,0.4206,0.1987,0.0000
6225,44242.871,7.1330,0.0000,6.8798,0.0609,0.0525,7.1507,0.7845,0.1976,0.0000
6226,44250.082,7.2116,0.0000,6.9174,0.0482,0.0708,7.1829,0.4185,0.1987,0.0000
6227,44257.310,7.2279,0.0000,6.8771,0.0498,0.0672,7.1403,0.7796,0.1976,0.0000
6228,44264.497,7.1873,0.0000,6.9137,0.0464,0.0461,7.1449,0.4161,0.1987,0.0000
6229,44271.686,7.1890,0.0000,6.8876,0.0454,0.0670,7.1618,0.4114,0.1976,0.0000
6230,44278.894,7.2072,0.0000,6.8996,0.0586,0.0713,7.1967,0.7767,0.1976,0.0000
6231,44286.141,7.2472,0.0000,6.8307,0.0464,0.0491,7.0685,0.4097,0.1987,0.0000
6232,44293.251,7.1106,0.0000,6.9589,0.0444,0.0684,7.2052,0.7731,0.1956,0.0000
6233,44300.496,7.2446,0.0000,6.8927,0.0410,0.0562,7.1139,0.4062,0.1976,0.0000
6234,44307.645,7.1491,0.0000,6.9752,0.0419,0.0410,7.1870,0.4054,0.1976,0.0000
6235,44314.871,7.2262,0.0000,6.9673,0.0430,0.0625,7.2039,0.7688,0.1987,0.0000
