# start_unix_ms 1790323472761
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
5596,39794.836,9.7328,0.0000,9.7548,0.0483,0.0531,10.1675,0.2731,0.1956,0.0010
5597,39805.066,10.2294,0.0000,9.4240,0.0417,0.0504,9.6648,0.2721,0.1956,0.0000
5598,39814.788,9.7221,0.0000,9.7260,0.0637,0.0702,10.0459,0.6389,0.1956,0.0000
5599,39824.963,10.1756,0.0000,9.3958,0.0477,0.0684,9.6909,0.2684,0.1966,0.0000
5600,39834.814,9.8509,0.0000,9.4531,0.0385,0.0484,9.6878,0.2694,0.1956,0.0000
5601,39844.563,9.7489,0.0000,9.6066,0.0320,0.0408,9.8048,0.6344,0.1956,0.0000
5602,39854.413,9.8494,0.0000,9.6441,0.0389,0.1734,9.9960,0.2658,0.1956,0.0000
5603,39864.733,10.3199,0.0000,9.2858,0.0445,0.0521,9.5554,0.6328,0.1956,0.0000
5604,39874.372,9.6394,0.0000,9.5041,0.0429,0.0507,9.7547,0.2625,0.1966,0.0000
5605,39884.199,9.8275,0.0000,9.6044,0.0441,0.0477,9.8432,0.6298,0.1946,0.0000
5606,39894.111,9.9116,0.0000,8.9639,0.0457,0.1291,9.9699,0.2586,0.1956,0.0000
5607,39904.147,10.0359,0.0000,9.4159,0.0428,0.0567,9.6654,0.2555,0.1956,0.0000
5608,39913.880,9.7332,0.0000,9.7783,0.0601,0.6682,10.9456,0.6280,0.1956,0.0000
5609,39925.917,12.0372,0.0000,7.4239,0.0617,0.0589,7.7322,0.2536,0.1966,0.0000
5610,39933.709,7.7920,0.0000,9.5012,0.0384,0.0613,9.8233,0.6258,0.1956,0.0000
5611,39943.682,9.9723,0.0000,9.4030,0.0434,0.0567,9.7192,0.2531,0.1956,0.0000
5612,39953.555,9.8729,0.0000,9.4713,0.0428,0.0635,9.8092,0.6186,0.1956,0.0000
5613,39963.423,9.8681,0.0000,9.2495,0.0418,0.0979,9.6013,0.2494,0.1956,0.0000
5614,39973.097,9.6746,0.0000,9.2648,0.0463,0.0567,9.5978,0.2524,0.1956,0.0000
5615,39982.764,9.6666,0.0000,9.3117,0.0447,0.0545,9.6297,0.2502,0.1956,0.0000
5616,39992.453,9.6895,0.0000,9.3113,0.0451,0.0568,9.6364,0.6229,0.1956,0.0000
5617,40002.156,9.7028,0.0000,9.3187,0.0404,0.0526,9.6328,0.6181,0.1956,0.0000
5618,40011.853,9.6969,0.0000,9.3107,0.0406,0.0910,9.8317,0.6189,0.1956,0.0000
5619,40021.785,9.9318,0.0000,9.1124,0.0487,0.0730,9.5807,0.6178,0.1956,0.0000
5620,40031.458,9.6728,0.0000,9.2000,0.0394,0.0518,9.5181,0.6195,0.1956,0.0000
5621,40041.041,9.5832,0.0000,9.3012,0.0406,0.0510,9.6305,0.6187,0.1956,0.0000
5622,40050.734,9.6929,0.0000,9.3250,0.0475,0.0647,9.6486,0.6161,0.1956,0.0000
5623,40060.442,9.7083,0.0000,9.4147,0.0443,0.0706,9.7513,0.6168,0.1956,0.0000
5624,40070.253,9.8110,0.0000,9.2799,0.0447,0.0531,9.5956,0.6161,0.1956,0.0000
5625,40079.915,9.6624,0.0000,9.4413,0.0666,0.0980,9.8943,0.6164,0.1956,0.0000
5626,40089.902,9.9868,0.0000,8.8669,0.0480,0.0711,9.3370,0.2516,0.1956,0.0000
5627,40099.312,9.4097,0.0000,9.2650,0.0365,0.0571,9.5754,0.6181,0.1956,0.0000
5628,40108.950,9.6386,0.0000,9.3303,0.0332,0.0585,9.6235,0.6150,0.1956,0.0000
5629,40118.629,9.6788,0.0000,9.3400,0.0485,0.0731,9.7031,0.6187,0.1956,0.0000
5630,40128.421,9.7917,0.0000,9.4218,0.0515,0.0535,9.7518,0.6196,0.1946,0.0000
5631,40138.259,9.8382,0.0000,9.2476,0.0771,0.0658,9.6301,0.2521,0.1966,0.0000
5632,40147.972,9.7124,0.0000,9.1520,0.0435,0.0506,9.4700,0.2486,0.1956,0.0000
5633,40158.696,10.7240,0.0000,8.1655,0.0484,0.0528,8.4833,0.2484,0.1956,0.0000
5634,40167.265,8.5698,0.0000,9.1651,0.0477,0.0530,9.4960,0.2500,0.1956,0.0000
5635,40176.837,9.5718,0.0000,9.7242,0.0522,0.0558,10.0807,0.2503,0.1956,0.0000
5636,40187.009,10.1721,0.0000,8.8667,0.0474,0.0576,9.2264,0.2500,0.1956,0.0000
5637,40196.467,9.4573,0.0000,9.2061,0.0509,0.0532,9.5263,0.2502,0.1956,0.0000
5638,40206.084,9.6176,0.0000,9.2407,0.0510,0.0534,9.5594,0.6225,0.1956,0.0000
5639,40215.734,9.6495,0.0000,9.3181,0.0542,0.0557,9.6454,0.6231,0.1956,0.0000
5640,40225.471,9.7377,0.0000,9.3512,0.0482,0.0536,9.6659,0.6229,0.1956,0.0000
5641,40235.227,9.7560,0.0000,9.1540,0.0568,0.0581,9.5424,0.2501,0.1956,0.0000
5642,40244.867,9.6393,0.0000,9.3750,0.0477,0.0539,9.6967,0.6177,0.1956,0.0000
5643,40254.654,9.7876,0.0000,9.3637,0.0462,0.0503,9.6775,0.2512,0.1956,0.0000
5644,40264.582,9.9273,0.0000,8.7785,0.0427,0.0511,9.1995,0.6112,0.1956,0.0000
5645,40274.013,9.4312,0.0000,9.3299,0.0485,0.0550,9.6435,0.6174,0.1956,0.0000
5646,40283.754,9.7414,0.0000,9.1009,0.0810,0.0539,9.4673,0.2500,0.1956,0.0000
5647,40293.338,9.5843,0.0000,9.4021,0.0490,0.0538,9.7290,0.6214,0.1956,0.0000
5648,40303.158,9.8199,0.0000,9.3884,0.0518,0.0687,9.7323,0.2510,0.1946,0.0000
5649,40313.190,10.0311,0.0000,8.9302,0.0432,0.0500,9.2434,0.2516,0.1966,0.0000
5650,40322.514,9.3248,0.0000,9.3185,0.0467,0.0550,9.6500,0.2499,0.1956,0.0000
5651,40332.253,9.7390,0.0000,9.0936,0.1057,0.0720,9.4980,0.2506,0.1956,0.0000
5652,40341.984,9.7311,0.0000,9.2791,0.0493,0.0547,9.5430,0.2507,0.1956,0.0000
5653,40351.626,9.6421,0.0000,9.4432,0.0490,0.0522,9.7050,0.2502,0.1956,0.0000
5654,40361.419,9.7922,0.0000,8.7404,0.0439,0.0533,8.9957,0.6788,0.2007,0.0000
5655,40370.496,9.0776,0.0000,9.5601,0.0540,0.0554,9.8292,0.6724,0.2017,0.0000
5656,40380.416,9.9199,0.0000,9.6075,0.0485,0.0535,9.8673,0.3056,0.2007,0.0000
5657,40390.839,10.4224,0.0000,9.1218,0.0495,0.0547,9.4163,0.6750,0.2007,0.0000
5658,40400.348,9.5096,0.0000,9.5274,0.0491,0.0524,9.7925,0.6812,0.1997,0.0000
5659,40410.230,9.8818,0.0000,9.3740,0.0482,0.0525,9.6242,0.6726,0.1997,0.0000
5660,40419.938,9.7077,0.0000,9.8009,0.0589,0.0965,10.3378,0.3031,0.1987,0.0000
5661,40430.386,10.4483,0.0000,12.9324,0.0829,1.2569,14.5047,0.6722,0.1987,0.0000
5662,40445.008,14.6218,0.0000,11.2845,0.0762,0.0930,11.6888,0.6722,0.1987,0.0000
5663,40456.806,11.7981,0.0000,0.0295,0.0382,0.0532,0.3010,0.6717,0.1976,0.0000
5664,40457.165,0.3588,0.0000,7.8660,0.0553,0.0750,8.1986,0.3013,0.1976,0.0000
5665,40465.454,8.2896,0.0000,8.5009,0.0690,0.0849,8.8905,0.2997,0.1976,0.0000
5666,40474.455,9.0004,0.0000,8.5377,0.0664,0.0830,8.9066,0.6768,0.1966,0.0000
5667,40483.476,9.0210,0.0000,7.1478,0.0605,0.0775,7.5057,0.6659,0.1976,0.0000
5668,40491.085,7.6095,0.0000,8.0469,0.0503,0.0688,8.3646,0.6677,0.1966,0.0000
5669,40499.535,8.4493,0.0000,7.9048,0.0559,0.0691,8.1917,0.2983,0.1966,0.0000
5670,40507.816,8.2814,0.0000,8.1140,0.0438,0.0502,8.3768,0.3012,0.1976,0.0000
5671,40516.273,8.4574,0.0000,8.1891,0.0573,0.0614,8.5200,0.2984,0.1966,0.0000
5672,40524.883,8.6095,0.0000,8.1668,0.0557,0.0634,8.4629,0.6721,0.1966,0.0000
5673,40533.520,8.6371,0.0000,8.2375,0.0373,0.0643,8.4921,0.6672,0.1976,0.0000
5674,40542.070,8.5502,0.0000,8.1412,0.0751,0.0984,8.6044,0.2963,0.1966,0.0000
5675,40550.836,8.7662,0.0000,7.9777,0.0499,0.0553,8.2426,0.2998,0.1966,0.0000
5676,40559.187,8.3505,0.0000,8.1349,0.0538,0.0560,8.4349,0.6688,0.1976,0.0000
5677,40567.713,8.5257,0.0000,8.0855,0.0483,0.1679,8.4567,0.3012,0.1956,0.0000
5678,40576.284,8.5710,0.0000,8.0067,0.0975,0.1699,8.4387,0.3032,0.1966,0.0000
5679,40584.805,8.5211,0.0000,8.2722,0.0435,0.0499,8.5203,0.6933,0.1966,0.0000
5680,40593.406,8.6015,0.0000,8.1296,0.0493,0.0543,8.3874,0.2968,0.1956,0.0000
5681,40601.883,8.4769,0.0000,8.3183,0.0480,0.0542,8.5731,0.2997,0.1966,0.0000
5682,40610.545,8.6624,0.0000,8.1313,0.0492,0.0545,8.3939,0.6691,0.1956,0.0000
5683,40619.024,8.4783,0.0000,8.3125,0.0426,0.0506,8.5589,0.6662,0.1966,0.0000
5684,40627.664,8.6404,0.0000,8.3918,0.0502,0.0546,8.6512,0.2988,0.1966,0.0000
5685,40636.407,8.7430,0.0000,8.2817,0.0495,0.0533,8.5382,0.6671,0.1966,0.0000
5686,40645.034,8.6266,0.0000,8.1395,0.0488,0.0529,8.4185,0.2999,0.1966,0.0000
5687,40653.540,8.5059,0.0000,8.3208,0.0434,0.0519,8.5725,0.6640,0.1966,0.0000
5688,40662.194,8.6540,0.0000,8.5556,0.0499,0.0552,8.8184,0.2979,0.1966,0.0000
5689,40671.103,8.9098,0.0000,8.3272,0.0476,0.0521,8.5821,0.2991,0.1966,0.0000
5690,40679.775,8.6717,0.0000,8.2698,0.0503,0.0642,8.6458,0.6737,0.1966,0.0000
5691,40688.534,8.7593,0.0000,8.4693,0.0424,0.0507,8.7177,0.2992,0.1966,0.0000
5692,40697.332,8.7975,0.0000,8.4028,0.0480,0.0513,8.6561,0.2971,0.1966,0.0000
5693,40706.064,8.7321,0.0000,8.3859,0.0486,0.0544,8.6427,0.2965,0.1956,0.0000
5694,40714.795,8.7306,0.0000,7.9537,0.0508,0.0708,8.4033,0.6665,0.1966,0.0000
5695,40723.296,8.5014,0.0000,8.2106,0.0531,0.0692,8.5433,0.6753,0.1956,0.0000
5696,40731.942,8.6463,0.0000,8.1859,0.0518,0.0538,8.4484,0.2994,0.1956,0.0000
5697,40740.483,8.5403,0.0000,8.1191,0.0506,0.0553,8.3965,0.3021,0.1956,0.0000
5698,40748.971,8.4888,0.0000,8.2543,0.0490,0.0554,8.5223,0.6630,0.1956,0.0000
5699,40757.575,8.6034,0.0000,8.0972,0.0436,0.0534,8.3618,0.6662,0.1966,0.0000
5700,40766.017,8.4419,0.0000,8.3795,0.0481,0.0543,8.6392,0.2997,0.1966,0.0000
5701,40774.749,8.7322,0.0000,8.3252,0.0485,0.0534,8.5926,0.6661,0.1966,0.0000
5702,40783.431,8.6823,0.0000,8.2824,0.0529,0.0695,8.5701,0.3007,0.1966,0.0000
5703,40792.089,8.6575,0.0000,8.1752,0.0458,0.0655,8.4717,0.6745,0.1966,0.0000
5704,40800.645,8.5560,0.0000,8.4634,0.0428,0.0516,8.7138,0.3003,0.1966,0.0000
5705,40809.435,8.7899,0.0000,8.2788,0.0283,0.0404,8.4637,0.3012,0.1966,0.0000
5706,40817.943,8.5088,0.0000,10.0122,0.0544,0.4586,10.9086,0.6771,0.1966,0.0000
5707,40828.975,11.0311,0.0000,6.5519,0.0461,0.0586,6.8173,0.6734,0.1956,0.0000
5708,40835.951,6.9761,0.0000,8.2996,0.0431,0.0521,8.5472,0.6746,0.1966,0.0000
5709,40844.578,8.6278,0.0000,8.3703,0.0281,0.0406,8.5563,0.3062,0.1966,0.0000
5710,40853.181,8.6021,0.0000,8.5470,0.0514,0.0695,8.8278,0.3051,0.1956,0.0000
5711,40862.104,8.9237,0.0000,8.4264,0.0437,0.0548,8.6909,0.6715,0.1956,0.0000
5712,40870.875,8.7712,0.0000,8.5593,0.0478,0.0521,8.8226,0.6746,0.1966,0.0000
5713,40879.788,8.9130,0.0000,8.4629,0.0486,0.1138,9.0608,0.6777,0.1956,0.0000
5714,40888.937,9.1483,0.0000,8.0102,0.0460,0.0616,8.3408,0.3066,0.1956,0.0000
5715,40897.409,8.4724,0.0000,8.3273,0.0487,0.0811,8.6339,0.3072,0.1956,0.0000
5716,40906.117,8.7074,0.0000,8.5945,0.0544,0.0548,8.8729,0.3055,0.1956,0.0000
5717,40915.081,8.9646,0.0000,8.6272,0.0507,0.0712,8.9306,0.3055,0.1956,0.0000
5718,40924.210,9.1293,0.0000,8.1183,0.0434,0.0523,8.3833,0.3052,0.1966,0.0000
5719,40932.780,8.5691,0.0000,8.4658,0.0688,2.3332,11.0882,0.6770,0.1966,0.0000
5720,40943.964,11.1844,0.0000,6.1581,0.0368,0.0461,6.4289,0.6700,0.1956,0.0000
5721,40950.446,6.4822,0.0000,8.6778,0.0295,0.0431,8.8878,0.6701,0.1956,0.0000
5722,40959.445,8.9991,0.0000,8.6497,0.0290,0.0416,8.8555,0.3050,0.1966,0.0000
5723,40968.426,8.9804,0.0000,8.8082,0.0552,0.0539,9.1036,0.3055,0.1956,0.0000
5724,40977.614,9.1883,0.0000,8.4115,0.0472,0.0521,8.6755,0.3070,0.1966,0.0000
5725,40986.375,8.7608,0.0000,7.9483,0.0426,0.0526,8.2099,0.3057,0.1966,0.0000
5726,40994.713,8.3385,0.0000,8.2493,0.0428,0.0506,8.4999,0.6731,0.1956,0.0000
5727,41003.291,8.5782,0.0000,8.2963,0.0370,0.0561,8.5468,0.6730,0.1956,0.0000
5728,41011.898,8.6066,0.0000,8.3281,0.0279,0.0607,8.6333,0.3032,0.1956,0.0000
5729,41020.572,8.6744,0.0000,8.5609,0.0567,0.0582,8.9395,0.3014,0.1966,0.0000
5730,41030.217,9.6450,0.0000,7.3262,0.0406,0.0529,7.6130,0.6691,0.1956,0.0000
5731,41038.481,8.2637,0.0000,7.7501,0.0444,0.0509,8.0082,0.2992,0.1956,0.0000
5732,41046.566,8.0850,0.0000,8.3456,0.3853,0.0727,8.9989,0.6647,0.1956,0.0000
5733,41056.721,10.1551,0.0000,6.9528,0.0487,0.0781,7.3219,0.2997,0.1966,0.0000
5734,41064.149,7.4277,0.0000,8.1569,0.0327,0.0491,8.3792,0.6668,0.1966,0.0000
5735,41072.579,8.4297,0.0000,8.4667,0.0400,0.0563,8.7126,0.2984,0.1956,0.0000
5736,41081.357,8.7788,0.0000,8.6574,0.0545,0.3092,9.4196,0.2978,0.1966,0.0000
5737,41090.864,9.5070,0.0000,7.6312,0.0562,0.0638,7.9874,0.2988,0.1966,0.0000
5738,41098.958,8.0935,0.0000,8.3681,0.0489,0.0540,8.6818,0.6689,0.1966,0.0000
5739,41107.734,8.7756,0.0000,8.3438,0.0500,0.0523,8.6114,0.3040,0.1966,0.0000
5740,41116.437,8.7038,0.0000,8.4753,0.0517,0.0552,8.7647,0.3045,0.1956,0.0000
5741,41126.312,9.8748,0.0000,6.8534,0.0460,0.0608,7.5918,0.3049,0.1966,0.0000
5742,41133.985,7.6730,0.0000,11.4120,0.0788,2.6931,15.0126,0.3049,0.1956,0.0000
5743,41149.096,15.1109,0.0000,3.5928,0.0469,0.0664,3.9268,0.3035,0.1956,0.0010
5744,41153.082,3.9862,0.0000,6.6490,0.0481,0.0718,7.0135,0.3082,0.1966,0.0000
5745,41161.339,8.2571,0.0000,7.0156,0.0523,0.0568,7.3489,0.3045,0.1966,0.0000
5746,41168.770,7.4311,0.0000,8.4870,0.0368,0.0483,8.7369,0.6701,0.1966,0.0000
5747,41177.568,8.7971,0.0000,8.6243,0.0478,0.0541,8.8895,0.6684,0.1966,0.0000
5748,41186.536,8.9686,0.0000,8.5461,0.0324,0.0611,8.7873,0.6694,0.1966,0.0000
5749,41195.386,8.8499,0.0000,8.4555,0.0293,0.0446,8.7192,0.6686,0.1966,0.0000
5750,41204.162,8.7756,0.0000,8.4949,0.0296,0.0440,8.7011,0.6663,0.1956,0.0000
5751,41212.916,8.7543,0.0000,8.5792,0.0253,0.0410,8.7644,0.6689,0.1966,0.0000
5752,41221.720,8.8038,0.0000,7.3956,0.0516,0.0557,8.9309,0.3006,0.1966,0.0000
5753,41230.804,9.0845,0.0000,8.3769,0.0428,0.0513,8.6460,0.3017,0.1956,0.0000
5754,41239.530,8.7253,0.0000,10.4554,0.0502,0.0537,10.7309,0.3004,0.1956,0.0000
5755,41250.330,10.8010,0.0000,6.6258,0.0425,0.0662,6.9097,0.6659,0.1956,0.0000
5756,41257.357,7.0266,0.0000,8.0865,0.0427,0.0475,8.4078,0.6704,0.1956,0.0000
5757,41265.827,8.4704,0.0000,8.3414,0.0355,0.0571,8.5834,0.2987,0.1956,0.0000
5758,41274.460,8.6323,0.0000,8.5698,0.0395,0.0465,8.8113,0.2972,0.1956,0.0000
5759,41283.433,8.9727,0.0000,8.1842,0.0607,0.0566,8.6853,0.2973,0.1956,0.0000
5760,41292.275,8.8421,0.0000,8.3242,0.0533,0.0604,8.6614,0.2967,0.1956,0.0000
5761,41301.795,9.5200,0.0000,7.5444,0.0448,0.0512,7.8109,0.6638,0.1956,0.0000
5762,41309.674,7.8792,0.0000,8.5719,0.0352,0.0464,8.8018,0.6604,0.1956,0.0000
5763,41318.563,8.8888,0.0000,8.4378,0.0594,0.0637,8.7548,0.2959,0.1956,0.0000
5764,41327.643,9.0804,0.0000,8.1559,0.0439,0.0527,8.4227,0.2950,0.1956,0.0000
5765,41336.136,8.4930,0.0000,8.2918,0.0324,0.0435,8.5086,0.2974,0.1956,0.0000
5766,41344.693,8.5573,0.0000,8.6011,0.0643,0.0541,8.8870,0.6666,0.1956,0.0000
5767,41353.654,8.9610,0.0000,8.1625,0.0405,0.0506,8.5914,0.6668,0.1956,0.0000
5768,41362.346,8.6915,0.0000,8.3142,0.0495,0.0466,8.5545,0.2992,0.1956,0.0000
5769,41370.972,8.6261,0.0000,8.6243,0.0538,2.4412,11.2924,0.2978,0.1956,0.0000
5770,41382.348,11.3758,0.0000,5.8828,0.0560,0.0504,6.3104,0.6623,0.1956,0.0000
5771,41388.738,6.3906,0.0000,8.2127,0.0633,0.0661,8.4883,0.6689,0.1956,0.0000
5772,41397.289,8.5509,0.0000,8.4583,0.0455,0.0549,8.7242,0.2965,0.1966,0.0000
5773,41406.094,8.8048,0.0000,8.3613,0.0287,0.0428,8.5662,0.2948,0.1956,0.0000
5774,41414.709,8.6154,0.0000,8.6124,0.0342,0.0454,8.8241,0.6611,0.1966,0.0000
5775,41423.590,8.8809,0.0000,8.3582,0.0429,0.0546,8.6049,0.6643,0.1966,0.0000
5776,41432.265,8.6750,0.0000,8.5189,0.0838,0.0741,8.8637,0.2956,0.1966,0.0000
5777,41441.533,9.2674,0.0000,7.9356,0.0476,0.0551,8.2377,0.6745,0.1966,0.0000
5778,41449.847,8.3139,0.0000,8.3272,0.0377,0.0585,8.5737,0.6651,0.1956,0.0000
5779,41458.476,8.6295,0.0000,8.2079,0.0321,0.0448,8.4231,0.2953,0.1956,0.0000
5780,41466.950,8.4737,0.0000,8.3255,0.0329,0.0459,8.6203,0.6611,0.1956,0.0000
5781,41475.618,8.6681,0.0000,8.2619,0.0546,0.0602,8.5460,0.6600,0.1956,0.0000
5782,41484.263,8.6450,0.0000,8.1127,0.2914,0.0636,8.6085,0.2927,0.1956,0.0000
5783,41492.931,8.6682,0.0000,8.0057,0.0336,0.0468,8.2301,0.2928,0.1956,0.0000
5784,41501.218,8.2871,0.0000,8.2170,0.0281,0.0439,8.4215,0.6583,0.1956,0.0000
5785,41509.687,8.4686,0.0000,8.2981,0.0445,0.0585,8.5627,0.6561,0.1956,0.0000
5786,41518.331,8.6441,0.0000,8.2117,0.0338,0.0466,8.5018,0.6347,0.1956,0.0000
5787,41526.906,8.5752,0.0000,8.1177,0.0428,0.0756,8.3866,0.2894,0.1946,0.0000
5788,41535.402,8.4963,0.0000,8.3408,0.0324,0.0445,8.5542,0.2890,0.1956,0.0000
5789,41544.010,8.6078,0.0000,8.0748,0.0337,0.0447,8.2859,0.2894,0.1966,0.0000
5790,41552.350,8.3396,0.0000,8.2282,0.0340,0.0474,8.4506,0.6570,0.1956,0.0000
5791,41560.858,8.5079,0.0000,8.2301,0.0343,0.0601,8.4662,0.2878,0.1956,0.0000
5792,41569.384,8.5262,0.0000,8.3465,0.0352,0.0457,8.6000,0.2883,0.1956,0.0000
5793,41578.044,8.6605,0.0000,8.3133,0.0519,0.0550,8.5785,0.6581,0.1966,0.0000
5794,41586.714,8.6694,0.0000,8.0169,0.0422,0.0507,8.2654,0.2877,0.1956,0.0000
5795,41595.059,8.3449,0.0000,8.5164,0.0502,0.0513,8.9066,0.2896,0.1956,0.0000
5796,41604.053,8.9942,0.0000,7.7591,0.0538,0.3729,8.5017,0.2917,0.1956,0.0000
5797,41612.831,8.7785,0.0000,7.5286,0.0436,0.0530,7.7900,0.6586,0.1946,0.0000
5798,41620.700,7.8685,0.0000,8.4292,0.0642,0.0976,8.7789,0.6589,0.1956,0.0000
5799,41629.569,8.8688,0.0000,8.1835,0.0774,0.0611,8.6773,0.6566,0.1956,0.0000
5800,41638.332,8.7637,0.0000,7.6452,0.0491,0.8225,8.6767,0.2898,0.1956,0.0000
5801,41647.453,9.1209,0.0000,7.0772,0.0428,0.0512,7.3305,0.2904,0.1956,0.0000
5802,41654.867,7.4138,0.0000,8.2939,0.0477,0.0533,8.5605,0.6583,0.1966,0.0000
5803,41663.516,8.6488,0.0000,9.2286,1.9376,3.0982,14.7744,0.2895,0.1966,0.0000
5804,41678.386,14.8701,0.0000,2.1977,0.1145,0.1823,3.6095,0.2900,0.1976,0.0000
5805,41682.090,3.7039,0.0000,6.7804,0.0617,0.0573,7.1139,0.6568,0.1956,0.0000
5806,41689.279,7.1896,0.0000,8.2635,0.0637,0.0666,8.5718,0.2919,0.1976,0.0000
5807,41697.939,8.6595,0.0000,8.2101,0.0615,0.0710,8.5188,0.2898,0.1976,0.0000
5808,41706.552,8.6131,0.0000,8.3835,0.0703,0.0698,8.7068,0.6572,0.1976,0.0000
5809,41715.398,8.8457,0.0000,7.9706,0.0656,0.1188,8.4149,0.2892,0.1987,0.0000
5810,41723.931,8.5336,0.0000,8.2411,0.0677,0.0574,8.5395,0.6548,0.1966,0.0000
5811,41732.561,8.6296,0.0000,8.3452,0.0665,0.0870,8.7005,0.2892,0.1976,0.0000
5812,41741.353,8.7916,0.0000,8.3332,0.0913,0.1130,8.7203,0.2895,0.1976,0.0000
5813,41750.158,8.8054,0.0000,7.9192,0.0861,0.1194,8.3985,0.6548,0.1987,0.0000
5814,41758.682,8.5240,0.0000,8.1202,0.0666,0.0586,8.4355,0.6636,0.1976,0.0000
5815,41767.209,8.5273,0.0000,8.0820,0.0649,0.0804,8.4044,0.2877,0.1976,0.0000
5816,41775.722,8.5128,0.0000,7.9587,0.0657,0.0584,8.2535,0.2903,0.1976,0.0000
5817,41784.064,8.3415,0.0000,7.9393,0.0836,0.1032,8.3153,0.2907,0.1976,0.0000
5818,41792.471,8.4078,0.0000,8.0151,0.0610,0.0571,8.3146,0.6325,0.1987,0.0000
5819,41800.868,8.3967,0.0000,8.2491,0.0667,0.0868,8.5846,0.2896,0.1976,0.0000
5820,41809.545,8.6771,0.0000,8.0650,0.0679,0.0583,8.3624,0.2910,0.1976,0.0000
5821,41818.000,8.4545,0.0000,8.0562,0.0657,0.0798,8.3935,0.2904,0.1987,0.0000
5822,41826.486,8.4862,0.0000,8.1079,0.0968,0.0719,8.4704,0.6583,0.1976,0.0000
5823,41835.039,8.5528,0.0000,8.2764,0.0626,0.0944,8.6333,0.6610,0.1976,0.0000
5824,41843.760,8.7217,0.0000,7.9492,0.0516,0.0611,8.2001,0.2935,0.1987,0.0000
5825,41852.007,8.2465,0.0000,8.5733,0.0684,0.0981,8.9518,0.6531,0.1987,0.0000
5826,41861.050,9.0433,0.0000,8.0784,0.0712,0.0612,8.4857,0.2961,0.1997,0.0000
5827,41869.651,8.6011,0.0000,8.4680,0.0774,0.2282,9.1367,0.6624,0.1976,0.0000
5828,41878.900,9.2488,0.0000,7.7699,0.0674,0.0589,8.0857,0.6647,0.1987,0.0000
5829,41887.075,8.1753,0.0000,8.0909,0.0787,0.0807,8.5677,0.6631,0.1987,0.0000
5830,41895.730,8.6549,0.0000,8.0017,0.0667,0.0580,8.4033,0.2964,0.1976,0.0000
5831,41904.606,8.8758,0.0000,7.9726,0.0644,0.0870,8.2868,0.2958,0.1976,0.0000
5832,41912.986,8.3800,0.0000,8.0757,0.0681,0.0606,8.4300,0.2945,0.1976,0.0000
5833,41921.505,8.5188,0.0000,8.3074,0.1184,0.1537,8.7511,0.2985,0.1956,0.0000
5834,41930.333,8.8284,0.0000,7.9334,0.1409,0.1322,8.4293,0.2959,0.1976,0.0000
5835,41938.891,8.5574,0.0000,8.0750,0.0634,0.0797,8.4549,0.6645,0.1976,0.0000
5836,41947.423,8.5322,0.0000,8.1171,0.0479,0.0523,8.3619,0.2950,0.1976,0.0000
5837,41955.839,8.4159,0.0000,8.6448,0.1183,0.1626,9.1256,0.6598,0.1987,0.0000
5838,41966.686,10.8472,0.0000,6.3571,0.1008,3.3650,10.2308,0.2936,0.1956,0.0000
5839,41977.062,10.3760,0.0000,4.7018,0.0968,0.1401,5.1709,0.6601,0.1956,0.0000
5840,41982.344,5.2822,0.0000,8.2987,0.0984,0.0942,8.7204,0.2932,0.1987,0.0000
5841,41991.180,8.8354,0.0000,8.1072,0.0911,0.0872,8.5657,0.2916,0.1976,0.0000
5842,41999.879,8.6993,0.0000,7.9963,0.0784,0.0665,8.3160,0.2922,0.1976,0.0000
5843,42008.323,8.4445,0.0000,8.1925,0.1593,0.1106,8.6690,0.6600,0.1976,0.0000
5844,42017.079,8.7556,0.0000,7.9909,0.0689,0.0620,8.2876,0.2928,0.1976,0.0000
5845,42025.459,8.3798,0.0000,8.0357,0.0844,0.0810,8.3695,0.2912,0.1966,0.0000
5846,42033.928,8.4693,0.0000,7.9399,0.0667,0.0743,8.2507,0.2908,0.1956,0.0000
5847,42042.269,8.3405,0.0000,7.9742,0.0682,0.0791,8.3407,0.2903,0.1987,0.0000
5848,42050.705,8.4361,0.0000,8.0659,0.0689,0.0578,8.3740,0.2887,0.1976,0.0000
5849,42059.169,8.4645,0.0000,8.1497,0.0670,0.0843,8.4737,0.2852,0.1976,0.0000
5850,42067.747,8.5781,0.0000,7.7643,0.0672,0.2201,8.2193,0.2844,0.1956,0.0000
5851,42076.065,8.3177,0.0000,7.7645,0.0673,0.0871,8.0938,0.2835,0.1976,0.0000
5852,42084.384,8.3185,0.0000,7.8759,0.0639,0.0707,8.2200,0.6494,0.1956,0.0000
5853,42092.685,8.3013,0.0000,8.1729,0.0665,0.0536,8.4634,0.6491,0.1976,0.0000
5854,42101.238,8.5530,0.0000,8.2028,0.0732,0.1364,8.5724,0.6503,0.1976,0.0000
5855,42109.891,8.6530,0.0000,7.8944,0.0652,0.0580,8.2199,0.6491,0.1976,0.0000
5856,42118.198,8.3067,0.0000,7.8800,0.0617,0.0979,8.2157,0.2808,0.1976,0.0000
5857,42126.504,8.3063,0.0000,7.8733,0.0714,0.0823,8.2111,0.6487,0.1976,0.0000
