# start_unix_ms 1790323691666
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
4036,29043.164,7.7989,0.0000,7.4223,0.0474,0.0552,7.6993,0.6706,0.1946,0.0000
4037,29050.946,7.7812,0.0000,7.4542,0.0455,0.0527,7.7131,0.3042,0.1946,0.0000
4038,29058.732,7.7864,0.0000,7.4663,0.0519,0.0570,7.7459,0.6640,0.1946,0.0000
4039,29066.750,8.0177,0.0000,7.2428,0.0526,0.0770,7.5563,0.3038,0.1946,0.0000
4040,29074.374,7.6242,0.0000,7.3877,0.1162,0.0742,7.7461,0.6650,0.1946,0.0000
4041,29082.202,7.8283,0.0000,7.3820,0.0467,0.0557,7.6486,0.6622,0.1946,0.0000
4042,29089.916,7.7142,0.0000,7.5326,0.1207,0.1176,8.0923,0.6700,0.1946,0.0000
4043,29098.078,8.1613,0.0000,7.1881,0.0483,0.0791,7.4799,0.6710,0.1946,0.0000
4044,29105.673,7.5952,0.0000,7.4499,0.0636,0.0568,7.7448,0.6744,0.1946,0.0000
4045,29113.524,7.8513,0.0000,7.4358,0.0512,0.0693,7.7621,0.6655,0.1946,0.0000
4046,29123.594,10.0695,0.0000,5.2304,0.0436,0.0522,5.4673,0.6648,0.1956,0.0000
4047,29129.125,5.5318,0.0000,7.5422,0.0458,0.0510,7.7748,0.3039,0.1956,0.0000
4048,29136.962,7.8366,0.0000,7.5738,0.0478,2.1502,9.9081,0.6659,0.1946,0.0000
4049,29146.966,10.0042,0.0000,5.4346,0.0490,0.0658,5.7359,0.3036,0.1946,0.0000
4050,29152.789,5.8224,0.0000,7.6058,0.0539,0.1114,8.3083,0.6682,0.1946,0.0000
4051,29161.230,8.4417,0.0000,7.0676,0.0488,0.0605,7.3290,0.6741,0.1946,0.0000
4052,29168.664,7.4338,0.0000,7.6815,0.0547,0.0603,7.9864,0.3060,0.1946,0.0000
4053,29177.276,8.6119,0.0000,6.7517,0.0471,0.0628,7.0313,0.3041,0.1956,0.0000
4054,29184.512,7.2356,0.0000,7.5180,0.0663,0.0866,7.9099,0.6698,0.1956,0.0000
4055,29192.499,7.9870,0.0000,7.3506,0.0303,0.0489,7.5693,0.3029,0.1956,0.0000
4056,29200.118,7.6197,0.0000,7.7776,0.0642,0.0835,8.0912,0.3080,0.1956,0.0000
4057,29208.838,8.7202,0.0000,6.9617,0.0638,0.0858,7.3130,0.3050,0.1946,0.0000
4058,29216.273,7.4347,0.0000,7.3790,0.0634,0.0893,7.7400,0.6720,0.1956,0.0000
4059,29224.113,7.8395,0.0000,7.4576,0.0401,0.0481,7.7341,0.6681,0.1946,0.0000
4060,29231.917,7.8045,0.0000,7.6298,0.0475,0.0603,7.9629,0.6469,0.1956,0.0000
4061,29239.943,8.0255,0.0000,7.5887,0.0386,0.0474,7.8113,0.3032,0.1956,0.0000
4062,29247.807,7.8642,0.0000,7.7769,0.0363,0.0486,7.9967,0.3009,0.1956,0.0000
4063,29255.935,8.1281,0.0000,7.5737,0.0489,0.0691,7.8545,0.3054,0.1956,0.0000
4064,29263.879,7.9441,0.0000,7.4666,0.0467,0.3751,8.2159,0.3009,0.1946,0.0000
4065,29272.221,8.3422,0.0000,7.2963,0.0431,0.0508,7.5372,0.6656,0.1956,0.0000
4066,29279.840,7.6189,0.0000,7.7874,0.0481,0.0531,8.0439,0.6670,0.1946,0.0000
4067,29287.973,8.1330,0.0000,7.6323,0.0487,0.0519,7.8847,0.3012,0.1956,0.0000
4068,29295.950,7.9770,0.0000,7.6494,0.0574,0.1028,8.0228,0.6653,0.1956,0.0000
4069,29304.064,8.1138,0.0000,7.7711,0.0523,0.1803,8.1676,0.6708,0.1956,0.0000
4070,29312.313,8.2486,0.0000,7.1507,0.0542,0.0749,7.4915,0.6409,0.1946,0.0000
4071,29319.947,7.6347,0.0000,11.2089,0.0658,0.2767,11.7832,0.6905,0.1946,0.0000
4072,29331.832,11.8849,0.0000,5.8405,0.0629,1.8267,7.9415,0.6703,0.1956,0.0000
4073,29339.877,8.0447,0.0000,5.6362,0.0674,0.1005,6.0177,0.6702,0.1946,0.0000
4074,29345.999,6.1216,0.0000,5.7667,0.0498,0.0587,6.0675,0.6637,0.1956,0.0000
4075,29352.165,6.1668,0.0000,7.6284,0.2299,0.0738,8.1556,0.6632,0.1956,0.0000
4076,29360.764,8.5989,0.0000,7.2578,0.0591,0.0930,7.6101,0.6678,0.1956,0.0000
4077,29368.642,7.8776,0.0000,7.4449,0.0635,1.5618,9.3256,0.6653,0.1956,0.0000
4078,29378.094,9.4521,0.0000,6.1121,0.0714,0.0777,6.5498,0.6812,0.1946,0.0000
4079,29384.751,6.6576,0.0000,7.5860,0.0693,0.0801,7.9449,0.3036,0.1956,0.0000
4080,29392.813,8.0614,0.0000,7.6226,0.0693,3.5506,11.4457,0.3005,0.1946,0.0000
4081,29404.433,11.6205,0.0000,3.8103,0.0327,0.0713,4.0602,0.2982,0.1946,0.0000
4082,29409.547,5.1136,0.0000,6.8772,0.0520,0.0957,7.2976,0.6649,0.1956,0.0000
4083,29416.935,7.3883,0.0000,7.7270,0.0432,0.0517,7.9768,0.6624,0.1946,0.0000
4084,29424.995,8.0595,0.0000,7.7586,0.0486,0.0544,8.0157,0.3001,0.1956,0.0000
4085,29433.101,8.1064,0.0000,7.7682,0.0429,0.0527,8.0154,0.2973,0.1956,0.0000
4086,29441.196,8.0944,0.0000,8.0636,0.0536,0.0732,8.3485,0.6640,0.1956,0.0000
4087,29449.639,8.4436,0.0000,7.6801,0.0554,0.0808,8.0658,0.2990,0.1956,0.0000
4088,29457.810,8.1712,0.0000,7.3616,0.0462,0.0698,7.6353,0.3005,0.1946,0.0000
4089,29465.529,7.7182,0.0000,7.9025,0.0447,0.0515,8.1542,0.6403,0.1946,0.0000
4090,29473.764,8.2354,0.0000,7.9651,0.0507,0.0537,8.2213,0.6644,0.1956,0.0000
4091,29482.076,8.3120,0.0000,7.6747,0.0430,0.0511,7.9107,0.3007,0.1956,0.0000
4092,29490.350,8.2738,0.0000,7.6029,0.0490,0.0529,7.8773,0.6675,0.1946,0.0000
4093,29498.317,7.9672,0.0000,8.0056,0.0482,0.0511,8.2606,0.2994,0.1956,0.0000
4094,29506.668,8.3508,0.0000,7.9421,0.0498,0.0872,8.2864,0.3026,0.1956,0.0000
4095,29515.110,8.4425,0.0000,7.3314,0.0497,0.3239,8.1437,0.6669,0.1956,0.0000
4096,29523.359,8.2489,0.0000,7.4146,0.0442,0.0532,7.6739,0.2978,0.1946,0.0000
4097,29531.302,7.9425,0.0000,7.5640,0.0445,0.0561,7.8333,0.6586,0.1946,0.0000
4098,29539.203,7.9012,0.0000,7.8891,0.0334,0.0455,8.1440,0.3021,0.1956,0.0000
4099,29547.399,8.1959,0.0000,8.0320,0.0483,0.1122,8.3460,0.6652,0.1956,0.0000
4100,29555.833,8.4340,0.0000,8.0248,0.0448,0.0513,8.2736,0.6666,0.1956,0.0000
4101,29564.178,8.3452,0.0000,7.9643,0.0452,0.0512,8.2120,0.3002,0.1946,0.0000
4102,29572.467,8.2885,0.0000,7.8862,0.0421,0.0497,8.1278,0.6588,0.1956,0.0000
4103,29580.676,8.2093,0.0000,8.1706,0.0480,0.0527,8.4202,0.6665,0.1946,0.0000
4104,29590.211,9.5349,0.0000,7.2745,0.0481,0.0813,7.5833,0.2989,0.1956,0.0000
4105,29597.881,7.6702,0.0000,7.5129,0.0486,0.0558,7.7687,0.2999,0.1956,0.0000
4106,29605.811,7.9300,0.0000,8.1157,0.0491,0.0537,8.3717,0.6703,0.1946,0.0000
4107,29614.273,8.4622,0.0000,7.8539,0.0430,0.0530,8.1032,0.3010,0.1956,0.0000
4108,29622.458,8.1846,0.0000,18.5662,0.3298,0.3159,19.5449,0.6576,0.1946,0.0000
4109,29642.131,19.6735,0.0000,0.0473,0.0528,0.0629,0.7631,0.6352,0.1946,0.0000
4110,29642.975,0.8443,0.0000,6.6304,0.0790,0.0974,7.0346,0.2991,0.1956,0.0000
4111,29650.137,7.1612,0.0000,7.6918,0.0874,0.1022,8.2529,0.6454,0.1946,0.0000
4112,29658.600,8.4630,0.0000,7.4606,0.0806,0.1062,7.9074,0.6230,0.1956,0.0000
4113,29666.788,8.1886,0.0000,7.5938,0.0807,0.1027,8.0387,0.2924,0.1956,0.0000
4114,29674.958,8.1693,0.0000,7.7556,0.0772,0.0989,8.1853,0.6509,0.1956,0.0000
4115,29683.274,8.3161,0.0000,7.8160,0.0793,0.0998,8.2309,0.6553,0.1946,0.0000
4116,29691.641,8.3677,0.0000,7.9396,0.0807,0.0971,8.3637,0.6405,0.1946,0.0000
4117,29700.156,8.5141,0.0000,7.8715,0.0736,0.0980,8.2806,0.6657,0.1946,0.0000
4118,29708.562,8.4069,0.0000,8.4014,0.0945,0.1234,8.9827,0.6621,0.1956,0.0000
4119,29717.775,9.2123,0.0000,7.3501,0.0786,0.1000,7.7597,0.6679,0.1946,0.0000
4120,29725.667,7.8925,0.0000,8.0053,0.1115,0.1220,8.5351,0.6612,0.1956,0.0000
4121,29734.456,8.7892,0.0000,7.6763,0.1001,0.1163,8.1914,0.3002,0.1946,0.0000
4122,29742.802,8.3459,0.0000,7.9713,0.0771,0.1028,8.4133,0.6392,0.1956,0.0000
4123,29751.345,8.5432,0.0000,7.9950,0.0643,0.0862,8.3775,0.6613,0.1956,0.0000
4124,29759.839,8.4936,0.0000,7.9315,0.0599,0.0852,8.2831,0.2991,0.1956,0.0000
4125,29768.217,8.3784,0.0000,8.0753,0.0622,0.0913,8.4339,0.2966,0.1956,0.0000
4126,29776.837,8.6198,0.0000,8.1416,0.0711,0.1111,8.5301,0.6556,0.1946,0.0000
4127,29785.477,8.6392,0.0000,8.0489,0.0447,0.0682,8.3318,0.6615,0.1956,0.0000
4128,29793.885,8.4083,0.0000,8.3655,0.0452,0.0733,8.6574,0.2990,0.1946,0.0000
4129,29802.615,8.7298,0.0000,8.3098,0.0439,0.0700,8.5904,0.6612,0.1956,0.0000
4130,29811.279,8.6645,0.0000,8.4131,0.0373,0.0448,8.6726,0.6677,0.1956,0.0000
4131,29820.159,8.8800,0.0000,8.0681,0.0270,0.0387,8.2408,0.2981,0.1956,0.0000
4132,29828.443,8.2835,0.0000,8.4917,0.0280,0.0395,8.6684,0.6572,0.1946,0.0000
4133,29837.158,8.7150,0.0000,8.4849,0.0320,0.0420,8.6789,0.3016,0.1956,0.0000
4134,29845.891,8.7335,0.0000,8.4965,0.0357,0.0472,8.7395,0.2978,0.1946,0.0000
4135,29854.698,8.8073,0.0000,8.3804,0.0379,0.0430,8.6480,0.6583,0.1956,0.0000
4136,29863.409,8.7111,0.0000,8.5517,0.0426,0.0515,8.7932,0.6697,0.1956,0.0000
4137,29872.281,8.8714,0.0000,8.8088,0.0523,0.0533,9.0760,0.2987,0.1956,0.0000
4138,29881.439,9.1585,0.0000,8.1510,0.0510,0.0569,8.5236,0.3018,0.1956,0.0000
4139,29890.043,8.6041,0.0000,8.4871,0.0363,0.0456,8.7017,0.3018,0.1956,0.0000
4140,29898.805,8.7615,0.0000,8.3587,0.0326,0.0442,8.5603,0.3013,0.1956,0.0000
4141,29907.412,8.6070,0.0000,8.6512,0.0307,0.0385,8.8302,0.3008,0.1956,0.0000
4142,29916.285,8.8727,0.0000,8.6404,0.0406,0.0512,8.8998,0.2996,0.1946,0.0000
4143,29925.282,8.9970,0.0000,8.5463,0.0304,0.0465,8.7460,0.6673,0.1956,0.0000
4144,29934.075,8.7930,0.0000,8.6797,0.0276,0.0381,8.8611,0.6584,0.1956,0.0000
4145,29942.979,8.9039,0.0000,8.8313,0.0494,0.3662,9.3956,0.6558,0.1956,0.0000
4146,29952.491,9.5124,0.0000,8.4846,0.0508,0.0826,8.8362,0.2998,0.1956,0.0000
4147,29961.405,8.9137,0.0000,8.5157,0.0500,0.0521,8.7666,0.6406,0.1956,0.0000
4148,29970.262,8.8572,0.0000,8.3692,0.0427,0.0483,8.6030,0.2997,0.1956,0.0000
4149,29978.937,8.6755,0.0000,8.6334,0.0323,0.0485,8.8437,0.2970,0.1946,0.0000
4150,29987.840,8.9028,0.0000,8.6804,0.0265,0.0445,8.8644,0.2996,0.1956,0.0000
4151,29996.752,8.9116,0.0000,8.9500,0.0489,0.0499,9.3258,0.6551,0.1956,0.0000
4152,30006.162,9.4105,0.0000,8.4266,0.0435,0.0487,8.6712,0.2977,0.1956,0.0000
4153,30014.927,8.7646,0.0000,8.7121,0.1286,0.0635,9.1761,0.6705,0.1946,0.0000
4154,30024.221,9.2938,0.0000,8.6787,0.1472,0.0642,9.0503,0.2980,0.1946,0.0000
4155,30033.360,9.1397,0.0000,8.4786,0.0500,0.0542,8.7346,0.2996,0.1946,0.0000
4156,30042.180,8.8199,0.0000,8.8845,0.1511,0.0822,9.2715,0.2986,0.1946,0.0000
4157,30051.547,9.3664,0.0000,8.6057,0.0484,0.0526,8.8628,0.2975,0.1946,0.0000
4158,30060.500,8.9536,0.0000,8.6370,0.0531,0.0530,8.9013,0.6593,0.1956,0.0000
4159,30069.485,8.9848,0.0000,8.8395,0.0722,0.1016,9.1972,0.2958,0.1946,0.0000
4160,30078.770,9.2848,0.0000,8.7613,0.0546,0.0564,9.0546,0.6547,0.1956,0.0000
4161,30087.918,9.1480,0.0000,8.6656,0.0496,0.0698,8.9444,0.6347,0.1946,0.0000
4162,30097.050,9.1318,0.0000,8.6580,0.0457,0.0542,8.9091,0.2973,0.1956,0.0000
4163,30106.038,8.9883,0.0000,9.0409,0.0506,0.0557,9.2959,0.2957,0.1956,0.0000
4164,30115.424,9.3859,0.0000,8.7742,0.0499,0.0677,9.0525,0.2985,0.1946,0.0000
4165,30125.060,9.6364,0.0000,8.0640,0.0496,0.0586,8.4694,0.2990,0.1956,0.0000
4166,30133.667,8.6069,0.0000,8.8410,0.0478,0.0530,9.0936,0.6572,0.1956,0.0000
4167,30142.851,9.1834,0.0000,9.0052,0.0506,0.0563,9.2680,0.6549,0.1956,0.0000
4168,30152.201,9.3506,0.0000,8.8157,0.0451,0.0521,9.1134,0.6512,0.1946,0.0000
4169,30161.396,9.1952,0.0000,8.9508,0.0510,0.0550,9.2097,0.6298,0.1946,0.0000
4170,30170.696,9.2995,0.0000,8.6379,0.0782,0.7267,10.3333,0.2953,0.1956,0.0000
4171,30181.151,10.4551,0.0000,7.3218,0.0531,3.6713,11.3579,0.2942,0.1956,0.0000
4172,30192.594,11.4431,0.0000,5.2330,0.0537,2.3208,7.7946,0.2948,0.1956,0.0000
4173,30200.484,7.8897,0.0000,6.5088,0.0796,1.1301,7.9751,0.2950,0.1946,0.0000
4174,30208.589,8.1056,0.0000,7.7542,0.0821,0.0948,8.1697,0.6380,0.1956,0.0000
4175,30216.877,8.2876,0.0000,8.9637,0.0597,0.0877,9.3199,0.6610,0.1946,0.0000
4176,30226.300,9.4232,0.0000,8.8733,0.0559,0.0777,9.2201,0.6600,0.1956,0.0000
4177,30235.640,9.3397,0.0000,8.8359,0.0635,0.0875,9.1979,0.6623,0.1946,0.0000
4178,30244.976,9.3359,0.0000,8.7859,0.0592,0.0826,9.1312,0.2914,0.1956,0.0000
4179,30254.197,9.2213,0.0000,8.7647,0.0437,0.0500,9.0596,0.2940,0.1956,0.0000
4180,30263.331,9.1336,0.0000,8.9600,0.0336,0.0579,9.1903,0.2916,0.1956,0.0000
4181,30272.580,9.2490,0.0000,8.9585,0.0464,0.0532,9.2163,0.6597,0.1956,0.0000
4182,30281.873,9.2938,0.0000,8.9379,0.0283,0.0449,9.1278,0.6511,0.1946,0.0000
4183,30291.052,9.1784,0.0000,9.1181,0.0354,0.0463,9.3294,0.6546,0.1946,0.0000
4184,30300.437,9.3853,0.0000,9.0103,0.0357,1.0947,10.2805,0.6548,0.1956,0.0000
4185,30310.808,10.3709,0.0000,8.3637,0.3638,0.0728,9.3648,0.6603,0.1956,0.0000
4186,30320.257,9.4489,0.0000,7.8206,0.0772,0.0956,8.2806,0.6594,0.1956,0.0000
4187,30328.622,8.3645,0.0000,8.8905,0.0501,0.0549,9.1583,0.6579,0.1946,0.0000
4188,30337.871,9.2491,0.0000,8.6189,0.0530,0.0680,8.9034,0.6571,0.1946,0.0000
4189,30346.866,8.9953,0.0000,8.8899,0.0730,0.0836,9.2455,0.6669,0.1956,0.0000
4190,30356.226,9.3600,0.0000,9.2666,0.0821,0.0986,9.7006,0.6346,0.1956,0.0000
4191,30366.055,9.8289,0.0000,8.0710,0.0765,0.1020,8.4956,0.2969,0.1956,0.0000
4192,30374.687,8.6322,0.0000,8.6632,0.0829,0.1040,9.1169,0.2989,0.1956,0.0000
4193,30383.934,9.2475,0.0000,8.5992,0.0839,0.1040,9.0477,0.3000,0.1946,0.0000
4194,30393.108,9.1731,0.0000,8.6869,0.0888,0.1176,9.1638,0.2971,0.1956,0.0000
4195,30402.417,9.3091,0.0000,8.5658,0.1026,0.1493,9.1093,0.2977,0.1956,0.0000
4196,30411.793,9.3760,0.0000,8.4795,0.0927,0.1108,8.9584,0.2987,0.1956,0.0000
4197,30420.891,9.0987,0.0000,8.7641,0.0731,0.0944,9.1825,0.2968,0.1956,0.0000
4198,30430.200,9.3082,0.0000,8.7652,0.0693,0.0884,9.1415,0.2998,0.1956,0.0000
4199,30439.467,9.2669,0.0000,8.7583,0.0906,0.1134,9.2154,0.6360,0.1956,0.0000
4200,30448.846,9.3800,0.0000,8.7019,0.0845,0.1066,9.1552,0.6668,0.1966,0.0000
4201,30458.143,9.2962,0.0000,8.8350,0.0564,0.0790,9.1781,0.6626,0.1956,0.0000
4202,30467.423,9.2798,0.0000,8.9825,0.0508,0.0740,9.2879,0.6646,0.1946,0.0000
4203,30476.793,9.3703,0.0000,9.0751,0.0639,0.0749,9.4017,0.3028,0.1956,0.0000
4204,30486.287,9.4938,0.0000,8.8528,0.0349,0.0465,9.0796,0.6681,0.1946,0.0000
4205,30495.431,9.1444,0.0000,9.1453,0.0389,0.0612,9.3904,0.3012,0.1956,0.0000
4206,30504.896,9.4652,0.0000,9.0745,0.0305,0.0417,9.2755,0.6686,0.1956,0.0000
4207,30514.223,9.3269,0.0000,9.1934,0.0535,0.0564,9.5459,0.6626,0.1946,0.0000
4208,30523.842,9.6193,0.0000,8.9811,0.0418,0.0532,9.2353,0.3000,0.1956,0.0000
4209,30533.156,9.3131,0.0000,9.1661,0.0380,0.0496,9.4345,0.6604,0.1956,0.0000
4210,30542.649,9.4936,0.0000,9.1965,0.0353,0.0498,9.4207,0.3054,0.1956,0.0000
4211,30552.143,9.4942,0.0000,9.3836,0.0369,0.0455,9.5926,0.6656,0.1946,0.0000
4212,30561.784,9.6410,0.0000,9.3642,0.0464,0.0535,9.6105,0.6700,0.1956,0.0000
4213,30571.475,9.6910,0.0000,9.4316,0.0515,0.0556,9.6903,0.3026,0.1956,0.0000
4214,30581.254,9.7790,0.0000,9.0291,0.0508,0.0538,9.2907,0.3040,0.1956,0.0000
4215,30590.860,9.6061,0.0000,9.2147,0.0492,0.0544,9.4707,0.3052,0.1966,0.0000
4216,30600.423,9.5622,0.0000,9.1740,0.0429,0.0804,9.4481,0.3052,0.1956,0.0000
4217,30609.964,9.5412,0.0000,9.3374,0.0335,0.0441,9.5496,0.3034,0.1966,0.0000
4218,30619.595,9.6314,0.0000,9.4794,0.0440,0.0504,9.7346,0.6780,0.1956,0.0000
4219,30629.399,9.8039,0.0000,9.5304,0.0337,0.0559,9.7560,0.6724,0.1956,0.0000
4220,30639.210,9.8113,0.0000,9.9629,0.0562,0.0518,10.2324,0.6748,0.1956,0.0000
4221,30649.514,10.3037,0.0000,9.2807,0.0521,0.0558,9.5638,0.3089,0.1966,0.0000
4222,30659.213,9.6989,0.0000,9.3438,0.1369,0.0558,9.6914,0.6765,0.1956,0.0000
4223,30668.971,9.7576,0.0000,9.5650,0.0299,0.0462,9.7649,0.3083,0.1956,0.0000
4224,30678.784,9.8132,0.0000,9.6317,0.0418,0.0575,9.9411,0.6764,0.1956,0.0000
4225,30688.868,10.0842,0.0000,9.5455,0.0498,0.0536,9.8686,0.6834,0.1956,0.0000
4226,30698.816,9.9478,0.0000,9.5893,0.0512,0.0569,9.8984,0.3149,0.1956,0.0000
4227,30708.797,9.9810,0.0000,9.6706,0.0388,0.0649,9.9256,0.3115,0.1956,0.0000
4228,30718.866,10.0696,0.0000,9.7258,0.0410,0.9190,10.8147,0.3120,0.1956,0.0000
4229,30730.028,11.1611,0.0000,8.6826,0.0332,0.0460,8.9171,0.3157,0.1956,0.0000
4230,30739.003,8.9753,0.0000,9.9395,0.0317,0.0429,10.1260,0.6881,0.1956,0.0000
4231,30749.179,10.1765,0.0000,10.0178,0.0321,1.3099,11.4729,0.6804,0.1956,0.0000
4232,30760.716,11.5366,0.0000,8.8379,0.0346,0.0468,9.0580,0.3151,0.1956,0.0000
4233,30769.827,9.1114,0.0000,10.0598,0.0318,0.0450,10.2580,0.6819,0.1956,0.0000
4234,30780.143,10.3154,0.0000,10.0839,0.0351,0.0448,10.3145,0.3187,0.1956,0.0000
4235,30790.511,10.3681,0.0000,10.2502,0.0501,0.0524,10.5096,0.6836,0.1956,0.0000
4236,30801.114,10.6029,0.0000,9.8867,0.0907,0.0611,10.1779,0.6940,0.1956,0.0000
4237,30811.390,10.2762,0.0000,10.0036,0.0353,0.0469,10.2113,0.3195,0.1966,0.0000
4238,30821.661,10.2711,0.0000,10.1788,0.0360,0.0758,10.4113,0.3208,0.1966,0.0010
4239,30832.135,10.4738,0.0000,10.2350,0.0450,0.0514,10.4813,0.6843,0.1956,0.0000
4240,30842.680,10.5455,0.0000,10.1072,0.0376,0.0490,10.3352,0.3172,0.1956,0.0000
4241,30853.066,10.3861,0.0000,10.3004,0.0672,0.1448,10.8184,0.6865,0.1956,0.0000
4242,30863.958,10.8911,0.0000,9.8915,0.0478,0.0516,10.2035,0.6879,0.1956,0.0000
4243,30874.246,10.2884,0.0000,19.0164,0.0666,0.0901,19.3645,0.6891,0.1956,0.0000
4244,30893.712,19.4662,0.0000,1.0061,0.0490,0.0435,1.2506,0.6843,0.1966,0.0000
4245,30895.029,1.3164,0.0000,10.2245,0.0304,0.0423,10.4141,0.6931,0.1956,0.0000
4246,30905.491,10.4625,0.0000,10.3560,0.0600,0.0580,10.6256,0.6845,0.1956,0.0000
4247,30916.232,10.7407,0.0000,10.0428,0.0468,0.0556,10.3182,0.6833,0.1956,0.0000
4248,30926.635,10.4031,0.0000,10.1296,0.0423,0.0582,10.4099,0.6806,0.1966,0.0000
4249,30937.507,10.8726,0.0000,9.7505,0.0369,0.0471,9.9894,0.6972,0.1956,0.0000
4250,30947.553,10.0458,0.0000,10.1885,0.0360,0.0460,10.4014,0.6569,0.1956,0.0000
4251,30958.006,10.4529,0.0000,10.2283,0.0524,0.0625,10.5412,0.6829,0.1956,0.0000
4252,30968.743,10.7367,0.0000,10.0678,0.0566,0.0758,10.3947,0.6561,0.1956,0.0000
4253,30979.228,10.4853,0.0000,10.1072,0.0484,0.0545,10.3614,0.6884,0.1956,0.0000
4254,30989.679,10.4506,0.0000,10.1076,0.0498,0.0689,10.3880,0.6838,0.1956,0.0000
4255,31000.237,10.5588,0.0000,10.1427,0.0537,0.0662,10.5414,0.6823,0.1956,0.0000
4256,31011.007,10.7698,0.0000,9.8189,0.1046,0.0569,10.2362,0.6865,0.1946,0.0000
4257,31021.327,10.3197,0.0000,10.2432,0.0703,0.0699,10.5360,0.6852,0.1956,0.0000
4258,31031.963,10.6361,0.0000,9.9193,0.0781,0.0607,10.2453,0.6830,0.1956,0.0000
4259,31042.292,10.3287,0.0000,10.3724,0.0519,0.0556,10.6376,0.6746,0.1946,0.0000
4260,31053.020,10.7280,0.0000,9.9133,0.0502,0.0591,10.2202,0.6726,0.1956,0.0000
4261,31063.336,10.3166,0.0000,10.1488,0.0464,0.0501,10.3990,0.6764,0.1956,0.0000
4262,31073.817,10.4801,0.0000,10.3087,0.0490,0.0549,10.6085,0.6685,0.1956,0.0000
4263,31084.587,10.7701,0.0000,10.0813,0.0684,0.0752,10.5713,0.3030,0.1956,0.0000
4264,31097.357,12.7707,0.0000,7.7262,0.0613,0.0655,8.0460,0.6804,0.1956,0.0000
4265,31105.489,8.1315,0.0000,10.1446,0.0345,0.0474,10.3772,0.6615,0.1956,0.0000
4266,31115.936,10.4474,0.0000,10.1819,0.0312,0.0442,10.3863,0.6604,0.1956,0.0000
4267,31126.639,10.7025,0.0000,9.9566,0.0479,0.0551,10.2321,0.6590,0.1956,0.0000
4268,31136.953,10.3139,0.0000,10.1725,0.0341,0.0481,10.3780,0.6598,0.1956,0.0000
4269,31147.390,10.4376,0.0000,10.2243,0.0324,0.0443,10.4187,0.6585,0.1956,0.0000
4270,31157.859,10.4689,0.0000,10.2339,0.0332,0.0559,10.4403,0.6542,0.1956,0.0000
4271,31168.349,10.4898,0.0000,10.4411,0.0487,0.0528,10.6951,0.6557,0.1966,0.0000
4272,31180.784,12.4355,0.0000,8.3237,0.1279,0.0574,8.6754,0.6591,0.1956,0.0000
4273,31189.540,8.7558,0.0000,10.1698,0.0478,0.0520,10.4227,0.6297,0.1956,0.0000
4274,31200.101,10.5611,0.0000,9.7636,0.1432,0.4758,10.7848,0.2850,0.1956,0.0000
4275,31210.986,10.8852,0.0000,9.2776,0.0478,0.0562,9.5701,0.2865,0.1956,0.0000
4276,31220.648,9.6615,0.0000,9.9953,0.0520,0.0564,10.4084,0.6517,0.1956,0.0000
4277,31231.145,10.4972,0.0000,10.0091,0.0413,0.0491,10.2494,0.6504,0.1956,0.0000
4278,31241.475,10.3302,0.0000,9.9959,0.0349,0.0490,10.2161,0.6259,0.1956,0.0000
4279,31251.764,10.2886,0.0000,10.0912,0.0324,0.0454,10.3094,0.2840,0.1956,0.0000
4280,31262.140,10.3762,0.0000,10.1064,0.0410,0.0618,10.3750,0.6469,0.1956,0.0000
4281,31272.578,10.4378,0.0000,10.3494,0.0495,0.0568,10.6129,0.6490,0.1956,0.0000
4282,31283.281,10.7031,0.0000,9.8220,0.0443,0.0501,10.0667,0.2791,0.1956,0.0000
4283,31293.429,10.1477,0.0000,10.1160,0.0484,0.0510,10.3848,0.2798,0.1956,0.0000
4284,31303.892,10.4632,0.0000,10.1070,0.0481,0.0533,10.3598,0.2767,0.1956,0.0000
4285,31314.325,10.4331,0.0000,9.8553,0.0453,0.0495,10.1560,0.2750,0.1956,0.0000
4286,31324.548,10.2224,0.0000,10.0500,0.0528,0.0537,10.3289,0.2758,0.1966,0.0000
4287,31334.959,10.4110,0.0000,10.0421,0.0366,0.0498,10.2624,0.2748,0.1956,0.0000
4288,31345.274,10.3157,0.0000,10.0525,0.0430,0.0503,10.3049,0.6396,0.1956,0.0000
4289,31355.660,10.3863,0.0000,9.8705,0.0358,0.0453,10.0913,0.2726,0.1956,0.0000
4290,31365.807,10.1466,0.0000,10.0844,0.0321,0.0582,10.3052,0.2700,0.1956,0.0000
4291,31376.165,10.3578,0.0000,10.0779,0.0330,0.0601,10.2996,0.6354,0.1956,0.0000
4292,31386.515,10.3503,0.0000,10.1328,0.0377,0.2270,10.5358,0.2688,0.1956,0.0000
4293,31397.113,10.5983,0.0000,9.8643,0.0322,0.0446,10.0732,0.2676,0.1956,0.0000
4294,31407.246,10.1323,0.0000,10.2327,0.0643,0.0588,10.6363,0.6366,0.1956,0.0000
4295,31417.976,10.7300,0.0000,9.7262,0.0407,0.0503,9.9655,0.2650,0.1966,0.0000
4296,31428.007,10.0312,0.0000,10.1293,0.0680,0.0821,10.5514,0.6297,0.1956,0.0000
4297,31438.663,10.6559,0.0000,9.8100,0.0500,0.0565,10.0810,0.6327,0.1956,0.0000
