# start_unix_ms 1790245326159
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
1205,4205.137,0.9988,0.0000,0.0226,5.3772,0.0945,5.5845,0.2431,0.3041,0.8438
1206,4210.777,5.6397,0.0000,0.0246,0.9322,0.0696,1.2085,0.2429,0.2867,1.0189
1207,4212.040,1.2631,0.0000,0.0250,5.5093,0.0971,5.7239,0.2413,0.3041,0.8397
1208,4217.817,5.7768,0.0000,0.0244,1.0208,0.0702,1.2121,0.2425,0.2857,1.0138
1209,4219.081,1.2639,0.0000,0.0234,5.3328,0.0864,5.5368,0.2392,0.3041,0.8366
1210,4224.672,5.5909,0.0000,0.0091,0.0232,0.0431,4.0404,0.2391,0.2867,1.0117
1211,4228.759,4.0877,0.0000,0.0102,2.6181,0.0753,2.7670,0.2384,0.3052,0.8325
1212,4231.614,2.8550,0.0000,0.0187,0.9979,0.0399,1.1290,0.2395,0.2857,0.8315
1213,4232.777,1.1629,0.0000,0.0157,5.5989,0.2767,5.9685,0.2363,0.3041,0.8305
1214,4238.812,6.0354,0.0000,0.0274,0.8630,0.0644,1.0597,0.2363,0.2857,1.0045
1215,4239.926,1.1137,0.0000,0.0218,6.0119,0.1358,6.2763,0.2348,0.3052,0.8253
1216,4246.277,6.3511,0.0000,0.0270,0.0367,0.0509,0.2296,0.2348,0.2867,0.9984
1217,4246.554,0.2764,0.0000,0.0192,7.5557,0.0791,7.7435,0.2337,0.2857,0.8202
1218,4254.571,8.0169,0.0000,0.0319,1.2731,0.0788,1.4943,0.2322,0.2857,0.8161
1219,4256.129,1.5583,0.0000,0.0374,3.5202,0.0848,3.7527,0.2300,0.2867,0.8161
1220,4259.964,3.8352,0.0000,0.0435,0.2614,0.0589,0.4597,0.2303,0.2867,1.2513
1221,4260.472,0.5077,0.0000,0.0204,5.7957,0.0870,5.9970,0.2276,0.3062,0.8110
1222,4266.528,6.0565,0.0000,0.1167,0.8863,0.0508,1.1923,0.2285,0.2857,0.8079
1223,4267.769,1.2411,0.0000,0.0200,5.2808,0.0914,5.4918,0.2264,0.3052,0.8049
1224,4273.324,5.5546,0.0000,0.0253,1.2991,0.0777,1.5112,0.2252,0.2857,0.9779
1225,4274.894,1.5698,0.0000,0.0260,5.3795,0.0798,5.5828,0.2246,0.3052,0.8008
1226,4280.531,5.6373,0.0000,0.0230,1.0513,0.0615,1.2287,0.2247,0.2857,1.2687
1227,4281.810,1.2786,0.0000,0.0207,5.3068,0.0754,5.4964,0.2224,0.3052,0.7956
1228,4287.359,5.5494,0.0000,0.0240,1.0145,0.0578,1.1892,0.2211,0.2857,0.9708
1229,4288.597,1.2378,0.0000,0.0209,11.5718,0.2440,11.9613,0.2193,0.3031,0.7926
1230,4300.746,12.1490,0.0000,0.0105,0.0329,0.0551,5.6619,0.2190,0.2867,0.9667
1231,4306.463,5.7168,0.0000,0.0113,0.0136,0.0259,0.1096,0.2169,0.3052,0.7875
1232,4306.597,0.1342,0.0000,1.1126,0.4517,0.0458,1.6795,0.2188,0.3000,0.7864
1233,4308.315,1.7180,0.0000,1.2502,0.0252,0.0382,1.3767,0.2159,0.2847,1.3148
1234,4309.732,1.4174,0.0000,1.1675,3.8269,0.0817,5.1429,0.2142,0.2847,0.7823
1235,4314.900,5.1677,0.0000,0.0130,1.0773,0.0373,1.1843,0.2135,0.2857,0.7813
1236,4316.117,1.2165,0.0000,0.0116,5.7867,0.1961,6.0687,0.2122,0.3052,0.7803
1237,4322.249,6.1324,0.0000,0.0211,0.8941,0.0555,1.0635,0.2134,0.2847,0.9544
1238,4323.350,1.1014,0.0000,0.0136,5.3312,0.0830,5.5074,0.2111,0.3062,0.7772
1239,4328.913,5.5627,0.0000,0.0211,1.1379,0.0484,1.2822,0.2121,0.2847,0.9554
1240,4330.226,1.3131,0.0000,0.0112,5.2923,0.0876,5.4569,0.2118,0.3041,0.7752
1241,4335.776,5.5497,0.0000,0.0182,1.0735,0.0492,1.2526,0.2169,0.2847,0.9523
1242,4337.072,1.2967,0.0000,0.0161,5.4767,0.0787,5.6302,0.2108,0.3041,0.7752
1243,4342.735,5.6623,0.0000,0.0132,1.1499,0.0324,1.2518,0.2173,0.2847,0.9503
1244,4344.015,1.2806,0.0000,0.0192,5.5294,0.0572,5.6598,0.2112,0.3031,0.7731
1245,4349.704,5.6882,0.0000,0.0121,1.1854,0.0299,1.2813,0.2123,0.2857,0.9492
1246,4351.009,1.3051,0.0000,0.0087,5.3370,0.0938,5.5192,0.2183,0.3052,0.7741
1247,4356.583,5.5738,0.0000,0.0382,1.0853,0.0482,1.2651,0.2159,0.2857,0.9482
1248,4357.886,1.3036,0.0000,0.0138,5.4759,0.0899,5.6536,0.2100,0.3041,0.7711
1249,4363.698,5.8115,0.0000,0.0872,0.1764,0.0670,0.4345,0.2117,0.2847,0.9482
1250,4364.187,0.4892,0.0000,0.0350,2.2419,0.1105,6.6921,0.2130,0.3041,0.7731
1251,4371.232,7.0454,0.0000,0.0454,1.3324,0.0812,1.6366,0.2096,0.2888,0.7711
1252,4372.950,1.7180,0.0000,0.0252,4.5672,0.0773,4.7625,0.2106,0.3062,0.7711
1253,4377.770,4.8197,0.0000,0.0236,0.9707,0.0670,1.1945,0.2092,0.2857,1.2124
1254,4379.015,1.2454,0.0000,0.0211,5.3644,0.0996,5.5822,0.2082,0.3052,0.7690
1255,4384.659,5.6438,0.0000,0.0255,1.0119,0.0850,1.2220,0.2088,0.2857,0.9472
1256,4385.934,1.2751,0.0000,0.0237,5.2729,0.1020,5.5000,0.2080,0.3052,0.7690
1257,4391.498,5.5635,0.0000,0.0367,0.8360,0.0534,1.1542,0.2073,0.2857,0.9462
1258,4392.720,1.2219,0.0000,0.0233,5.5410,0.0911,5.7546,0.2087,0.3041,0.7670
1259,4398.535,5.8158,0.0000,0.0266,1.0380,0.0619,1.2307,0.2117,0.2857,0.9441
1260,4399.816,1.2808,0.0000,0.0216,5.3705,0.0797,5.5658,0.2073,0.3052,0.7660
1261,4405.437,5.6204,0.0000,0.0252,0.3046,0.0630,0.4899,0.2079,0.2847,0.9421
1262,4405.975,0.5383,0.0000,0.0210,6.0335,0.0833,6.2297,0.2072,0.3052,0.7670
1263,4412.263,6.2882,0.0000,0.0258,0.9575,0.0667,1.1930,0.2070,0.2857,0.7639
1264,4413.511,1.2477,0.0000,0.0236,5.5068,0.0842,5.7081,0.2065,0.3041,0.7639
1265,4419.277,5.7663,0.0000,0.0261,0.9972,0.0643,1.1794,0.2115,0.2857,0.9380
1266,4420.503,1.2255,0.0000,0.0204,5.3323,0.0773,5.5142,0.2068,0.3052,0.7629
1267,4426.069,5.5665,0.0000,0.0226,1.0150,0.0679,1.1993,0.2069,0.2847,0.9400
1268,4427.336,1.2665,0.0000,0.0236,5.6651,0.0817,5.8640,0.2054,0.3031,0.7629
1269,4433.254,5.9185,0.0000,0.0250,0.9848,0.0497,1.2168,0.2074,0.2857,0.9390
1270,4434.519,1.2653,0.0000,0.0226,1.1305,0.0656,5.7235,0.2056,0.3052,0.7619
1271,4440.324,5.8044,0.0000,0.0264,0.0391,0.0336,0.1771,0.2057,0.2847,0.9380
1272,4440.538,0.2139,0.0000,0.4260,5.6581,0.0697,6.2217,0.2162,0.5018,1.1397
1273,4446.799,6.2614,0.0000,0.0168,1.0612,0.0484,1.1962,0.2053,0.2857,0.7598
1274,4448.029,1.2304,0.0000,0.0128,5.7226,0.0687,5.8657,0.2043,0.3031,0.7608
1275,4453.934,5.9043,0.0000,0.0167,1.1162,0.0463,1.2593,0.2103,0.2857,0.9370
1276,4455.232,1.2980,0.0000,0.0150,5.3405,0.0659,5.4903,0.2043,0.3052,0.7598
1277,4460.764,5.5319,0.0000,0.0174,1.1297,0.0593,1.2852,0.2044,0.2857,0.9380
1278,4462.091,1.3274,0.0000,0.0146,5.4150,0.0600,5.5548,0.2034,0.3031,0.7598
1279,4467.695,5.6043,0.0000,0.0178,1.1701,0.0701,1.3544,0.2057,0.2857,0.9349
1280,4469.083,1.3879,0.0000,0.0145,5.4066,0.0779,5.5980,0.2099,0.3021,0.7578
1281,4474.740,5.6567,0.0000,0.0199,1.0179,0.0415,1.1820,0.2056,0.2857,0.9329
1282,4475.963,1.2232,0.0000,0.0153,5.4721,0.0633,5.6329,0.2036,0.3031,0.7588
1283,4481.656,5.6929,0.0000,0.0502,0.2800,0.0346,0.4337,0.2052,0.2847,0.9349
1284,4482.139,0.4827,0.0000,0.0130,6.2368,0.0585,6.3722,0.2036,0.3041,0.7567
1285,4488.550,6.4117,0.0000,0.0169,1.6982,0.0836,1.8751,0.2050,0.2857,0.7567
1286,4490.627,2.0768,0.0000,0.0312,4.7261,0.1217,5.0006,0.2036,0.3031,0.7578
1287,4495.814,5.1864,0.0000,0.0496,1.2665,0.0788,1.5645,0.2048,0.2857,1.1919
1288,4497.453,1.6392,0.0000,0.0265,4.7446,0.0906,4.9724,0.2039,0.3052,0.7567
1289,4502.488,5.0352,0.0000,0.0277,1.0527,0.0682,1.2507,0.2043,0.2867,1.1991
1290,4503.794,1.3064,0.0000,0.0169,1.2322,0.1083,5.9780,0.2034,0.3041,0.7557
1291,4509.864,6.0695,0.0000,0.0435,0.9364,0.0599,1.1355,0.2038,0.2857,0.9339
1292,4511.051,1.1869,0.0000,0.0203,5.1453,0.0982,5.3484,0.2058,0.3052,0.7578
1293,4516.450,5.3989,0.0000,0.0225,0.9696,0.0512,1.2578,0.2046,0.2847,0.9349
1294,4517.765,1.3154,0.0000,0.0206,5.3528,0.1046,5.5756,0.2030,0.3041,0.7588
1295,4523.408,5.6431,0.0000,0.0273,0.9782,0.0586,1.1650,0.2029,0.2857,0.9349
1296,4524.621,1.2129,0.0000,0.0212,5.5872,0.0897,5.8114,0.2033,0.3041,0.7588
1297,4530.491,5.8700,0.0000,0.0253,0.9843,0.0915,1.2840,0.2044,0.2847,0.9349
1298,4531.838,1.3471,0.0000,0.0263,5.2504,0.0882,5.4783,0.2026,0.3052,0.7578
1299,4537.374,5.5353,0.0000,0.0244,1.0231,0.0538,1.1918,0.2023,0.2847,0.9349
1300,4538.611,1.2376,0.0000,0.0200,5.3763,0.1129,5.6407,0.2019,0.3052,0.7588
1301,4544.334,5.7224,0.0000,0.0345,1.0621,0.0691,1.4034,0.2035,0.2857,0.9349
1302,4545.793,1.4597,0.0000,0.0230,6.8407,0.1249,7.1270,0.2027,0.3052,0.7567
1303,4552.987,7.1936,0.0000,0.0288,1.0098,0.0642,1.2528,0.2029,0.2847,0.9339
1304,4554.292,1.3049,0.0000,0.0212,3.5172,0.0643,3.7112,0.2023,0.2847,0.7578
1305,4558.050,3.7582,0.0000,0.0208,1.1390,0.0612,1.3128,0.2020,0.2847,0.9339
1306,4559.412,1.3618,0.0000,0.0209,5.4037,0.0635,5.5721,0.2023,0.3031,0.7547
1307,4565.031,5.6188,0.0000,0.0197,1.1161,0.0663,1.3416,0.2034,0.2857,0.9329
1308,4566.423,1.3922,0.0000,0.0218,5.2236,0.0919,5.4688,0.2021,0.3052,0.7547
1309,4571.972,5.5491,0.0000,0.0267,0.9647,0.0684,1.1702,0.2031,0.2847,0.9318
1310,4573.200,1.2284,0.0000,0.0093,1.8171,0.1007,5.6575,0.2020,0.3031,0.7547
1311,4579.002,5.8019,0.0000,0.0259,0.1899,0.0602,0.3701,0.2077,0.2857,0.9308
1312,4579.480,0.4782,0.0000,0.0241,6.0858,0.0902,6.2968,0.2051,0.3052,0.7547
1313,4585.876,6.3952,0.0000,0.0285,0.8995,0.0605,1.1369,0.2097,0.2847,0.7547
1314,4587.063,1.1877,0.0000,0.0211,12.0545,0.1850,12.3756,0.2020,0.3041,0.7516
1315,4599.565,12.5022,0.0000,0.0426,0.2416,0.1333,0.6281,0.2033,0.2847,0.9298
1316,4600.286,0.7202,0.0000,0.0406,0.3814,0.0757,0.6493,0.2024,0.3041,0.7537
1317,4600.995,0.7096,0.0000,2.2924,3.3855,0.1923,6.0063,0.2056,0.2857,0.9318
1318,4607.097,6.1015,0.0000,0.0350,0.9086,0.0656,1.1442,0.2030,0.2857,0.7516
1319,4608.295,1.1985,0.0000,0.0224,5.1944,0.0954,5.4192,0.2033,0.3052,0.7506
1320,4613.772,5.4767,0.0000,0.0257,1.0104,0.0577,1.1918,0.2030,0.2857,0.9267
1321,4615.015,1.2433,0.0000,0.0213,5.4820,0.0759,5.6885,0.2018,0.3041,0.7516
1322,4620.844,5.8289,0.0000,0.0325,0.9770,0.0693,1.1892,0.2036,0.2847,0.9277
1323,4622.091,1.2466,0.0000,0.0262,5.2478,0.0824,5.4577,0.2026,0.3041,0.7506
1324,4627.607,5.5160,0.0000,0.0249,1.0954,0.0681,1.2877,0.2028,0.2847,0.9277
1325,4628.952,1.3447,0.0000,0.0237,5.2866,0.1037,5.5200,0.2020,0.3052,0.7516
1326,4634.528,5.5765,0.0000,0.0261,1.0402,0.0603,1.2282,0.2053,0.2847,0.9277
1327,4635.804,1.2758,0.0000,0.0201,5.4711,0.0915,5.6757,0.2019,0.3031,0.7506
1328,4641.605,5.8015,0.0000,0.0305,1.0396,0.0652,1.2402,0.2043,0.2847,0.9277
1329,4642.900,1.2946,0.0000,0.0231,5.5452,0.2701,5.9391,0.2030,0.3052,0.7506
1330,4648.897,5.9967,0.0000,0.0165,0.0445,0.0738,5.9318,0.2026,0.2847,0.9277
1331,4654.898,6.0012,0.0000,0.0212,1.0556,0.0646,1.2444,0.2027,0.3052,0.7526
1332,4656.191,1.2932,0.0000,0.6475,0.0262,0.0331,0.7823,0.2052,0.5018,1.2892
1333,4657.012,0.8214,0.0000,1.0853,3.8484,0.1028,5.1498,0.2021,0.2847,0.7516
1334,4662.230,5.2175,0.0000,0.0265,0.2494,0.0347,0.3756,0.2020,0.2847,0.7516
1335,4662.640,0.4105,0.0000,0.0138,6.1625,0.0954,6.3323,0.2022,0.3052,0.7526
1336,4669.011,6.3707,0.0000,0.0167,0.0189,0.0425,0.2552,0.2037,0.2847,0.7516
1337,4669.303,0.2921,0.0000,0.0892,6.5564,0.1423,7.1368,0.2013,0.3052,0.7526
1338,4676.546,7.2425,0.0000,0.0375,0.0360,0.0610,0.2627,0.2197,0.2847,0.7516
1339,4676.857,0.3109,0.0000,0.0194,5.7863,0.0892,5.9972,0.2015,0.3062,0.7516
1340,4682.916,6.0589,0.0000,0.0278,0.9612,0.0649,1.2408,0.2044,0.2857,0.7516
1341,4684.212,1.2960,0.0000,0.0231,5.5662,0.0827,5.7775,0.2018,0.3031,0.7526
1342,4690.048,5.8365,0.0000,0.0238,0.9968,0.0667,1.1889,0.2023,0.2847,0.9288
1343,4691.291,1.2428,0.0000,0.0237,5.5518,0.0836,5.7562,0.2016,0.3052,0.7516
1344,4697.106,5.8153,0.0000,0.0256,1.0125,0.0519,1.2118,0.2020,0.2847,0.9288
1345,4698.365,1.2585,0.0000,0.0198,5.3459,0.0888,5.5463,0.2016,0.3041,0.7516
1346,4703.969,5.6041,0.0000,0.0246,1.0095,0.0720,1.2131,0.2023,0.2857,0.9298
1347,4705.238,1.2688,0.0000,0.0232,5.7113,0.1159,5.9700,0.2016,0.3041,0.7516
1348,4711.298,6.0602,0.0000,0.0349,0.8245,0.0627,1.1358,0.2034,0.2857,0.9288
1349,4712.488,1.1907,0.0000,0.0248,5.2437,0.0942,5.4599,0.2020,0.3052,0.7516
1350,4718.008,5.5197,0.0000,0.0094,0.0231,0.0460,4.7355,0.2016,0.2847,0.9329
1351,4722.791,4.7828,0.0000,0.0096,2.3090,0.0860,2.4782,0.2021,0.3062,0.7526
1352,4725.350,2.5587,0.0000,0.0301,0.0384,0.0531,0.2211,0.2045,0.2847,0.7537
1353,4725.615,0.2650,0.0000,0.3992,5.3190,0.0643,5.9020,0.2027,0.5018,1.2964
1354,4731.582,5.9672,0.0000,0.0176,0.2737,0.0279,0.3891,0.2015,0.2847,0.7537
1355,4731.996,0.4144,0.0000,0.0094,6.3525,0.0903,6.5102,0.2024,0.3041,0.7547
1356,4738.566,6.5699,0.0000,0.0278,1.0016,0.0619,1.2307,0.2040,0.2847,0.7537
1357,4739.848,1.2823,0.0000,0.0224,5.3908,0.0664,5.5657,0.2020,0.3031,0.7526
1358,4745.460,5.6119,0.0000,0.0215,1.0597,0.0635,1.2343,0.2036,0.2847,0.9298
1359,4746.743,1.2830,0.0000,0.0285,5.5910,0.0765,5.7849,0.2018,0.3031,0.7516
1360,4752.588,5.8449,0.0000,0.0225,1.0201,0.0500,1.1818,0.2033,0.2847,0.9288
1361,4753.815,1.2271,0.0000,0.0193,5.5894,0.1018,5.8066,0.2013,0.3052,0.7526
1362,4759.689,5.8736,0.0000,0.0291,1.0502,0.0582,1.2432,0.2022,0.2836,0.9288
1363,4760.981,1.2922,0.0000,0.0209,5.2212,0.1058,5.4824,0.2021,0.3041,0.7516
1364,4766.524,5.5430,0.0000,0.0255,1.0425,0.0588,1.2181,0.2013,0.2847,0.9308
1365,4767.789,1.2654,0.0000,0.0203,5.1927,0.0922,5.3999,0.2011,0.3041,0.7537
1366,4773.258,5.4689,0.0000,0.0263,0.9820,0.0685,1.1788,0.2025,0.2857,0.9308
1367,4774.496,1.2379,0.0000,0.0236,5.5408,0.1134,5.7908,0.2017,0.3031,0.7526
1368,4780.346,5.8492,0.0000,0.0233,1.0074,0.0618,1.1849,0.2036,0.2857,0.9288
1369,4781.580,1.2341,0.0000,0.0204,5.3245,0.1127,5.5552,0.2023,0.3052,0.7537
1370,4787.199,5.6197,0.0000,0.0299,0.0355,0.0732,6.2419,0.2021,0.2857,0.9318
1371,4793.523,6.3236,0.0000,0.0204,0.0403,0.0548,1.3258,0.2015,0.3041,0.7526
1372,4794.914,1.3907,0.0000,0.0239,1.3126,0.0613,1.5129,0.2044,0.2990,1.0230
1373,4796.480,1.5664,0.0000,0.5552,4.0205,0.1179,4.8009,0.2030,0.2857,1.1940
1374,4801.539,5.0591,0.0000,0.0320,0.8264,0.0678,1.0372,0.2035,0.2857,0.7537
1375,4802.633,1.0942,0.0000,0.0228,5.2915,0.0803,5.4911,0.2016,0.3052,0.7537
1376,4808.179,5.5460,0.0000,0.0247,1.0129,0.0608,1.1963,0.2024,0.2857,0.9318
1377,4809.425,1.2454,0.0000,0.0204,5.3356,0.1038,5.5541,0.2013,0.3052,0.7516
1378,4815.037,5.6123,0.0000,0.0264,0.9622,0.0714,1.2075,0.2022,0.2847,0.9298
1379,4816.296,1.2592,0.0000,0.0222,5.5434,0.1139,5.7820,0.2016,0.3031,0.7526
1380,4822.159,5.8630,0.0000,0.0466,0.9746,0.0564,1.1755,0.2038,0.2847,0.9298
1381,4823.383,1.2235,0.0000,0.0205,5.4442,0.0790,5.6309,0.2022,0.3052,0.7526
1382,4829.064,5.6817,0.0000,0.0238,0.9852,0.0532,1.2326,0.2023,0.2857,0.9308
1383,4830.344,1.2799,0.0000,0.0196,5.4013,0.4359,5.9565,0.2017,0.3052,0.7537
1384,4836.391,6.0470,0.0000,0.0834,0.0492,0.0536,0.3205,0.2015,0.2857,0.9318
1385,4836.763,0.3719,0.0000,0.0221,5.8048,0.0897,6.0064,0.2012,0.3041,0.7537
1386,4842.830,6.0667,0.0000,0.0242,0.9878,0.0617,1.2131,0.2023,0.2847,0.7537
1387,4844.093,1.2629,0.0000,0.0213,5.4052,0.0713,5.5841,0.2011,0.3031,0.7526
1388,4849.728,5.6349,0.0000,0.0223,1.0263,0.0596,1.1957,0.2044,0.2857,0.9277
1389,4850.972,1.2445,0.0000,0.0208,5.3330,0.1040,5.5503,0.2013,0.3041,0.7537
1390,4856.578,5.6060,0.0000,0.0403,0.0248,0.0442,4.2920,0.2023,0.2857,0.9298
1391,4860.913,4.3351,0.0000,0.0109,2.5330,0.0627,2.6626,0.2004,0.3041,0.7526
1392,4863.619,2.7061,0.0000,0.0200,1.0492,0.0471,1.2342,0.2036,0.2847,0.7537
1393,4864.892,1.2727,0.0000,0.0174,5.3280,0.0715,5.4866,0.2025,0.3052,0.7526
1394,4870.418,5.5261,0.0000,0.0163,1.0243,0.0468,1.1969,0.2014,0.2847,0.9329
1395,4871.647,1.2292,0.0000,0.0125,6.0320,0.0911,6.2627,0.2000,0.3031,0.7537
1396,4878.019,6.3716,0.0000,0.0358,1.4760,0.0722,1.7186,0.2028,0.2857,0.9298
1397,4879.795,1.7760,0.0000,0.0256,4.6186,0.0839,4.8282,0.2003,0.3052,0.7526
1398,4884.775,4.9797,0.0000,0.0292,0.9284,0.0616,1.2240,0.2026,0.2847,1.1930
1399,4886.055,1.2807,0.0000,0.0227,5.1136,0.0744,5.3160,0.2008,0.3052,0.7526
1400,4891.425,5.3695,0.0000,0.0242,1.0876,0.0645,1.2705,0.2011,0.2857,0.9298
1401,4892.749,1.3243,0.0000,0.0232,5.4319,0.0878,5.6458,0.2009,0.3031,0.7526
1402,4898.473,5.7234,0.0000,0.0267,0.8841,0.0616,1.1657,0.2032,0.2857,0.9288
1403,4899.692,1.2191,0.0000,0.0235,6.3803,0.1516,6.6745,0.2017,0.3041,0.7526
1404,4906.484,6.7923,0.0000,0.0452,1.3881,0.0773,1.6670,0.2024,0.2857,0.9288
1405,4908.215,1.7310,0.0000,0.0247,3.6154,0.0948,3.8505,0.2018,0.3041,0.7516
1406,4912.132,3.9171,0.0000,0.0453,0.9467,0.0751,1.2017,0.2020,0.2847,1.1930
1407,4913.435,1.3031,0.0000,0.0299,5.7600,0.1109,6.0203,0.2008,0.3041,0.7516
1408,4919.531,6.0955,0.0000,0.0318,1.0259,0.0835,1.2694,0.2025,0.2857,0.9298
1409,4920.903,1.3722,0.0000,0.0250,4.9609,0.1512,5.2589,0.2018,0.3052,0.7526
1410,4926.467,5.5642,0.0000,0.0114,0.0280,0.0580,4.3075,0.2011,0.2857,0.9298
1411,4930.850,4.3832,0.0000,0.0120,2.3270,0.0507,2.4578,0.2012,0.3052,0.7516
1412,4933.352,2.5022,0.0000,0.0134,2.6397,0.0988,2.8399,0.2045,0.2847,0.7516
1413,4936.278,2.9257,0.0000,0.0297,3.6814,0.1073,3.9487,0.2026,0.3062,1.0271
1414,4942.308,6.0294,0.0000,0.0308,0.0735,0.0528,0.2573,0.2030,0.2857,0.7496
1415,4942.615,0.3071,0.0000,0.0297,4.0116,0.0812,4.2290,0.2014,0.3052,0.7506
1416,4946.901,4.2861,0.0000,0.0259,1.0072,0.0599,1.1886,0.2017,0.2847,0.7506
1417,4948.139,1.2380,0.0000,0.0213,5.5566,0.0944,5.7954,0.2016,0.3052,0.7506
1418,4953.988,5.8493,0.0000,0.0255,0.9380,0.0522,1.1764,0.2026,0.2857,0.9288
1419,4955.213,1.2254,0.0000,0.0199,5.2291,0.1127,5.4574,0.2021,0.3052,0.7516
1420,4960.729,5.5152,0.0000,0.0252,0.9926,0.0603,1.1780,0.2019,0.2847,0.9288
1421,4961.956,1.2277,0.0000,0.0214,5.8238,0.1212,6.0607,0.2021,0.3041,0.7516
1422,4968.093,6.1363,0.0000,0.0264,1.2909,0.0565,1.4997,0.2029,0.2857,0.9267
1423,4969.648,1.5552,0.0000,0.0204,4.7580,0.0831,4.9527,0.2019,0.3021,0.7506
1424,4974.656,5.0084,0.0000,0.0250,0.9105,0.0818,1.2304,0.2044,0.2857,1.1899
1425,4975.952,1.2955,0.0000,0.0252,5.4350,0.0942,5.6634,0.2034,0.3031,0.7506
1426,4981.682,5.7303,0.0000,0.0266,1.2487,0.0647,1.4385,0.2032,0.2847,0.9257
1427,4983.173,1.4904,0.0000,0.0225,5.1844,0.1117,5.4108,0.2019,0.3041,0.7496
1428,4988.640,5.4680,0.0000,0.0260,1.1852,0.0817,1.4015,0.2027,0.2857,1.1919
1429,4990.098,1.4576,0.0000,0.0245,5.3385,0.1239,5.5895,0.2024,0.3052,0.7506
1430,4995.752,5.6540,0.0000,0.0099,0.0234,0.0446,4.1136,0.2019,0.2857,0.9298
1431,4999.915,4.1631,0.0000,0.0104,2.3073,0.0584,2.4473,0.2013,0.3052,0.7516
1432,5002.401,2.4860,0.0000,0.0161,0.3195,0.0273,0.4329,0.2041,0.2847,0.7516
1433,5002.859,0.4573,0.0000,0.0098,6.1636,0.0717,6.3086,0.2012,0.3041,0.7506
1434,5009.212,6.3536,0.0000,0.0285,0.3582,0.0440,0.5114,0.2025,0.2857,0.7496
1435,5009.760,0.5482,0.0000,0.0148,6.3370,0.0768,6.5062,0.2010,0.3041,0.7506
1436,5016.648,6.8879,0.0000,0.0352,1.2531,0.0735,1.4856,0.2051,0.2847,0.7526
1437,5018.194,1.5454,0.0000,0.0246,4.9104,0.0955,5.1252,0.2019,0.3041,0.7516
1438,5023.374,5.1801,0.0000,0.0239,0.9648,0.0626,1.2440,0.2029,0.2857,1.1930
1439,5024.671,1.2968,0.0000,0.0230,5.3109,0.1060,5.5474,0.2014,0.3052,0.7526
1440,5030.292,5.6213,0.0000,0.0324,1.2444,0.0665,1.4692,0.2028,0.2847,0.9288
1441,5031.815,1.5228,0.0000,0.0233,5.2587,0.0987,5.4847,0.2019,0.3052,0.7516
1442,5037.374,5.5597,0.0000,0.0300,0.8992,0.0676,1.2098,0.2024,0.2857,1.1899
1443,5038.641,1.2671,0.0000,0.0260,5.2729,0.0861,5.4890,0.2012,0.3052,0.7516
1444,5044.188,5.5471,0.0000,0.0267,1.1259,0.0738,1.3361,0.2017,0.2847,0.9308
1445,5045.579,1.3903,0.0000,0.0244,5.0476,0.0933,5.2731,0.2003,0.3052,0.7516
1446,5050.913,5.3341,0.0000,0.0273,1.0238,0.0618,1.2128,0.2004,0.2857,0.9288
1447,5052.176,1.2628,0.0000,0.0213,5.5566,0.1022,5.7774,0.2012,0.3031,0.7516
1448,5058.010,5.8341,0.0000,0.0249,1.2569,0.0595,1.4371,0.2036,0.2857,0.9288
1449,5059.496,1.4864,0.0000,0.0212,5.2049,0.0866,5.4057,0.2008,0.3062,0.7496
1450,5064.957,5.4603,0.0000,0.0158,0.0354,0.0649,5.6098,0.2008,0.2877,1.1981
1451,5070.628,5.6717,0.0000,0.0193,1.8898,0.0686,2.0645,0.2004,0.3052,0.7496
1452,5072.749,2.1205,0.0000,0.0236,0.4713,0.0492,0.6348,0.2035,0.5960,0.7506
1453,5073.426,0.6777,0.0000,0.5190,4.5869,0.1189,5.3560,0.2004,0.2857,1.1960
1454,5078.893,5.4665,0.0000,0.0353,0.9716,0.0757,1.2068,0.2171,0.2847,0.7506
1455,5080.160,1.2671,0.0000,0.0240,5.3509,0.1043,5.5935,0.2003,0.3052,0.7506
1456,5085.815,5.6552,0.0000,0.0268,0.8634,0.0612,1.1742,0.2007,0.2857,0.9267
1457,5087.052,1.2368,0.0000,0.0220,5.2680,0.0900,5.4874,0.2016,0.3041,0.7496
1458,5092.591,5.5387,0.0000,0.0212,1.0014,0.0261,1.1423,0.2018,0.2847,0.9267
1459,5093.759,1.1687,0.0000,0.0097,5.5460,0.0500,5.6628,0.2005,0.3031,0.7496
1460,5099.455,5.6959,0.0000,0.0122,1.5713,0.0774,1.7364,0.2019,0.2857,0.9247
1461,5101.250,1.7943,0.0000,0.0255,5.2375,0.0964,5.4563,0.2000,0.3041,0.7496
1462,5106.763,5.5138,0.0000,0.0272,1.0045,0.0513,1.1699,0.2014,0.2857,1.0148
1463,5107.990,1.2263,0.0000,0.0200,5.4971,0.0933,5.6982,0.1999,0.3041,0.7516
1464,5113.743,5.7538,0.0000,0.1209,0.9432,0.0896,1.2503,0.1996,0.2857,0.9267
1465,5115.483,1.7393,0.0000,0.0218,4.8299,0.0731,5.0035,0.1995,0.3052,0.7506
1466,5120.744,5.2608,0.0000,0.1559,0.7182,0.0673,1.0523,0.2007,0.2857,0.9277
