# start_unix_ms 1790345266724
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
4918,34940.867,7.5817,0.0000,7.1342,0.0507,0.0570,7.3922,0.3815,0.1976,0.0000
4919,34948.312,7.4457,0.0000,7.1384,0.0645,0.0631,7.4366,0.3770,0.1976,0.0000
4920,34955.825,7.5122,0.0000,7.0985,0.1750,0.0831,7.5418,0.7208,0.1976,0.0000
4921,34963.429,7.6038,0.0000,6.9549,0.0746,0.0733,7.3284,0.3757,0.1976,0.0000
4922,34970.866,7.4377,0.0000,7.0573,0.0563,0.0781,7.3619,0.3755,0.1987,0.0000
4923,34978.372,7.5054,0.0000,7.0454,0.0715,0.0656,7.3924,0.3728,0.1966,0.0000
4924,34985.825,7.4535,0.0000,7.1004,0.0531,0.0574,7.3725,0.3724,0.1976,0.0000
4925,34993.255,7.4298,0.0000,7.2233,0.0546,0.0616,7.5081,0.7120,0.1976,0.0000
4926,35000.821,7.5659,0.0000,7.0941,0.0512,0.0573,7.3621,0.7085,0.1976,0.0000
4927,35008.243,7.4217,0.0000,7.1967,0.0556,0.0597,7.4842,0.3685,0.1976,0.0000
4928,35015.783,7.5407,0.0000,7.1588,0.0519,0.0568,7.4218,0.3684,0.1966,0.0000
4929,35023.259,7.4756,0.0000,7.1826,0.0560,0.0605,7.4634,0.7085,0.1976,0.0000
4930,35030.789,7.5303,0.0000,7.1898,0.0545,0.0572,7.5006,0.3628,0.1976,0.0000
4931,35038.353,7.5641,0.0000,7.0867,0.0500,0.0564,7.3420,0.3620,0.1976,0.0000
4932,35045.761,7.4082,0.0000,6.9971,0.0496,0.0542,7.2538,0.3600,0.1976,0.0000
4933,35053.068,7.3070,0.0000,7.0174,0.0630,0.0683,7.3011,0.6980,0.1966,0.0000
4934,35060.676,7.6072,0.0000,6.7847,0.0934,0.0754,7.1581,0.3549,0.1976,0.0000
4935,35067.891,7.2154,0.0000,6.9403,0.0609,0.0673,7.2339,0.6963,0.1966,0.0000
4936,35075.188,7.2974,0.0000,7.0235,0.0454,0.0561,7.2894,0.3512,0.1966,0.0000
4937,35082.552,7.3637,0.0000,6.9993,0.0519,0.0562,7.2852,0.3534,0.1956,0.0000
4938,35089.902,7.3496,0.0000,6.4054,0.0452,0.0547,6.6685,0.3487,0.1956,0.0000
4939,35096.629,6.7270,0.0000,6.5199,0.0452,0.0545,6.7812,0.3505,0.1956,0.0000
4940,35103.462,6.8336,0.0000,6.4838,0.0422,0.0503,6.7332,0.3500,0.1956,0.0000
4941,35110.410,6.9480,0.0000,6.4575,0.0564,0.1183,6.9118,0.3476,0.1956,0.0000
4942,35117.382,6.9719,0.0000,6.2956,0.0817,0.0905,6.6245,0.3484,0.1956,0.0000
4943,35124.062,6.6796,0.0000,6.1993,0.0352,0.1097,6.4994,0.3502,0.1956,0.0000
4944,35130.608,6.5458,0.0000,6.4437,0.0834,0.0647,6.7546,0.3452,0.1946,0.0000
4945,35137.420,6.8128,0.0000,6.4143,0.1440,0.0612,6.9692,0.3420,0.1956,0.0000
4946,35144.481,7.0602,0.0000,6.0791,0.0862,0.0623,6.4304,0.3454,0.1946,0.0000
4947,35151.770,7.2899,0.0000,5.4000,0.0469,0.0636,5.6717,0.3425,0.1956,0.0000
4948,35157.497,5.7267,0.0000,6.3447,0.0473,0.0532,6.6158,0.3427,0.1946,0.0000
4949,35164.191,6.6939,0.0000,6.3418,0.0444,0.0502,6.6057,0.3382,0.1956,0.0000
4950,35170.862,6.6714,0.0000,6.3493,0.0438,0.0517,6.6156,0.3410,0.1946,0.0000
4951,35177.539,6.6770,0.0000,6.4100,0.0468,0.0486,6.6650,0.3370,0.1956,0.0000
4952,35184.263,6.7238,0.0000,6.3892,0.0389,0.0461,6.6216,0.3372,0.1946,0.0000
4953,35190.937,6.6738,0.0000,6.4131,0.0453,0.0468,6.6566,0.3384,0.1956,0.0000
4954,35197.648,6.7112,0.0000,6.3570,0.0405,0.0487,6.6034,0.3380,0.1946,0.0000
4955,35204.309,6.6604,0.0000,6.4694,0.0373,0.0465,6.7042,0.3484,0.1956,0.0000
4956,35211.066,6.7569,0.0000,6.4351,0.1019,0.0479,6.7426,0.3358,0.1946,0.0000
4957,35217.865,6.7991,0.0000,6.3334,0.0384,0.0484,6.5712,0.3329,0.1946,0.0000
4958,35224.498,6.6336,0.0000,6.4551,0.0426,0.0486,6.7054,0.3358,0.1956,0.0000
4959,35231.267,6.7683,0.0000,6.2612,0.0445,0.0517,6.5144,0.3339,0.1946,0.0000
4960,35237.840,6.5734,0.0000,6.3597,0.0416,0.0476,6.5936,0.3294,0.1956,0.0000
4961,35244.551,6.7106,0.0000,6.3306,0.0418,0.0484,6.5763,0.3322,0.1956,0.0000
4962,35251.182,6.6314,0.0000,6.3625,0.0592,0.0603,6.6644,0.3304,0.1946,0.0000
4963,35257.926,6.7438,0.0000,6.2322,0.0418,0.0623,6.4986,0.3286,0.1946,0.0000
4964,35264.478,6.5520,0.0000,6.3114,0.0422,0.0649,6.5820,0.3280,0.1946,0.0000
4965,35271.115,6.6371,0.0000,6.3157,0.0399,0.0625,6.5701,0.6659,0.1946,0.0000
4966,35277.738,6.6232,0.0000,6.4620,0.0517,0.0663,6.7457,0.6687,0.1946,0.0000
4967,35284.572,6.8341,0.0000,6.2290,0.0373,0.0603,6.4835,0.6730,0.1946,0.0000
4968,35291.106,6.5340,0.0000,6.3059,0.0429,0.0655,6.6019,0.3277,0.1956,0.0000
4969,35297.764,6.6579,0.0000,6.5287,0.0555,0.1364,6.8808,0.3233,0.1956,0.0000
4970,35304.697,6.9332,0.0000,6.0882,0.0484,0.0504,6.7071,0.3242,0.1956,0.0000
4971,35311.472,6.7743,0.0000,6.0169,0.0805,0.2743,6.5242,0.3241,0.1946,0.0000
4972,35318.066,6.5946,0.0000,5.7642,0.0330,0.0418,6.0052,0.3242,0.1956,0.0000
4973,35324.113,6.0467,0.0000,6.4721,0.0364,0.0436,6.6910,0.3222,0.1946,0.0000
4974,35330.852,6.7390,0.0000,6.2265,0.0427,0.0623,6.5038,0.3229,0.1956,0.0000
4975,35337.423,6.5707,0.0000,6.3106,0.0407,0.0474,6.5600,0.6604,0.1946,0.0000
4976,35344.040,6.6171,0.0000,6.0784,0.0384,0.0467,6.3341,0.3191,0.1946,0.0000
4977,35350.424,6.3842,0.0000,6.2499,0.0405,0.0466,6.4963,0.3212,0.1946,0.0000
4978,35356.976,6.5523,0.0000,6.4195,0.0488,0.0762,6.7140,0.3174,0.1946,0.0000
4979,35363.762,6.7856,0.0000,6.0613,0.0394,0.0481,6.3105,0.3133,0.1946,0.0010
4980,35370.129,6.3677,0.0000,6.2627,0.0405,0.0615,6.5260,0.3178,0.1946,0.0000
4981,35376.712,6.5829,0.0000,6.1608,0.0437,0.0469,6.4184,0.6576,0.1956,0.0000
4982,35383.182,6.4701,0.0000,6.1975,0.0390,0.0461,6.4360,0.3134,0.1946,0.0000
4983,35389.669,6.4863,0.0000,6.2549,0.0401,0.0489,6.5070,0.3113,0.1946,0.0000
4984,35396.229,6.5606,0.0000,6.2234,0.0374,0.0465,6.4638,0.3172,0.1946,0.0000
4985,35402.751,6.5216,0.0000,6.2269,0.0389,0.0593,6.5242,0.3142,0.1956,0.0000
4986,35409.330,6.5790,0.0000,6.5318,0.0416,0.1096,6.9475,0.6483,0.1956,0.0000
4987,35416.341,7.0106,0.0000,6.4479,0.0506,0.0820,7.1153,0.3106,0.1946,0.0000
4988,35423.518,7.1775,0.0000,6.1330,0.0556,0.1203,6.5146,0.3103,0.1946,0.0000
4989,35430.351,6.8330,0.0000,4.7714,0.1911,0.0551,5.1795,0.3122,0.1956,0.0000
4990,35435.726,5.3747,0.0000,5.8738,0.0553,0.0588,6.2047,0.3097,0.1935,0.0000
4991,35442.030,6.3040,0.0000,6.3903,0.0552,0.0586,6.6768,0.6485,0.1946,0.0000
4992,35448.769,6.7389,0.0000,5.7852,0.0467,0.0541,6.0495,0.3061,0.1946,0.0000
4993,35454.884,6.1152,0.0000,6.1619,0.0571,0.0586,6.4515,0.3097,0.1956,0.0000
4994,35461.414,6.5298,0.0000,6.1460,0.0479,0.0559,6.4293,0.3028,0.1946,0.0000
4995,35467.912,6.4979,0.0000,6.0932,0.0440,0.0571,6.3662,0.6430,0.1946,0.0000
4996,35474.338,6.4268,0.0000,6.1123,0.0477,0.0550,6.3719,0.3039,0.1946,0.0000
4997,35480.777,6.4389,0.0000,6.1263,0.0469,0.0547,6.3855,0.3042,0.1946,0.0000
4998,35487.224,6.4467,0.0000,6.1401,0.0423,0.0553,6.3986,0.3042,0.1946,0.0000
4999,35493.678,6.4541,0.0000,6.1316,0.0469,0.0497,6.3916,0.6386,0.1946,0.0000
5000,35500.140,6.4616,0.0000,6.0857,0.0737,0.0706,6.3993,0.2971,0.1946,0.0000
5001,35506.604,6.4647,0.0000,6.0447,0.0480,0.0562,6.3277,0.2994,0.1946,0.0000
5002,35513.026,6.4214,0.0000,6.3931,0.0448,0.0578,6.7109,0.6382,0.1946,0.0000
5003,35519.791,6.7649,0.0000,5.6432,0.0697,0.0579,5.9580,0.2983,0.1946,0.0000
5004,35525.789,5.9986,0.0000,6.0539,0.0355,0.0433,6.2662,0.2960,0.1946,0.0000
5005,35532.105,6.3153,0.0000,6.1184,0.0383,0.0470,6.3502,0.6319,0.1946,0.0000
5006,35538.508,6.4030,0.0000,6.0902,0.0366,0.0475,6.3125,0.2930,0.1946,0.0000
5007,35544.874,6.3668,0.0000,6.2129,0.0388,0.0455,6.4264,0.3014,0.1946,0.0000
5008,35551.355,6.4808,0.0000,6.1292,0.0379,0.0744,6.3717,0.6301,0.1946,0.0000
5009,35557.787,6.4316,0.0000,5.9711,0.0480,0.0517,6.2275,0.2883,0.1946,0.0000
5010,35564.076,6.2889,0.0000,5.9526,0.0430,0.0510,6.1964,0.2904,0.1946,0.0000
5011,35570.329,6.2532,0.0000,6.0614,0.0460,0.0560,6.3076,0.2844,0.1946,0.0000
5012,35576.700,6.3709,0.0000,5.9868,0.0601,0.0534,6.2729,0.2841,0.1946,0.0000
5013,35583.027,6.3271,0.0000,6.0211,0.0634,0.0666,6.3403,0.6257,0.1946,0.0000
5014,35589.430,6.4035,0.0000,5.8908,0.0618,0.0584,6.1786,0.2853,0.1966,0.0000
5015,35595.688,6.2580,0.0000,5.9631,0.0475,0.0526,6.1996,0.2840,0.1976,0.0000
5016,35601.928,6.2394,0.0000,6.0190,0.0506,0.0558,6.2710,0.2839,0.1966,0.0000
5017,35608.247,6.3191,0.0000,6.0131,0.0519,0.0565,6.2701,0.2812,0.1966,0.0000
5018,35614.568,6.3213,0.0000,5.9994,0.0562,0.0585,6.2655,0.6208,0.1966,0.0000
5019,35620.889,6.3207,0.0000,6.0044,0.0665,0.0645,6.3071,0.2844,0.1966,0.0000
5020,35627.262,6.3729,0.0000,5.8752,0.0582,0.0606,6.1428,0.2754,0.1956,0.0000
5021,35633.462,6.2001,0.0000,5.9370,0.0547,0.0634,6.2132,0.2771,0.1946,0.0000
5022,35639.729,6.2672,0.0000,5.9143,0.0614,0.0592,6.1934,0.2768,0.1966,0.0000
5023,35645.991,6.2622,0.0000,5.9112,0.0566,0.0716,6.1898,0.2751,0.1966,0.0000
5024,35652.234,6.2422,0.0000,6.0834,0.0522,0.0792,6.3535,0.2743,0.1966,0.0000
5025,35658.718,6.4844,0.0000,5.6066,0.0671,0.0583,6.0340,0.2754,0.1956,0.0000
5026,35664.955,6.2370,0.0000,5.5843,0.0674,0.0634,5.8818,0.2693,0.1946,0.0000
5027,35670.903,5.9479,0.0000,5.8211,0.0613,0.0601,6.1037,0.2714,0.1966,0.0000
5028,35677.070,6.1671,0.0000,5.8113,0.0592,0.0608,6.0868,0.2705,0.1966,0.0000
5029,35683.214,6.1439,0.0000,5.8287,0.0532,0.0605,6.0867,0.2699,0.1966,0.0000
5030,35689.372,6.1585,0.0000,5.8298,0.0517,0.0563,6.0854,0.2655,0.1966,0.0000
5031,35695.512,6.1395,0.0000,5.8147,0.0552,0.0593,6.0817,0.2622,0.1946,0.0000
5032,35701.647,6.1347,0.0000,5.8140,0.0592,0.0628,6.1523,0.2625,0.1966,0.0000
5033,35707.854,6.2079,0.0000,5.9956,0.0942,0.0920,6.3495,0.2589,0.1956,0.0000
5034,35714.257,6.4031,0.0000,5.4623,0.0429,0.0641,5.7104,0.2600,0.1946,0.0000
5035,35720.006,5.7490,0.0000,5.7630,0.0567,0.0670,6.1165,0.5986,0.1966,0.0000
5036,35726.172,6.1653,0.0000,5.6564,0.0643,0.0700,5.9763,0.2546,0.1966,0.0000
5037,35732.216,6.0442,0.0000,6.0235,0.0569,0.0807,6.3473,0.2575,0.1946,0.0000
5038,35738.633,6.4166,0.0000,5.3256,0.0708,0.0718,5.6603,0.2531,0.1966,0.0000
5039,35744.370,5.7375,0.0000,5.7684,0.0626,0.0629,6.0761,0.2514,0.1966,0.0000
5040,35750.512,6.1417,0.0000,5.6372,0.0711,0.0590,5.9628,0.2524,0.1966,0.0000
5041,35756.530,6.0182,0.0000,5.6000,0.0707,0.0759,5.9665,0.2515,0.1966,0.0000
5042,35762.628,6.0983,0.0000,5.5141,0.0503,0.0551,5.7839,0.5851,0.1966,0.0000
5043,35768.459,5.8304,0.0000,5.6841,0.0521,0.0546,5.9485,0.2430,0.1956,0.0000
5044,35774.457,5.9983,0.0000,5.6901,0.0594,0.0613,5.9811,0.2396,0.1966,0.0000
5045,35780.505,6.0484,0.0000,5.6480,0.0530,0.0549,5.9148,0.2396,0.1966,0.0000
5046,35786.474,5.9684,0.0000,5.6452,0.0567,0.0606,5.9383,0.2372,0.1956,0.0000
5047,35792.478,6.0039,0.0000,5.6153,0.0544,0.0595,5.8957,0.2342,0.1987,0.0000
5048,35798.441,5.9635,0.0000,5.5122,0.0614,0.1148,6.1309,0.2351,0.1966,0.0000
5049,35804.697,6.2561,0.0000,5.2133,0.0412,0.0480,5.4462,0.2383,0.1966,0.0000
5050,35810.180,5.4824,0.0000,5.6464,0.0486,0.0524,5.9012,0.2307,0.1956,0.0000
5051,35816.133,5.9530,0.0000,5.6122,0.0806,0.0658,5.9505,0.2290,0.1956,0.0000
5052,35822.164,6.0314,0.0000,5.3197,0.0537,0.0618,5.5958,0.5651,0.1956,0.0000
5053,35827.810,5.6463,0.0000,5.4802,0.0514,0.0574,5.7467,0.5570,0.1956,0.0000
5054,35833.608,5.7973,0.0000,5.5013,0.0564,0.0617,5.7914,0.2173,0.1966,0.0010
5055,35839.461,5.8531,0.0000,5.3646,0.0871,0.0608,5.6481,0.2178,0.1935,0.0000
5056,35845.147,5.6859,0.0000,5.4517,0.0493,0.0670,5.7252,0.2191,0.1946,0.0000
5057,35850.921,5.7740,0.0000,5.4759,0.0539,0.0732,5.7667,0.2158,0.1956,0.0000
5058,35856.741,5.8207,0.0000,5.4003,0.0725,0.0703,5.7270,0.2122,0.1956,0.0000
5059,35862.557,5.8160,0.0000,5.1597,0.0606,0.0650,5.4611,0.2132,0.1946,0.0000
5060,35868.074,5.5168,0.0000,5.3030,0.0583,0.0761,5.6128,0.2114,0.1966,0.0000
5061,35873.811,5.7368,0.0000,5.2556,0.0474,0.0524,5.4996,0.2068,0.1966,0.0000
5062,35879.349,5.5384,0.0000,5.3162,0.0563,0.0586,5.5931,0.2087,0.1956,0.0000
5063,35884.992,5.6424,0.0000,5.3645,0.0521,0.0593,5.6346,0.2075,0.1956,0.0000
5064,35890.676,5.6839,0.0000,5.3077,0.0618,0.0696,5.6178,0.2063,0.1956,0.0000
5065,35896.350,5.6743,0.0000,5.5552,0.0560,0.0558,5.8372,0.2018,0.1966,0.0000
5066,35902.239,5.8889,0.0000,4.9524,0.0438,0.0486,5.1837,0.2006,0.1956,0.0000
5067,35907.592,5.3536,0.0000,5.1591,0.0556,0.0547,5.4692,0.1979,0.1956,0.0000
5068,35913.113,5.5201,0.0000,5.2954,0.0633,0.0671,5.6060,0.5388,0.1956,0.0000
5069,35918.789,5.6767,0.0000,5.2104,0.0586,0.0599,5.5034,0.1973,0.1966,0.0010
5070,35924.365,5.5756,0.0000,5.0047,0.0578,0.0823,5.3133,0.1986,0.1956,0.0000
5071,35929.788,5.4232,0.0000,5.1555,0.0419,0.0490,5.3793,0.1998,0.1966,0.0000
5072,35935.204,5.4163,0.0000,5.3344,0.0496,0.0534,5.5806,0.5276,0.1966,0.0000
5073,35940.833,5.6290,0.0000,5.1044,0.0537,0.0555,5.3623,0.1933,0.1956,0.0000
5074,35946.249,5.4160,0.0000,5.1776,0.0538,0.0576,5.4420,0.1930,0.1966,0.0000
5075,35951.746,5.4965,0.0000,5.6549,0.1212,0.0667,6.0368,0.1882,0.1956,0.0000
5076,35957.845,6.0990,0.0000,4.3913,0.0606,0.0635,4.6936,0.1905,0.1956,0.0000
5077,35962.604,4.7594,0.0000,4.9801,0.0617,0.0607,5.2665,0.1852,0.1935,0.0000
5078,35967.933,5.3288,0.0000,5.0355,0.0583,0.0641,5.3247,0.1824,0.1956,0.0000
5079,35973.317,5.3841,0.0000,4.9646,0.0723,0.0669,5.3129,0.5114,0.1956,0.0000
5080,35978.695,5.3773,0.0000,4.9415,0.1802,0.0877,5.3707,0.1808,0.1966,0.0000
5081,35984.132,5.4377,0.0000,4.8151,0.0565,0.0560,5.1201,0.1748,0.1966,0.0000
5082,35989.302,5.1700,0.0000,4.8983,0.0603,0.0697,5.1820,0.4860,0.1956,0.0000
5083,35994.538,5.2363,0.0000,4.9304,0.0568,0.0592,5.2241,0.1712,0.1956,0.0000
5084,35999.817,5.2790,0.0000,4.9194,0.0491,0.0517,5.1541,0.1733,0.1956,0.0000
5085,36005.014,5.1969,0.0000,4.8999,0.0525,0.0573,5.1797,0.1711,0.1956,0.0000
5086,36010.244,5.2297,0.0000,4.8736,0.0546,0.0581,5.1628,0.1632,0.1966,0.0000
5087,36015.462,5.2176,0.0000,4.8567,0.0539,0.0565,5.1347,0.1667,0.1956,0.0000
5088,36020.652,5.1903,0.0000,4.8994,0.0508,0.0591,5.1555,0.1634,0.1946,0.0000
5089,36025.854,5.2023,0.0000,4.7838,0.0541,0.0559,5.0497,0.1627,0.1956,0.0000
5090,36030.954,5.0995,0.0000,4.7948,0.0572,0.0711,5.0938,0.1605,0.1935,0.0000
5091,36036.107,5.1531,0.0000,4.8096,0.0608,0.0592,5.1065,0.1686,0.1956,0.0000
5092,36041.280,5.1728,0.0000,4.7337,0.0450,0.0521,4.9716,0.1622,0.1956,0.0000
5093,36046.294,5.0144,0.0000,4.6974,0.0766,0.0683,5.1646,0.1600,0.1966,0.0000
5094,36051.540,5.2457,0.0000,4.6881,0.0622,0.0641,4.9963,0.1634,0.1956,0.0000
5095,36056.609,5.0689,0.0000,4.5480,0.0717,0.0628,5.0124,0.1559,0.1956,0.0000
5096,36061.685,5.0767,0.0000,4.5393,0.0833,0.0673,4.8755,0.4857,0.1956,0.0000
5097,36066.633,4.9472,0.0000,4.6066,0.0637,0.0635,4.9099,0.1572,0.1935,0.0000
5098,36071.607,4.9745,0.0000,4.6208,0.0610,0.0655,4.9192,0.1508,0.1956,0.0000
5099,36076.589,4.9822,0.0000,4.6012,0.0599,0.0614,4.8792,0.4779,0.1956,0.0000
5100,36081.514,4.9251,0.0000,4.7682,0.0426,0.0499,5.0216,0.1704,0.1956,0.0000
5101,36086.589,5.0748,0.0000,4.5796,0.0703,0.0535,4.8540,0.1508,0.1946,0.0000
5102,36091.510,4.9210,0.0000,4.9862,0.0445,0.0655,5.2526,0.1499,0.1935,0.0000
5103,36096.840,5.3302,0.0000,4.8511,0.0285,0.1338,5.1406,0.1549,0.1935,0.0000
5104,36102.025,5.1847,0.0000,4.8477,0.0372,0.0480,5.0826,0.1475,0.1925,0.0000
5105,36107.167,5.1422,0.0000,4.8734,0.0376,0.0495,5.0998,0.4695,0.1935,0.0000
5106,36112.472,5.3043,0.0000,4.8159,0.0418,0.0694,5.1573,0.1429,0.1935,0.0000
5107,36117.707,5.2356,0.0000,4.6305,0.0333,0.0481,4.8261,0.1421,0.1935,0.0000
5108,36122.575,4.8674,0.0000,4.9951,0.0359,0.0610,5.2323,0.1440,0.1935,0.0000
5109,36127.865,5.2909,0.0000,4.7608,0.0395,0.0490,5.0116,0.4697,0.1935,0.0000
5110,36132.938,5.0726,0.0000,4.7810,0.0402,0.0815,5.0626,0.1406,0.1935,0.0000
5111,36138.127,5.1892,0.0000,4.6486,0.0302,0.0389,4.8378,0.1404,0.1925,0.0000
5112,36142.998,4.8708,0.0000,4.8471,0.0408,0.0497,5.0779,0.1380,0.1935,0.0000
5113,36148.133,5.1348,0.0000,4.6601,0.0392,0.0461,4.8879,0.1368,0.1935,0.0000
5114,36153.073,4.9405,0.0000,4.7635,0.0277,0.0487,4.9785,0.4660,0.1935,0.0000
5115,36158.094,5.0205,0.0000,4.7927,0.0414,0.0504,5.0991,0.1345,0.1925,0.0000
5116,36163.257,5.1627,0.0000,4.5258,0.0421,0.0505,4.7932,0.1358,0.1935,0.0000
5117,36168.116,4.8595,0.0000,4.6435,0.0435,0.0619,4.9281,0.1328,0.1935,0.0000
5118,36173.125,5.0092,0.0000,4.2961,0.0278,0.0404,4.5316,0.1318,0.1935,0.0000
5119,36177.693,4.5682,0.0000,4.6636,0.0346,0.0457,4.8857,0.1282,0.1935,0.0000
5120,36182.635,4.9410,0.0000,4.6853,0.0444,0.0557,4.9459,0.1249,0.1935,0.0000
5121,36187.650,5.0160,0.0000,4.3898,0.0287,0.0778,4.6127,0.1274,0.1935,0.0000
5122,36192.375,4.7243,0.0000,4.2681,0.0392,0.0460,4.4983,0.1242,0.1935,0.0000
5123,36196.926,4.5510,0.0000,4.4037,0.0364,0.0462,4.6250,0.4230,0.1935,0.0000
5124,36201.606,4.6799,0.0000,4.4496,0.0320,0.0582,4.6942,0.1203,0.1935,0.0000
5125,36206.371,4.7657,0.0000,4.2808,0.0342,0.0448,4.5251,0.1245,0.1935,0.0000
5126,36210.944,4.5729,0.0000,4.2923,0.0381,0.0465,4.5209,0.1230,0.1935,0.0000
5127,36215.522,4.5779,0.0000,4.2029,0.0381,0.0633,4.4462,0.1176,0.1925,0.0000
5128,36220.037,4.5149,0.0000,4.1289,0.0340,0.0476,4.3510,0.1124,0.1935,0.0000
5129,36224.443,4.4059,0.0000,4.2098,0.0442,0.0511,4.4588,0.1118,0.1935,0.0000
5130,36228.989,4.5458,0.0000,4.1098,0.0310,0.0397,4.3156,0.1117,0.1925,0.0000
5131,36233.369,4.3803,0.0000,4.1852,0.0354,0.0462,4.4086,0.1096,0.1935,0.0000
5132,36237.860,4.4905,0.0000,4.0322,0.0432,0.0518,4.3024,0.1057,0.1925,0.0000
5133,36242.270,4.4109,0.0000,3.9860,0.0340,0.0462,4.1955,0.4287,0.1935,0.0000
5134,36246.508,4.2380,0.0000,4.0437,0.0335,0.0449,4.2594,0.1026,0.1925,0.0000
5135,36250.821,4.3130,0.0000,3.9816,0.0294,0.0407,4.1738,0.0993,0.1925,0.0000
5136,36255.037,4.2158,0.0000,3.8743,0.0334,0.0456,4.1363,0.4173,0.1925,0.0000
5137,36259.235,4.1981,0.0000,3.8631,0.0419,0.0523,4.1053,0.0963,0.1925,0.0000
5138,36263.396,4.1606,0.0000,3.7645,0.0341,0.0418,3.9778,0.0942,0.1925,0.0000
5139,36267.418,4.0216,0.0000,3.7818,0.0326,0.0458,4.0008,0.0902,0.1925,0.0000
5140,36271.473,4.0554,0.0000,3.6824,0.0284,0.0385,3.8602,0.0872,0.1925,0.0000
5141,36275.373,3.8996,0.0000,3.6992,0.0349,0.0475,3.9137,0.0872,0.1925,0.0000
5142,36279.342,3.9689,0.0000,3.6867,0.0372,0.0494,3.9066,0.0840,0.1935,0.0000
5143,36283.299,3.9575,0.0000,3.4118,0.0303,0.0453,3.6156,0.0812,0.1935,0.0000
5144,36286.956,3.6573,0.0000,3.4894,0.0367,0.0498,3.7152,0.0793,0.1925,0.0000
5145,36290.771,3.8152,0.0000,3.3086,0.0275,0.0385,3.4950,0.0773,0.1935,0.0000
5146,36294.329,3.5579,0.0000,3.5768,0.0405,0.0784,3.8622,0.0729,0.4157,0.0000
5147,36298.251,3.9215,0.0000,3.1516,0.0306,0.0354,3.3349,0.0704,0.1925,0.0000
5148,36301.624,3.3727,0.0000,3.2061,0.0395,0.0498,3.4381,0.0718,0.1925,0.0000
5149,36305.119,3.4957,0.0000,3.0310,0.0264,0.0426,3.2153,0.3602,0.1915,0.0000
5150,36308.367,3.2481,0.0000,3.0937,0.0351,0.0458,3.3143,0.0691,0.1905,0.0000
5151,36311.733,3.3658,0.0000,2.8496,0.0305,0.0343,3.0464,0.0667,0.1905,0.0000
5152,36314.813,3.0797,0.0000,3.2485,0.0311,0.0414,3.4448,0.0651,0.2038,0.0000
5153,36318.304,3.4909,0.0000,2.8413,0.0270,0.0401,3.0180,0.0653,0.1905,0.0000
5154,36321.360,3.0563,0.0000,2.9107,0.0263,0.0406,3.0853,0.0651,0.1915,0.0000
5155,36324.481,3.1208,0.0000,3.1604,0.0360,0.0440,3.4009,0.0657,0.2038,0.0000
5156,36327.934,3.4531,0.0000,4.6456,0.0498,0.0474,4.9157,0.1389,0.1935,0.0000
5157,36332.906,4.9719,0.0000,4.6532,0.0290,0.0396,4.8612,0.1428,0.1935,0.0000
5158,36337.824,4.9181,0.0000,5.1753,0.0536,0.0609,5.4621,0.1517,0.1935,0.0000
5159,36343.373,5.5492,0.0000,4.5763,0.0479,0.0742,4.8794,0.1386,0.1946,0.0000
5160,36348.328,4.9545,0.0000,4.8350,0.0406,0.0701,5.1061,0.1426,0.1946,0.0000
5161,36353.495,5.1677,0.0000,4.8759,0.0375,0.0471,5.1012,0.1439,0.1935,0.0000
5162,36358.659,5.1636,0.0000,4.9633,0.0378,0.0468,5.1856,0.1452,0.1946,0.0000
5163,36363.897,5.2375,0.0000,4.6610,0.0523,0.0623,4.9559,0.1426,0.1946,0.0000
5164,36368.933,5.0363,0.0000,4.5553,0.0573,0.0547,4.8351,0.1503,0.1935,0.0000
5165,36373.838,4.9051,0.0000,4.6189,0.0274,0.0427,4.8155,0.4867,0.1935,0.0000
5166,36378.698,4.8596,0.0000,4.7078,0.0390,0.0510,4.9364,0.1478,0.1946,0.0000
5167,36383.690,4.9923,0.0000,4.6766,0.0388,0.0500,4.9043,0.1472,0.1935,0.0000
5168,36388.649,4.9594,0.0000,4.6629,0.0300,0.0501,4.8565,0.1476,0.1946,0.0000
5169,36393.579,4.9300,0.0000,4.6684,0.0357,0.0474,4.9041,0.1510,0.1946,0.0000
5170,36398.535,4.9559,0.0000,4.7103,0.0385,0.0674,4.9574,0.1630,0.1935,0.0000
5171,36403.548,5.0133,0.0000,4.6769,0.0433,0.0498,4.9327,0.1476,0.1946,0.0000
5172,36408.538,4.9895,0.0000,4.6163,0.0304,0.0529,4.8197,0.4787,0.1935,0.0000
5173,36413.398,4.8600,0.0000,4.6746,0.0357,0.0474,4.8957,0.1459,0.1935,0.0000
5174,36418.351,4.9526,0.0000,4.7328,0.0618,0.0812,5.1155,0.1475,0.1935,0.0000
5175,36423.524,5.1730,0.0000,4.4505,0.0297,0.0580,4.6511,0.1502,0.1946,0.0000
5176,36428.216,4.6921,0.0000,4.5993,0.0355,0.1150,4.9318,0.1467,0.1935,0.0000
5177,36433.205,4.9893,0.0000,4.6595,0.0372,0.0610,4.8936,0.1464,0.1946,0.0000
5178,36438.156,4.9513,0.0000,4.7438,0.0360,0.0440,4.9565,0.1470,0.1935,0.0000
5179,36443.163,5.0069,0.0000,4.6140,0.0338,0.0475,4.8160,0.4773,0.1935,0.0000
