# start_unix_ms 1790344281283
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
1013,7729.407,6.9734,0.0000,6.8940,0.0326,0.0501,7.1237,0.6894,0.1946,0.0000
1014,7736.584,7.1775,0.0000,7.1837,0.0492,0.0529,7.4770,0.6816,0.1956,0.0000
1015,7744.142,7.5585,0.0000,6.8666,0.0559,0.0513,7.2701,0.3440,0.1956,0.0000
1016,7751.493,7.3503,0.0000,6.8695,0.0475,0.0516,7.1335,0.3442,0.1956,0.0000
1017,7758.708,7.2151,0.0000,6.7759,0.0475,0.0525,7.0379,0.3415,0.1946,0.0000
1018,7765.825,7.1169,0.0000,6.6628,0.0465,0.0677,6.9537,0.6805,0.1956,0.0000
1019,7772.859,7.0343,0.0000,6.9980,0.0523,0.0525,7.2685,0.6799,0.1956,0.0000
1020,7780.209,7.3502,0.0000,6.6952,0.0529,0.0890,7.0004,0.6783,0.1946,0.0000
1021,7787.292,7.0825,0.0000,7.3443,0.0453,0.0524,7.6064,0.6793,0.1956,0.0000
1022,7794.974,7.6823,0.0000,6.3364,0.0677,0.0801,6.6389,0.6787,0.1956,0.0000
1023,7801.663,6.6886,0.0000,6.8944,0.0955,0.0976,7.6383,0.6803,0.1946,0.0000
1024,7809.377,7.7145,0.0000,6.3520,0.0326,0.0426,6.5697,0.6791,0.1946,0.0000
1025,7816.073,6.6960,0.0000,6.8979,0.0412,0.0496,7.1477,0.6766,0.1946,0.0000
1026,7823.293,7.2198,0.0000,6.8448,0.0448,0.0654,7.1396,0.6785,0.1956,0.0000
1027,7830.511,7.2180,0.0000,6.8160,0.0390,0.0506,7.0610,0.6748,0.1946,0.0000
1028,7837.641,7.1300,0.0000,6.8420,0.0297,0.0442,7.0481,0.3358,0.1946,0.0000
1029,7844.737,7.0963,0.0000,6.9618,0.0319,0.0454,7.1626,0.3365,0.1956,0.0000
1030,7851.958,7.2209,0.0000,6.8514,0.0264,0.0518,7.0526,0.3342,0.1946,0.0000
1031,7859.052,7.0941,0.0000,6.9230,0.0388,0.0466,7.1490,0.3338,0.1946,0.0000
1032,7866.257,7.2044,0.0000,6.8861,0.0476,0.2925,7.4971,0.3328,0.1946,0.0000
1033,7873.830,7.5737,0.0000,6.4864,0.0410,0.0508,6.7597,0.6729,0.1956,0.0000
1034,7880.644,6.8134,0.0000,6.8490,0.0367,0.0481,7.0749,0.6702,0.1946,0.0000
1035,7887.766,7.1217,0.0000,6.9212,0.0365,0.0481,7.1592,0.6695,0.1946,0.0000
1036,7894.972,7.2070,0.0000,6.8620,0.0342,0.0520,7.0851,0.6774,0.1946,0.0000
1037,7902.101,7.1282,0.0000,6.9168,0.0507,0.0517,7.1757,0.3278,0.1946,0.0000
1038,7909.327,7.2260,0.0000,6.8902,0.0451,0.0668,7.1607,0.6732,0.1956,0.0000
1039,7916.542,7.2151,0.0000,6.8006,0.0508,0.0999,7.1249,0.6638,0.1946,0.0000
1040,7923.833,7.2915,0.0000,6.5593,0.0479,0.0541,6.8727,0.3282,0.1956,0.0000
1041,7930.778,6.9451,0.0000,6.7464,0.0454,0.0530,7.0130,0.3255,0.1946,0.0000
1042,7937.848,7.0698,0.0000,6.7906,0.0329,0.0463,7.0098,0.3265,0.1946,0.0000
1043,7944.902,7.0542,0.0000,6.8348,0.0285,0.0429,7.0407,0.3239,0.1946,0.0000
1044,7951.986,7.0834,0.0000,6.8913,0.0335,0.0427,7.2010,0.3245,0.1946,0.0000
1045,7959.229,7.2434,0.0000,6.9523,0.1555,0.0855,7.3511,0.6572,0.1946,0.0000
1046,7967.119,7.8894,0.0000,6.1949,0.0495,0.0953,6.5358,0.3233,0.1956,0.0000
1047,7973.736,6.6178,0.0000,6.7048,0.0497,0.0525,6.9679,0.3207,0.1946,0.0000
1048,7980.787,7.0502,0.0000,6.7046,0.0475,0.0515,6.9638,0.6664,0.1946,0.0000
1049,7987.832,7.0452,0.0000,7.5088,0.1510,0.0865,7.9697,0.3222,0.1946,0.0000
1050,7996.842,9.0099,0.0000,4.4293,0.0450,0.0506,4.7374,0.3202,0.1946,0.0000
1051,8001.656,4.8140,0.0000,6.9180,0.0488,0.0681,7.2024,0.6546,0.1956,0.0000
1052,8008.942,7.2862,0.0000,6.6017,0.0480,0.0678,6.8931,0.6718,0.1946,0.0000
1053,8015.921,6.9795,0.0000,6.5329,0.0485,0.0767,6.8352,0.3192,0.1946,0.0000
1054,8022.841,6.9197,0.0000,6.6535,0.0539,0.0689,6.9751,0.6545,0.1946,0.0010
1055,8029.896,7.0553,0.0000,6.6482,0.0545,0.0627,6.9385,0.6556,0.1946,0.0000
1056,8037.495,7.5991,0.0000,6.0580,0.0403,0.0628,6.3281,0.3148,0.1956,0.0000
1057,8043.885,6.3891,0.0000,6.6745,0.0287,0.1092,6.9665,0.6554,0.1946,0.0000
1058,8050.988,7.1030,0.0000,6.5689,0.0273,0.0430,6.7727,0.6518,0.1946,0.0000
1059,8057.800,6.8127,0.0000,6.7920,0.0284,0.0464,7.0132,0.3134,0.1946,0.0000
1060,8064.872,7.0716,0.0000,6.7865,0.0492,0.0701,7.0775,0.6634,0.1946,0.0000
1061,8072.035,7.1633,0.0000,6.5534,0.0488,0.0690,6.8453,0.3119,0.1946,0.0000
1062,8078.971,6.9353,0.0000,6.6510,0.0520,0.0761,6.9518,0.6484,0.1946,0.0000
1063,8086.005,7.0340,0.0000,6.5699,0.0526,0.1164,6.9202,0.6501,0.1956,0.0000
1064,8093.085,7.0808,0.0000,6.4769,0.0509,0.0673,6.7686,0.6464,0.1946,0.0000
1065,8099.936,6.8506,0.0000,6.6687,0.0516,0.0731,6.9742,0.6491,0.1935,0.0000
1066,8106.993,7.0576,0.0000,6.5731,0.0514,0.0708,6.8679,0.6457,0.1946,0.0000
1067,8113.944,6.9508,0.0000,6.6595,0.0452,0.0490,6.9536,0.6496,0.1946,0.0000
1068,8121.605,7.6605,0.0000,5.7618,0.0474,0.0558,6.0949,0.6394,0.1946,0.0000
1069,8127.859,6.2539,0.0000,6.4921,0.0949,0.0564,6.8720,0.6448,0.1946,0.0000
1070,8134.805,6.9465,0.0000,6.4990,0.0529,0.0577,6.7902,0.6412,0.1935,0.0000
1071,8141.684,6.8789,0.0000,7.2129,0.0468,0.0534,7.4811,0.3051,0.1946,0.0000
1072,8149.223,7.5388,0.0000,6.0688,0.0501,0.0568,6.3578,0.6364,0.1946,0.0000
1073,8155.868,6.6453,0.0000,6.3297,0.0423,0.0504,6.5911,0.2998,0.1946,0.0000
1074,8163.571,7.7030,0.0000,5.3978,0.0849,0.0527,5.6870,0.3014,0.1946,0.0010
1075,8169.309,5.7382,0.0000,6.4839,0.0652,0.0551,6.7771,0.2969,0.1946,0.0000
1076,8176.133,6.8234,0.0000,6.5407,0.0392,0.0503,6.7882,0.6406,0.1946,0.0000
1077,8182.978,6.8448,0.0000,6.5628,0.0343,0.0443,6.8869,0.6320,0.1946,0.0000
1078,8189.908,6.9301,0.0000,6.4616,0.0295,0.0429,6.6924,0.6309,0.1946,0.0000
1079,8196.651,6.7432,0.0000,6.6233,0.0283,0.0375,6.9011,0.2936,0.1946,0.0000
1080,8203.593,6.9418,0.0000,6.5101,0.0314,0.0375,6.7199,0.6327,0.1946,0.0000
1081,8210.352,6.7593,0.0000,6.5670,0.0465,0.0543,6.8265,0.6275,0.1946,0.0000
1082,8217.261,6.9089,0.0000,6.6266,0.0460,0.0536,6.8842,0.6280,0.1946,0.0000
1083,8224.227,6.9665,0.0000,6.4271,0.0688,1.0896,7.7949,0.6260,0.1946,0.0000
1084,8232.149,7.9218,0.0000,5.3574,0.0463,0.0521,5.6499,0.6243,0.1946,0.0000
1085,8237.880,5.7310,0.0000,6.2835,0.0634,0.3818,6.9721,0.2866,0.1946,0.0000
1086,8246.720,8.8398,0.0000,4.1042,0.0374,0.1800,4.4951,0.2902,0.1946,0.0000
1087,8251.288,4.5685,0.0000,6.4519,0.0474,0.2266,6.8889,0.2857,0.1946,0.0000
1088,8258.260,6.9712,0.0000,6.1582,0.0348,0.0455,6.3801,0.2874,0.1946,0.0000
1089,8264.697,6.4368,0.0000,6.5885,0.0510,0.0542,6.8457,0.5982,0.1946,0.0000
1090,8271.623,6.9269,0.0000,6.3025,0.0400,0.0492,6.5471,0.6239,0.1956,0.0000
1091,8278.223,6.5994,0.0000,6.6015,0.0480,0.0534,6.8579,0.6179,0.1946,0.0000
1092,8285.163,6.9404,0.0000,6.2252,0.0490,0.0535,6.4872,0.6224,0.1935,0.0000
1093,8291.717,6.5537,0.0000,6.3763,0.0445,0.0512,6.6735,0.6182,0.1946,0.0000
1094,8298.454,6.7366,0.0000,6.3231,0.0352,0.0472,6.5571,0.6211,0.1946,0.0000
1095,8305.057,6.6034,0.0000,6.4200,0.0322,0.0463,6.6303,0.2782,0.1946,0.0000
1096,8311.733,6.6760,0.0000,7.3071,0.0323,0.0441,7.5269,0.2796,0.1946,0.0000
1097,8319.306,7.5734,0.0000,5.7018,0.0341,0.0454,5.9278,0.2726,0.1946,0.0000
1098,8325.287,5.9808,0.0000,6.6390,0.0503,0.0550,6.9015,0.2734,0.1946,0.0000
1099,8332.270,6.9833,0.0000,6.0507,0.0358,0.0471,6.2748,0.2700,0.1946,0.0000
1100,8338.610,6.3397,0.0000,6.3239,0.0327,0.0441,6.5301,0.2752,0.1946,0.0000
1101,8345.189,6.5786,0.0000,6.3644,0.0479,0.0535,6.6216,0.6106,0.1946,0.0000
1102,8351.886,6.6973,0.0000,6.2419,0.0292,0.0427,6.4388,0.2658,0.1946,0.0000
1103,8358.369,6.4827,0.0000,6.3597,0.0258,0.0396,6.5381,0.2676,0.1946,0.0000
1104,8364.946,6.5773,0.0000,6.3418,0.0305,1.1569,7.6445,0.6039,0.1946,0.0000
1105,8372.638,7.6923,0.0000,5.2258,0.0382,0.0446,5.4527,0.2627,0.1946,0.0000
1106,8378.148,5.5101,0.0000,6.2824,0.0538,0.0729,6.6751,0.6019,0.1946,0.0000
1107,8384.901,6.7530,0.0000,6.0060,0.0334,0.0771,6.2484,0.2598,0.1935,0.0000
1108,8391.193,6.2919,0.0000,6.2576,0.0530,0.7955,7.2577,0.5939,0.1946,0.0000
1109,8398.993,7.7998,0.0000,4.9479,0.1017,0.1056,5.4122,0.2594,0.1946,0.0000
1110,8404.494,5.5007,0.0000,5.9134,0.0313,0.0433,6.1638,0.5967,0.1935,0.0000
1111,8410.700,6.2064,0.0000,28.5336,0.0514,0.1294,28.8951,0.2534,0.2028,0.0000
1112,8439.674,28.9740,0.0000,5.9781,0.0473,0.0711,6.2727,0.2498,0.1946,0.0000
1113,8446.031,6.3570,0.0000,5.7387,0.0475,0.0540,6.0091,0.2458,0.1946,0.0000
1114,8452.118,6.0873,0.0000,6.0620,0.0493,0.0553,6.3281,0.5358,0.1935,0.0000
1115,8458.529,6.4102,0.0000,5.7598,0.0511,0.0467,6.0236,0.2348,0.1946,0.0000
1116,8464.635,6.1066,0.0000,5.9219,0.0482,0.0571,6.1923,0.2377,0.1946,0.0000
1117,8470.915,6.2798,0.0000,6.8166,0.0479,0.0585,7.0968,0.2436,0.1935,0.0000
1118,8478.086,7.1713,0.0000,5.2297,0.0489,0.0726,5.6230,0.5773,0.1946,0.0000
1119,8483.795,5.7085,0.0000,6.0812,0.0453,0.0507,6.3412,0.2395,0.1935,0.0000
1120,8490.210,6.4155,0.0000,5.9648,0.0441,0.0511,6.2249,0.2411,0.1946,0.0000
1121,8496.510,6.2995,0.0000,6.1316,0.0472,0.0551,6.4193,0.2406,0.1946,0.0000
1122,8503.076,6.5660,0.0000,6.4599,0.1297,0.0720,6.8689,0.2356,0.1946,0.0000
1123,8510.037,6.9613,0.0000,5.4229,0.0475,0.0521,5.7419,0.5734,0.1935,0.0000
1124,8515.861,5.8237,0.0000,6.5714,0.0529,0.0571,6.8459,0.5671,0.1935,0.0000
1125,8522.787,6.9264,0.0000,5.3261,0.0490,0.0678,5.6066,0.2312,0.1946,0.0000
1126,8528.475,5.6879,0.0000,5.9570,0.0492,0.0525,6.2236,0.2298,0.1935,0.0000
1127,8534.782,6.3069,0.0000,6.0071,0.0512,0.0536,6.2790,0.2287,0.1946,0.0000
1128,8541.144,6.3614,0.0000,5.8610,0.0483,0.0532,6.1256,0.2228,0.1935,0.0000
1129,8547.353,6.2091,0.0000,5.9622,0.0463,0.0535,6.2291,0.2234,0.1946,0.0000
1130,8553.665,6.3126,0.0000,5.5122,0.0395,0.0508,5.7671,0.2210,0.1946,0.0000
1131,8559.501,5.8357,0.0000,5.8201,0.0293,0.0456,6.0332,0.2166,0.1935,0.0000
1132,8565.580,6.0793,0.0000,5.8971,0.0279,0.0421,6.0868,0.5504,0.1935,0.0000
1133,8571.706,6.1255,0.0000,5.8448,0.0241,0.0356,6.0148,0.2147,0.1935,0.0000
1134,8577.756,6.0505,0.0000,5.9123,0.0241,0.0371,6.0788,0.5495,0.1946,0.0000
1135,8583.870,6.1139,0.0000,6.0719,0.0498,0.0524,6.3368,0.2096,0.1935,0.0000
1136,8590.290,6.4204,0.0000,5.5153,0.0419,0.0507,5.7702,0.2098,0.1935,0.0000
1137,8596.132,5.8416,0.0000,5.7333,0.0384,0.0464,5.9699,0.5399,0.1935,0.0000
1138,8602.168,6.0363,0.0000,5.7168,0.0281,0.0408,5.9082,0.2058,0.1946,0.0000
1139,8608.121,5.9522,0.0000,5.7316,0.0269,0.0406,5.9158,0.2039,0.1946,0.0000
1140,8614.078,5.9579,0.0000,5.7463,0.0275,0.0378,5.9912,0.5401,0.1935,0.0000
1141,8620.242,6.1636,0.0000,5.9102,0.0378,0.0449,6.1400,0.5339,0.1935,0.0000
1142,8626.444,6.2023,0.0000,5.4205,0.0266,0.0401,5.6070,0.2020,0.1946,0.0000
1143,8632.093,5.6487,0.0000,5.6879,0.0283,0.0391,5.8740,0.1994,0.1946,0.0000
1144,8638.008,5.9151,0.0000,5.6904,0.0250,0.0396,5.8708,0.1975,0.1946,0.0000
1145,8643.918,5.9094,0.0000,5.6766,0.0299,0.0398,5.8709,0.1968,0.1935,0.0000
1146,8649.834,5.9165,0.0000,5.6435,0.0262,0.0376,5.8240,0.1941,0.1935,0.0000
1147,8655.700,5.8662,0.0000,6.4636,0.0470,1.3221,8.0187,0.1935,0.1946,0.0000
1148,8663.788,8.0873,0.0000,3.6161,0.0463,2.0507,5.8723,0.1919,0.1946,0.0000
1149,8669.741,5.9531,0.0000,3.3340,0.0517,0.0536,3.6027,0.1897,0.1935,0.0000
1150,8673.427,3.6865,0.0000,5.5796,0.0494,0.0528,5.8451,0.1872,0.1935,0.0000
1151,8679.371,5.9437,0.0000,5.3187,0.0423,0.0564,5.5822,0.1868,0.1946,0.0000
1152,8685.054,5.6829,0.0000,5.4548,0.0448,0.0485,5.7164,0.1836,0.1935,0.0000
1153,8690.839,5.7850,0.0000,5.2867,0.0490,0.0516,5.5535,0.1827,0.1946,0.0000
1154,8696.474,5.6353,0.0000,5.5081,0.0490,0.0534,5.7662,0.5080,0.1935,0.0000
1155,8702.323,5.8487,0.0000,5.4581,0.0513,0.0553,5.7344,0.1780,0.1946,0.0000
1156,8708.140,5.8168,0.0000,5.2583,0.0489,0.0529,5.5230,0.1770,0.1946,0.0000
1157,8713.745,5.6056,0.0000,5.1308,0.0391,0.0484,5.3842,0.1721,0.1935,0.0000
1158,8719.202,5.4570,0.0000,5.4023,0.0503,0.1273,5.7551,0.5023,0.1935,0.0000
1159,8725.123,5.9208,0.0000,5.3315,0.0489,0.0673,5.6212,0.1701,0.1935,0.0000
1160,8730.830,5.7068,0.0000,5.1207,0.0488,0.0534,5.3899,0.1697,0.1935,0.0000
1161,8736.302,5.4723,0.0000,5.0083,0.0437,0.0515,5.2701,0.1728,0.1935,0.0000
1162,8741.646,5.3443,0.0000,5.1808,0.0308,0.0478,5.3971,0.1655,0.1935,0.0000
1163,8747.095,5.4491,0.0000,5.2635,0.0312,0.0444,5.4806,0.1665,0.1935,0.0000
1164,8752.625,5.5295,0.0000,5.2111,0.0240,0.6449,6.0405,0.1648,0.1935,0.0000
1165,8758.704,6.0787,0.0000,4.6468,0.0418,0.0465,4.8696,0.1650,0.1946,0.0000
1166,8763.631,4.9276,0.0000,5.1590,0.0260,0.0382,5.3350,0.1623,0.1935,0.0000
1167,8769.009,5.3773,0.0000,5.2173,0.0278,0.0434,5.3975,0.1616,0.1935,0.0000
1168,8774.449,5.4405,0.0000,5.1715,0.0498,0.0414,5.4096,0.1609,0.1935,0.0000
1169,8780.063,5.6143,0.0000,4.9867,0.0247,0.0378,5.1514,0.1600,0.1935,0.0000
1170,8785.251,5.1881,0.0000,5.1952,0.0238,0.0374,5.3625,0.1543,0.1935,0.0000
1171,8790.653,5.4018,0.0000,5.1425,0.0244,0.0364,5.3078,0.4820,0.1935,0.0000
1172,8795.999,5.3459,0.0000,5.1327,0.0241,0.0377,5.2982,0.1528,0.1935,0.0000
1173,8801.336,5.3365,0.0000,5.1289,0.0288,0.0364,5.3963,0.1537,0.1935,0.0000
1174,8806.767,5.4316,0.0000,5.2011,0.0254,0.0378,5.3739,0.4776,0.1935,0.0000
1175,8812.183,5.4154,0.0000,4.9348,0.0244,0.0363,5.0991,0.1568,0.1935,0.0000
1176,8817.320,5.1373,0.0000,5.0666,0.0247,0.0384,5.2402,0.1510,0.1935,0.0000
1177,8822.601,5.2808,0.0000,5.1368,0.0240,0.0348,5.2970,0.1505,0.1935,0.0000
1178,8827.931,5.3298,0.0000,5.0073,0.0247,0.0360,5.1708,0.1489,0.1935,0.0000
1179,8833.156,5.2259,0.0000,5.0051,0.0259,0.0381,5.1784,0.1471,0.1935,0.0000
1180,8838.378,5.2216,0.0000,5.0258,0.0247,0.0360,5.1946,0.1464,0.1925,0.0000
1181,8843.614,5.2357,0.0000,5.0031,0.0269,0.0442,5.1859,0.1472,0.1935,0.0000
1182,8848.839,5.2254,0.0000,4.8819,0.0309,0.0422,5.0785,0.1452,0.1935,0.0000
1183,8853.961,5.1220,0.0000,4.9593,0.0510,0.0639,5.2374,0.4674,0.1925,0.0000
1184,8859.276,5.3147,0.0000,4.8063,0.0458,0.0648,5.0827,0.1415,0.1935,0.0000
1185,8864.548,5.2718,0.0000,4.5830,0.0401,0.0544,4.8340,0.1464,0.1925,0.0000
1186,8869.434,4.8866,0.0000,4.6823,0.0348,0.0442,4.8992,0.1397,0.1935,0.0000
1187,8874.552,5.1178,0.0000,4.5545,0.0328,0.0440,4.7664,0.1400,0.1935,0.0000
1188,8879.364,4.8123,0.0000,4.7582,0.0365,0.0879,5.0381,0.1344,0.1935,0.0000
1189,8884.459,5.0941,0.0000,4.6277,0.0284,0.0430,4.8267,0.4595,0.1935,0.0000
1190,8889.326,4.8676,0.0000,4.6986,0.0361,0.0501,4.9277,0.1351,0.1935,0.0000
1191,8894.308,4.9815,0.0000,4.6237,0.0426,0.0451,4.8444,0.1324,0.1935,0.0000
1192,8899.197,4.8889,0.0000,4.7720,0.0285,0.0395,4.9743,0.1351,0.1935,0.0000
1193,8905.067,5.8700,0.0000,3.6051,0.0265,0.0399,3.8204,0.1324,0.1925,0.0000
1194,8908.932,3.8658,0.0000,4.7209,0.0262,0.0408,4.9031,0.1308,0.1935,0.0000
1195,8913.877,4.9447,0.0000,5.5229,0.0685,0.0544,5.8867,0.4286,0.1935,0.0000
1196,8919.845,5.9680,0.0000,3.4639,0.0489,0.0532,3.7286,0.1215,0.1925,0.0000
1197,8923.657,3.8124,0.0000,4.2945,0.0494,0.0534,4.5423,0.1231,0.1935,0.0000
1198,8928.254,4.5961,0.0000,4.8059,0.0783,0.0756,5.1352,0.4504,0.1925,0.0000
1199,8933.470,5.2170,0.0000,4.0669,0.0482,0.0539,4.3103,0.4404,0.1946,0.0000
1200,8937.834,4.3630,0.0000,4.1675,0.0358,0.0716,4.3936,0.1178,0.2017,0.0000
1201,8942.267,4.4338,0.0000,4.4303,0.0450,0.0489,4.6650,0.1209,0.2017,0.0000
1202,8946.980,4.7125,0.0000,4.2878,0.0355,0.0517,4.4838,0.1153,0.2017,0.0000
1203,8951.498,4.5179,0.0000,4.2110,0.0356,0.0438,4.4976,0.4376,0.2017,0.0000
1204,8956.033,4.5353,0.0000,4.3434,0.0369,0.0644,4.5564,0.1141,0.2017,0.0000
1205,8960.627,4.5935,0.0000,4.1474,0.0352,0.0398,4.3259,0.1092,0.2017,0.0000
1206,8964.987,4.3602,0.0000,4.3130,0.0548,0.0819,4.6069,0.1100,0.2028,0.0000
1207,8969.661,4.6742,0.0000,4.8412,0.0444,0.0553,5.0800,0.1054,0.1956,0.0000
1208,8974.787,5.1257,0.0000,3.2009,0.0385,0.0572,3.4167,0.1062,0.2017,0.0000
1209,8978.260,3.4736,0.0000,4.0872,0.0420,0.0448,4.3090,0.1020,0.2007,0.0000
1210,8982.628,4.3680,0.0000,4.0925,0.0682,0.1007,4.4488,0.1011,0.2017,0.0000
1211,8987.212,4.5838,0.0000,3.8086,0.0526,0.0559,4.0789,0.1013,0.1966,0.0000
1212,8991.342,4.1304,0.0000,3.8162,0.0426,0.0620,4.0555,0.0953,0.1956,0.0000
1213,8995.463,4.1203,0.0000,3.8171,0.0376,0.0428,4.0206,0.0937,0.2017,0.0000
1214,8999.518,4.0557,0.0000,3.8857,0.0398,0.0747,4.1333,0.0911,0.2017,0.0000
1215,9003.692,4.1736,0.0000,3.7688,0.0369,0.0392,3.9585,0.4071,0.2017,0.0000
1216,9007.682,3.9902,0.0000,3.7471,0.0418,0.0397,3.9623,0.0894,0.1946,0.0000
1217,9011.684,4.0017,0.0000,3.6493,0.0380,0.0495,3.8438,0.0862,0.1946,0.0000
1218,9015.565,3.8807,0.0000,3.6193,0.0373,0.0393,3.8050,0.0834,0.1925,0.0000
1219,9019.406,3.8413,0.0000,3.5818,0.0645,0.0930,3.8987,0.0806,0.1946,0.0000
1220,9023.343,3.9373,0.0000,3.4500,0.0371,0.0422,3.6346,0.0768,0.1956,0.0000
1221,9027.012,3.6688,0.0000,3.3508,0.0698,0.0408,3.5793,0.0759,0.1956,0.0000
1222,9030.646,3.6340,0.0000,3.2731,0.0306,0.0473,3.4522,0.0723,0.1946,0.0000
1223,9034.132,3.4855,0.0000,3.4839,0.0435,0.0421,3.6879,0.0696,0.1935,0.0000
1224,9038.143,4.0119,0.0000,2.9178,0.0378,0.0710,3.1343,0.0664,0.1946,0.0000
1225,9041.316,3.1724,0.0000,3.0509,0.0418,0.0456,3.3245,0.0654,0.1946,0.0000
1226,9044.680,3.3639,0.0000,2.8858,0.0331,0.0338,3.0574,0.0652,0.1905,0.0000
1227,9047.770,3.0901,0.0000,3.0483,0.0358,0.0884,3.3006,0.0654,0.1905,0.0000
1228,9051.107,3.3375,0.0000,2.8909,0.0303,0.0323,3.0519,0.0641,0.1905,0.0000
1229,9054.191,3.0833,0.0000,3.3320,0.0375,0.1215,3.6004,0.0634,0.2048,0.0000
1230,9057.828,3.6373,0.0000,2.6435,0.0340,0.0383,2.8210,0.0651,0.1925,0.0000
1231,9060.684,2.8557,0.0000,3.6528,0.0508,0.1406,4.0285,0.0641,0.1915,0.0000
1232,9064.751,4.0669,0.0000,4.0520,0.0454,0.0566,4.3348,0.1402,0.1956,0.0000
1233,9069.133,4.3825,0.0000,4.8491,0.0448,0.0465,5.0635,0.1391,0.1956,0.0000
1234,9074.246,5.1135,0.0000,4.9059,0.0430,0.0795,5.1517,0.1381,0.1956,0.0000
1235,9079.445,5.1988,0.0000,4.8934,0.0439,0.0451,5.1126,0.1369,0.1956,0.0000
1236,9084.603,5.1580,0.0000,4.7399,0.0378,0.0605,4.9502,0.1394,0.1956,0.0000
1237,9089.596,4.9931,0.0000,4.9950,0.0373,0.0404,5.1791,0.1390,0.1966,0.0000
1238,9094.813,5.2170,0.0000,5.1821,0.0366,0.0689,5.3952,0.1465,0.1966,0.0000
1239,9100.248,5.4351,0.0000,4.6026,0.0354,0.0419,4.7783,0.1444,0.1966,0.0000
1240,9105.059,4.8110,0.0000,4.1598,0.0634,0.0668,5.2154,0.1455,0.1966,0.0000
1241,9110.358,5.2986,0.0000,4.3381,0.0552,0.0493,4.5995,0.1494,0.1956,0.0000
1242,9115.031,4.6732,0.0000,5.2095,0.0443,0.0789,5.4677,0.1494,0.1946,0.0000
1243,9120.561,5.5297,0.0000,3.9923,0.0374,0.0416,4.1798,0.1493,0.1966,0.0000
1244,9124.775,4.2141,0.0000,4.7458,0.0364,0.0603,4.9494,0.1483,0.1956,0.0000
1245,9129.765,4.9895,0.0000,4.6838,0.0482,0.0468,4.9110,0.1501,0.1956,0.0000
1246,9134.728,4.9639,0.0000,4.7007,0.0354,0.0722,4.9227,0.1499,0.1966,0.0000
1247,9139.687,4.9586,0.0000,4.5881,0.0463,0.0493,4.8081,0.1495,0.1956,0.0000
1248,9144.874,5.1870,0.0000,4.3166,0.0404,0.0561,4.5819,0.1483,0.1956,0.0000
1249,9149.549,4.6754,0.0000,4.5287,0.0494,0.0444,4.8011,0.1478,0.1956,0.0000
1250,9155.069,5.5200,0.0000,4.0154,0.0519,0.0776,4.2878,0.1477,0.1956,0.0000
1251,9159.880,4.8107,0.0000,4.0357,0.0768,0.0875,4.4008,0.1476,0.1966,0.0000
1252,9164.340,4.4594,0.0000,4.5856,0.0699,0.0769,4.9081,0.1454,0.1935,0.0000
1253,9169.317,4.9779,0.0000,4.4427,0.0542,0.0503,4.6791,0.1444,0.2038,0.0000
1254,9174.063,4.7456,0.0000,4.6398,0.0536,0.0712,4.9272,0.1474,0.1956,0.0000
1255,9179.044,4.9809,0.0000,4.5709,0.0510,0.0506,4.8087,0.4745,0.2038,0.0000
1256,9183.903,4.8591,0.0000,4.6571,0.0430,0.0664,4.9164,0.1452,0.2038,0.0000
1257,9188.860,4.9570,0.0000,4.5824,0.0444,0.0636,4.8014,0.1509,0.2038,0.0000
1258,9193.711,4.8507,0.0000,4.7083,0.0430,0.0708,4.9309,0.4773,0.2038,0.0000
1259,9198.685,4.9741,0.0000,4.6611,0.0445,0.0533,4.9159,0.1488,0.2038,0.0000
1260,9203.642,4.9569,0.0000,4.5944,0.0332,0.0538,4.7771,0.1478,0.1956,0.0000
1261,9208.465,4.8229,0.0000,4.7085,0.0594,0.0544,4.9651,0.1443,0.2028,0.0000
1262,9213.497,5.0319,0.0000,4.5916,0.0488,0.0829,4.8514,0.1423,0.2017,0.0000
1263,9218.408,4.9118,0.0000,4.5520,0.0399,0.0888,4.7858,0.4716,0.2028,0.0000
1264,9223.234,4.8254,0.0000,4.6267,0.0418,0.0617,4.8435,0.1434,0.2028,0.0000
1265,9228.119,4.8856,0.0000,4.6486,0.0479,0.0512,4.8706,0.4697,0.1966,0.0000
1266,9233.041,4.9215,0.0000,4.6319,0.0430,0.1194,4.9154,0.1446,0.2028,0.0000
1267,9238.060,5.0190,0.0000,4.5066,0.0367,0.0458,4.6972,0.1445,0.2038,0.0000
1268,9242.841,4.7811,0.0000,4.6003,0.0416,0.0680,4.8198,0.4444,0.1956,0.0000
1269,9247.705,4.8639,0.0000,4.6668,0.0390,0.0414,4.8548,0.1443,0.2028,0.0000
1270,9252.614,4.9087,0.0000,4.6714,0.0386,0.0723,4.8880,0.1474,0.2038,0.0000
1271,9257.538,4.9244,0.0000,4.6112,0.0382,0.0457,4.8056,0.1406,0.1956,0.0000
1272,9262.400,4.8622,0.0000,4.6468,0.0393,0.0674,4.8587,0.1431,0.2028,0.0000
1273,9267.303,4.9030,0.0000,4.6541,0.0419,0.0393,4.8409,0.4720,0.2028,0.0000
1274,9272.193,4.8898,0.0000,4.6833,0.0483,0.0805,4.9574,0.1427,0.2028,0.0000
