# start_unix_ms 1790344963679
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
2014,16090.115,6.1137,0.0000,5.9311,0.0504,0.0720,6.1977,0.2125,0.1966,0.0000
2015,16096.368,6.2531,0.0000,5.7810,0.0507,0.0669,6.0314,0.5793,0.1966,0.0000
2016,16102.472,6.1043,0.0000,5.7264,0.0530,0.0519,5.9886,0.2138,0.1946,0.0000
2017,16108.517,6.0448,0.0000,5.7321,0.0553,0.0915,6.0563,0.2163,0.1976,0.0000
2018,16114.633,6.1164,0.0000,5.7443,0.1135,0.0707,6.1171,0.2119,0.1966,0.0000
2019,16120.801,6.1671,0.0000,5.7549,0.0424,0.0445,5.9729,0.2135,0.1956,0.0000
2020,16126.818,6.0169,0.0000,5.8579,0.0520,0.0688,6.1324,0.2114,0.1966,0.0000
2021,16133.006,6.1888,0.0000,5.7431,0.0481,0.0670,5.9928,0.2161,0.1966,0.0000
2022,16139.068,6.0620,0.0000,5.7692,0.0501,0.0483,6.0081,0.2157,0.1966,0.0000
2023,16145.130,6.0619,0.0000,5.8033,0.0796,0.0898,6.1565,0.2150,0.1966,0.0000
2024,16151.364,6.2335,0.0000,5.6114,0.0630,0.0778,5.9231,0.5674,0.1966,0.0000
2025,16157.353,5.9898,0.0000,5.6972,0.0542,0.0512,5.9549,0.2110,0.1966,0.0000
2026,16163.365,6.0115,0.0000,5.8021,0.1243,1.0036,7.1394,0.2105,0.1966,0.0000
2027,16170.562,7.1969,0.0000,4.6608,0.0447,0.0667,4.9067,0.5746,0.1966,0.0000
2028,16175.518,4.9559,0.0000,5.7896,0.0493,0.0471,6.0429,0.2117,0.1966,0.0000
2029,16181.628,6.1106,0.0000,5.7200,0.0573,0.0734,6.0077,0.2104,0.1966,0.0000
2030,16187.699,6.0701,0.0000,5.7741,0.0614,0.0678,6.0624,0.2094,0.1966,0.0000
2031,16193.833,6.1349,0.0000,5.6542,0.0581,0.0626,5.9331,0.2085,0.1946,0.0000
2032,16199.826,5.9924,0.0000,5.7124,0.0733,0.1109,6.0947,0.2069,0.1976,0.0000
2033,16206.011,6.1850,0.0000,5.5064,0.0842,0.0946,5.9036,0.2098,0.1966,0.0000
2034,16212.017,6.0061,0.0000,5.4003,0.1108,0.0911,5.8249,0.2074,0.1976,0.0000
2035,16218.046,6.0288,0.0000,5.3189,0.0632,0.0906,5.6534,0.2076,0.1956,0.0000
2036,16223.771,5.7249,0.0000,5.4503,0.0604,0.0842,5.7540,0.2024,0.1966,0.0000
2037,16229.589,5.8187,0.0000,5.4801,0.0547,0.0535,5.7455,0.2037,0.1966,0.0000
2038,16235.396,5.8063,0.0000,5.5197,0.0565,0.0798,5.8090,0.2042,0.1966,0.0000
2039,16241.267,5.8715,0.0000,5.4694,0.0554,0.0588,5.7451,0.2017,0.1966,0.0000
2040,16247.074,5.8067,0.0000,5.5293,0.0808,0.0879,5.8943,0.5528,0.1997,0.0000
2041,16253.093,6.0195,0.0000,5.2557,0.0454,0.0483,5.4974,0.2007,0.1956,0.0000
2042,16258.635,5.5417,0.0000,5.5304,0.0536,0.0783,5.8131,0.1981,0.1956,0.0000
2043,16264.506,5.8715,0.0000,5.3712,0.1157,0.0696,5.7157,0.1987,0.1956,0.0000
2044,16270.281,5.7748,0.0000,5.3703,0.0594,0.0615,5.6423,0.1981,0.1966,0.0000
2045,16275.983,5.7018,0.0000,5.4457,0.0557,0.0832,5.7405,0.1979,0.1966,0.0000
2046,16281.790,5.8066,0.0000,5.4376,0.0470,0.0667,5.7143,0.1987,0.1956,0.0000
2047,16287.550,5.7603,0.0000,5.3310,0.0640,0.1033,5.6673,0.1996,0.1956,0.0000
2048,16293.300,5.7496,0.0000,5.4070,0.0612,0.1181,5.7712,0.1998,0.1966,0.0000
2049,16299.214,5.9147,0.0000,5.2460,0.0531,0.0689,5.5269,0.1999,0.1935,0.0000
2050,16304.819,5.6045,0.0000,5.3288,0.0697,0.0517,5.6217,0.1990,0.1966,0.0000
2051,16310.512,5.6931,0.0000,5.3623,0.0596,0.0947,5.7214,0.1981,0.1956,0.0000
2052,16316.302,5.7902,0.0000,5.3015,0.0471,0.0608,5.6392,0.1987,0.1956,0.0000
2053,16321.981,5.6788,0.0000,5.2885,0.0554,0.0500,5.5576,0.1972,0.1966,0.0000
2054,16327.599,5.6180,0.0000,5.4579,0.0530,0.0733,5.7480,0.1969,0.1956,0.0000
2055,16333.406,5.8076,0.0000,5.3972,0.0623,0.0920,5.7281,0.1981,0.1966,0.0000
2056,16339.209,5.8023,0.0000,5.3090,0.0737,0.0609,5.6299,0.1996,0.1966,0.0000
2057,16344.923,5.7138,0.0000,5.4194,0.0905,0.1101,5.8303,0.1998,0.1966,0.0000
2058,16350.870,5.9476,0.0000,5.2755,0.0770,0.0910,5.6450,0.2017,0.1966,0.0000
2059,16356.639,5.7686,0.0000,5.3282,0.0701,0.0580,5.6231,0.2001,0.1956,0.0000
2060,16362.344,5.7056,0.0000,5.4801,0.0579,0.0802,5.7662,0.2050,0.1966,0.0000
2061,16368.174,5.8293,0.0000,5.6036,0.0546,0.0722,5.8830,0.5561,0.1966,0.0000
2062,16374.116,5.9423,0.0000,5.6605,0.0523,0.0517,5.9137,0.2047,0.1956,0.0000
2063,16380.089,5.9733,0.0000,5.6676,0.0530,0.0781,5.9360,0.2072,0.1956,0.0000
2064,16386.085,5.9953,0.0000,5.6962,0.0544,0.0792,6.0049,0.2092,0.1966,0.0000
2065,16392.158,6.0730,0.0000,5.7288,0.0424,0.0457,5.9295,0.5628,0.1966,0.0000
2066,16398.131,5.9730,0.0000,5.9183,0.0463,0.0667,6.1509,0.2114,0.1966,0.0000
2067,16404.458,6.3274,0.0000,5.6223,0.0527,0.0841,5.8986,0.2102,0.1966,0.0000
2068,16410.415,5.9567,0.0000,5.7271,0.0533,0.0494,5.9757,0.5612,0.1956,0.0000
2069,16416.448,6.0330,0.0000,5.7432,0.1549,0.0758,6.1298,0.2079,0.1966,0.0000
2070,16422.649,6.2017,0.0000,5.6189,0.0507,0.0998,5.9335,0.2115,0.1966,0.0000
2071,16428.643,5.9935,0.0000,5.6662,0.0605,0.0529,5.9910,0.2094,0.1966,0.0000
2072,16434.758,6.1149,0.0000,5.5780,0.0869,0.0677,5.8845,0.2095,0.1966,0.0000
2073,16440.743,5.9851,0.0000,5.6630,0.0492,0.0593,5.9050,0.2116,0.1966,0.0000
2074,16446.694,5.9511,0.0000,5.5642,0.0694,0.0586,5.8614,0.2099,0.1935,0.0000
2075,16452.645,5.9514,0.0000,5.4268,0.0606,0.0917,5.7398,0.2093,0.1956,0.0000
2076,16458.445,5.7996,0.0000,5.6107,0.0577,0.0566,5.8765,0.2091,0.1956,0.0000
2077,16464.380,5.9351,0.0000,5.5914,0.0574,0.0717,5.8778,0.5557,0.1966,0.0000
2078,16470.317,5.9372,0.0000,5.5819,0.0549,0.0514,5.8407,0.2082,0.1966,0.0000
2079,16476.217,5.9000,0.0000,5.6730,0.0571,0.0959,5.9863,0.2076,0.1966,0.0000
2080,16482.267,6.0495,0.0000,5.4892,0.0436,1.3426,7.0016,0.2081,0.1956,0.0000
2081,16489.350,7.0833,0.0000,4.2578,0.0530,0.0525,4.5118,0.2067,0.1966,0.0000
2082,16493.899,4.5490,0.0000,5.6504,0.0582,0.0906,5.9507,0.5663,0.1966,0.0000
2083,16499.912,6.0126,0.0000,5.5695,0.0514,0.0808,5.8539,0.2071,0.1966,0.0000
2084,16505.820,5.9083,0.0000,5.5317,0.0587,0.0605,5.7958,0.2073,0.1966,0.0000
2085,16511.671,5.8506,0.0000,5.5939,0.0771,0.1512,6.0062,0.2064,0.1956,0.0000
2086,16517.725,6.0546,0.0000,5.3418,0.0527,0.7089,6.2579,0.2075,0.1956,0.0000
2087,16524.039,6.3142,0.0000,4.9130,0.0496,0.0495,5.1534,0.2043,0.1956,0.0000
2088,16529.229,5.1899,0.0000,5.6945,0.0496,0.0732,5.9577,0.2103,0.1956,0.0000
2089,16535.237,6.0080,0.0000,5.5268,0.0499,0.0658,5.7919,0.2044,0.1966,0.0000
2090,16541.086,5.8482,0.0000,5.6202,0.0604,0.0517,5.8885,0.2068,0.1966,0.0000
2091,16547.035,5.9494,0.0000,5.5505,0.0737,0.1023,5.9043,0.2056,0.1966,0.0000
2092,16553.018,5.9835,0.0000,5.3889,0.0692,0.1123,5.7560,0.5561,0.1946,0.0000
2093,16558.842,5.8240,0.0000,5.4414,0.0497,0.0510,5.7688,0.2052,0.1966,0.0000
2094,16564.658,5.8155,0.0000,5.4971,0.0564,0.0832,5.7826,0.2090,0.1966,0.0000
2095,16570.490,5.8321,0.0000,5.5547,0.0601,0.0743,5.8489,0.2079,0.1976,0.0000
2096,16576.407,5.9166,0.0000,5.5411,0.1751,0.0564,5.9392,0.2073,0.1956,0.0000
2097,16582.416,6.0091,0.0000,5.4100,0.0647,0.0784,5.7260,0.2051,0.1935,0.0000
2098,16588.216,5.8006,0.0000,5.4528,0.0666,0.0757,5.7730,0.2065,0.1966,0.0000
2099,16594.059,5.8432,0.0000,5.4086,0.0553,0.0555,5.6904,0.2076,0.1966,0.0000
2100,16599.805,5.7454,0.0000,5.4455,0.0504,0.0689,5.7611,0.2057,0.1935,0.0000
2101,16605.616,5.8112,0.0000,5.5563,0.0567,0.0725,5.8299,0.5543,0.1956,0.0000
2102,16611.507,5.8913,0.0000,5.5143,0.0612,0.0526,5.7874,0.5590,0.1966,0.0000
2103,16617.359,5.8515,0.0000,5.6308,0.0551,0.0782,5.9217,0.2048,0.1966,0.0000
2104,16623.342,5.9828,0.0000,5.4208,0.0589,0.1118,5.7496,0.2054,0.1956,0.0000
2105,16629.170,5.8283,0.0000,5.4270,0.0550,0.0498,5.6893,0.2078,0.1966,0.0000
2106,16634.933,5.7630,0.0000,5.5762,0.0493,0.1539,5.9127,0.2128,0.1966,0.0000
2107,16640.927,5.9941,0.0000,5.3923,0.0494,0.0668,5.6521,0.2072,0.1956,0.0000
2108,16646.648,5.7210,0.0000,5.5665,0.0586,0.0536,5.8345,0.2062,0.1946,0.0000
2109,16652.549,5.9011,0.0000,5.4335,0.0634,0.0956,5.7760,0.5611,0.1976,0.0000
2110,16658.397,5.8478,0.0000,5.4123,0.0545,0.0833,5.7103,0.5656,0.1966,0.0000
2111,16664.168,5.7709,0.0000,5.5163,0.0595,0.0668,5.8013,0.2067,0.1966,0.0000
2112,16670.030,5.8618,0.0000,5.5850,0.0408,0.5497,6.3007,0.2037,0.1966,0.0000
2113,16676.386,6.3566,0.0000,4.9205,0.0423,0.0755,5.1814,0.2062,0.1966,0.0000
2114,16681.608,5.2217,0.0000,5.5259,0.0553,0.0611,5.7973,0.2070,0.1935,0.0000
2115,16687.463,5.8550,0.0000,5.5133,0.0557,0.0854,5.8065,0.2057,0.1956,0.0000
2116,16693.331,5.8677,0.0000,5.4211,0.0530,0.0693,5.6944,0.2090,0.1987,0.0000
2117,16699.094,5.7631,0.0000,5.4477,0.0610,0.0510,5.7216,0.2091,0.1956,0.0000
2118,16704.887,5.7936,0.0000,5.6662,0.0483,0.0919,5.9471,0.2039,0.1966,0.0000
2119,16710.915,6.0279,0.0000,5.2663,0.0547,0.0678,5.5465,0.2057,0.1966,0.0000
2120,16716.533,5.6178,0.0000,5.3650,0.0536,0.0489,5.6254,0.2032,0.1956,0.0000
2121,16722.222,5.6885,0.0000,5.4676,0.0517,0.0692,5.7444,0.2042,0.1956,0.0000
2122,16728.021,5.7990,0.0000,5.3013,0.0508,0.0658,5.5587,0.2031,0.1966,0.0000
2123,16733.648,5.6274,0.0000,5.3531,0.0523,0.0530,5.6248,0.2057,0.1966,0.0000
2124,16739.329,5.6814,0.0000,5.4015,0.2059,0.0715,5.8123,0.2004,0.1956,0.0000
2125,16745.184,5.8542,0.0000,5.1042,0.0490,0.0642,5.3622,0.1969,0.1966,0.0000
2126,16750.612,5.4289,0.0000,5.2436,0.0850,0.0581,5.5648,0.1969,0.1946,0.0000
2127,16756.269,5.6569,0.0000,5.1046,0.0558,0.0857,5.4108,0.5466,0.1966,0.0000
2128,16761.735,5.4660,0.0000,5.1703,0.0553,0.0588,5.4379,0.1934,0.1956,0.0000
2129,16767.231,5.4959,0.0000,5.1881,0.0417,0.1136,5.4762,0.1972,0.1935,0.0000
2130,16772.853,5.6215,0.0000,5.1191,0.0579,0.0510,5.3868,0.5452,0.1956,0.0000
2131,16778.298,5.4455,0.0000,5.1523,0.0559,0.0937,5.4639,0.1930,0.1956,0.0000
2132,16783.826,5.5281,0.0000,5.0802,0.0502,0.0673,5.3437,0.1933,0.1956,0.0000
2133,16789.227,5.4004,0.0000,5.1623,0.0509,0.0759,5.4490,0.1923,0.1966,0.0000
2134,16794.732,5.5057,0.0000,5.2046,0.0417,0.0429,5.4236,0.1923,0.1966,0.0000
2135,16800.201,5.4682,0.0000,5.2054,0.0551,0.0773,5.4841,0.1898,0.1956,0.0000
2136,16805.738,5.5372,0.0000,5.0843,0.0521,0.0546,5.3354,0.1871,0.1956,0.0000
2137,16811.129,5.3909,0.0000,5.0649,0.0522,0.0782,5.3490,0.1886,0.1956,0.0000
2138,16816.535,5.4062,0.0000,5.0788,0.0939,0.0734,5.3931,0.1891,0.1966,0.0000
2139,16821.980,5.4445,0.0000,5.1866,0.0550,0.0885,5.4760,0.1897,0.1966,0.0000
2140,16827.504,5.5244,0.0000,5.0714,0.0502,0.0526,5.3238,0.1874,0.1956,0.0000
2141,16832.880,5.3759,0.0000,5.1416,0.0517,0.0765,5.4145,0.1871,0.1956,0.0000
2142,16838.348,5.4684,0.0000,5.0646,0.0541,0.0501,5.3372,0.1892,0.1956,0.0000
2143,16843.740,5.3922,0.0000,5.2386,0.0445,0.1178,5.5961,0.1917,0.1956,0.0000
2144,16849.410,5.6692,0.0000,5.0809,0.0607,0.0565,5.3546,0.1980,0.1966,0.0000
2145,16854.826,5.4162,0.0000,5.0646,0.0813,0.0814,5.4009,0.1937,0.1956,0.0000
2146,16860.323,5.4968,0.0000,5.0367,0.0618,0.0590,5.3094,0.1907,0.1956,0.0000
2147,16865.700,5.3776,0.0000,5.1593,0.0655,0.1025,5.5197,0.5169,0.1956,0.0000
2148,16871.327,5.6264,0.0000,5.0463,0.0430,0.0608,5.2659,0.1929,0.1966,0.0000
2149,16876.628,5.3017,0.0000,5.2436,0.0582,0.0688,5.5049,0.1894,0.1956,0.0000
2150,16882.215,5.5865,0.0000,5.2282,0.0648,0.0713,5.5219,0.1914,0.1956,0.0000
2151,16887.809,5.5941,0.0000,5.2095,0.0598,0.0527,5.4706,0.1930,0.1966,0.0000
2152,16893.343,5.5342,0.0000,5.2307,0.0540,0.0975,5.5186,0.1924,0.1956,0.0000
2153,16898.940,5.5965,0.0000,5.2647,0.0440,0.0750,5.5024,0.5484,0.1956,0.0000
2154,16904.488,5.5486,0.0000,5.3806,0.0524,0.0613,5.6284,0.5424,0.1966,0.0000
2155,16910.173,5.6843,0.0000,5.4304,0.0570,0.0902,5.7338,0.1977,0.1956,0.0000
2156,16915.966,5.7933,0.0000,5.3296,0.0539,0.0812,5.6028,0.2012,0.1956,0.0000
2157,16921.629,5.6632,0.0000,5.5698,0.0568,0.0491,5.8144,0.2045,0.1956,0.0000
2158,16927.499,5.8702,0.0000,5.5352,0.1296,0.0873,5.9019,0.5547,0.1956,0.0000
2159,16933.462,5.9630,0.0000,5.5289,0.0436,0.0747,5.7811,0.2053,0.1956,0.0000
2160,16939.291,5.8287,0.0000,5.6327,0.0581,0.0486,5.9310,0.2044,0.1966,0.0000
2161,16945.275,5.9846,0.0000,5.6102,0.0526,0.0709,5.8769,0.2057,0.1956,0.0000
2162,16951.209,5.9333,0.0000,5.4670,0.0789,0.0813,5.7770,0.2047,0.1946,0.0000
2163,16957.065,5.8567,0.0000,5.4142,0.0786,0.0538,5.8296,0.2035,0.1946,0.0000
2164,16962.958,5.8921,0.0000,5.2537,0.0631,0.0909,5.5794,0.5608,0.1956,0.0000
2165,16968.602,5.6448,0.0000,5.4094,0.0497,0.5007,6.2501,0.5557,0.1956,0.0000
2166,16974.967,6.3645,0.0000,4.8591,0.0513,0.0462,5.1081,0.5559,0.1966,0.0000
2167,16980.129,5.1623,0.0000,5.6333,0.0539,0.0705,5.9005,0.5564,0.1956,0.0000
2168,16986.088,5.9586,0.0000,5.4062,0.0570,0.0820,5.6937,0.2031,0.1935,0.0000
2169,16991.843,5.7549,0.0000,5.4367,0.0535,0.0512,5.6909,0.2029,0.1966,0.0000
2170,16997.592,5.7496,0.0000,5.5204,0.0574,0.1154,5.8323,0.2036,0.1956,0.0000
2171,17003.482,5.8895,0.0000,5.4162,0.0467,0.0629,5.6491,0.2037,0.1966,0.0000
2172,17009.173,5.6913,0.0000,5.5891,0.0513,0.0589,5.8468,0.2038,0.1956,0.0000
2173,17015.074,5.9010,0.0000,5.3511,0.0618,0.0719,5.6428,0.2027,0.1956,0.0000
2174,17020.783,5.7089,0.0000,5.4771,0.0517,0.0523,5.7254,0.2041,0.1956,0.0000
2175,17026.565,5.7815,0.0000,5.5098,0.0570,0.0650,5.7819,0.2028,0.1956,0.0000
2176,17032.427,5.8620,0.0000,5.3501,0.0674,0.0585,5.6622,0.2028,0.1956,0.0000
2177,17038.162,5.7351,0.0000,5.5239,0.0512,0.0788,5.8007,0.2014,0.1956,0.0000
2178,17044.016,5.8539,0.0000,5.2976,0.0575,0.0651,5.5697,0.2017,0.1956,0.0000
2179,17049.656,5.6402,0.0000,5.4078,0.1200,0.0508,5.7295,0.2027,0.1956,0.0000
2180,17055.446,5.7903,0.0000,5.2762,0.0743,0.0955,5.6197,0.2013,0.1946,0.0000
2181,17061.304,5.8583,0.0000,5.2073,0.0613,0.0722,5.5582,0.2037,0.1976,0.0000
2182,17066.927,5.6231,0.0000,5.2804,0.0561,0.0519,5.5420,0.2008,0.1956,0.0000
2183,17072.528,5.6001,0.0000,5.4293,0.0541,0.1027,5.7464,0.2020,0.1966,0.0000
2184,17078.363,5.8359,0.0000,5.3711,0.0609,0.0778,5.6739,0.2017,0.1956,0.0000
2185,17084.107,5.7440,0.0000,5.3976,0.0628,0.0548,5.6843,0.2000,0.1956,0.0000
2186,17089.859,5.7515,0.0000,5.3772,0.0563,0.0739,5.6589,0.2005,0.1966,0.0000
2187,17095.574,5.7150,0.0000,5.3956,0.0551,0.0739,5.6726,0.1999,0.1956,0.0000
2188,17101.305,5.7312,0.0000,5.4082,0.0520,0.0525,5.6615,0.1991,0.1946,0.0000
2189,17107.049,5.7444,0.0000,5.4684,0.0588,0.0724,5.7239,0.1996,0.1956,0.0000
2190,17112.813,5.7636,0.0000,5.5077,0.0512,0.0512,5.7448,0.2024,0.1966,0.0000
2191,17118.608,5.7945,0.0000,5.4743,0.0487,0.0579,5.7133,0.2001,0.1956,0.0000
2192,17124.385,5.7769,0.0000,5.4596,0.0488,0.0469,5.6981,0.2004,0.1956,0.0000
2193,17130.138,5.7532,0.0000,5.5793,0.0472,0.0794,5.8505,0.2036,0.1956,0.0000
2194,17136.059,5.9215,0.0000,5.4277,0.0496,0.1175,5.7325,0.1986,0.1956,0.0000
2195,17141.901,5.8419,0.0000,5.0817,0.0409,0.0463,5.2897,0.1980,0.1935,0.0000
2196,17147.226,5.3254,0.0000,5.6201,0.0527,0.0654,5.8912,0.1971,0.1935,0.0000
2197,17153.167,5.9404,0.0000,5.3893,0.0588,0.0569,5.6632,0.2014,0.1956,0.0000
2198,17158.894,5.7267,0.0000,5.4707,0.0625,0.0712,5.7648,0.2013,0.1956,0.0000
2199,17164.737,5.8430,0.0000,5.3064,0.0542,0.0470,5.5571,0.1979,0.1956,0.0000
2200,17170.357,5.6199,0.0000,5.3568,0.0524,0.0825,5.6551,0.1996,0.1956,0.0000
2201,17176.063,5.7063,0.0000,5.3921,0.0506,0.0600,5.6372,0.1984,0.1935,0.0000
2202,17181.783,5.7200,0.0000,5.5312,0.0646,0.0526,5.8097,0.1993,0.1956,0.0000
2203,17187.655,5.8721,0.0000,5.3162,0.0571,0.0926,5.6394,0.2018,0.1956,0.0000
2204,17193.362,5.7069,0.0000,5.2950,0.0830,0.0984,5.7449,0.1996,0.1956,0.0000
2205,17199.185,5.8237,0.0000,5.3555,0.0815,0.0588,5.7918,0.2003,0.1956,0.0000
2206,17205.047,5.8615,0.0000,5.2130,0.0473,0.0753,5.5159,0.1999,0.1966,0.0000
2207,17210.607,5.5605,0.0000,5.2319,0.0505,0.0674,5.5691,0.1994,0.1946,0.0000
2208,17216.224,5.6165,0.0000,5.3553,0.0512,0.0505,5.5890,0.1998,0.1966,0.0000
2209,17221.867,5.6430,0.0000,5.4560,0.0513,0.0701,5.7347,0.1980,0.1935,0.0000
2210,17227.659,5.7915,0.0000,5.3482,0.0570,0.0705,5.6104,0.1963,0.1956,0.0000
2211,17233.343,5.6843,0.0000,5.3356,0.0530,0.0502,5.5939,0.1929,0.1956,0.0000
2212,17238.989,5.6460,0.0000,5.3723,0.0478,0.0640,5.6053,0.1965,0.1956,0.0000
2213,17244.633,5.6438,0.0000,5.3364,0.0494,0.0639,5.5814,0.1937,0.1935,0.0000
2214,17250.279,5.6461,0.0000,5.3755,0.0509,0.0473,5.7349,0.1922,0.1956,0.0000
2215,17256.066,5.7871,0.0000,5.1287,0.0708,0.0837,5.4752,0.1909,0.1935,0.0000
2216,17261.631,5.5653,0.0000,5.0788,0.0540,0.0762,5.3585,0.5351,0.1935,0.0000
2217,17267.057,5.4257,0.0000,5.1089,0.0450,0.0461,5.3256,0.1884,0.1956,0.0000
2218,17272.429,5.3722,0.0000,5.2147,0.0558,0.0754,5.4912,0.1858,0.1956,0.0000
2219,17277.971,5.5420,0.0000,5.1902,0.0494,0.0540,5.4273,0.1858,0.1966,0.0000
2220,17283.451,5.4796,0.0000,5.1070,0.0487,0.0486,5.3322,0.1803,0.1966,0.0000
2221,17288.833,5.3825,0.0000,5.1855,0.0476,0.0653,5.4360,0.1841,0.1956,0.0000
2222,17294.356,5.5225,0.0000,5.0121,0.0457,0.0457,5.2521,0.5301,0.1956,0.0000
2223,17299.648,5.2926,0.0000,5.2494,0.0493,0.0834,5.5125,0.1822,0.1946,0.0000
2224,17305.211,5.5629,0.0000,5.0680,0.0521,0.0550,5.3062,0.1804,0.1935,0.0000
2225,17310.571,5.3598,0.0000,5.0438,0.0503,0.0657,5.2876,0.1799,0.1935,0.0000
2226,17315.911,5.3397,0.0000,5.0515,0.0358,0.0399,5.2313,0.1799,0.1956,0.0000
2227,17321.201,5.2901,0.0000,5.1099,0.0498,0.0928,5.4541,0.1797,0.1956,0.0000
2228,17326.715,5.5139,0.0000,5.0520,0.0488,0.0519,5.2979,0.1786,0.1956,0.0000
2229,17332.063,5.3486,0.0000,5.1296,0.0569,0.0807,5.4293,0.1810,0.1956,0.0000
2230,17337.552,5.4889,0.0000,5.1699,0.0497,0.0451,5.4108,0.5255,0.1956,0.0000
2231,17343.016,5.4643,0.0000,4.8091,0.0447,0.0868,5.0744,0.1789,0.1956,0.0000
2232,17348.131,5.1147,0.0000,5.0576,0.0557,0.0655,5.3248,0.5260,0.1966,0.0000
2233,17353.512,5.3807,0.0000,5.0577,0.0485,0.0738,5.3308,0.1855,0.1956,0.0000
2234,17358.899,5.3871,0.0000,5.0769,0.0763,0.0667,5.3956,0.1785,0.1956,0.0000
2235,17364.368,5.4687,0.0000,4.9873,0.0460,0.0772,5.2472,0.5228,0.1956,0.0000
2236,17369.657,5.2895,0.0000,5.1444,0.0494,0.0535,5.3909,0.1809,0.1956,0.0000
2237,17375.100,5.4426,0.0000,5.1444,0.0556,0.0641,5.4521,0.5264,0.1956,0.0000
2238,17380.606,5.5063,0.0000,5.1062,0.0466,0.0590,5.3507,0.1845,0.1966,0.0000
2239,17386.010,5.4035,0.0000,5.3199,0.0484,0.0901,5.5954,0.1847,0.1956,0.0000
2240,17391.730,5.7202,0.0000,5.0927,0.0409,0.0639,5.3184,0.1860,0.1935,0.0000
2241,17397.088,5.3580,0.0000,5.2101,0.0507,0.0689,5.4692,0.1854,0.1987,0.0000
2242,17402.607,5.5190,0.0000,5.3415,0.0519,0.0470,5.5904,0.1888,0.1935,0.0000
2243,17408.262,5.6553,0.0000,5.4804,0.0518,0.0805,5.7486,0.1878,0.1956,0.0000
2244,17414.077,5.8151,0.0000,5.2248,0.0843,0.0797,5.5399,0.1911,0.1946,0.0000
2245,17419.691,5.6138,0.0000,5.2552,0.0541,0.0472,5.5470,0.1923,0.1966,0.0000
2246,17425.296,5.6052,0.0000,5.1655,0.0492,0.0671,5.6814,0.1929,0.1956,0.0000
2247,17431.029,5.7333,0.0000,5.3405,0.0489,0.0654,5.6023,0.1941,0.1956,0.0000
2248,17436.701,5.6715,0.0000,5.3681,0.0540,0.0481,5.6135,0.1922,0.1956,0.0000
2249,17442.368,5.6671,0.0000,5.3947,0.0515,0.0693,5.6586,0.1932,0.1956,0.0000
2250,17448.093,5.7251,0.0000,5.2171,0.0431,0.1227,5.5845,0.1912,0.1935,0.0000
2251,17454.123,6.0298,0.0000,4.8616,0.0486,0.0443,5.0811,0.1904,0.1946,0.0000
2252,17459.253,5.1306,0.0000,5.3557,0.0639,0.0760,5.6574,0.1896,0.1956,0.0000
2253,17464.980,5.7264,0.0000,5.2672,0.0519,0.0683,5.5393,0.1911,0.1966,0.0000
2254,17470.581,5.6009,0.0000,5.3040,0.0495,0.0485,5.5383,0.1916,0.1935,0.0000
2255,17476.174,5.5930,0.0000,5.3835,0.0499,0.0771,5.6543,0.1907,0.1956,0.0000
2256,17481.895,5.7216,0.0000,5.3069,0.0875,0.0798,5.6649,0.1914,0.1966,0.0000
2257,17487.655,5.7592,0.0000,5.1774,0.0569,0.0519,5.4515,0.1886,0.1966,0.0000
2258,17493.163,5.5088,0.0000,5.3539,0.0565,0.0728,5.6400,0.1891,0.1935,0.0000
2259,17498.865,5.7012,0.0000,5.2620,0.0560,0.0672,5.5305,0.1905,0.1966,0.0000
2260,17504.452,5.5877,0.0000,5.3761,0.0535,0.0595,5.6611,0.5362,0.1966,0.0000
2261,17510.183,5.7310,0.0000,5.2031,0.0931,0.2529,5.7011,0.1917,0.1956,0.0000
2262,17515.963,5.7795,0.0000,4.9637,0.0468,0.0652,5.2534,0.1891,0.1966,0.0000
2263,17521.281,5.3186,0.0000,5.3328,0.0594,0.0509,5.6059,0.1886,0.1956,0.0000
2264,17526.947,5.6657,0.0000,5.3811,0.0536,0.0712,5.6599,0.1886,0.1956,0.0000
2265,17532.666,5.7192,0.0000,5.1955,0.0504,0.0697,5.4649,0.1879,0.1956,0.0000
2266,17538.202,5.5357,0.0000,5.3088,0.0476,0.0597,5.5453,0.5360,0.1966,0.0000
2267,17543.790,5.5885,0.0000,5.3877,0.0571,0.0695,5.6677,0.2030,0.1966,0.0000
2268,17549.514,5.7238,0.0000,5.2839,0.0522,0.0699,5.5645,0.1905,0.1956,0.0000
2269,17555.153,5.6390,0.0000,5.3486,0.0549,0.0614,5.6170,0.1888,0.1935,0.0000
2270,17560.829,5.6759,0.0000,7.7680,0.0599,0.0765,8.0807,0.4083,0.1976,0.0000
2271,17568.981,8.1518,0.0000,8.1311,0.0479,0.0650,8.3902,0.4078,0.1976,0.0000
2272,17577.444,8.4625,0.0000,8.4133,0.0662,0.0569,8.7050,0.4152,0.1997,0.0000
2273,17586.217,8.7736,0.0000,8.1756,0.0594,0.1062,8.5161,0.4142,0.1987,0.0000
2274,17594.800,8.5833,0.0000,8.4984,0.0572,0.0594,8.7863,0.7658,0.1997,0.0000
2275,17603.643,8.8427,0.0000,8.5284,0.0617,0.0816,8.8250,0.7903,0.1997,0.0000
