# start_unix_ms 1790343985547
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
6068,42749.101,5.4037,0.0000,4.9058,0.0507,0.0505,5.2120,0.1744,0.1935,0.0000
6069,42754.401,5.3000,0.0000,4.7607,0.0258,0.0395,4.9515,0.4924,0.1935,0.0000
6070,42759.388,4.9874,0.0000,5.0994,0.0251,0.0376,5.2722,0.1738,0.1935,0.0000
6071,42764.698,5.3099,0.0000,5.3362,0.0575,0.0555,5.6250,0.4944,0.1935,0.0000
6072,42770.395,5.6974,0.0000,5.1022,0.0416,0.0477,5.3593,0.1754,0.1925,0.0000
6073,42775.835,5.4394,0.0000,4.7102,0.0586,0.0573,4.9863,0.4953,0.1935,0.0000
6074,42780.905,5.0701,0.0000,4.3051,0.0491,0.0529,5.2145,0.1757,0.1935,0.0000
6075,42786.204,5.2994,0.0000,4.9169,0.0395,0.0472,5.1517,0.1773,0.1935,0.0000
6076,42791.426,5.2217,0.0000,5.1182,0.0417,0.0481,5.3979,0.1772,0.1925,0.0000
6077,42796.898,5.4717,0.0000,5.0865,0.0460,0.8290,6.1156,0.5005,0.1935,0.0000
6078,42803.342,6.4440,0.0000,4.2661,0.0495,0.0539,4.5475,0.1796,0.1935,0.0000
6079,42807.974,4.6319,0.0000,4.9177,0.0439,0.0476,5.1620,0.1823,0.1935,0.0000
6080,42813.208,5.2342,0.0000,5.7851,0.0553,0.0508,6.1600,0.1830,0.1935,0.0000
6081,42819.496,6.2882,0.0000,4.5866,0.0486,0.0577,4.8942,0.5034,0.1925,0.0000
6082,42824.685,5.1885,0.0000,5.1349,0.0498,0.0524,5.4314,0.1862,0.1935,0.0000
6083,42834.262,9.5777,0.0000,1.0440,0.0472,0.0518,1.3198,0.1868,0.1935,0.0000
6084,42835.661,1.3990,0.0000,5.3410,0.0494,0.0541,5.5992,0.5080,0.1935,0.0000
6085,42841.344,5.6831,0.0000,5.4078,0.0498,0.0565,5.6709,0.1868,0.1935,0.0000
6086,42847.099,5.7550,0.0000,5.1948,0.0400,0.0507,5.4440,0.1875,0.1935,0.0000
6087,42852.609,5.5095,0.0000,5.1483,0.0443,0.0556,5.4049,0.1869,0.1935,0.0000
6088,42858.091,5.4819,0.0000,5.2136,0.0325,0.0448,5.4299,0.1873,0.1925,0.0000
6089,42863.572,5.4818,0.0000,5.2568,0.0283,0.0425,5.4532,0.1872,0.1935,0.0000
6090,42869.073,5.5002,0.0000,5.3106,0.0264,0.0399,5.4865,0.1877,0.1935,0.0000
6091,42874.600,5.5270,0.0000,5.3689,0.0265,0.0391,5.5415,0.5099,0.1935,0.0000
6092,42880.182,5.5827,0.0000,5.3966,0.0276,0.0367,5.5597,0.5138,0.1935,0.0000
6093,42885.783,5.6005,0.0000,5.3296,0.0266,0.0373,5.4948,0.1854,0.1935,0.0000
6094,42891.316,5.5328,0.0000,5.3288,0.0257,0.0397,5.4974,0.1876,0.1935,0.0000
6095,42896.854,5.5386,0.0000,5.4196,0.0258,0.0372,5.5812,0.1869,0.1935,0.0000
6096,42902.475,5.6205,0.0000,5.3240,0.0345,0.0430,5.5335,0.1923,0.1935,0.0000
6097,42908.066,5.5914,0.0000,5.3118,0.0284,0.0403,5.4889,0.1859,0.1935,0.0000
6098,42913.591,5.5249,0.0000,5.3566,0.0255,0.0378,5.5253,0.1858,0.1935,0.0000
6099,42919.155,5.5638,0.0000,5.3223,0.0262,0.0409,5.4916,0.1854,0.1935,0.0000
6100,42924.685,5.5304,0.0000,5.3878,0.0263,0.0365,5.5532,0.5092,0.1935,0.0000
6101,42930.278,5.5924,0.0000,5.3457,0.0315,0.0394,5.6108,0.1863,0.1935,0.0000
6102,42935.927,5.6498,0.0000,5.2959,0.0275,0.0359,5.4548,0.1855,0.1925,0.0000
6103,42941.417,5.4894,0.0000,5.5542,0.0460,0.0516,5.7984,0.1869,0.1935,0.0000
6104,42947.293,5.8759,0.0000,5.1965,0.0484,0.0523,5.5549,0.1848,0.1935,0.0000
6105,42952.933,5.6402,0.0000,5.0597,0.0423,0.0520,5.3083,0.1874,0.1935,0.0000
6106,42958.315,5.3825,0.0000,5.1318,0.0352,0.0472,5.3558,0.1843,0.1935,0.0000
6107,42963.723,5.4079,0.0000,5.2550,0.0293,0.0393,5.4444,0.1847,0.1935,0.0000
6108,42969.207,5.4839,0.0000,5.2150,0.0258,0.0382,5.5183,0.1844,0.1935,0.0000
6109,42974.761,5.5539,0.0000,5.3508,0.0302,0.0407,5.5409,0.5077,0.1935,0.0000
6110,42980.347,5.5855,0.0000,5.2735,0.0270,0.0400,5.4520,0.5128,0.1935,0.0000
6111,42985.841,5.4947,0.0000,5.4173,0.0395,0.0464,5.6497,0.1837,0.1935,0.0000
6112,42991.562,5.7211,0.0000,5.1799,0.0499,0.0558,5.4451,0.1821,0.1935,0.0000
6113,42997.090,5.5278,0.0000,5.3147,0.0493,0.0539,5.5716,0.1834,0.1935,0.0000
6114,43002.745,5.6549,0.0000,5.2416,0.0496,0.2049,5.6519,0.1838,0.1935,0.0000
6115,43008.471,5.7258,0.0000,4.9037,0.0395,0.0478,5.1385,0.1838,0.1935,0.0000
6116,43013.681,5.2096,0.0000,5.1883,0.0283,0.0407,5.3723,0.5052,0.1935,0.0010
6117,43019.096,5.4151,0.0000,5.3231,0.0500,0.0503,5.7164,0.5063,0.1935,0.0000
6118,43024.888,5.7920,0.0000,5.2812,0.0469,0.0547,5.5359,0.4839,0.1935,0.0000
6119,43030.502,5.6141,0.0000,5.0732,0.0491,0.0531,5.3293,0.1823,0.1925,0.0000
6120,43035.913,5.4113,0.0000,5.1572,0.0490,0.0531,5.4166,0.1814,0.1935,0.0000
6121,43041.414,5.5014,0.0000,5.0687,0.0362,0.0450,5.2868,0.1835,0.1935,0.0000
6122,43046.761,5.3467,0.0000,5.1785,0.0331,0.0400,5.3734,0.1820,0.1925,0.0000
6123,43052.182,5.4210,0.0000,5.2515,0.0281,0.0371,5.4215,0.1817,0.1925,0.0000
6124,43057.644,5.4615,0.0000,5.3717,0.0461,0.0539,5.6258,0.1818,0.1935,0.0000
6125,43063.353,5.7088,0.0000,5.0923,0.0299,0.0461,5.3009,0.5060,0.1935,0.0000
6126,43068.703,5.3506,0.0000,5.2324,0.0312,0.0447,5.4189,0.5056,0.1925,0.0000
6127,43074.162,5.4591,0.0000,5.2853,0.0190,0.0335,5.4307,0.5056,0.1935,0.0000
6128,43079.622,5.4602,0.0000,5.3725,0.0269,0.0396,5.5466,0.5068,0.1935,0.0000
6129,43085.208,5.5852,0.0000,5.5061,0.0498,0.0524,5.7596,0.5067,0.1925,0.0000
6130,43091.052,5.8448,0.0000,5.1937,0.0497,0.0514,5.4602,0.1835,0.1925,0.0000
6131,43096.598,5.5453,0.0000,5.2570,0.0424,0.0527,5.5243,0.1826,0.1935,0.0000
6132,43102.203,5.6051,0.0000,5.0098,0.0484,0.0536,5.2679,0.1828,0.1935,0.0000
6133,43107.569,5.3666,0.0000,5.0973,0.0405,0.0522,5.3410,0.1810,0.1925,0.0000
6134,43112.978,5.4089,0.0000,5.2293,0.0400,0.0512,5.4685,0.1816,0.1935,0.0000
6135,43118.509,5.5305,0.0000,5.1088,0.0439,0.0475,5.3506,0.1774,0.1935,0.0000
6136,43123.931,5.4219,0.0000,5.0625,0.0306,0.0419,5.2552,0.1778,0.1935,0.0000
6137,43129.407,5.4767,0.0000,5.2654,0.0477,0.8277,6.4736,0.1767,0.1935,0.0000
6138,43136.058,6.6508,0.0000,3.8730,0.0503,0.0542,4.1674,0.1747,0.1935,0.0000
6139,43140.311,4.2526,0.0000,5.1381,0.0491,0.0541,5.3955,0.1757,0.1925,0.0000
6140,43145.779,5.4679,0.0000,4.7849,0.0731,0.0799,5.1023,0.1713,0.1935,0.0000
6141,43150.954,5.1750,0.0000,5.0096,0.0458,0.0504,5.2660,0.1791,0.1935,0.0000
6142,43156.302,5.3484,0.0000,4.8045,0.0362,0.0483,5.0137,0.1694,0.1935,0.0000
6143,43161.369,5.0665,0.0000,5.8046,0.0507,0.0532,6.0700,0.1696,0.1935,0.0000
6144,43169.357,7.9887,0.0000,2.2816,0.0454,0.0472,2.5305,0.1658,0.1935,0.0000
6145,43171.949,2.5914,0.0000,4.8841,0.0314,0.0486,5.1068,0.4884,0.2068,0.0000
6146,43177.105,5.1563,0.0000,5.2868,0.0252,0.0367,5.4629,0.1688,0.1935,0.0000
6147,43182.605,5.5003,0.0000,5.0283,0.0295,0.0394,5.2066,0.1660,0.1935,0.0000
6148,43187.853,5.2479,0.0000,4.9861,0.0303,0.0491,5.2230,0.1658,0.1935,0.0000
6149,43193.129,5.2756,0.0000,4.9479,0.0281,0.0379,5.1269,0.1662,0.1935,0.0000
6150,43198.307,5.1787,0.0000,4.9630,0.0246,0.0362,5.1199,0.4843,0.1925,0.0000
6151,43203.462,5.1545,0.0000,5.0239,0.0266,0.0378,5.1912,0.1658,0.1935,0.0000
6152,43208.693,5.2310,0.0000,4.9737,0.0258,0.0381,5.1469,0.1639,0.1946,0.0000
6153,43213.878,5.1855,0.0000,5.0264,0.0263,0.0514,5.2083,0.4845,0.1925,0.0000
6154,43219.125,5.2467,0.0000,4.9470,0.0252,0.0359,5.1093,0.1644,0.1935,0.0000
6155,43224.272,5.1465,0.0000,5.1745,0.0480,0.0536,5.4328,0.1654,0.1935,0.0000
6156,43229.789,5.5177,0.0000,4.8429,0.0509,0.0529,5.1016,0.1655,0.1925,0.0000
6157,43234.975,5.1859,0.0000,5.5301,0.0588,0.0594,5.8985,0.1662,0.1935,0.0000
6158,43240.961,5.9857,0.0000,4.0439,0.0489,0.0533,4.2942,0.1652,0.1935,0.0000
6159,43245.339,4.3780,0.0000,4.9096,0.0486,0.0549,5.1672,0.1655,0.1935,0.0000
6160,43250.591,5.2517,0.0000,4.9073,0.0491,0.0534,5.1676,0.1668,0.1935,0.0010
6161,43255.844,5.2532,0.0000,4.8381,0.0586,0.0760,5.1527,0.1685,0.1935,0.0000
6162,43261.553,5.7094,0.0000,4.3572,0.0373,0.0444,4.5711,0.1691,0.1925,0.0000
6163,43266.184,4.6309,0.0000,5.0139,0.0524,0.0761,5.3167,0.1695,0.1935,0.0000
6164,43271.609,5.4247,0.0000,4.8725,0.0515,0.0520,5.1361,0.1713,0.1935,0.0000
6165,43276.814,5.2053,0.0000,5.0478,0.0299,0.0462,5.3032,0.1706,0.1935,0.0000
6166,43282.168,5.3535,0.0000,5.1664,0.0328,0.0451,5.3657,0.1736,0.1935,0.0000
6167,43287.580,5.4123,0.0000,5.1486,0.0338,0.0528,5.3721,0.1728,0.1935,0.0000
6168,43292.997,5.4165,0.0000,5.2057,0.0281,0.0417,5.3963,0.4952,0.1935,0.0000
6169,43298.433,5.4369,0.0000,5.3194,0.0299,0.0454,5.5152,0.4979,0.1925,0.0000
6170,43303.990,5.5571,0.0000,5.2566,0.0295,0.0419,5.4721,0.4995,0.1935,0.0000
6171,43309.504,5.5135,0.0000,5.2590,0.0272,0.0420,5.4364,0.4994,0.1925,0.0000
6172,43314.979,5.4745,0.0000,5.2414,0.0257,0.0373,5.4085,0.4982,0.1935,0.0000
6173,43320.424,5.4458,0.0000,5.2793,0.0253,0.0375,5.4505,0.5000,0.1935,0.0000
6174,43325.912,5.4881,0.0000,5.2785,0.0414,0.0500,5.5516,0.4978,0.1925,0.0000
6175,43331.529,5.6167,0.0000,5.1079,0.0297,0.0422,5.2970,0.1765,0.1935,0.0000
6176,43336.872,5.3426,0.0000,5.1615,0.0249,0.0402,5.3399,0.1755,0.1935,0.0000
6177,43342.250,5.3783,0.0000,5.4481,0.0254,0.0384,5.6193,0.1755,0.1935,0.0000
6178,43347.909,5.6591,0.0000,5.0931,0.0272,0.0446,5.2848,0.1768,0.1935,0.0000
6179,43353.234,5.3251,0.0000,5.2720,0.0274,0.0379,5.4411,0.1780,0.1935,0.0000
6180,43358.715,5.4812,0.0000,5.3013,0.0313,0.0509,5.4914,0.1791,0.1925,0.0000
6181,43364.246,5.5306,0.0000,5.1386,0.0256,0.0368,5.3055,0.1774,0.1935,0.0000
6182,43369.590,5.3436,0.0000,5.2259,0.0439,0.0505,5.4857,0.1746,0.1935,0.0000
6183,43375.148,5.5585,0.0000,5.0917,0.0315,0.0486,5.3009,0.1743,0.1935,0.0000
6184,43380.500,5.3518,0.0000,5.2075,0.0277,0.0555,5.4057,0.1752,0.1935,0.0000
6185,43386.023,5.5234,0.0000,5.1067,0.0271,0.0418,5.2843,0.1739,0.1935,0.0000
6186,43391.344,5.3208,0.0000,5.2277,0.0279,0.0390,5.4000,0.1733,0.1935,0.0000
6187,43396.783,5.4394,0.0000,5.2432,0.0264,0.0399,5.4178,0.1734,0.1935,0.0000
6188,43402.240,5.4564,0.0000,5.2548,0.0290,0.0377,5.4258,0.1745,0.1935,0.0000
6189,43407.705,5.4649,0.0000,5.2955,0.0269,0.0512,5.4828,0.1731,0.1925,0.0000
6190,43413.310,5.6050,0.0000,5.1823,0.0613,0.0618,5.4714,0.1748,0.1925,0.0000
6191,43418.867,5.5572,0.0000,5.0708,0.0399,0.0490,5.3063,0.1772,0.1935,0.0000
6192,43424.230,5.3632,0.0000,5.1120,0.0297,0.0418,5.3172,0.1745,0.1935,0.0000
6193,43429.590,5.3598,0.0000,5.2686,0.0441,0.0439,5.4870,0.1765,0.1935,0.0000
6194,43435.122,5.5320,0.0000,7.4994,0.0267,0.0391,7.6861,0.3754,0.1976,0.0000
6195,43442.850,7.7278,0.0000,7.5273,0.0274,0.0390,7.7119,0.6983,0.1976,0.0000
6196,43450.603,7.7537,0.0000,7.8994,0.0494,0.0550,8.1578,0.6979,0.1976,0.0000
6197,43458.846,8.2420,0.0000,7.7114,0.0382,0.0463,7.9410,0.6967,0.1976,0.0000
6198,43466.852,8.0062,0.0000,7.9912,1.7544,0.3818,10.2832,0.7282,0.1976,0.0000
6199,43477.261,10.4089,0.0000,6.1634,0.1571,0.3145,6.8555,0.7235,0.1966,0.0000
6200,43484.188,6.9276,0.0000,7.3370,0.0430,0.0511,7.5838,0.3942,0.1966,0.0000
6201,43491.849,7.6610,0.0000,7.0139,0.0369,0.0479,7.2408,0.3946,0.1966,0.0000
6202,43499.155,7.3055,0.0000,7.0897,0.0300,0.0433,7.2950,0.7351,0.1956,0.0000
6203,43506.494,7.3394,0.0000,7.3790,0.0309,0.0419,7.5747,0.7325,0.1956,0.0000
6204,43514.109,7.6153,0.0000,6.9714,0.0269,0.0403,7.1540,0.7319,0.1956,0.0000
6205,43521.303,7.1940,0.0000,7.2104,0.0503,0.0501,7.4534,0.7285,0.1956,0.0000
6206,43528.815,7.5111,0.0000,7.2127,0.0658,0.0762,7.5150,0.3912,0.1966,0.0000
6207,43536.412,7.5972,0.0000,6.8409,0.0527,0.0597,7.1130,0.7260,0.1956,0.0000
6208,43543.594,7.1823,0.0000,7.0569,0.0435,0.0495,7.2775,0.3943,0.1987,0.0000
6209,43550.914,7.3202,0.0000,7.4302,0.0616,0.0593,7.7555,0.7311,0.1966,0.0000
6210,43558.745,7.8310,0.0000,7.1235,0.1128,0.0928,7.5292,0.7295,0.1976,0.0000
6211,43566.349,7.6041,0.0000,6.7528,0.0642,0.0628,7.0466,0.3905,0.1976,0.0000
6212,43573.472,7.1230,0.0000,7.0040,0.0712,0.0695,7.3430,0.7263,0.1987,0.0000
6213,43581.008,7.5358,0.0000,6.8394,0.0513,0.0568,7.1033,0.7251,0.1976,0.0000
6214,43588.171,7.1627,0.0000,7.1195,0.0571,0.0661,7.4050,0.7211,0.1987,0.0000
6215,43595.658,7.4867,0.0000,7.2306,0.0575,0.0592,7.5546,0.7210,0.1966,0.0000
6216,43603.290,7.6325,0.0000,6.9282,0.0644,0.0640,7.2169,0.7218,0.1987,0.0000
6217,43610.588,7.2979,0.0000,7.1175,0.0445,0.0519,7.3466,0.7215,0.1966,0.0000
6218,43617.988,7.4000,0.0000,7.1148,0.0412,0.0504,7.3326,0.7219,0.1976,0.0000
6219,43625.365,7.3766,0.0000,7.4140,0.0737,0.1383,7.7917,0.7136,0.1987,0.0000
6220,43633.215,7.8508,0.0000,6.7162,0.0503,0.0537,6.9951,0.7109,0.1976,0.0000
6221,43640.263,7.0481,0.0000,7.0232,0.0397,0.0474,7.2329,0.7095,0.1987,0.0000
6222,43647.535,7.2720,0.0000,7.3622,0.0647,0.0628,7.6531,0.7080,0.1976,0.0000
6223,43655.272,7.7366,0.0000,6.9383,0.0622,0.0683,7.2357,0.7071,0.1966,0.0000
6224,43662.599,7.3275,0.0000,7.2120,0.0794,0.0659,7.5370,0.3723,0.1956,0.0000
6225,43670.275,7.6757,0.0000,6.5947,0.0579,0.0738,6.9039,0.3734,0.1966,0.0000
6226,43677.253,6.9776,0.0000,6.9346,0.0641,0.0711,7.2417,0.3713,0.1976,0.0000
6227,43684.575,7.3218,0.0000,6.9873,0.0512,0.0600,7.2596,0.7007,0.1976,0.0000
6228,43691.891,7.3162,0.0000,7.0351,0.0493,0.0544,7.2806,0.7042,0.1966,0.0000
6229,43699.219,7.3284,0.0000,8.7223,0.0819,0.0810,9.3627,0.3663,0.1976,0.0000
6230,43708.764,9.5445,0.0000,5.0017,0.0622,0.0809,5.3256,0.6995,0.1956,0.0000
6231,43714.169,5.4049,0.0000,6.8741,0.0468,0.0539,7.1287,0.3668,0.1976,0.0000
6232,43721.346,7.1771,0.0000,7.0369,0.0413,0.0519,7.2675,0.6978,0.1966,0.0000
6233,43728.656,7.3102,0.0000,7.0758,0.0411,0.0522,7.3110,0.3619,0.1987,0.0000
6234,43736.012,7.3560,0.0000,7.0917,0.0408,0.0504,7.3135,0.6939,0.1976,0.0000
6235,43743.370,7.3577,0.0000,7.4875,0.0696,0.0858,7.8155,0.3610,0.1956,0.0000
6236,43751.266,7.8967,0.0000,6.8206,0.0636,0.0618,7.1119,0.3633,0.1946,0.0000
6237,43758.462,7.1959,0.0000,6.9789,0.0649,0.0621,7.2780,0.6977,0.1966,0.0000
6238,43765.823,7.3603,0.0000,7.0140,0.0624,0.0613,7.3036,0.3568,0.1966,0.0000
6239,43773.209,7.3861,0.0000,7.0114,0.0853,0.0693,7.4433,0.6926,0.1946,0.0000
6240,43780.775,7.5661,0.0000,6.9034,0.0620,0.0603,7.2049,0.6890,0.1966,0.0000
6241,43788.062,7.2874,0.0000,6.5076,0.0597,0.0606,6.8042,0.3482,0.1966,0.0000
6242,43794.940,6.8779,0.0000,6.9285,0.0621,0.0629,7.2237,0.6795,0.1976,0.0000
6243,43802.243,7.3032,0.0000,6.8282,0.0654,0.0606,7.2638,0.6791,0.1966,0.0000
6244,43809.584,7.3411,0.0000,6.7111,0.0651,0.0634,7.0076,0.6770,0.1976,0.0000
6245,43816.672,7.0875,0.0000,6.8279,0.0670,0.1140,7.1812,0.6763,0.1956,0.0000
6246,43824.308,7.6360,0.0000,6.4595,0.0610,0.0696,6.7968,0.6760,0.1976,0.0000
6247,43831.187,6.8794,0.0000,6.8538,0.0670,0.0614,7.1941,0.6728,0.1976,0.0000
6248,43838.458,7.2708,0.0000,6.7102,0.0604,0.0652,7.0043,0.6740,0.1966,0.0000
6249,43845.619,7.1614,0.0000,6.6734,0.0580,0.0607,6.9576,0.6701,0.1976,0.0000
6250,43852.651,7.0311,0.0000,6.7696,0.0597,0.0602,7.0513,0.6705,0.1976,0.0000
6251,43859.777,7.1268,0.0000,6.8396,0.0574,0.0580,7.1171,0.6695,0.1966,0.0000
6252,43866.971,7.1935,0.0000,6.8219,0.0428,0.0518,7.0550,0.6715,0.1966,0.0000
6253,43874.075,7.1041,0.0000,7.0041,0.0384,0.0493,7.2120,0.6711,0.1966,0.0000
6254,43881.327,7.2522,0.0000,6.8963,0.0378,0.0481,7.1044,0.6726,0.1966,0.0000
6255,43888.471,7.1444,0.0000,6.9422,0.0442,1.0812,8.2016,0.6744,0.1966,0.0000
6256,43896.851,8.3797,0.0000,5.6999,0.0514,0.8810,6.8228,0.6725,0.1976,0.0000
6257,43903.757,6.9057,0.0000,6.0376,0.0567,0.0620,6.3193,0.6713,0.1966,0.0000
6258,43910.147,6.3905,0.0000,6.7627,0.0429,0.0515,6.9812,0.6727,0.1976,0.0000
6259,43917.177,7.0292,0.0000,6.9049,0.0383,0.0480,7.1085,0.6700,0.1976,0.0000
6260,43924.326,7.1494,0.0000,6.9716,0.0611,0.0602,7.2533,0.6662,0.1966,0.0000
6261,43931.658,7.3320,0.0000,6.6709,0.0387,0.0489,6.8815,0.6657,0.1966,0.0000
6262,43938.581,6.9231,0.0000,7.0728,0.0632,0.0630,7.3646,0.6674,0.1966,0.0000
6263,43946.029,7.4476,0.0000,6.7470,0.0630,0.0619,7.0391,0.6631,0.1966,0.0000
6264,43953.150,7.1213,0.0000,6.6725,0.0650,0.0618,6.9626,0.3284,0.1946,0.0000
6265,43960.195,7.0452,0.0000,6.7608,0.0626,0.0602,7.0492,0.3258,0.1966,0.0000
6266,43967.328,7.1323,0.0000,6.6905,0.0639,0.0613,6.9732,0.3272,0.1966,0.0000
6267,43974.383,7.0553,0.0000,6.6157,0.0643,0.0607,7.0118,0.3275,0.1966,0.0000
6268,43981.478,7.0951,0.0000,6.6745,0.0618,0.0616,6.9638,0.6580,0.1966,0.0000
6269,43988.525,7.0475,0.0000,6.7253,0.0643,0.0628,7.0204,0.6584,0.1956,0.0000
6270,43995.629,7.1033,0.0000,6.4902,0.0736,0.0682,6.8049,0.6588,0.1966,0.0000
6271,44002.529,6.9005,0.0000,6.6482,0.0519,0.0741,6.9569,0.3228,0.1966,0.0000
6272,44009.561,7.0319,0.0000,6.8818,0.0807,0.2229,7.4753,0.6574,0.1976,0.0000
6273,44017.210,7.6494,0.0000,6.5385,0.0616,0.0775,6.8549,0.6618,0.1966,0.0000
6274,44024.152,6.9420,0.0000,6.5587,0.0540,0.0729,6.8638,0.3212,0.1966,0.0000
6275,44031.103,6.9507,0.0000,6.7783,0.0514,0.0672,7.0752,0.6565,0.1956,0.0000
6276,44038.264,7.1608,0.0000,6.1749,0.0545,0.0730,6.5269,0.3213,0.1956,0.0000
6277,44044.874,6.6099,0.0000,6.1418,0.0485,0.0545,6.4197,0.3167,0.1946,0.0000
6278,44051.542,6.6683,0.0000,5.9096,0.0511,0.0534,6.1829,0.3186,0.1946,0.0000
6279,44057.808,6.2655,0.0000,5.9840,0.0455,0.0492,6.2420,0.6532,0.1946,0.0000
6280,44064.119,6.3116,0.0000,6.3814,0.0525,0.0537,6.6608,0.6420,0.1946,0.0000
6281,44070.864,6.7443,0.0000,6.0045,0.0532,0.0548,6.3819,0.3149,0.1935,0.0000
6282,44077.329,6.4651,0.0000,6.1484,0.0521,0.0538,6.4302,0.3168,0.1946,0.0000
6283,44083.843,6.5138,0.0000,6.1159,0.0535,0.0560,6.3990,0.3144,0.1946,0.0000
6284,44090.325,6.4829,0.0000,6.1295,0.0526,0.0543,6.4128,0.3137,0.1946,0.0000
6285,44096.823,6.4977,0.0000,5.8871,0.0474,0.1081,6.2214,0.3089,0.1946,0.0000
6286,44103.123,6.2999,0.0000,6.1487,0.0478,0.0525,6.4325,0.6475,0.1946,0.0000
6287,44109.631,6.5084,0.0000,5.9823,0.0314,0.0405,6.1867,0.6366,0.1946,0.0000
6288,44115.861,6.2298,0.0000,6.2314,0.1089,0.2168,6.7935,0.6376,0.1946,0.0000
6289,44122.740,6.8792,0.0000,5.9493,0.0536,0.0562,6.2396,0.3092,0.1946,0.0000
6290,44129.058,6.3180,0.0000,6.3960,0.0557,0.0571,6.6895,0.6444,0.1946,0.0000
6291,44135.823,6.7646,0.0000,5.8071,0.0556,0.0597,6.1309,0.3057,0.1946,0.0000
6292,44142.034,6.2112,0.0000,5.9025,0.0522,0.0545,6.1803,0.3053,0.1956,0.0000
6293,44148.297,6.2629,0.0000,6.0516,0.0505,0.0537,6.3289,0.3031,0.1946,0.0000
6294,44154.710,6.4127,0.0000,6.0199,0.0535,0.0550,6.3023,0.6330,0.1946,0.0000
6295,44161.095,6.3856,0.0000,6.1074,0.0554,0.0536,6.3922,0.6308,0.1946,0.0000
6296,44167.571,6.4757,0.0000,6.0396,0.0540,0.0547,6.3178,0.3002,0.1946,0.0000
6297,44174.262,6.6908,0.0000,5.7208,0.0521,0.0531,6.0477,0.3008,0.1946,0.0000
6298,44180.538,6.2766,0.0000,5.7628,0.0469,0.0522,6.0368,0.6324,0.1946,0.0000
6299,44186.650,6.1115,0.0000,6.2329,0.0418,0.0472,6.4818,0.6278,0.1935,0.0000
6300,44193.196,6.5456,0.0000,5.8642,0.0433,0.0494,6.1246,0.2995,0.1946,0.0000
6301,44199.389,6.1936,0.0000,5.9813,0.0302,0.0421,6.1920,0.6265,0.1946,0.0000
6302,44205.623,6.2336,0.0000,6.1404,0.0502,0.2327,6.6027,0.6275,0.1946,0.0000
6303,44212.405,6.7822,0.0000,5.7386,0.0355,0.6258,6.6179,0.2971,0.1946,0.0000
6304,44219.069,6.6642,0.0000,5.3919,0.0288,0.0383,5.5865,0.2935,0.1946,0.0000
6305,44224.690,5.6206,0.0000,6.6910,0.0407,0.0452,6.9456,0.2945,0.1946,0.0000
6306,44231.688,6.9986,0.0000,5.4792,0.0403,0.0456,5.7149,0.2941,0.1946,0.0000
6307,44237.460,5.7713,0.0000,6.0017,0.0325,0.0417,6.2121,0.2905,0.1946,0.0000
6308,44243.717,6.2571,0.0000,6.0711,0.0300,0.0396,6.2728,0.6281,0.1946,0.0000
6309,44250.030,6.3134,0.0000,6.0655,0.0292,0.0377,6.2550,0.6233,0.1946,0.0000
6310,44256.325,6.2947,0.0000,6.0670,0.0446,0.0509,6.3256,0.5979,0.1946,0.0000
6311,44262.722,6.3969,0.0000,5.9743,0.0449,0.0459,6.2145,0.2867,0.1935,0.0000
6312,44268.986,6.2644,0.0000,5.9786,0.0338,0.1012,6.2538,0.2869,0.1946,0.0000
6313,44275.282,6.2960,0.0000,5.9195,0.0366,0.0414,6.1393,0.2823,0.1946,0.0000
6314,44281.471,6.1884,0.0000,6.3289,0.0522,0.0519,6.6007,0.2850,0.1935,0.0000
6315,44288.154,6.6832,0.0000,5.7974,0.0519,0.0537,6.0687,0.2838,0.1946,0.0000
6316,44294.315,6.1608,0.0000,5.8644,0.0526,0.0541,6.2545,0.2802,0.1946,0.0000
6317,44300.661,6.3465,0.0000,5.7614,0.0516,0.0534,6.0330,0.2812,0.1946,0.0000
6318,44306.789,6.1277,0.0000,5.6633,0.0510,0.0511,5.9364,0.2811,0.1946,0.0000
6319,44312.805,6.0162,0.0000,5.8670,0.0448,0.0488,6.1416,0.6104,0.1946,0.0000
6320,44319.003,6.1979,0.0000,5.9296,0.0550,1.1375,7.3025,0.2782,0.1946,0.0000
6321,44326.388,7.3848,0.0000,5.1100,0.0747,0.0850,5.4796,0.2796,0.1946,0.0000
6322,44331.961,5.5730,0.0000,5.4658,0.0529,0.0703,5.7969,0.2763,0.1935,0.0000
6323,44337.888,5.9268,0.0000,5.7308,0.0508,0.0703,6.0299,0.6090,0.1946,0.0000
6324,44344.001,6.1139,0.0000,6.1649,0.0532,0.0703,6.4631,0.6114,0.1946,0.0000
6325,44350.549,6.5479,0.0000,5.6867,0.0519,0.0536,5.9575,0.2734,0.1935,0.0000
6326,44356.591,6.0420,0.0000,5.8915,0.0515,0.0555,6.1601,0.2718,0.1946,0.0000
6327,44362.830,6.2391,0.0000,5.7969,0.0535,0.0537,6.0725,0.2729,0.1946,0.0000
6328,44368.987,6.1562,0.0000,5.7599,0.0518,0.0537,6.0335,0.5789,0.1946,0.0000
6329,44375.102,6.1159,0.0000,5.6714,0.0440,0.0503,5.9297,0.2675,0.1946,0.0000
