# start_unix_ms 1790345639144
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
4516,33239.025,8.1117,0.0000,7.8360,0.0522,0.0594,8.1181,0.2718,0.1966,0.0000
4517,33247.230,8.2040,0.0000,7.9572,0.0386,0.0616,8.2191,0.2735,0.1966,0.0000
4518,33255.513,8.2830,0.0000,8.1297,0.0952,0.0670,8.4856,0.2770,0.1956,0.0000
4519,33264.110,8.5970,0.0000,7.8238,0.0746,0.1352,8.2268,0.2792,0.1966,0.0000
4520,33272.435,8.3258,0.0000,7.8635,0.0462,0.0529,8.1311,0.2792,0.1966,0.0000
4521,33280.641,8.2054,0.0000,7.8916,0.0505,0.0518,8.1847,0.6212,0.1956,0.0000
4522,33288.891,8.2502,0.0000,7.9363,0.0338,0.0436,8.1510,0.2790,0.1966,0.0000
4523,33297.104,8.2134,0.0000,8.2355,0.0398,0.0506,8.4814,0.6256,0.1956,0.0000
4524,33305.643,8.5390,0.0000,7.7509,0.0448,0.0571,8.0405,0.2835,0.1956,0.0000
4525,33313.751,8.1077,0.0000,7.9535,0.0392,0.0521,8.1960,0.6200,0.1956,0.0000
4526,33322.009,8.2575,0.0000,7.9528,0.0369,0.0489,8.1828,0.2761,0.1956,0.0000
4527,33330.253,8.2449,0.0000,8.0290,0.0412,0.0520,8.2629,0.6203,0.1956,0.0000
4528,33338.573,8.3199,0.0000,8.0140,0.0495,0.0976,8.3365,0.2747,0.1956,0.0000
4529,33347.015,8.4419,0.0000,7.9091,0.0522,0.0710,8.2313,0.6177,0.1956,0.0000
4530,33355.326,8.3111,0.0000,7.9667,0.0356,0.0609,8.2134,0.2746,0.1956,0.0000
4531,33363.597,8.2705,0.0000,8.0222,0.0386,0.0672,8.2909,0.6171,0.1956,0.0000
4532,33371.953,8.3559,0.0000,8.0316,0.0344,0.0695,8.2914,0.2733,0.1956,0.0000
4533,33380.293,8.3407,0.0000,8.1356,0.0414,0.0482,8.4370,0.2719,0.1956,0.0000
4534,33388.794,8.5008,0.0000,7.9475,0.0437,0.0575,8.2383,0.2726,0.1956,0.0000
4535,33397.170,8.3761,0.0000,8.0290,0.0410,0.0631,8.2852,0.2750,0.1956,0.0000
4536,33405.520,8.3501,0.0000,7.8173,0.0385,0.0501,8.0550,0.6186,0.1956,0.0000
4537,33413.649,8.1281,0.0000,7.7017,0.0349,0.0617,7.9433,0.2726,0.1946,0.0000
4538,33421.646,7.9973,0.0000,7.9098,0.0363,0.0516,8.1375,0.2711,0.1946,0.0000
4539,33429.834,8.1883,0.0000,7.5069,0.0362,0.1056,7.8334,0.2708,0.1956,0.0000
4540,33437.750,7.9160,0.0000,7.7050,0.0487,0.0558,7.9911,0.6402,0.1956,0.0000
4541,33445.814,8.0642,0.0000,7.6414,0.0414,0.0638,7.9061,0.2659,0.1956,0.0000
4542,33453.782,7.9676,0.0000,7.6816,0.0393,0.0623,7.9390,0.2646,0.1956,0.0000
4543,33461.781,7.9989,0.0000,7.7688,0.0375,0.0617,8.0198,0.6076,0.1956,0.0000
4544,33469.857,8.0761,0.0000,7.7319,0.0346,0.0579,7.9781,0.2636,0.1946,0.0000
4545,33477.887,8.0305,0.0000,7.7891,0.0487,0.0465,8.2929,0.2650,0.1946,0.0000
4546,33486.236,8.3491,0.0000,7.4814,0.0423,0.0558,7.7374,0.2640,0.1956,0.0000
4547,33494.038,7.8019,0.0000,7.7547,0.0439,0.0632,8.0090,0.6087,0.1956,0.0000
4548,33502.108,8.0692,0.0000,7.8287,0.0422,0.0481,8.0666,0.2613,0.1956,0.0000
4549,33510.240,8.1323,0.0000,7.7243,0.0460,0.0627,7.9834,0.2673,0.1956,0.0000
4550,33518.295,8.0552,0.0000,7.7674,0.0570,0.0734,8.0737,0.6118,0.1956,0.0000
4551,33526.441,8.1459,0.0000,7.1805,0.1904,0.0691,8.0821,0.2672,0.1956,0.0000
4552,33534.914,8.4728,0.0000,7.3014,0.0644,0.0559,7.6373,0.2676,0.1956,0.0000
4553,33542.629,7.7155,0.0000,7.4873,0.0480,0.0545,7.7529,0.2674,0.1956,0.0000
4554,33550.456,7.8264,0.0000,7.6757,0.0409,0.0522,7.9432,0.6106,0.1956,0.0000
4555,33558.458,8.0024,0.0000,7.7281,0.0391,0.0519,7.9770,0.2663,0.1956,0.0000
4556,33566.492,8.0343,0.0000,7.7512,0.0371,0.0473,7.9929,0.2670,0.1956,0.0000
4557,33574.535,8.0428,0.0000,7.7902,0.0357,0.0595,8.0476,0.2669,0.1956,0.0000
4558,33582.635,8.1001,0.0000,8.0186,0.0447,0.0697,8.3002,0.2657,0.1956,0.0000
4559,33591.043,8.4079,0.0000,7.5560,0.0509,0.0549,7.9562,0.2629,0.1966,0.0000
4560,33599.059,8.0155,0.0000,7.6400,0.0365,0.0482,7.8990,0.2645,0.1956,0.0000
4561,33607.016,7.9568,0.0000,7.7358,0.0370,0.0492,7.9872,0.2610,0.1966,0.0000
4562,33615.060,8.0446,0.0000,7.7009,0.0361,0.0445,7.9248,0.2605,0.1966,0.0000
4563,33623.033,7.9725,0.0000,7.7005,0.0341,0.0461,7.9248,0.2596,0.1956,0.0000
4564,33631.011,7.9783,0.0000,7.8458,0.0421,0.0512,8.1347,0.6052,0.1946,0.0000
4565,33639.313,8.3023,0.0000,7.3923,0.0551,0.0587,7.7067,0.2615,0.1946,0.0000
4566,33647.101,7.7875,0.0000,7.5840,0.0423,0.0545,7.8375,0.2582,0.1946,0.0000
4567,33655.005,7.9045,0.0000,7.6496,0.0377,0.0488,7.8864,0.2568,0.1956,0.0000
4568,33662.971,7.9658,0.0000,7.6066,0.0401,0.0529,7.8470,0.2555,0.1946,0.0000
4569,33670.875,7.9043,0.0000,7.6673,0.0354,0.0485,7.9077,0.2528,0.1946,0.0000
4570,33678.837,7.9612,0.0000,7.5652,0.0317,0.0609,7.8029,0.2532,0.1956,0.0000
4571,33686.686,7.8498,0.0000,7.6223,0.0380,0.0490,7.8577,0.2523,0.1956,0.0000
4572,33694.617,7.9302,0.0000,7.6029,0.0442,0.0543,7.8780,0.2514,0.1946,0.0000
4573,33702.563,7.9461,0.0000,7.5404,0.0408,0.0659,7.8039,0.2547,0.1946,0.0000
4574,33710.430,7.8675,0.0000,7.7163,0.0388,0.0489,7.9555,0.2508,0.1946,0.0000
4575,33718.451,8.0213,0.0000,7.5029,0.0405,0.0499,7.7625,0.2500,0.1946,0.0000
4576,33726.274,7.8231,0.0000,7.4678,0.0338,0.0457,7.7045,0.2487,0.1946,0.0000
4577,33734.028,7.7535,0.0000,7.9194,0.0350,0.0460,8.1558,0.5926,0.1946,0.0000
4578,33742.235,8.2068,0.0000,7.3500,0.0523,0.0611,7.7183,0.2507,0.1946,0.0000
4579,33750.039,7.8042,0.0000,7.3135,0.0436,0.0523,7.5877,0.2517,0.1946,0.0000
4580,33757.824,7.7850,0.0000,7.4584,0.0393,0.0497,7.7079,0.2486,0.1946,0.0000
4581,33765.604,7.7800,0.0000,7.3764,0.0377,0.0511,7.6181,0.2530,0.1956,0.0000
4582,33773.277,7.6729,0.0000,7.4830,0.0388,0.0485,7.7319,0.2450,0.1946,0.0000
4583,33781.069,7.7918,0.0000,7.4504,0.0411,0.0494,7.6825,0.2446,0.1956,0.0000
4584,33788.821,7.7523,0.0000,7.4333,0.0388,0.0505,7.6901,0.2418,0.1956,0.0000
4585,33796.577,7.7559,0.0000,7.4166,0.0404,0.0493,7.6540,0.2411,0.1956,0.0000
4586,33804.295,7.7180,0.0000,7.4144,0.0479,0.0495,7.6604,0.2444,0.1956,0.0000
4587,33812.319,8.0244,0.0000,6.9416,0.0374,0.0494,7.2007,0.2407,0.1956,0.0000
4588,33820.172,7.8531,0.0000,6.7269,0.0486,0.0574,6.9967,0.5783,0.1956,0.0000
4589,33827.250,7.0776,0.0000,7.3254,0.0623,0.0636,7.6377,0.2398,0.1956,0.0000
4590,33835.028,7.7780,0.0000,7.0352,0.0445,0.0541,7.2884,0.2393,0.1956,0.0000
4591,33842.383,7.3555,0.0000,7.1774,0.0586,0.0633,7.4575,0.2383,0.1946,0.0000
4592,33849.930,7.5465,0.0000,7.1058,0.0416,0.0504,7.3346,0.2355,0.1956,0.0000
4593,33857.327,7.3966,0.0000,7.1277,0.0371,0.0512,7.3487,0.5756,0.1946,0.0000
4594,33864.735,7.4083,0.0000,7.0842,0.0375,0.0487,7.2969,0.2333,0.1946,0.0000
4595,33872.088,7.3534,0.0000,7.1357,0.0330,0.0483,7.3352,0.2315,0.1956,0.0000
4596,33879.473,7.3849,0.0000,7.0907,0.0357,0.0664,7.3316,0.2319,0.1946,0.0000
4597,33886.861,7.3877,0.0000,7.0517,0.0371,0.0608,7.2915,0.2313,0.1946,0.0000
4598,33894.210,7.3488,0.0000,7.0866,0.0385,0.0619,7.3250,0.5613,0.1956,0.0000
4599,33901.594,7.3844,0.0000,6.9167,0.0336,0.0459,7.1513,0.2273,0.1946,0.0000
4600,33908.802,7.2076,0.0000,6.9969,0.0352,0.0474,7.2158,0.2259,0.1946,0.0000
4601,33916.082,7.2799,0.0000,6.9556,0.0421,0.0734,7.3192,0.2247,0.1946,0.0000
4602,33923.463,7.3810,0.0000,6.8051,0.0353,0.0450,7.1020,0.2232,0.1946,0.0000
4603,33930.619,7.1568,0.0000,6.7926,0.0369,0.0468,7.0166,0.2247,0.1946,0.0000
4604,33937.707,7.0879,0.0000,6.9396,0.0466,0.0532,7.2310,0.2214,0.1946,0.0000
4605,33945.003,7.2962,0.0000,6.8827,0.0942,0.1061,7.2970,0.2209,0.1946,0.0000
4606,33952.379,7.3754,0.0000,6.5625,0.0441,0.0597,6.8825,0.5605,0.1946,0.0000
4607,33959.323,6.9443,0.0000,6.8033,0.0389,0.0559,7.0560,0.2190,0.1946,0.0000
4608,33966.437,7.1136,0.0000,6.8115,0.0388,0.0561,7.0632,0.2196,0.1946,0.0000
4609,33973.577,7.1404,0.0000,6.7502,0.0463,0.0592,6.9971,0.2188,0.1946,0.0000
4610,33980.645,7.0682,0.0000,6.7272,0.0391,0.0515,6.9526,0.2178,0.1956,0.0000
4611,33987.653,7.0077,0.0000,6.7177,0.0388,0.0939,6.9830,0.2157,0.1946,0.0000
4612,33994.692,7.0386,0.0000,6.7215,0.0382,0.0513,6.9448,0.2136,0.1946,0.0000
4613,34001.695,7.0030,0.0000,6.6579,0.0384,0.0512,6.8796,0.2120,0.1946,0.0000
4614,34008.631,6.9366,0.0000,6.6264,0.0379,0.0483,6.8435,0.2106,0.1946,0.0000
4615,34015.530,6.8990,0.0000,6.6168,0.0391,0.0504,6.8351,0.2082,0.1946,0.0000
4616,34022.421,6.8906,0.0000,5.9275,0.0511,0.0862,6.1932,0.5552,0.1946,0.0000
4617,34028.695,6.2743,0.0000,6.2702,0.0366,0.0560,6.4891,0.2178,0.1956,0.0000
4618,34035.239,6.5440,0.0000,6.1455,0.0289,0.0410,6.3673,0.2144,0.1946,0.0000
4619,34041.649,6.4099,0.0000,6.2687,0.0343,0.0484,6.4815,0.5561,0.1956,0.0000
4620,34048.224,6.5750,0.0000,5.9943,0.0473,0.0510,6.2746,0.2140,0.1946,0.0000
4621,34054.564,6.3402,0.0000,6.1789,0.0411,0.0632,6.4298,0.2104,0.1956,0.0000
4622,34061.054,6.4896,0.0000,6.1592,0.0379,0.0621,6.4098,0.2094,0.1956,0.0000
4623,34067.525,6.4712,0.0000,5.4805,0.0416,0.0612,5.7224,0.5433,0.1956,0.0000
4624,34073.308,5.7831,0.0000,5.5095,0.0349,0.0605,5.7469,0.5482,0.1956,0.0000
4625,34079.113,5.8051,0.0000,5.4747,0.0601,0.0737,5.7677,0.5209,0.1946,0.0000
4626,34084.943,5.8295,0.0000,5.5278,0.1068,0.0554,5.8645,0.2035,0.1946,0.0000
4627,34090.887,5.9440,0.0000,5.3582,0.0293,0.0459,5.5576,0.2011,0.1946,0.0000
4628,34096.490,5.6030,0.0000,5.5060,0.0391,0.0450,5.7224,0.2132,0.1956,0.0000
4629,34102.267,5.7769,0.0000,5.4801,0.0345,0.0482,5.7026,0.1997,0.1946,0.0000
4630,34108.025,5.7584,0.0000,5.4409,0.0397,0.0466,5.6669,0.1989,0.1946,0.0000
4631,34113.750,5.7248,0.0000,5.4280,0.0460,0.0445,5.6650,0.2008,0.1956,0.0000
4632,34119.484,5.7340,0.0000,5.4718,0.0837,0.0649,6.4865,0.1981,0.1946,0.0000
4633,34126.808,7.3237,0.0000,4.0515,0.0426,0.0667,4.3244,0.1995,0.2017,0.0000
4634,34131.189,4.3816,0.0000,5.4200,0.0350,0.0424,5.6444,0.1988,0.1946,0.0000
4635,34136.887,5.6974,0.0000,5.4307,0.0404,0.0664,5.6979,0.2000,0.1946,0.0000
4636,34142.658,5.7710,0.0000,5.3185,0.0336,0.0454,5.5408,0.2015,0.1946,0.0000
4637,34148.254,5.5967,0.0000,5.4551,0.0566,0.1187,5.8581,0.1992,0.1946,0.0000
4638,34154.266,6.0113,0.0000,5.1790,0.0314,0.0445,5.3880,0.1992,0.1946,0.0000
4639,34159.706,5.4405,0.0000,5.3672,0.0331,0.0425,5.5805,0.2127,0.1946,0.0000
4640,34165.332,5.6255,0.0000,5.4282,0.0364,0.0456,5.6421,0.1989,0.1946,0.0000
4641,34171.030,5.6981,0.0000,5.4598,0.0401,0.0489,5.6931,0.1977,0.1946,0.0000
4642,34176.781,5.7516,0.0000,5.4228,0.0362,0.0513,5.6569,0.1964,0.1946,0.0000
4643,34182.495,5.7140,0.0000,5.3956,0.0356,0.0512,5.6225,0.1988,0.1946,0.0000
4644,34188.172,5.6770,0.0000,5.4083,0.0282,0.0416,5.5945,0.1972,0.1935,0.0000
4645,34193.804,5.6312,0.0000,5.4671,0.0389,0.0433,5.6881,0.1975,0.1946,0.0000
4646,34199.575,5.7720,0.0000,5.3968,0.0397,0.0456,5.6321,0.1956,0.1946,0.0000
4647,34205.262,5.6866,0.0000,5.3022,0.0391,0.0484,5.5298,0.1961,0.1946,0.0000
4648,34210.852,5.5895,0.0000,5.3119,0.0382,0.0480,5.5439,0.1948,0.1946,0.0000
4649,34216.450,5.5981,0.0000,5.3985,0.0266,0.0498,5.6700,0.1969,0.1946,0.0000
4650,34222.160,5.7101,0.0000,5.2103,0.0346,0.0483,5.4274,0.1942,0.1946,0.0000
4651,34227.635,5.4755,0.0000,5.2835,0.0371,0.0465,5.5129,0.1957,0.1935,0.0000
4652,34233.202,5.5671,0.0000,5.2870,0.0394,0.0529,5.5250,0.1904,0.1946,0.0000
4653,34238.806,5.6039,0.0000,5.2632,0.0407,0.0536,5.4988,0.1902,0.1946,0.0000
4654,34244.396,5.5899,0.0000,5.3171,0.0322,0.0444,5.5122,0.1911,0.1946,0.0000
4655,34249.993,5.5972,0.0000,5.1605,0.0501,0.0531,5.4256,0.1894,0.1946,0.0000
4656,34255.488,5.4949,0.0000,4.9988,0.0418,0.0512,5.2607,0.1889,0.1946,0.0000
4657,34260.806,5.3181,0.0000,5.1397,0.0380,0.0509,5.3734,0.1881,0.1946,0.0000
4658,34266.237,5.4303,0.0000,5.1774,0.0417,0.0498,5.4331,0.1874,0.1946,0.0000
4659,34271.729,5.4921,0.0000,5.1144,0.0354,0.0504,5.3341,0.1875,0.1946,0.0000
4660,34277.112,5.3834,0.0000,5.1504,0.0372,0.0543,5.3840,0.5156,0.1946,0.0000
4661,34282.551,5.4385,0.0000,5.1251,0.0354,0.0503,5.3573,0.1861,0.1946,0.0000
4662,34287.965,5.4138,0.0000,5.1551,0.0373,0.0505,5.3897,0.1860,0.1935,0.0000
4663,34293.414,5.4490,0.0000,5.2278,0.0344,0.0524,5.4483,0.1865,0.1946,0.0000
4664,34298.916,5.5029,0.0000,5.0443,0.0271,0.0414,5.2360,0.5148,0.1946,0.0000
4665,34304.190,5.2739,0.0000,5.1906,0.0368,0.0465,5.4127,0.1865,0.1946,0.0000
4666,34309.657,5.4666,0.0000,5.2039,0.0491,0.0489,5.4504,0.1877,0.1935,0.0000
4667,34315.166,5.5095,0.0000,5.1413,0.0361,0.0449,5.3937,0.1863,0.1946,0.0000
4668,34320.614,5.4478,0.0000,5.1818,0.0329,0.0426,5.4214,0.5158,0.1946,0.0000
4669,34326.077,5.4628,0.0000,5.1467,0.0383,0.0430,5.3628,0.1841,0.1946,0.0000
4670,34331.492,5.4151,0.0000,5.1457,0.0370,0.0474,5.3788,0.1871,0.1946,0.0000
4671,34336.932,5.4402,0.0000,5.1701,0.0445,0.0468,5.3991,0.1852,0.1946,0.0000
4672,34342.387,5.4547,0.0000,5.1952,0.0376,0.0502,5.4268,0.5152,0.1946,0.0000
4673,34347.888,5.5009,0.0000,5.1556,0.0284,0.0421,5.3486,0.1886,0.1946,0.0000
4674,34353.277,5.3895,0.0000,5.2813,0.0433,0.0511,5.5307,0.1889,0.1946,0.0000
4675,34358.879,5.6019,0.0000,5.2194,0.0407,0.0496,5.4752,0.1872,0.1946,0.0000
4676,34364.414,5.5346,0.0000,5.2598,0.0368,0.0491,5.4858,0.1921,0.1946,0.0000
4677,34369.956,5.5424,0.0000,5.3392,0.0580,0.0503,5.5890,0.1912,0.1946,0.0000
4678,34375.629,5.6724,0.0000,5.3050,0.0297,0.0431,5.4993,0.1907,0.1946,0.0000
4679,34381.171,5.5426,0.0000,5.4586,0.0358,0.0476,5.6709,0.1922,0.1946,0.0000
4680,34386.897,5.7255,0.0000,5.4194,0.0375,0.0484,5.6536,0.1947,0.1935,0.0000
4681,34392.608,5.7115,0.0000,5.4994,0.0353,0.0469,5.7231,0.1954,0.1946,0.0000
4682,34398.400,5.7921,0.0000,5.5605,0.0364,0.0456,5.7852,0.1974,0.1956,0.0000
4683,34404.241,5.8404,0.0000,5.3595,0.0384,0.0506,5.6878,0.2073,0.1935,0.0000
4684,34410.001,5.7599,0.0000,5.4122,0.0494,0.0484,5.7161,0.1966,0.1935,0.0000
4685,34415.790,5.7890,0.0000,5.3348,0.0538,0.0606,6.0549,0.1946,0.1946,0.0000
4686,34421.925,6.1356,0.0000,4.8473,0.0362,0.0493,5.0859,0.1978,0.1946,0.0000
4687,34427.068,5.1431,0.0000,5.5040,0.0430,0.0493,5.7455,0.1962,0.1946,0.0000
4688,34432.882,5.8131,0.0000,5.2551,0.0444,0.0542,5.5740,0.1954,0.1946,0.0000
4689,34438.545,5.6640,0.0000,5.2387,0.0524,0.1050,5.5500,0.1983,0.1946,0.0000
4690,34444.212,5.6662,0.0000,5.2315,0.0391,0.0480,5.5085,0.2001,0.1946,0.0000
4691,34449.784,5.5723,0.0000,5.3589,0.0502,0.0585,5.6334,0.1969,0.1946,0.0000
4692,34455.498,5.7139,0.0000,5.3046,0.0438,0.0516,5.5572,0.1955,0.1935,0.0000
4693,34461.119,5.6208,0.0000,5.3755,0.0399,0.0489,5.6111,0.1944,0.1946,0.0000
4694,34466.791,5.6728,0.0000,5.3714,0.0320,0.0706,5.6397,0.1964,0.1946,0.0000
4695,34472.484,5.6930,0.0000,5.4260,0.0329,0.0439,5.6347,0.1958,0.1946,0.0000
4696,34478.172,5.6877,0.0000,5.3410,0.0371,0.0488,5.5700,0.1965,0.1946,0.0000
4697,34483.803,5.6304,0.0000,5.4935,0.0374,0.0483,5.7335,0.1939,0.1946,0.0000
4698,34489.592,5.7891,0.0000,5.3853,0.0369,0.0601,5.6214,0.1993,0.1946,0.0000
4699,34495.270,5.6788,0.0000,5.2799,0.0366,0.0626,5.5486,0.1969,0.1946,0.0000
4700,34500.874,5.6034,0.0000,5.6015,0.0309,0.0917,5.8473,0.1947,0.1946,0.0000
4701,34506.767,5.8928,0.0000,5.2584,0.0331,0.0466,5.4739,0.1939,0.1946,0.0000
4702,34512.291,5.5239,0.0000,5.4890,0.0395,0.0482,5.7156,0.1964,0.1946,0.0000
4703,34518.069,5.7784,0.0000,5.3192,0.0414,0.0494,5.5578,0.1948,0.1946,0.0000
4704,34523.691,5.6219,0.0000,5.3204,0.0406,0.0513,5.5873,0.1951,0.1946,0.0000
4705,34529.357,5.6663,0.0000,5.2553,0.1041,0.1086,5.6422,0.1958,0.1946,0.0000
4706,34535.059,5.7018,0.0000,5.3451,0.0299,0.0406,5.5410,0.1947,0.1946,0.0000
4707,34540.641,5.5822,0.0000,5.3630,0.0404,0.0479,5.6013,0.1964,0.1935,0.0000
4708,34546.312,5.6713,0.0000,5.3859,0.0396,0.0492,5.6231,0.1938,0.1935,0.0000
4709,34551.996,5.6837,0.0000,5.3908,0.0417,0.0505,5.6426,0.1924,0.1946,0.0000
4710,34557.710,5.7134,0.0000,5.2411,0.0440,0.0538,5.5123,0.1978,0.1935,0.0000
4711,34563.303,5.5937,0.0000,5.2918,0.0290,0.0459,5.4861,0.1967,0.1946,0.0000
4712,34568.987,5.6842,0.0000,5.2496,0.0370,0.0432,5.4745,0.1959,0.1956,0.0000
4713,34574.515,5.5278,0.0000,5.3706,0.0352,0.0461,5.5883,0.1952,0.1946,0.0000
4714,34580.157,5.6412,0.0000,5.4160,0.0353,0.0473,5.6594,0.1948,0.1946,0.0000
4715,34585.877,5.7206,0.0000,5.3914,0.0339,0.0458,5.6179,0.1952,0.1946,0.0000
4716,34591.552,5.6750,0.0000,5.3706,0.0284,0.0423,5.5635,0.1932,0.1946,0.0000
4717,34597.155,5.6030,0.0000,5.3722,0.0362,0.0427,5.5800,0.1934,0.1946,0.0000
4718,34602.779,5.6241,0.0000,5.3192,0.0393,0.0441,5.5406,0.1948,0.1946,0.0000
4719,34608.370,5.5911,0.0000,5.3252,0.0380,0.0479,5.5518,0.1953,0.1946,0.0000
4720,34613.975,5.6051,0.0000,5.4010,0.0363,0.0445,5.6189,0.1943,0.1946,0.0000
4721,34619.648,5.6730,0.0000,5.2538,0.0339,0.0450,5.5266,0.1969,0.1935,0.0000
4722,34625.250,5.6014,0.0000,5.2868,0.0334,0.0412,5.4891,0.5268,0.1935,0.0000
4723,34630.781,5.5316,0.0000,5.3933,0.0372,0.0431,5.6085,0.1950,0.1935,0.0000
4724,34636.442,5.6603,0.0000,5.2956,0.0438,0.0664,5.5488,0.1949,0.1946,0.0000
4725,34642.052,5.6108,0.0000,5.2419,0.0462,0.0543,5.5045,0.1947,0.1946,0.0000
4726,34647.628,5.5752,0.0000,5.2579,0.0356,0.0522,5.4929,0.1947,0.1946,0.0000
4727,34653.177,5.5489,0.0000,5.3396,0.0435,0.0504,5.5878,0.1949,0.1946,0.0000
4728,34658.826,5.6496,0.0000,5.3267,0.0371,0.0506,5.5546,0.1913,0.1946,0.0000
4729,34664.440,5.6136,0.0000,5.3517,0.0361,0.0481,5.5796,0.1941,0.1935,0.0000
4730,34670.119,5.6789,0.0000,5.3248,0.0331,0.0456,5.5292,0.1943,0.1946,0.0000
4731,34675.701,5.5820,0.0000,5.3832,0.0365,0.0538,5.6305,0.1938,0.1946,0.0000
4732,34681.392,5.6909,0.0000,5.3115,0.0252,0.0488,5.4898,0.1963,0.1935,0.0000
4733,34688.146,6.7546,0.0000,4.2316,0.0323,0.0568,4.4594,0.1926,0.1946,0.0000
4734,34692.649,4.5026,0.0000,5.3360,0.0349,0.0596,5.5765,0.1916,0.1935,0.0000
4735,34698.281,5.6318,0.0000,5.3859,0.0342,0.0637,5.6347,0.1979,0.1946,0.0000
4736,34703.968,5.6873,0.0000,5.2406,0.0350,0.0446,5.4530,0.1908,0.1946,0.0000
4737,34709.542,5.5740,0.0000,5.2301,0.0302,0.0711,5.4563,0.5251,0.1946,0.0000
4738,34715.037,5.4951,0.0000,5.2060,0.0438,0.0528,5.4785,0.1896,0.1946,0.0000
4739,34720.600,5.5632,0.0000,5.4199,0.0525,0.0674,6.1461,0.1899,0.1935,0.0000
4740,34726.815,6.2149,0.0000,4.6900,0.0372,0.0517,4.9281,0.1884,0.1946,0.0000
4741,34731.805,4.9903,0.0000,5.1162,0.0367,0.0610,5.3479,0.1837,0.1935,0.0000
4742,34737.209,5.4034,0.0000,5.1130,0.0396,0.0686,5.4183,0.1934,0.1946,0.0000
4743,34742.672,5.4628,0.0000,5.0998,0.0289,0.0434,5.2928,0.1843,0.1935,0.0000
4744,34748.011,5.3390,0.0000,5.1819,0.0344,0.0453,5.3927,0.1822,0.1935,0.0000
4745,34753.468,5.4570,0.0000,5.0834,0.0498,0.0565,5.3502,0.1832,0.1935,0.0000
4746,34758.893,5.4251,0.0000,4.9898,0.0410,0.0905,5.2618,0.1820,0.1935,0.0000
4747,34764.295,5.4020,0.0000,4.9396,0.0277,0.0405,5.1186,0.1819,0.1935,0.0000
4748,34769.456,5.1616,0.0000,5.2209,0.0345,0.0454,5.4173,0.1811,0.1935,0.0000
4749,34774.923,5.4669,0.0000,5.0791,0.0358,0.0486,5.2874,0.1801,0.1935,0.0000
4750,34780.263,5.3402,0.0000,5.2928,0.0507,0.0666,5.6093,0.1800,0.1946,0.0000
4751,34785.972,5.7089,0.0000,4.6730,0.0302,0.0446,4.8640,0.1788,0.1946,0.0000
4752,34790.886,4.9133,0.0000,5.0771,0.0372,0.0487,5.2926,0.1748,0.1935,0.0000
4753,34796.244,5.3581,0.0000,5.0082,0.0407,0.0494,5.2269,0.1764,0.1935,0.0000
4754,34801.525,5.2811,0.0000,5.0807,0.0371,0.0545,5.3082,0.1807,0.1935,0.0000
4755,34806.908,5.3835,0.0000,4.9439,0.0272,0.0381,5.1483,0.1771,0.1946,0.0000
4756,34812.117,5.2091,0.0000,5.1155,0.0332,0.0417,5.3352,0.1797,0.1935,0.0000
4757,34817.500,5.3825,0.0000,5.0800,0.0562,0.0792,5.3430,0.1758,0.1946,0.0000
4758,34822.917,5.4171,0.0000,4.8717,0.0349,0.0498,5.0948,0.5094,0.1935,0.0000
4759,34828.063,5.1459,0.0000,5.2584,0.0374,0.0435,5.5708,0.1792,0.1935,0.0000
4760,34833.802,5.7386,0.0000,4.6829,0.0343,0.0442,4.8835,0.1794,0.1946,0.0000
4761,34838.739,4.9378,0.0000,5.0826,0.0317,0.0455,5.2917,0.5050,0.1935,0.0000
4762,34844.079,5.3400,0.0000,5.1143,0.0451,0.0497,5.3926,0.1786,0.1935,0.0000
4763,34849.552,5.4731,0.0000,5.0497,0.0538,0.0714,5.3351,0.1876,0.1935,0.0000
4764,34855.017,5.4646,0.0000,4.9553,0.0592,0.0615,5.2503,0.5089,0.1946,0.0000
4765,34860.353,5.3362,0.0000,5.0135,0.0811,0.0696,5.3338,0.1788,0.1935,0.0000
4766,34865.782,5.4291,0.0000,5.0372,0.0501,0.0554,5.3077,0.1800,0.1935,0.0000
4767,34871.166,5.3834,0.0000,5.1088,0.0501,0.0573,5.3875,0.1825,0.1946,0.0000
4768,34876.637,5.4708,0.0000,5.1087,0.0529,0.0682,5.4088,0.5093,0.1946,0.0000
4769,34882.135,5.4983,0.0000,5.1107,0.0541,0.0626,5.4106,0.1825,0.1946,0.0000
4770,34887.639,5.5047,0.0000,5.2469,0.0498,0.0634,5.5111,0.1830,0.1935,0.0000
4771,34893.224,5.5842,0.0000,5.1660,0.0432,0.0534,5.4096,0.1854,0.1946,0.0000
4772,34898.705,5.4814,0.0000,5.3228,0.0389,0.0491,5.5464,0.1867,0.1946,0.0000
4773,34904.311,5.6061,0.0000,5.3879,0.0340,0.0540,5.5894,0.1887,0.1935,0.0000
4774,34909.955,5.6440,0.0000,5.5845,0.0372,0.0477,5.7930,0.1888,0.1935,0.0000
4775,34915.807,5.8515,0.0000,5.4245,0.0350,0.0455,5.6351,0.1933,0.1935,0.0000
4776,34921.498,5.6915,0.0000,5.4796,0.0341,0.0482,5.6850,0.1889,0.1946,0.0000
4777,34927.236,5.7382,0.0000,5.4637,0.0351,0.0497,5.6839,0.1903,0.1935,0.0000
