# start_unix_ms 1790345564572
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
2417,17981.339,6.7367,0.0000,6.2969,0.0596,0.0735,6.5866,0.2698,0.1966,0.0000
2418,17987.986,6.6470,0.0000,6.3139,0.0570,0.0546,6.5943,0.2739,0.1956,0.0000
2419,17994.639,6.6528,0.0000,6.4054,0.0550,0.0710,6.6931,0.2677,0.1946,0.0000
2420,18001.391,6.7522,0.0000,6.2407,0.0556,0.0688,6.5342,0.2695,0.1946,0.0000
2421,18008.005,6.6140,0.0000,6.3492,0.0532,0.0477,6.6080,0.2643,0.1946,0.0000
2422,18014.674,6.6688,0.0000,6.2970,0.0535,0.0706,6.5876,0.2636,0.1966,0.0000
2423,18021.323,6.6489,0.0000,6.2272,0.0498,0.0675,6.5084,0.2597,0.1966,0.0000
2424,18027.901,6.5789,0.0000,6.2031,0.0568,0.0477,6.4654,0.2646,0.1966,0.0000
2425,18034.423,6.5212,0.0000,6.3852,0.0583,0.0741,6.6881,0.6116,0.1976,0.0000
2426,18041.170,6.7469,0.0000,6.1457,0.0545,0.0694,6.4317,0.2581,0.1966,0.0000
2427,18047.675,6.5049,0.0000,6.1999,0.0518,0.0488,6.4571,0.2519,0.1966,0.0000
2428,18054.188,6.5134,0.0000,6.3340,0.0576,0.0866,6.6426,0.2507,0.1966,0.0000
2429,18060.890,6.7019,0.0000,5.9988,0.0723,0.1375,6.3915,0.2493,0.1966,0.0000
2430,18067.407,6.5167,0.0000,6.1393,0.0606,0.0952,6.5281,0.6057,0.1966,0.0000
2431,18074.124,6.7178,0.0000,5.8597,0.1511,0.1275,6.4078,0.2434,0.1966,0.0000
2432,18080.602,6.4778,0.0000,5.9111,0.0533,0.0704,6.2079,0.2476,0.1946,0.0000
2433,18086.928,6.3255,0.0000,6.0074,0.0636,0.0556,6.3077,0.2403,0.1966,0.0000
2434,18093.312,6.3846,0.0000,6.0853,0.0666,0.0901,6.8949,0.5972,0.1946,0.0000
2435,18100.274,6.9619,0.0000,5.5703,0.0579,0.0739,5.8652,0.2358,0.1946,0.0000
2436,18106.200,5.9259,0.0000,6.0172,0.0648,0.0573,6.2981,0.2359,0.1956,0.0000
2437,18112.566,6.3659,0.0000,5.9832,0.0632,0.1238,6.3250,0.5854,0.1966,0.0000
2438,18118.959,6.3927,0.0000,5.9235,0.0581,0.0746,6.2138,0.2291,0.1966,0.0000
2439,18125.235,6.2759,0.0000,5.9357,0.0553,0.0535,6.1930,0.2294,0.1956,0.0000
2440,18131.486,6.2511,0.0000,5.9366,0.0530,0.0803,6.2155,0.2274,0.1956,0.0000
2441,18137.769,6.2831,0.0000,5.9358,0.0536,0.0711,6.2259,0.2259,0.1966,0.0000
2442,18144.054,6.2853,0.0000,5.9120,0.0585,0.0547,6.1721,0.2222,0.1976,0.0000
2443,18150.285,6.2307,0.0000,5.9320,0.1125,0.0972,6.3722,0.2199,0.1935,0.0000
2444,18156.717,6.4323,0.0000,5.5724,0.0478,0.0652,5.9002,0.2219,0.1956,0.0000
2445,18162.663,5.9457,0.0000,5.7928,0.0644,0.0536,6.0968,0.2167,0.1956,0.0000
2446,18168.828,6.1650,0.0000,5.7102,0.0521,0.0739,5.9959,0.2161,0.1966,0.0000
2447,18174.884,6.0559,0.0000,5.7859,0.0620,0.0732,6.0834,0.2130,0.1966,0.0000
2448,18181.060,6.1769,0.0000,5.7090,0.0578,0.0512,5.9997,0.2143,0.1966,0.0000
2449,18187.123,6.0622,0.0000,5.7531,0.0576,0.0760,6.0705,0.2111,0.1966,0.0000
2450,18193.281,6.1583,0.0000,5.6094,0.0631,0.0756,5.9242,0.5552,0.1966,0.0000
2451,18199.266,5.9852,0.0000,5.7679,0.0501,0.1107,6.1050,0.2092,0.1956,0.0000
2452,18205.423,6.1567,0.0000,5.5950,0.0453,0.0671,5.8502,0.2086,0.1956,0.0000
2453,18211.318,5.8948,0.0000,5.7768,0.0508,0.0691,6.0538,0.5540,0.1956,0.0000
2454,18217.428,6.1106,0.0000,5.6784,0.0511,0.0487,5.9383,0.2054,0.1966,0.0000
2455,18223.422,5.9939,0.0000,5.6876,0.0542,0.0713,5.9817,0.2040,0.1966,0.0000
2456,18229.460,6.0381,0.0000,5.5556,0.0503,0.0672,5.8305,0.2007,0.1956,0.0000
2457,18235.361,5.9005,0.0000,5.6348,0.0626,0.0562,5.9345,0.1980,0.1956,0.0000
2458,18241.370,6.0094,0.0000,5.4753,0.0612,0.0880,5.7972,0.1975,0.1946,0.0000
2459,18247.227,5.8569,0.0000,5.4801,0.0471,0.0730,5.7372,0.1996,0.1956,0.0000
2460,18253.001,5.7743,0.0000,5.5677,0.0563,0.0494,5.8320,0.1948,0.1956,0.0000
2461,18258.889,5.8876,0.0000,5.5622,0.0624,0.0781,5.8790,0.1889,0.1956,0.0000
2462,18264.838,5.9491,0.0000,5.4315,0.0616,0.0775,5.7343,0.5418,0.1956,0.0000
2463,18270.637,5.7987,0.0000,5.4219,0.0560,0.0518,5.6961,0.5317,0.1935,0.0000
2464,18276.389,5.7523,0.0000,5.4763,0.0516,0.0972,5.7763,0.1868,0.1956,0.0000
2465,18282.229,5.8395,0.0000,5.4090,0.0391,1.4090,6.9887,0.1804,0.1956,0.0000
2466,18289.308,7.0791,0.0000,4.1771,0.0511,0.0471,4.4407,0.1866,0.1935,0.0000
2467,18293.789,4.4813,0.0000,5.3758,0.0744,0.0725,5.6884,0.1808,0.1966,0.0000
2468,18299.534,5.7453,0.0000,5.3088,0.0565,0.0557,5.5873,0.1761,0.1966,0.0000
2469,18305.187,5.6524,0.0000,5.3161,0.0537,0.0626,5.6065,0.1809,0.1966,0.0000
2470,18310.867,5.6798,0.0000,5.3056,0.0527,0.0461,5.6280,0.1730,0.1935,0.0000
2471,18316.546,5.6793,0.0000,5.2800,0.0493,0.0716,5.5426,0.1736,0.1966,0.0000
2472,18322.134,5.5879,0.0000,5.3867,0.0587,0.0664,5.7245,0.1749,0.1946,0.0000
2473,18327.934,5.8002,0.0000,5.1413,0.0528,0.0481,5.4016,0.1714,0.1935,0.0000
2474,18333.390,5.4560,0.0000,5.2341,0.0508,0.0695,5.5145,0.5101,0.1956,0.0000
2475,18338.962,5.5721,0.0000,5.2638,0.0509,0.0509,5.5141,0.1672,0.1956,0.0000
2476,18344.530,5.5676,0.0000,5.0022,0.0419,0.0551,5.2872,0.1625,0.1966,0.0000
2477,18349.875,5.3451,0.0000,5.2642,0.0610,0.0532,5.5372,0.1632,0.1935,0.0000
2478,18355.483,5.6079,0.0000,5.1548,0.0590,0.0823,5.4680,0.1636,0.1956,0.0000
2479,18361.019,5.5360,0.0000,5.0047,0.0658,0.0629,5.3091,0.1586,0.1956,0.0000
2480,18366.404,5.3858,0.0000,4.9364,0.0788,0.0973,5.2967,0.1615,0.1966,0.0000
2481,18371.879,5.4749,0.0000,4.9152,0.0484,0.0481,5.1571,0.1586,0.1956,0.0000
2482,18377.082,5.2022,0.0000,5.1339,0.0561,0.0809,5.4269,0.4986,0.1956,0.0000
2483,18382.568,5.4864,0.0000,4.9978,0.0594,0.1046,5.3216,0.1567,0.1946,0.0000
2484,18387.951,5.3830,0.0000,5.1096,0.0757,0.0853,5.4735,0.1590,0.1935,0.0000
2485,18393.506,5.5547,0.0000,5.2072,0.1200,0.0682,5.5484,0.5026,0.1946,0.0000
2486,18399.114,5.6086,0.0000,4.5503,0.0696,0.0883,4.8684,0.1573,0.1956,0.0000
2487,18404.060,4.9462,0.0000,4.9228,0.0607,0.0601,5.1885,0.1534,0.1956,0.0000
2488,18409.318,5.2579,0.0000,4.8670,0.0552,0.0704,5.1344,0.1525,0.1956,0.0000
2489,18414.514,5.1962,0.0000,4.9780,0.0475,0.0454,5.1958,0.1519,0.1956,0.0000
2490,18419.794,5.2791,0.0000,4.9078,0.0489,0.0792,5.1651,0.1484,0.1935,0.0000
2491,18425.008,5.2145,0.0000,4.9099,0.0520,0.0656,5.1617,0.1482,0.1956,0.0000
2492,18430.226,5.2180,0.0000,4.8797,0.0579,0.0839,5.1768,0.1501,0.1935,0.0000
2493,18435.469,5.2429,0.0000,4.7478,0.0395,0.0398,4.9336,0.1473,0.1956,0.0000
2494,18440.452,4.9826,0.0000,4.9737,0.0510,0.0986,5.2576,0.1448,0.1935,0.0000
2495,18445.767,5.3150,0.0000,4.7525,0.0513,0.0683,5.0050,0.1416,0.1956,0.0000
2496,18450.830,5.0631,0.0000,4.7143,0.0669,0.0694,5.0016,0.4771,0.1956,0.0000
2497,18455.889,5.0593,0.0000,4.7177,0.0407,0.0414,4.9139,0.1395,0.1956,0.0000
2498,18460.861,4.9722,0.0000,4.7411,0.0601,0.0832,5.0354,0.1421,0.1946,0.0000
2499,18465.961,5.0998,0.0000,4.5921,0.0605,0.0575,4.8712,0.1379,0.1956,0.0000
2500,18470.896,4.9349,0.0000,4.6125,0.0508,0.1458,4.9778,0.1383,0.1946,0.0000
2501,18475.994,5.0980,0.0000,4.4496,0.0521,0.0513,4.6935,0.1348,0.1956,0.0000
2502,18480.734,4.7402,0.0000,4.5889,0.0550,0.0830,4.8768,0.4514,0.1956,0.0000
2503,18485.664,4.9302,0.0000,4.5269,0.0482,0.0681,4.7893,0.1323,0.1956,0.0000
2504,18490.508,4.8440,0.0000,4.5452,0.0461,0.0609,4.7709,0.1291,0.1956,0.0000
2505,18495.326,4.8177,0.0000,4.5804,0.0536,0.0524,4.8203,0.1290,0.1946,0.0000
2506,18500.202,4.8765,0.0000,4.4409,0.0559,0.0827,4.7188,0.1297,0.1956,0.0000
2507,18504.979,4.7769,0.0000,4.3724,0.0422,0.0485,4.5757,0.1259,0.1946,0.0000
2508,18509.596,4.6170,0.0000,4.4518,0.0532,0.0767,4.7181,0.1248,0.1956,0.0000
2509,18514.369,4.7721,0.0000,4.3772,0.0545,0.0656,4.6384,0.1234,0.1956,0.0000
2510,18519.074,4.7060,0.0000,4.2356,0.0440,0.0733,4.4789,0.1225,0.1956,0.0000
2511,18523.598,4.5234,0.0000,4.2410,0.0493,0.0647,4.4825,0.1198,0.1935,0.0000
2512,18528.135,4.5368,0.0000,4.2755,0.0674,0.0664,4.5568,0.1159,0.1925,0.0000
2513,18532.748,4.6133,0.0000,4.1474,0.0430,0.0429,4.3514,0.1120,0.1956,0.0000
2514,18537.141,4.3927,0.0000,4.2653,0.0585,0.0760,4.5364,0.1168,0.1935,0.0000
2515,18541.747,4.6064,0.0000,4.0458,0.0483,0.0642,4.3023,0.1180,0.1935,0.0000
2516,18546.104,4.3569,0.0000,4.1931,0.0436,0.0585,4.4184,0.1132,0.1956,0.0000
2517,18550.570,4.4664,0.0000,4.0482,0.0507,0.0486,4.2904,0.1094,0.1946,0.0000
2518,18554.919,4.3482,0.0000,4.0401,0.0442,0.0988,4.3030,0.1041,0.1935,0.0000
2519,18559.263,4.3442,0.0000,3.9355,0.0524,0.0500,4.1707,0.1029,0.1956,0.0000
2520,18563.485,4.2222,0.0000,3.9696,0.0632,0.1097,4.3070,0.1046,0.1946,0.0000
2521,18567.870,4.3853,0.0000,3.6412,0.0558,0.0459,3.8835,0.0985,0.1946,0.0000
2522,18571.808,3.9379,0.0000,3.8720,0.0585,0.0813,4.1530,0.0960,0.1946,0.0000
2523,18576.025,4.2167,0.0000,3.7104,0.1172,0.0531,4.0198,0.0940,0.1946,0.0000
2524,18580.095,4.0700,0.0000,3.6969,0.0487,0.0488,3.9314,0.0908,0.1946,0.0000
2525,18584.072,3.9770,0.0000,3.7538,0.0535,0.0644,4.0155,0.4286,0.1925,0.0000
2526,18588.143,4.0711,0.0000,3.5324,0.0369,0.0434,3.7313,0.0869,0.1946,0.0000
2527,18591.914,3.7708,0.0000,3.6309,0.0489,0.0845,3.9024,0.0839,0.1946,0.0000
2528,18595.870,3.9559,0.0000,3.4019,0.0427,0.0446,3.6072,0.0813,0.1956,0.0000
2529,18599.519,3.6495,0.0000,3.4466,0.0562,0.0525,3.6936,0.0796,0.1946,0.0000
2530,18603.273,3.7540,0.0000,3.3041,0.0355,0.0535,3.4971,0.0780,0.1956,0.0000
2531,18606.804,3.5308,0.0000,3.3425,0.0535,0.0477,3.5845,0.0720,0.1946,0.0000
2532,18610.443,3.6387,0.0000,3.1645,0.0390,0.0742,3.3961,0.0695,0.1946,0.0000
2533,18613.874,3.4311,0.0000,3.0789,0.0528,0.0527,3.3438,0.0690,0.1925,0.0000
2534,18617.274,3.4002,0.0000,2.9000,0.0417,0.0384,3.0918,0.0691,0.1925,0.0000
2535,18620.403,3.1292,0.0000,3.0483,0.0506,0.0617,3.3030,0.0677,0.1925,0.0000
2536,18623.760,3.3572,0.0000,2.9257,0.0419,0.0387,3.1165,0.0687,0.1946,0.0000
2537,18626.916,3.1553,0.0000,3.0758,0.0593,0.0869,3.3854,0.0667,0.1915,0.0000
2538,18630.361,3.4456,0.0000,2.8179,0.0387,0.0459,3.0191,0.0674,0.1925,0.0000
2539,18633.423,3.0613,0.0000,2.9903,0.0656,0.0496,3.2283,0.0675,0.1915,0.0000
2540,18636.708,3.2849,0.0000,4.7951,0.0441,0.0553,5.0102,0.1456,0.1966,0.0000
2541,18641.760,5.0529,0.0000,4.9886,0.0527,0.0495,5.2335,0.1457,0.1956,0.0000
2542,18647.049,5.2886,0.0000,4.9970,0.0540,0.0866,5.2812,0.4382,0.1956,0.0000
2543,18652.388,5.3387,0.0000,4.8846,0.0528,0.0602,5.1728,0.1465,0.1956,0.0000
2544,18657.618,5.2303,0.0000,4.9477,0.0383,0.1801,5.3040,0.1415,0.1966,0.0000
2545,18662.958,5.3405,0.0000,5.0035,0.0572,0.0569,5.2673,0.1506,0.1956,0.0000
2546,18668.280,5.3217,0.0000,5.1346,0.0644,0.1040,5.4716,0.1559,0.1946,0.0000
2547,18673.832,5.5515,0.0000,4.6642,0.0530,0.0597,4.9264,0.1571,0.1966,0.0000
2548,18678.814,4.9825,0.0000,4.7254,0.0436,0.0617,5.0169,0.1555,0.1956,0.0000
2549,18683.869,5.0550,0.0000,4.7023,0.0539,0.0495,4.9624,0.1565,0.1966,0.0000
2550,18688.883,5.0136,0.0000,4.8148,0.0567,0.0833,5.1098,0.1516,0.1966,0.0000
2551,18694.060,5.1771,0.0000,4.6456,0.0544,0.0509,4.8945,0.1567,0.1956,0.0000
2552,18699.007,4.9469,0.0000,4.7733,0.0873,0.0812,5.1470,0.1568,0.1935,0.0000
2553,18704.243,5.2362,0.0000,5.0525,0.0666,0.0687,5.3626,0.1639,0.1966,0.0000
2554,18709.673,5.4296,0.0000,4.5579,0.0552,0.0810,4.8561,0.1543,0.1966,0.0000
2555,18714.589,4.9166,0.0000,5.1194,0.0638,0.0616,5.4174,0.1565,0.1956,0.0000
2556,18720.072,5.4824,0.0000,4.2159,0.0442,0.0539,4.4515,0.1580,0.1956,0.0000
2557,18724.573,4.5010,0.0000,4.7748,0.0469,0.0462,5.0086,0.1566,0.1966,0.0000
2558,18729.635,5.0625,0.0000,4.7420,0.0493,0.0914,5.0275,0.1552,0.1956,0.0000
2559,18734.717,5.0817,0.0000,4.6645,0.0442,0.1097,4.9446,0.1594,0.1935,0.0000
2560,18739.747,5.0304,0.0000,4.6460,0.0511,0.0472,4.8959,0.1546,0.1956,0.0000
2561,18744.695,4.9481,0.0000,4.7856,0.0548,0.0624,5.0483,0.1514,0.1956,0.0000
2562,18749.799,5.1035,0.0000,4.6448,0.0528,0.0613,4.9240,0.1545,0.1956,0.0000
2563,18754.795,4.9958,0.0000,4.6984,0.0320,0.0784,4.9171,0.1540,0.1966,0.0000
2564,18759.743,4.9487,0.0000,4.8098,0.0475,0.0523,5.0442,0.1551,0.1956,0.0000
2565,18764.840,5.0970,0.0000,4.8228,0.0682,0.0729,5.1345,0.1551,0.1956,0.0000
2566,18770.061,5.2204,0.0000,4.5465,0.0616,0.0589,5.0782,0.1583,0.1966,0.0000
2567,18775.198,5.1371,0.0000,4.4895,0.0412,0.0743,4.7266,0.1543,0.1946,0.0000
2568,18779.966,4.7678,0.0000,4.7342,0.0492,0.0546,4.9733,0.1570,0.1966,0.0000
2569,18784.991,5.0252,0.0000,4.7313,0.0531,0.0675,4.9982,0.4941,0.1956,0.0000
2570,18790.046,5.0556,0.0000,4.7781,0.0453,0.4175,5.3677,0.1519,0.1956,0.0000
2571,18795.468,5.4219,0.0000,4.3521,0.0477,0.0750,4.6065,0.1545,0.1966,0.0010
2572,18800.116,4.6477,0.0000,4.8300,0.0640,0.0587,5.1024,0.4926,0.1966,0.0000
2573,18805.273,5.1569,0.0000,4.7396,0.0468,0.0644,4.9964,0.1525,0.1956,0.0000
2574,18810.339,5.0658,0.0000,4.6518,0.0383,0.0408,4.8518,0.1503,0.1956,0.0000
2575,18815.225,4.8860,0.0000,4.8421,0.0515,0.0761,5.1174,0.1515,0.1956,0.0000
2576,18820.401,5.1760,0.0000,4.7039,0.0506,0.0550,4.9595,0.1538,0.1946,0.0000
2577,18825.421,5.0203,0.0000,5.0293,0.0501,0.0725,5.2935,0.1557,0.1935,0.0000
2578,18830.873,5.4520,0.0000,4.1618,0.0454,0.0412,4.3705,0.1478,0.1966,0.0000
2579,18835.288,4.4151,0.0000,4.8349,0.0445,0.0764,5.0984,0.1533,0.1956,0.0000
2580,18840.437,5.1489,0.0000,4.7469,0.0517,0.0528,4.9887,0.1524,0.1935,0.0000
2581,18845.481,5.0436,0.0000,4.8122,0.0496,0.0539,5.0873,0.1512,0.1956,0.0000
2582,18850.604,5.1238,0.0000,4.6212,0.0490,0.0468,4.8526,0.4917,0.1966,0.0000
2583,18855.507,4.9030,0.0000,4.7205,0.0580,0.0969,5.0257,0.1508,0.1956,0.0000
2584,18860.589,5.0812,0.0000,4.6032,0.0487,0.0648,4.8991,0.1508,0.1956,0.0000
2585,18865.560,4.9718,0.0000,4.7057,0.0443,0.0550,4.9211,0.4985,0.1956,0.0000
2586,18870.525,4.9642,0.0000,4.7176,0.0576,0.0531,4.9866,0.1539,0.1956,0.0000
2587,18875.575,5.0507,0.0000,4.6912,0.0524,0.0905,4.9804,0.1497,0.1956,0.0000
2588,18880.616,5.0411,0.0000,4.6545,0.0437,0.1268,4.9631,0.4948,0.1935,0.0000
2589,18885.634,5.0174,0.0000,4.6826,0.0431,0.0580,4.9107,0.1493,0.1956,0.0000
2590,18890.587,4.9528,0.0000,4.7361,0.0504,0.0483,4.9718,0.1489,0.1946,0.0000
2591,18895.611,5.0240,0.0000,4.7553,0.0495,0.0888,5.0331,0.4942,0.1956,0.0000
2592,18900.700,5.0890,0.0000,4.6899,0.0398,0.0477,4.8879,0.1471,0.1956,0.0000
2593,18905.631,4.9315,0.0000,4.8877,0.0502,0.0612,5.1431,0.1482,0.1966,0.0000
2594,18910.844,5.2126,0.0000,4.7427,0.0487,0.0474,4.9953,0.1460,0.1946,0.0000
2595,18915.897,5.0533,0.0000,4.6127,0.0491,0.0859,4.9027,0.1513,0.1966,0.0000
2596,18920.857,4.9598,0.0000,4.6864,0.0426,0.0526,4.8981,0.4973,0.1966,0.0000
2597,18925.805,4.9486,0.0000,4.7925,0.0560,0.0614,5.0578,0.1454,0.1956,0.0000
2598,18930.932,5.1266,0.0000,4.7860,0.0572,0.0486,5.0600,0.1491,0.1956,0.0000
2599,18936.049,5.1166,0.0000,4.7342,0.0478,0.0769,5.0004,0.1456,0.1935,0.0000
2600,18941.108,5.0596,0.0000,4.5837,0.0617,0.0592,4.8671,0.4880,0.1946,0.0000
2601,18946.051,4.9425,0.0000,4.6200,0.0476,0.0593,4.8626,0.1466,0.1956,0.0000
2602,18950.982,4.9318,0.0000,4.7013,0.0547,0.0541,4.9754,0.1476,0.1946,0.0000
2603,18956.031,5.0480,0.0000,4.7059,0.0384,0.0863,4.9466,0.4903,0.1956,0.0000
2604,18961.014,4.9839,0.0000,4.6840,0.0476,0.0643,4.9375,0.1456,0.1956,0.0000
2605,18966.009,4.9945,0.0000,4.7455,0.0508,0.0657,5.0173,0.1455,0.1946,0.0000
2606,18971.093,5.0842,0.0000,4.6166,0.0741,0.0703,5.0307,0.4891,0.1956,0.0000
2607,18976.185,5.0915,0.0000,4.5318,0.0420,0.0771,4.7840,0.1537,0.1956,0.0000
2608,18981.015,4.8303,0.0000,4.6995,0.0492,0.0555,4.9433,0.1479,0.1935,0.0000
2609,18986.012,4.9971,0.0000,4.7688,0.0496,0.0655,5.0407,0.4921,0.1935,0.0000
2610,18991.128,5.1159,0.0000,4.6208,0.0330,0.0409,4.8149,0.1482,0.1956,0.0000
2611,18995.976,4.8478,0.0000,4.9527,0.0665,0.0971,5.2856,0.1459,0.1956,0.0000
2612,19001.343,5.3678,0.0000,4.5197,0.0608,0.0718,4.8350,0.1474,0.1935,0.0000
2613,19006.252,4.9082,0.0000,4.5787,0.0578,0.0725,4.8514,0.1467,0.1956,0.0000
2614,19011.164,4.9127,0.0000,4.7368,0.0457,0.0489,4.9672,0.1465,0.1966,0.0000
2615,19016.184,5.0193,0.0000,4.6678,0.0515,0.0937,4.9543,0.4893,0.1935,0.0000
2616,19021.203,5.0196,0.0000,4.6481,0.0546,0.0587,4.9545,0.1480,0.1956,0.0000
2617,19026.222,5.0183,0.0000,4.7294,0.0436,0.0581,4.9603,0.1450,0.1966,0.0000
2618,19031.219,4.9969,0.0000,7.4487,0.0642,0.0586,7.7317,0.6263,0.1987,0.0000
2619,19039.087,7.8680,0.0000,7.8575,0.0567,0.0799,8.1708,0.6259,0.1997,0.0000
2620,19047.326,8.2399,0.0000,7.8480,0.0577,0.0918,8.1603,0.2951,0.1997,0.0000
2621,19055.559,8.2322,0.0000,7.8903,0.0515,0.0624,8.1544,0.2942,0.1987,0.0000
2622,19063.773,8.2140,0.0000,8.1081,0.0561,0.0910,8.4071,0.2927,0.1976,0.0000
2623,19072.241,8.4686,0.0000,7.9260,0.0667,0.0687,8.2316,0.3003,0.1987,0.0000
2624,19080.771,8.5294,0.0000,7.8846,0.0587,0.0957,8.2077,0.6534,0.1997,0.0000
2625,19089.043,8.2725,0.0000,7.1526,0.0528,0.0682,7.4173,0.3038,0.1987,0.0000
2626,19096.518,7.4747,0.0000,7.2471,0.0518,0.0791,7.5267,0.3059,0.1966,0.0000
2627,19104.101,7.5831,0.0000,7.2285,0.0563,0.0738,7.5021,0.3063,0.1987,0.0000
2628,19111.674,7.5735,0.0000,7.1181,0.0636,0.0737,7.4268,0.6655,0.1966,0.0000
2629,19119.196,7.5212,0.0000,7.0334,0.0501,0.0740,7.2959,0.2998,0.1956,0.0000
2630,19126.546,7.3506,0.0000,7.1403,0.0517,0.0679,7.4049,0.2988,0.1976,0.0000
2631,19134.023,7.4770,0.0000,7.0926,0.0528,0.0486,7.3509,0.6536,0.1987,0.0000
2632,19141.432,7.4088,0.0000,7.1602,0.0488,0.2389,7.5941,0.3021,0.1976,0.0000
2633,19149.115,7.6830,0.0000,7.0092,0.0586,0.0817,7.3174,0.2996,0.1976,0.0000
2634,19156.510,7.3954,0.0000,6.9754,0.0624,0.0572,7.2580,0.6538,0.1987,0.0000
2635,19163.856,7.3454,0.0000,7.0864,0.0636,0.0844,7.4130,0.3004,0.1956,0.0000
2636,19171.350,7.4945,0.0000,7.0038,0.0657,0.0803,7.3136,0.3013,0.1976,0.0000
2637,19178.732,7.3815,0.0000,7.0928,0.0539,0.0639,7.3630,0.6546,0.1976,0.0000
2638,19186.159,7.4271,0.0000,7.1582,0.0555,0.0866,7.4551,0.3044,0.1976,0.0000
2639,19193.683,7.5245,0.0000,7.0746,0.0646,0.0780,7.3770,0.6523,0.1976,0.0000
2640,19201.123,7.4391,0.0000,7.0643,0.0512,0.0529,7.3171,0.3020,0.1976,0.0000
2641,19208.496,7.3730,0.0000,7.1324,0.0492,0.0742,7.3931,0.3013,0.1976,0.0000
2642,19215.943,7.4475,0.0000,7.2082,0.0551,0.0893,7.5381,0.6541,0.1956,0.0000
2643,19223.563,7.6201,0.0000,7.0628,0.0669,0.0583,7.3535,0.3014,0.1966,0.0000
2644,19230.996,7.4329,0.0000,7.1567,0.0666,0.0769,7.4517,0.3014,0.1966,0.0000
2645,19238.527,7.5312,0.0000,6.9719,0.0690,0.0785,7.2716,0.3040,0.1956,0.0000
2646,19245.878,7.3513,0.0000,7.2223,0.1198,0.4284,7.9657,0.3041,0.1976,0.0000
2647,19253.926,8.0475,0.0000,6.4919,0.0817,0.1050,6.8657,0.3029,0.1976,0.0000
2648,19260.982,7.0556,0.0000,7.0076,0.0739,0.1040,7.3610,0.3008,0.1976,0.0000
2649,19268.452,7.4707,0.0000,7.1257,0.1037,0.1098,7.6190,0.3025,0.1976,0.0000
2650,19276.190,7.7376,0.0000,6.9362,0.0663,0.0819,7.2686,0.3037,0.1946,0.0000
2651,19283.531,7.3415,0.0000,7.1964,0.0644,0.1664,7.6090,0.6595,0.1966,0.0000
2652,19291.246,7.7146,0.0000,7.0837,0.0681,0.0575,7.3767,0.3048,0.1956,0.0000
2653,19298.702,7.4563,0.0000,7.3032,0.0719,0.0828,7.6215,0.3062,0.1976,0.0000
2654,19306.406,7.7041,0.0000,7.3253,0.0517,0.0842,7.6219,0.3082,0.1966,0.0000
2655,19314.092,7.6852,0.0000,7.2659,0.0511,0.0630,7.5281,0.3099,0.1976,0.0000
2656,19321.675,7.5829,0.0000,7.2937,0.0489,0.0804,7.5687,0.3066,0.1966,0.0000
2657,19329.295,7.6204,0.0000,7.3483,0.0620,0.0783,7.6769,0.6643,0.1966,0.0000
2658,19337.100,7.8054,0.0000,7.1594,0.0546,0.0525,7.4327,0.6544,0.1966,0.0000
2659,19344.614,7.5141,0.0000,7.3070,0.0543,0.0771,7.7874,0.3001,0.1946,0.0000
2660,19352.466,7.8517,0.0000,7.0591,0.0482,0.0668,7.3206,0.3055,0.1976,0.0000
2661,19359.856,7.3902,0.0000,7.4717,0.0481,0.0489,7.7069,0.3052,0.1976,0.0000
2662,19367.615,7.7585,0.0000,7.2742,0.0606,0.0795,7.5748,0.3060,0.1976,0.0000
2663,19375.264,7.6494,0.0000,7.3170,0.0596,0.0712,7.6046,0.3069,0.1966,0.0000
2664,19382.938,7.6740,0.0000,7.3309,0.0504,0.0489,7.5751,0.3026,0.1976,0.0000
2665,19390.572,7.6334,0.0000,7.3312,0.0513,0.0683,7.6086,0.3055,0.1946,0.0000
2666,19398.234,7.6621,0.0000,7.3432,0.1045,0.0741,7.6777,0.3049,0.1987,0.0000
2667,19405.984,7.7502,0.0000,7.3277,0.0537,0.0520,7.6042,0.3064,0.1946,0.0000
2668,19413.647,7.6630,0.0000,7.3940,0.1520,0.0852,7.8027,0.3093,0.1966,0.0000
2669,19421.511,7.8643,0.0000,7.3701,0.0535,0.0778,7.6409,0.3091,0.1946,0.0000
2670,19429.206,7.6947,0.0000,7.3302,0.0481,0.0468,7.5875,0.3066,0.1966,0.0000
2671,19436.849,7.6428,0.0000,7.3829,0.0515,0.0600,7.6393,0.3036,0.1966,0.0000
2672,19444.541,7.6924,0.0000,7.3724,0.0512,0.0591,7.6317,0.6630,0.1976,0.0000
2673,19452.244,7.7032,0.0000,7.3638,0.0524,0.0475,7.6021,0.6576,0.1956,0.0000
2674,19459.896,7.6516,0.0000,7.3506,0.0460,0.0827,7.6158,0.3047,0.1976,0.0000
2675,19467.562,7.6663,0.0000,7.2889,0.0458,0.0652,7.5369,0.3026,0.1966,0.0000
2676,19475.269,7.7065,0.0000,7.0199,0.0748,0.0590,7.7342,0.3015,0.1946,0.0000
2677,19483.082,7.8132,0.0000,7.0008,0.0642,0.0779,7.2919,0.3035,0.1946,0.0000
2678,19490.436,7.3537,0.0000,7.3138,0.0506,0.0692,7.5762,0.3008,0.1966,0.0000
