# start_unix_ms 1790345492546
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
1437,10954.312,7.6337,0.0000,7.2397,0.0474,0.0531,7.4969,0.2832,0.1946,0.0000
1438,10961.870,7.5579,0.0000,7.3328,0.0437,0.0508,7.5805,0.2839,0.1946,0.0000
1439,10969.509,7.6392,0.0000,7.2785,0.0502,0.0551,7.5361,0.2853,0.1946,0.0000
1440,10977.111,7.6020,0.0000,7.3127,0.0424,0.0489,7.5333,0.2836,0.1956,0.0000
1441,10984.695,7.5844,0.0000,7.3766,0.0537,0.0521,7.6295,0.2831,0.1946,0.0000
1442,10992.388,7.6923,0.0000,7.4065,0.0439,0.0488,7.6894,0.2855,0.1946,0.0000
1443,11000.138,7.7501,0.0000,7.2182,0.0437,0.0502,7.4610,0.6223,0.1946,0.0000
1444,11007.661,7.5232,0.0000,7.3263,0.0483,0.0552,7.5964,0.2828,0.1946,0.0000
1445,11015.415,7.7544,0.0000,7.2492,0.0539,0.0562,7.5566,0.2824,0.1956,0.0000
1446,11023.036,7.6204,0.0000,7.2399,0.0489,0.0543,7.5144,0.2857,0.1946,0.0000
1447,11030.614,7.5782,0.0000,7.2630,0.0448,0.0504,7.5164,0.2830,0.1946,0.0000
1448,11038.190,7.5762,0.0000,7.3364,0.0648,0.0629,7.6475,0.2801,0.1946,0.0000
1449,11046.134,7.9440,0.0000,7.1376,0.0605,0.0555,7.4405,0.2821,0.1946,0.0000
1450,11053.639,7.5047,0.0000,7.2298,0.0483,0.0534,7.5006,0.2850,0.1946,0.0000
1451,11061.199,7.5599,0.0000,7.4364,0.0475,0.0560,7.7007,0.2834,0.1946,0.0000
1452,11068.965,7.7661,0.0000,7.3907,0.0527,0.0545,7.6606,0.2825,0.1946,0.0000
1453,11076.688,7.7228,0.0000,7.3358,0.0467,0.0648,7.5939,0.6269,0.1946,0.0000
1454,11084.359,7.6711,0.0000,7.2838,0.0487,0.0735,7.5696,0.6226,0.1946,0.0000
1455,11091.993,7.6344,0.0000,7.3910,0.0492,0.0540,7.6647,0.2832,0.1956,0.0000
1456,11099.725,7.7317,0.0000,7.3131,0.0501,0.0551,7.5837,0.2832,0.1956,0.0000
1457,11107.375,7.6499,0.0000,7.4983,0.0503,0.0552,7.7754,0.2839,0.1946,0.0000
1458,11115.218,7.8437,0.0000,7.3086,0.0575,0.0603,7.6112,0.2833,0.1946,0.0000
1459,11122.910,7.6917,0.0000,7.3622,0.0571,0.0625,7.6462,0.2838,0.1956,0.0000
1460,11130.629,7.7190,0.0000,7.3795,0.0457,0.0532,7.6205,0.2840,0.1956,0.0000
1461,11138.306,7.6769,0.0000,7.4152,0.0606,0.0582,7.6947,0.2825,0.1956,0.0000
1462,11146.067,7.7609,0.0000,7.4851,0.0579,0.0936,7.7876,0.2823,0.1946,0.0000
1463,11153.971,7.9044,0.0000,7.2379,0.0552,0.0570,7.5555,0.2816,0.1946,0.0000
1464,11161.639,7.6679,0.0000,7.4517,0.0524,0.0560,7.7216,0.2843,0.1946,0.0000
1465,11169.424,7.7844,0.0000,7.4635,0.0481,0.0541,7.7315,0.2822,0.1946,0.0000
1466,11177.220,7.7968,0.0000,7.5326,0.0468,0.0521,7.7982,0.2814,0.1956,0.0000
1467,11185.083,7.8624,0.0000,7.3604,0.0491,0.0529,7.6234,0.2810,0.1946,0.0000
1468,11192.770,7.6875,0.0000,7.3930,0.0484,0.0519,7.6619,0.2819,0.1946,0.0000
1469,11200.492,7.7217,0.0000,7.5595,0.0474,0.0529,7.8263,0.2782,0.1956,0.0000
1470,11208.382,7.8899,0.0000,7.4562,0.0523,0.0529,7.7217,0.2808,0.1946,0.0000
1471,11216.178,7.7960,0.0000,7.4510,0.0551,0.0594,7.8079,0.2830,0.1946,0.0000
1472,11224.192,8.0145,0.0000,7.4035,0.0670,0.0638,7.7236,0.2803,0.1946,0.0000
1473,11232.009,7.8168,0.0000,7.5197,0.0593,0.0957,7.8456,0.6325,0.1946,0.0000
1474,11239.929,7.9195,0.0000,7.2401,0.0552,0.0623,7.5423,0.6224,0.1946,0.0000
1475,11247.546,7.6175,0.0000,7.4673,0.0559,0.0844,7.7853,0.6194,0.1946,0.0000
1476,11255.408,7.8614,0.0000,7.4631,0.0427,0.0535,7.7121,0.6212,0.1956,0.0000
1477,11263.180,7.7723,0.0000,7.6761,0.0518,0.0571,7.9522,0.2778,0.1946,0.0000
1478,11271.204,8.0239,0.0000,6.9587,0.0446,0.0438,7.2031,0.2835,0.1946,0.0000
1479,11278.468,7.2639,0.0000,6.9956,0.0494,0.0513,7.2604,0.5977,0.1956,0.0010
1480,11285.789,7.3217,0.0000,6.8971,0.1003,0.0697,7.2881,0.2767,0.1956,0.0000
1481,11293.164,7.3747,0.0000,6.9769,0.0464,0.0787,7.2774,0.6176,0.1946,0.0000
1482,11300.510,7.3458,0.0000,6.9455,0.0551,0.0536,7.2207,0.2818,0.1956,0.0000
1483,11307.797,7.2873,0.0000,7.2138,0.0515,0.0644,7.4941,0.2850,0.1946,0.0000
1484,11315.359,7.5620,0.0000,7.0606,0.0469,0.0644,7.3297,0.6338,0.1956,0.0000
1485,11322.748,7.3887,0.0000,7.1252,0.0447,0.0640,7.4368,0.2862,0.1956,0.0000
1486,11330.248,7.4997,0.0000,7.1765,0.0432,0.0642,7.4423,0.2846,0.1956,0.0000
1487,11337.753,7.5052,0.0000,7.0962,0.0581,0.0734,7.4337,0.6240,0.1946,0.0000
1488,11345.265,7.5125,0.0000,7.0304,0.0499,0.0641,7.3048,0.2821,0.1956,0.0000
1489,11352.632,7.3672,0.0000,7.1735,0.0394,0.1134,7.4768,0.2807,0.1946,0.0000
1490,11360.163,7.5309,0.0000,6.9470,0.0422,0.0627,7.2097,0.2813,0.1946,0.0000
1491,11367.433,7.2697,0.0000,7.3001,0.0411,0.1206,7.6174,0.2873,0.1956,0.0000
1492,11375.135,7.7018,0.0000,7.0908,0.0408,0.0623,7.3495,0.2806,0.1946,0.0000
1493,11382.546,7.4108,0.0000,7.0938,0.0962,0.0617,7.4503,0.2811,0.1956,0.0000
1494,11390.076,7.5300,0.0000,7.0142,0.0483,0.0516,7.3173,0.6261,0.1946,0.0000
1495,11397.458,7.3825,0.0000,7.0540,0.0481,0.0565,7.3799,0.2810,0.1946,0.0000
1496,11404.904,7.4453,0.0000,7.3115,0.0451,0.0641,7.5892,0.2807,0.1946,0.0000
1497,11412.554,7.6502,0.0000,7.0703,0.0482,0.0640,7.3408,0.2811,0.1946,0.0000
1498,11419.971,7.4169,0.0000,7.1622,0.0479,0.0555,7.4278,0.6254,0.1946,0.0000
1499,11427.461,7.4903,0.0000,7.3138,0.0459,0.0508,7.6091,0.2812,0.1956,0.0000
1500,11435.129,7.6677,0.0000,7.2960,0.0429,0.0625,7.5537,0.2849,0.1946,0.0000
1501,11442.741,7.6122,0.0000,7.1895,0.0572,0.0696,7.4940,0.2810,0.1956,0.0000
1502,11450.316,7.5757,0.0000,7.1993,0.0489,0.0675,7.4830,0.2837,0.1956,0.0000
1503,11457.865,7.5487,0.0000,7.2099,0.0435,0.0630,7.4859,0.6231,0.1946,0.0000
1504,11465.410,7.5451,0.0000,7.4658,0.0456,0.0695,7.7400,0.2824,0.1946,0.0000
1505,11473.217,7.8064,0.0000,7.0595,0.0463,0.0631,7.4127,0.2820,0.1956,0.0000
1506,11480.696,7.4793,0.0000,7.3033,0.0557,0.0611,7.6115,0.2834,0.1956,0.0000
1507,11488.380,7.6840,0.0000,7.2654,0.0444,0.0525,7.5306,0.2828,0.1946,0.0010
1508,11495.970,7.5905,0.0000,7.4812,0.0426,0.0514,7.7284,0.2831,0.1946,0.0000
1509,11503.762,7.7913,0.0000,7.3722,0.0460,0.0516,7.6332,0.2829,0.1956,0.0000
1510,11511.462,7.7007,0.0000,7.3233,0.0495,0.0532,7.5910,0.2849,0.1946,0.0000
1511,11519.121,7.6583,0.0000,7.4427,0.0583,0.0615,7.7782,0.2805,0.1946,0.0000
1512,11526.983,7.8625,0.0000,7.1434,0.0554,0.0574,7.4185,0.2851,0.1956,0.0000
1513,11534.469,7.4853,0.0000,7.4108,0.0446,0.0538,7.6617,0.6277,0.1946,0.0000
1514,11542.194,7.7250,0.0000,7.4722,0.0538,0.1210,7.8077,0.6266,0.1956,0.0000
1515,11550.106,7.9121,0.0000,7.1629,0.0483,0.0530,7.5683,0.6243,0.1956,0.0000
1516,11557.741,7.6353,0.0000,7.4705,0.0483,0.0542,7.7284,0.6236,0.1946,0.0000
1517,11565.540,7.7994,0.0000,7.4539,0.0443,0.0517,7.6976,0.6235,0.1946,0.0000
1518,11573.299,7.7585,0.0000,7.5638,0.0438,0.0495,7.7934,0.6212,0.1946,0.0000
1519,11581.149,7.8499,0.0000,7.6315,0.0441,0.0508,7.8820,0.6213,0.1946,0.0000
1520,11589.107,7.9582,0.0000,7.3939,0.0431,0.0621,7.6452,0.6247,0.1946,0.0000
1521,11596.811,7.7040,0.0000,7.6048,0.0445,0.0644,7.8609,0.2827,0.1946,0.0000
1522,11604.734,7.9233,0.0000,7.5408,0.0528,0.0531,7.8375,0.2820,0.1946,0.0000
1523,11612.645,7.9104,0.0000,7.4619,0.0516,0.0711,7.8287,0.2813,0.1956,0.0000
1524,11620.542,7.8969,0.0000,7.5419,0.0446,0.0655,7.8207,0.2818,0.1956,0.0000
1525,11628.429,7.8877,0.0000,7.7082,0.0462,0.0658,7.9858,0.2837,0.1956,0.0000
1526,11636.480,8.0512,0.0000,7.4797,0.0509,0.0775,7.7642,0.2843,0.1956,0.0000
1527,11644.305,7.8244,0.0000,7.7899,0.0512,0.0679,8.0790,0.6289,0.1946,0.0000
1528,11652.451,8.1465,0.0000,7.5007,0.0830,0.0641,7.8220,0.2853,0.1946,0.0000
1529,11660.330,7.8787,0.0000,7.5827,0.0476,0.0541,7.8690,0.2820,0.1956,0.0000
1530,11668.268,7.9381,0.0000,7.7339,0.0626,0.0543,8.0422,0.2816,0.1956,0.0000
1531,11676.382,8.1135,0.0000,7.6933,0.0437,0.0646,7.9675,0.2830,0.1956,0.0000
1532,11684.411,8.0297,0.0000,7.7751,0.0470,0.0662,8.0538,0.2807,0.1956,0.0000
1533,11692.531,8.1194,0.0000,7.6783,0.0406,0.0607,7.9361,0.2843,0.1946,0.0000
1534,11700.523,7.9924,0.0000,7.6128,0.0569,0.0578,7.8882,0.2834,0.1956,0.0000
1535,11708.484,7.9606,0.0000,7.7595,0.0756,0.0882,8.1164,0.6222,0.1956,0.0000
1536,11716.702,8.2183,0.0000,7.6079,0.0509,0.0585,7.8790,0.2828,0.1946,0.0000
1537,11724.652,7.9495,0.0000,7.8449,0.0542,0.0560,8.1157,0.2829,0.1956,0.0000
1538,11732.840,8.1886,0.0000,7.7621,0.0478,0.0528,8.0095,0.6237,0.1946,0.0000
1539,11740.914,8.0736,0.0000,7.7402,0.0569,0.0594,8.0163,0.2801,0.1956,0.0000
1540,11749.016,8.1020,0.0000,7.7402,0.0525,0.0559,7.9980,0.2809,0.1946,0.0000
1541,11757.080,8.0644,0.0000,7.9643,0.0722,0.2046,8.4984,0.6232,0.1946,0.0000
1542,11765.687,8.6072,0.0000,7.4370,0.0501,0.0615,7.7110,0.2812,0.1946,0.0000
1543,11773.474,7.7865,0.0000,7.8176,0.0465,0.0620,8.0707,0.2774,0.1946,0.0000
1544,11781.609,8.1351,0.0000,7.8534,0.0534,0.0553,8.1239,0.2807,0.1956,0.0000
1545,11789.807,8.1982,0.0000,7.8245,0.0432,0.0478,8.0538,0.2800,0.1946,0.0000
1546,11797.917,8.1099,0.0000,7.9839,0.0457,0.0520,8.2392,0.6021,0.1956,0.0000
1547,11806.221,8.3036,0.0000,7.7849,0.0500,0.0653,8.0750,0.2800,0.1956,0.0000
1548,11814.364,8.1434,0.0000,7.8240,0.0549,0.0606,8.1126,0.2789,0.1956,0.0000
1549,11822.561,8.1968,0.0000,7.9521,0.0562,0.0574,8.2483,0.2822,0.1946,0.0000
1550,11831.521,8.9596,0.0000,7.1727,0.0500,0.0552,7.4487,0.2776,0.1946,0.0000
1551,11839.039,7.5184,0.0000,7.9525,0.0589,0.0597,8.2458,0.2799,0.1946,0.0000
1552,11847.366,8.3275,0.0000,7.7791,0.0501,0.0586,8.0608,0.2827,0.1946,0.0000
1553,11855.498,8.1313,0.0000,8.0353,0.0576,0.0585,8.3728,0.6271,0.1946,0.0000
1554,11863.945,8.4476,0.0000,7.8665,0.0525,0.0592,8.1534,0.2809,0.1946,0.0000
1555,11872.170,8.2244,0.0000,7.9238,0.0539,0.0582,8.2125,0.2799,0.1946,0.0000
1556,11880.472,8.3022,0.0000,7.8909,0.0491,0.0572,8.1659,0.2781,0.1935,0.0000
1557,11888.701,8.2286,0.0000,8.0602,0.0504,0.0743,8.3596,0.2796,0.1946,0.0000
1558,11897.151,8.4503,0.0000,8.0024,0.0881,0.0625,8.4747,0.3042,0.1935,0.0000
1559,11905.695,8.5443,0.0000,7.6905,0.0482,0.0553,7.9534,0.3060,0.1935,0.0000
1560,11913.715,8.0203,0.0000,7.9545,0.0509,0.0542,8.2278,0.3037,0.1946,0.0000
1561,11922.011,8.2955,0.0000,8.0228,0.0471,0.0486,8.2720,0.3042,0.1946,0.0000
1562,11930.338,8.3275,0.0000,8.1239,0.0451,0.0531,8.3826,0.6403,0.1946,0.0000
1563,11938.811,8.4724,0.0000,7.8805,0.0561,0.0605,8.2280,0.3028,0.1946,0.0000
1564,11947.126,8.3148,0.0000,7.9222,0.0518,0.0591,8.1931,0.6500,0.1946,0.0000
1565,11955.385,8.2595,0.0000,7.9412,0.0492,0.0564,8.2024,0.2910,0.1946,0.0000
1566,11963.657,8.2716,0.0000,8.0614,0.0454,0.0539,8.3050,0.2898,0.1956,0.0000
1567,11972.017,8.3608,0.0000,8.0517,0.0585,0.0743,8.4146,0.2884,0.1956,0.0000
1568,11980.527,8.5094,0.0000,7.7261,0.0518,0.0577,8.0031,0.2872,0.1956,0.0000
1569,11988.606,8.0791,0.0000,7.8508,0.0488,0.0546,8.1281,0.2874,0.1956,0.0000
1570,11996.800,8.1943,0.0000,7.8376,0.0496,0.0543,8.1521,0.2905,0.1956,0.0000
1571,12005.019,8.2187,0.0000,7.8534,0.0447,0.0529,8.1097,0.2890,0.1946,0.0000
1572,12013.193,8.1735,0.0000,7.9465,0.0423,0.0504,8.1906,0.6343,0.1946,0.0000
1573,12021.438,8.2456,0.0000,7.8545,0.0553,0.0573,8.1463,0.2853,0.1956,0.0000
1574,12029.652,8.2142,0.0000,7.9002,0.0515,0.0551,8.1879,0.6304,0.1956,0.0000
1575,12037.908,8.2559,0.0000,7.9409,0.0510,0.0556,8.2076,0.2858,0.1956,0.0000
1576,12046.299,8.3905,0.0000,7.7088,0.0548,0.0583,8.0131,0.2890,0.1956,0.0000
1577,12054.379,8.0805,0.0000,8.1152,0.0439,0.0517,8.3650,0.3042,0.1946,0.0000
1578,12062.797,8.4179,0.0000,8.1673,0.0564,0.0597,8.4953,0.6600,0.1956,0.0000
1579,12071.382,8.5846,0.0000,8.0542,0.0488,0.0548,8.3325,0.3029,0.1946,0.0000
1580,12079.780,8.3978,0.0000,8.3174,0.0487,0.0536,8.5898,0.3036,0.1946,0.0000
1581,12088.432,8.6523,0.0000,8.2494,0.0521,0.0553,8.5271,0.6574,0.1946,0.0000
1582,12097.028,8.5960,0.0000,8.0811,0.0617,0.0685,8.3779,0.3047,0.1946,0.0000
1583,12105.477,8.4496,0.0000,8.2780,0.0504,0.0547,8.5498,0.3007,0.1946,0.0000
1584,12114.108,8.6303,0.0000,8.1819,0.1250,0.0581,8.5536,0.3061,0.1946,0.0000
1585,12122.728,8.6201,0.0000,8.1796,0.0587,0.0635,8.4718,0.6713,0.1956,0.0000
1586,12131.271,8.5428,0.0000,8.2412,0.0517,0.0640,8.5811,0.3076,0.1946,0.0000
1587,12139.938,8.6677,0.0000,8.2398,0.0618,0.0671,8.5562,0.3076,0.1946,0.0000
1588,12148.583,8.6443,0.0000,8.2029,0.0515,0.0567,8.4817,0.3024,0.1946,0.0000
1589,12157.164,8.5817,0.0000,8.2976,0.0473,0.0549,8.5498,0.3048,0.1946,0.0000
1590,12165.790,8.6254,0.0000,8.3691,0.0581,0.0621,8.6415,0.3010,0.1946,0.0000
1591,12174.507,8.7173,0.0000,8.4703,0.0814,0.0929,8.9367,0.6670,0.1946,0.0000
1592,12183.641,9.1342,0.0000,8.0085,0.0476,0.0556,8.2988,0.6761,0.1946,0.0000
1593,12192.007,8.3659,0.0000,8.3789,0.0443,0.0540,8.6368,0.3043,0.1946,0.0000
1594,12200.709,8.7022,0.0000,8.5904,0.0470,0.0625,8.8569,0.3052,0.1946,0.0000
1595,12209.644,8.9344,0.0000,8.2541,0.0471,0.0554,8.5303,0.3136,0.1956,0.0000
1596,12218.240,8.5962,0.0000,8.5348,0.0476,0.0501,8.7869,0.3139,0.1946,0.0000
1597,12227.089,8.8493,0.0000,8.5648,0.0426,0.0636,8.8372,0.3169,0.1956,0.0000
1598,12235.984,8.8946,0.0000,8.3523,0.0492,0.1134,8.7129,0.3123,0.1956,0.0000
1599,12244.769,8.7848,0.0000,8.5785,0.0521,0.0697,8.8884,0.3156,0.1956,0.0000
1600,12253.731,8.9628,0.0000,8.3784,0.0447,0.0640,8.6534,0.3167,0.1956,0.0000
1601,12262.444,8.7123,0.0000,8.6834,0.0389,0.0608,8.9347,0.3110,0.1956,0.0000
1602,12271.430,8.9863,0.0000,8.6039,0.0499,0.0706,8.9160,0.3198,0.1956,0.0000
1603,12280.413,8.9827,0.0000,8.5331,0.0501,0.0571,8.8095,0.7034,0.1956,0.0000
1604,12289.288,8.8749,0.0000,8.7183,0.0434,0.0546,8.9797,0.6802,0.1956,0.0000
1605,12298.326,9.0389,0.0000,8.7035,0.0517,0.0556,8.9990,0.3197,0.1956,0.0000
1606,12307.390,9.0632,0.0000,8.7495,0.0469,0.0511,9.0086,0.3213,0.1956,0.0000
1607,12316.463,9.0729,0.0000,8.7146,0.0437,0.0524,8.9656,0.3194,0.1956,0.0000
1608,12325.490,9.0274,0.0000,8.8198,0.0544,0.0622,9.1612,0.6571,0.1956,0.0000
1609,12334.729,9.2385,0.0000,8.7528,0.0438,0.0523,9.0156,0.3229,0.1956,0.0000
1610,12343.810,9.0820,0.0000,8.8085,0.0560,0.0586,9.0967,0.3276,0.1956,0.0000
1611,12352.990,9.1797,0.0000,8.8264,0.0464,0.0567,9.1423,0.6932,0.1956,0.0000
1612,12362.501,9.5110,0.0000,8.6676,0.0505,0.0536,8.9351,0.3235,0.1956,0.0000
1613,12371.501,8.9993,0.0000,9.0114,0.0473,0.0674,9.3002,0.3250,0.1956,0.0000
1614,12380.865,9.3649,0.0000,8.9588,0.0423,0.0662,9.2182,0.3266,0.1956,0.0000
1615,12390.159,9.2938,0.0000,9.0976,0.0460,0.0645,9.4254,0.3288,0.1956,0.0000
1616,12399.664,9.5049,0.0000,9.0367,0.0500,0.0671,9.3170,0.3255,0.1956,0.0000
1617,12409.046,9.3820,0.0000,8.9253,0.0726,0.0689,9.8371,0.3266,0.1956,0.0000
1618,12419.070,10.0238,0.0000,8.3862,0.0516,0.0566,8.6639,0.3286,0.1956,0.0000
1619,12427.802,8.7318,0.0000,9.1095,0.0410,0.0510,9.3574,0.6903,0.1956,0.0000
1620,12437.218,9.4167,0.0000,9.1677,0.0487,0.1029,9.4810,0.3378,0.1956,0.0000
1621,12446.767,9.5489,0.0000,9.1293,0.0526,0.0538,9.4099,0.3273,0.1956,0.0000
1622,12456.251,9.4838,0.0000,9.2707,0.0448,0.0517,9.5202,0.6975,0.1956,0.0000
1623,12465.831,9.5797,0.0000,9.3436,0.0524,0.0554,9.7101,0.3307,0.1956,0.0000
1624,12475.613,9.7820,0.0000,9.0292,0.0438,0.0525,9.2841,0.3289,0.1956,0.0000
1625,12484.988,9.3753,0.0000,9.2982,0.0463,0.1180,9.6616,0.6954,0.1966,0.0000
1626,12494.721,9.7331,0.0000,9.0408,0.0440,0.0518,9.3000,0.3307,0.1956,0.0000
1627,12504.091,9.3702,0.0000,9.2495,0.0447,0.0504,9.5080,0.3304,0.1956,0.0000
1628,12513.664,9.5729,0.0000,9.1572,0.0607,0.0637,9.4723,0.3321,0.1956,0.0000
1629,12523.202,9.5380,0.0000,9.1729,0.0449,0.0524,9.4302,0.6924,0.1956,0.0000
1630,12532.694,9.4913,0.0000,9.3109,0.0433,0.0513,9.5563,0.3283,0.1956,0.0000
1631,12542.307,9.6137,0.0000,9.2707,0.0473,0.0553,9.5441,0.3248,0.1956,0.0000
1632,12551.918,9.6104,0.0000,9.1570,0.0490,0.0578,9.4139,0.3257,0.1956,0.0000
1633,12561.398,9.4801,0.0000,9.2572,0.0558,0.0616,9.5860,0.3264,0.1966,0.0000
1634,12571.047,9.6496,0.0000,9.2575,0.0470,0.0498,9.5055,0.3258,0.1956,0.0000
1635,12580.616,9.5684,0.0000,9.2564,0.0443,0.0494,9.5204,0.3287,0.1956,0.0000
1636,12590.194,9.5780,0.0000,9.3055,0.0462,0.0543,9.5516,0.6899,0.1956,0.0000
1637,12599.809,9.6149,0.0000,9.1435,0.0503,0.0520,9.3954,0.3227,0.1956,0.0000
1638,12609.267,9.4582,0.0000,9.2532,0.0380,0.2397,9.6629,0.3241,0.1956,0.0000
1639,12619.617,10.3504,0.0000,8.4921,0.0477,0.0541,8.7487,0.3252,0.1956,0.0000
1640,12628.429,8.8118,0.0000,9.3065,0.0479,0.0534,9.5774,0.6900,0.1956,0.0000
1641,12638.073,9.6440,0.0000,9.3813,0.0570,0.0595,9.6783,0.3223,0.1956,0.0000
1642,12648.204,10.1312,0.0000,8.8558,0.0490,0.0548,9.1293,0.3208,0.1956,0.0000
1643,12657.420,9.2160,0.0000,9.2133,0.0400,0.0466,9.4572,0.3214,0.1956,0.0000
1644,12666.929,9.5088,0.0000,9.4298,0.0559,0.0636,9.7721,0.6838,0.1956,0.0000
1645,12676.775,9.8455,0.0000,9.1344,0.0436,0.0604,9.3963,0.3173,0.1956,0.0000
1646,12686.235,9.4608,0.0000,9.2362,0.0459,0.1342,9.6262,0.3131,0.1956,0.0000
1647,12695.923,9.6876,0.0000,9.2850,0.0472,0.0670,9.5646,0.3123,0.1966,0.0000
1648,12705.557,9.6337,0.0000,9.2614,0.0602,0.0878,9.6329,0.3112,0.1956,0.0000
1649,12715.326,9.7698,0.0000,9.0614,0.0595,0.0579,9.3799,0.6517,0.1956,0.0000
1650,12724.778,9.4510,0.0000,9.3290,0.0525,0.0590,9.6090,0.3059,0.1956,0.0000
1651,12734.464,9.6861,0.0000,9.1920,0.0532,0.0545,9.4880,0.3051,0.1966,0.0000
1652,12744.018,9.5541,0.0000,9.2223,0.0510,0.0564,9.4987,0.3045,0.1956,0.0000
1653,12753.590,9.5719,0.0000,9.1025,0.0508,0.0557,9.3820,0.3025,0.1956,0.0000
1654,12763.044,9.4543,0.0000,9.1277,0.0573,0.0606,9.4295,0.3033,0.1956,0.0000
1655,12772.546,9.5018,0.0000,9.2274,0.0515,0.0580,9.5057,0.3018,0.1956,0.0000
1656,12782.121,9.5753,0.0000,9.1994,0.0471,0.0537,9.4665,0.6665,0.1956,0.0000
1657,12791.655,9.5337,0.0000,9.1433,0.0549,0.0599,9.4387,0.2996,0.1956,0.0000
1658,12801.162,9.5077,0.0000,9.1475,0.0653,0.0670,9.4731,0.2968,0.1956,0.0000
1659,12810.701,9.5388,0.0000,9.1059,0.0882,0.1160,9.5030,0.6447,0.1966,0.0000
1660,12820.304,9.6032,0.0000,8.8877,0.0671,0.0646,9.1949,0.2993,0.2048,0.0000
1661,12829.572,9.2671,0.0000,9.0354,0.0715,0.3727,9.6660,0.2969,0.2058,0.0000
1662,12839.307,9.7353,0.0000,8.7359,0.1135,0.1088,9.1565,0.2948,0.2048,0.0000
1663,12848.560,9.2527,0.0000,9.0573,0.0776,0.1031,9.4321,0.2952,0.2048,0.0000
1664,12858.079,9.5199,0.0000,8.9762,0.0759,0.0680,9.3108,0.6510,0.2058,0.0000
1665,12867.463,9.3838,0.0000,9.1606,0.0824,0.0777,9.5789,0.2923,0.1987,0.0000
1666,12877.120,9.6570,0.0000,9.0189,0.0726,0.0581,9.3340,0.2893,0.2048,0.0000
1667,12886.531,9.4107,0.0000,9.2258,0.0710,0.0782,9.5672,0.6501,0.2058,0.0000
1668,12896.167,9.6363,0.0000,9.0413,0.1056,0.1175,9.4581,0.2907,0.2048,0.0000
1669,12905.704,9.5369,0.0000,8.9834,0.0742,0.0947,9.3383,0.2883,0.2058,0.0000
1670,12915.118,9.4138,0.0000,8.9258,0.0905,0.0761,9.2826,0.6490,0.1987,0.0000
1671,12924.474,9.3560,0.0000,9.1711,0.0736,0.0918,9.5316,0.2868,0.1976,0.0000
1672,12934.078,9.6044,0.0000,9.0636,0.1034,0.0670,9.4288,0.2858,0.1976,0.0000
1673,12943.585,9.5066,0.0000,9.1607,0.0671,0.0972,9.4983,0.2850,0.1976,0.0000
1674,12953.149,9.5642,0.0000,8.9170,0.0765,0.0680,9.2344,0.2828,0.1966,0.0000
1675,12962.452,9.3030,0.0000,8.9957,0.0702,0.0849,9.3326,0.2772,0.1976,0.0000
1676,12971.849,9.3972,0.0000,8.9862,0.0750,0.0599,9.3009,0.2773,0.1976,0.0000
1677,12981.223,9.3741,0.0000,9.0906,0.0656,0.0699,9.4021,0.2786,0.1976,0.0000
1678,12990.694,9.4707,0.0000,9.0706,0.0762,0.0973,9.4182,0.2771,0.1976,0.0000
1679,13000.179,9.4848,0.0000,8.9260,0.0725,0.0882,9.2688,0.2772,0.1976,0.0000
1680,13009.520,9.3410,0.0000,9.0169,0.0740,0.0637,9.3688,0.2758,0.1956,0.0000
1681,13019.218,9.6981,0.0000,8.6288,0.0764,0.0914,9.0212,0.2741,0.1987,0.0000
1682,13028.320,9.1018,0.0000,9.0036,0.0792,0.0725,9.3409,0.2732,0.1976,0.0000
1683,13037.737,9.4173,0.0000,8.8504,0.0756,0.0862,9.1782,0.2703,0.1976,0.0000
1684,13047.112,9.3748,0.0000,8.8938,0.1011,0.1440,9.3276,0.2709,0.1976,0.0000
1685,13056.565,9.4533,0.0000,8.8208,0.0769,0.0899,9.1566,0.2690,0.1966,0.0000
1686,13065.796,9.2310,0.0000,9.0404,0.0734,0.0658,9.4213,0.2695,0.1956,0.0000
1687,13075.291,9.4946,0.0000,8.8601,0.0829,0.0943,9.2888,0.2692,0.1976,0.0000
1688,13084.748,9.4575,0.0000,8.6657,0.0759,0.0660,9.1894,0.2703,0.1976,0.0000
1689,13094.012,9.2634,0.0000,8.8780,0.0668,0.0855,9.2708,0.2682,0.1976,0.0000
1690,13103.355,9.3429,0.0000,8.7470,0.0730,0.0681,9.1646,0.2700,0.1966,0.0000
1691,13112.589,9.2347,0.0000,8.8059,0.0710,0.0913,9.2086,0.2678,0.1966,0.0000
1692,13121.873,9.2836,0.0000,8.7271,0.0737,0.0635,9.0906,0.2661,0.1987,0.0000
1693,13131.034,9.1611,0.0000,8.7137,0.1152,0.1050,9.2038,0.2684,0.1956,0.0000
1694,13140.308,9.2740,0.0000,8.5979,0.0700,0.0615,8.9615,0.2638,0.1956,0.0000
1695,13149.347,9.0393,0.0000,8.7572,0.0911,0.0957,9.1907,0.2666,0.1976,0.0000
1696,13158.631,9.2840,0.0000,8.5208,0.1094,0.1621,9.0808,0.2650,0.1976,0.0000
1697,13168.000,9.3683,0.0000,8.2354,0.0997,0.0958,8.7125,0.2669,0.1976,0.0000
1698,13176.786,8.7866,0.0000,8.5616,0.0758,0.0662,8.9261,0.2634,0.1966,0.0000
