# start_unix_ms 1790345711975
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
2996,21807.479,10.6656,0.0000,7.5984,0.0424,0.0524,8.0194,0.2452,0.1956,0.0000
2997,21815.559,8.0800,0.0000,8.6829,0.0440,0.0452,9.0755,0.5821,0.1956,0.0000
2998,21824.688,9.1286,0.0000,8.7028,0.0404,0.0559,9.1175,0.2459,0.1966,0.0000
2999,21833.860,9.1724,0.0000,8.6086,0.0434,0.0417,9.0742,0.2482,0.1956,0.0000
3000,21842.993,9.1330,0.0000,8.6227,0.0385,0.0616,9.0297,0.2453,0.1956,0.0000
3001,21852.077,9.0844,0.0000,8.5734,0.0385,0.0469,8.9563,0.2431,0.1956,0.0000
3002,21861.085,9.0071,0.0000,8.6589,0.0474,0.0682,9.1571,0.2417,0.1956,0.0000
3003,21870.312,9.2271,0.0000,8.4639,0.0411,0.0479,8.8673,0.2407,0.1956,0.0000
3004,21879.235,8.9234,0.0000,8.5493,0.0460,0.0521,8.9595,0.2418,0.1956,0.0000
3005,21888.265,9.0303,0.0000,8.5113,0.0694,0.0800,9.1339,0.5945,0.1956,0.0000
3006,21897.507,9.2420,0.0000,8.3038,0.0539,0.0585,8.8279,0.2405,0.1956,0.0000
3007,21906.409,8.9015,0.0000,8.4944,0.0455,0.0557,8.9079,0.2418,0.1956,0.0000
3008,21915.374,8.9653,0.0000,8.6055,0.0456,0.0670,9.0334,0.2406,0.1956,0.0000
3009,21924.470,9.0957,0.0000,8.4920,0.0430,0.0639,8.9005,0.6008,0.1956,0.0000
3010,21933.429,8.9587,0.0000,8.4053,0.0412,0.0495,8.9093,0.2398,0.1956,0.0000
3011,21942.392,8.9636,0.0000,8.6077,0.0368,0.0469,8.9880,0.2385,0.1956,0.0000
3012,21951.432,9.0402,0.0000,8.5979,0.0468,0.0515,9.0136,0.2392,0.1956,0.0000
3013,21960.510,9.0779,0.0000,8.4403,0.0392,0.0464,8.8285,0.2392,0.1956,0.0000
3014,21969.394,8.8836,0.0000,8.5205,0.0378,0.0461,8.8931,0.2387,0.1956,0.0000
3015,21978.337,8.9428,0.0000,8.6892,0.0518,0.0478,9.1117,0.5982,0.1956,0.0000
3016,21987.508,9.1710,0.0000,8.5049,0.0420,0.0472,8.8992,0.2395,0.1956,0.0000
3017,21996.464,8.9560,0.0000,8.5249,0.0511,0.0538,8.9425,0.2400,0.1956,0.0000
3018,22005.478,9.0148,0.0000,8.5248,0.0478,0.0600,8.9650,0.2384,0.1956,0.0000
3019,22014.521,9.0424,0.0000,8.4748,0.0436,0.0512,8.9130,0.2427,0.1956,0.0000
3020,22023.487,8.9663,0.0000,8.5677,0.0423,0.0574,9.0047,0.5926,0.1956,0.0000
3021,22032.547,9.0597,0.0000,8.5795,0.0394,0.0451,9.0058,0.2401,0.1956,0.0000
3022,22041.610,9.0630,0.0000,8.4752,0.0422,0.0507,8.9512,0.2431,0.1956,0.0000
3023,22050.622,9.0120,0.0000,8.5523,0.0442,0.0506,8.9525,0.2414,0.1956,0.0000
3024,22059.642,9.0205,0.0000,8.4978,0.0390,0.0434,8.8619,0.2400,0.1956,0.0000
3025,22068.550,8.9074,0.0000,8.7354,0.0459,0.0486,9.1467,0.5929,0.1966,0.0000
3026,22077.763,9.2129,0.0000,8.4746,0.0586,0.0675,8.9212,0.2404,0.1956,0.0000
3027,22086.757,8.9942,0.0000,8.4101,0.0462,0.0516,8.8230,0.2422,0.1956,0.0000
3028,22095.730,8.9733,0.0000,8.5778,0.0722,0.0627,9.0530,0.2378,0.1956,0.0000
3029,22104.866,9.1361,0.0000,8.3308,0.0441,0.0516,8.7381,0.2392,0.1956,0.0000
3030,22113.665,8.7989,0.0000,8.4347,0.0424,0.0516,8.9325,0.6009,0.1956,0.0000
3031,22122.655,8.9897,0.0000,8.5861,0.0404,0.0492,8.9741,0.2397,0.1956,0.0000
3032,22131.915,9.2598,0.0000,8.2743,0.0598,0.0647,8.7404,0.2421,0.1956,0.0000
3033,22140.745,8.8304,0.0000,8.4585,0.0594,0.0600,8.8999,0.2381,0.1946,0.0000
3034,22149.734,8.9886,0.0000,8.4635,0.0621,0.0622,8.9113,0.2391,0.1966,0.0000
3035,22158.756,9.0226,0.0000,8.4906,0.0621,0.0744,8.9854,0.2420,0.1956,0.0000
3036,22167.856,9.0997,0.0000,8.3940,0.0571,0.0587,8.7828,0.2407,0.1956,0.0000
3037,22176.747,8.8913,0.0000,8.5661,0.0634,0.0661,8.9920,0.2407,0.1956,0.0000
3038,22185.839,9.0915,0.0000,7.7188,0.0539,0.0639,8.2883,0.2949,0.2017,0.0000
3039,22194.201,8.3626,0.0000,8.1084,0.0527,0.0556,8.4842,0.6465,0.2007,0.0000
3040,22202.762,8.5604,0.0000,8.3118,0.0499,0.0534,8.6902,0.6525,0.1997,0.0000
3041,22211.527,8.7652,0.0000,8.2344,0.0420,0.0850,8.6656,0.2924,0.1997,0.0000
3042,22220.258,8.7307,0.0000,8.4713,0.0516,0.0588,8.8590,0.2956,0.1987,0.0000
3043,22229.174,8.9166,0.0000,8.3928,0.0482,0.0683,8.7825,0.2963,0.1987,0.0000
3044,22238.028,8.8537,0.0000,8.4131,0.0484,0.0513,8.7817,0.3019,0.1987,0.0000
3045,22246.872,8.8440,0.0000,7.8255,0.0437,0.0523,8.1793,0.6673,0.1976,0.0000
3046,22255.122,8.2498,0.0000,7.6553,0.0470,0.0468,8.0024,0.2978,0.1976,0.0000
3047,22263.181,8.0588,0.0000,7.4755,0.0482,0.0763,8.0930,0.2973,0.1976,0.0000
3048,22271.339,8.1583,0.0000,7.7521,0.0465,0.0525,8.1276,0.6636,0.1966,0.0000
3049,22279.531,8.1921,0.0000,7.6232,0.0380,0.0502,7.9657,0.2929,0.1966,0.0000
3050,22287.553,8.0218,0.0000,7.6668,0.0603,0.0577,8.0479,0.2964,0.1966,0.0000
3051,22295.673,8.1205,0.0000,7.4080,0.0579,0.0698,7.7963,0.2907,0.1966,0.0000
3052,22303.523,7.8496,0.0000,7.7012,0.0652,0.0926,8.1326,0.6518,0.1966,0.0000
3053,22311.727,8.2038,0.0000,7.4327,0.0663,0.0606,7.8652,0.2916,0.1966,0.0000
3054,22319.653,7.9267,0.0000,7.6300,0.0617,0.0797,8.0430,0.2889,0.1987,0.0000
3055,22327.763,8.1095,0.0000,7.5109,0.0551,0.0838,7.9108,0.2882,0.1956,0.0000
3056,22335.728,7.9656,0.0000,7.4829,0.0541,0.0481,7.8413,0.2892,0.1976,0.0000
3057,22343.637,7.9082,0.0000,7.7219,0.0551,0.0842,8.1231,0.6430,0.1966,0.0000
3058,22351.817,8.1805,0.0000,7.5603,0.0491,0.0632,7.9210,0.2869,0.1987,0.0000
3059,22359.800,7.9823,0.0000,7.5472,0.1498,0.0944,8.1506,0.2879,0.1956,0.0000
3060,22368.108,8.3085,0.0000,7.2081,0.0644,0.0824,7.7545,0.2894,0.1976,0.0000
3061,22375.953,7.8448,0.0000,7.5105,0.0579,0.0850,7.9192,0.6473,0.1976,0.0000
3062,22383.928,7.9756,0.0000,7.5624,0.0593,0.0641,7.9586,0.2916,0.1976,0.0000
3063,22391.947,8.0183,0.0000,7.4678,0.0680,0.0810,7.8859,0.2907,0.1976,0.0000
3064,22399.900,7.9537,0.0000,7.5428,0.0664,0.0753,7.9407,0.2901,0.1987,0.0000
3065,22407.911,8.0108,0.0000,7.5423,0.0597,0.0517,7.9001,0.2887,0.1987,0.0000
3066,22415.875,7.9638,0.0000,7.5056,0.0659,0.0794,8.0104,0.2915,0.1966,0.0000
3067,22423.954,8.0786,0.0000,7.5877,0.0613,0.0717,8.0381,0.6457,0.1976,0.0000
3068,22432.057,8.1037,0.0000,7.5823,0.0628,0.0545,7.9612,0.2893,0.1976,0.0000
3069,22440.082,8.0245,0.0000,7.4737,0.0865,0.0977,7.9219,0.2926,0.1956,0.0000
3070,22448.064,7.9819,0.0000,7.6122,0.0584,0.0705,8.0140,0.2880,0.1976,0.0000
3071,22456.133,8.0697,0.0000,7.4518,0.0545,0.0500,7.8050,0.2896,0.1956,0.0000
3072,22463.988,7.8542,0.0000,7.5982,0.0658,0.0756,8.0155,0.2884,0.1976,0.0000
3073,22472.063,8.0753,0.0000,7.5209,0.0648,0.0955,7.9821,0.2882,0.1976,0.0000
3074,22480.135,8.0720,0.0000,7.4083,0.0910,0.0726,7.8884,0.2867,0.1976,0.0000
3075,22488.106,7.9710,0.0000,7.5525,0.0736,0.0800,7.9880,0.2872,0.1987,0.0000
3076,22496.166,8.0606,0.0000,7.5157,0.0661,0.0813,7.9358,0.6404,0.1976,0.0000
3077,22504.164,7.9971,0.0000,7.4508,0.0691,0.0570,7.8548,0.2901,0.1976,0.0000
3078,22512.085,7.9211,0.0000,7.5797,0.0613,0.0871,7.9962,0.2858,0.1966,0.0000
3079,22520.140,8.0550,0.0000,7.4507,0.0849,0.0818,8.0491,0.2849,0.1966,0.0000
3080,22528.308,8.1681,0.0000,7.5111,0.0598,0.0609,7.8895,0.2901,0.1976,0.0000
3081,22536.257,7.9488,0.0000,7.6800,0.0599,0.0743,8.0903,0.2894,0.1976,0.0000
3082,22544.413,8.1562,0.0000,7.5533,0.0572,0.0690,7.9424,0.2888,0.1976,0.0000
3083,22552.429,8.0164,0.0000,7.6207,0.0563,0.0618,7.9952,0.2885,0.1987,0.0000
3084,22560.473,8.0441,0.0000,7.7303,0.0648,0.0829,8.1267,0.2900,0.1987,0.0000
3085,22568.651,8.1775,0.0000,7.5935,0.0615,0.0725,7.9897,0.2919,0.1976,0.0000
3086,22576.702,8.0511,0.0000,7.8134,0.0598,0.0508,8.1841,0.6476,0.1976,0.0000
3087,22584.944,8.2422,0.0000,7.7531,0.0610,0.0926,8.2048,0.2916,0.1966,0.0000
3088,22593.210,8.2656,0.0000,7.6111,0.0590,0.0845,8.0172,0.2895,0.1987,0.0000
3089,22601.287,8.0777,0.0000,7.6504,0.0673,0.0561,8.0698,0.2907,0.1976,0.0000
3090,22609.428,8.1408,0.0000,7.9389,0.0622,0.0816,8.3744,0.2942,0.1976,0.0000
3091,22617.892,8.4634,0.0000,7.6423,0.0644,0.0732,8.0698,0.6558,0.1997,0.0000
3092,22626.037,8.1452,0.0000,7.6339,0.0663,0.0523,8.0183,0.3015,0.1966,0.0000
3093,22634.129,8.0920,0.0000,7.8241,0.0565,0.0834,8.2275,0.3026,0.1976,0.0000
3094,22642.415,8.2863,0.0000,7.6908,0.0552,0.0808,8.0804,0.2969,0.1987,0.0000
3095,22650.546,8.1307,0.0000,7.8609,0.0655,0.0486,8.2349,0.2957,0.1956,0.0010
3096,22658.833,8.2873,0.0000,7.6621,0.0705,0.0776,8.2159,0.6507,0.1976,0.0000
3097,22667.115,8.2817,0.0000,7.6518,0.0579,0.0691,8.0701,0.2947,0.1976,0.0000
3098,22675.251,8.1361,0.0000,7.7090,0.0583,0.0507,8.0802,0.2971,0.1976,0.0000
3099,22683.401,8.1505,0.0000,7.7552,0.0671,0.0846,8.1793,0.2970,0.1956,0.0000
3100,22691.640,8.2389,0.0000,7.8096,0.0537,0.0831,8.2019,0.2963,0.1976,0.0000
3101,22699.891,8.2507,0.0000,7.8936,0.1126,0.1093,8.4489,0.6504,0.1976,0.0000
3102,22708.756,8.8647,0.0000,7.0765,0.0681,0.0841,7.5367,0.2956,0.1976,0.0000
3103,22716.358,7.6022,0.0000,7.6504,0.0672,0.0722,8.0976,0.2954,0.1976,0.0000
3104,22724.519,8.1608,0.0000,7.7097,0.0620,0.0662,8.1134,0.2936,0.1987,0.0000
3105,22732.693,8.1746,0.0000,7.7876,0.0590,0.0882,8.2072,0.2937,0.1976,0.0000
3106,22740.967,8.2738,0.0000,7.6744,0.0536,0.0655,8.0455,0.6476,0.1956,0.0000
3107,22749.078,8.1114,0.0000,7.9253,0.0738,0.0603,8.3490,0.2941,0.1987,0.0000
3108,22757.543,8.4649,0.0000,7.4237,0.0628,0.0888,7.9180,0.2954,0.1976,0.0000
3109,22765.523,7.9801,0.0000,7.6671,0.0613,0.0847,8.0841,0.2926,0.1976,0.0000
3110,22773.672,8.1483,0.0000,7.6701,0.0617,0.0561,8.0617,0.2930,0.1976,0.0000
3111,22781.791,8.1194,0.0000,7.6379,0.0579,0.0922,8.0620,0.2939,0.1976,0.0000
3112,22789.921,8.1297,0.0000,7.6278,0.0807,0.2976,8.2849,0.2914,0.1987,0.0000
3113,22798.344,8.4230,0.0000,6.8487,0.0812,0.0718,7.9474,0.2920,0.1997,0.0000
3114,22806.388,8.0436,0.0000,7.4276,0.0751,0.0904,7.9453,0.6426,0.1966,0.0000
3115,22814.410,8.0227,0.0000,7.6624,0.0672,0.0770,8.0910,0.2887,0.1966,0.0000
3116,22822.567,8.1567,0.0000,7.7125,0.0705,0.0563,8.1288,0.2892,0.1976,0.0000
3117,22830.761,8.1943,0.0000,7.8894,0.0644,0.0878,8.3057,0.2900,0.1987,0.0000
3118,22839.123,8.3622,0.0000,7.6602,0.0719,0.0751,8.1140,0.2889,0.1987,0.0000
3119,22847.306,8.1822,0.0000,7.6608,0.0811,0.0824,8.1248,0.6419,0.1976,0.0000
3120,22855.566,8.2606,0.0000,7.7136,0.0620,0.0767,8.1469,0.2866,0.1987,0.0000
3121,22863.780,8.2135,0.0000,7.6478,0.0676,0.0756,8.0735,0.2879,0.1976,0.0000
3122,22871.945,8.1657,0.0000,7.7241,0.0665,0.0576,8.1325,0.3058,0.1976,0.0000
3123,22880.150,8.2041,0.0000,7.7694,0.0663,0.2722,8.5769,0.2921,0.1987,0.0000
3124,22889.093,8.9436,0.0000,6.8853,0.0938,0.0635,7.3942,0.6475,0.1997,0.0000
3125,22896.559,7.4657,0.0000,7.7529,0.0706,0.0721,8.1854,0.2949,0.1987,0.0000
3126,22904.820,8.2614,0.0000,7.6646,0.0787,0.0812,8.1190,0.2957,0.1987,0.0000
3127,22913.018,8.1983,0.0000,7.6698,0.0664,0.0602,8.0805,0.2939,0.1997,0.0000
3128,22921.164,8.1451,0.0000,7.7840,0.0561,0.0742,8.1736,0.2953,0.1987,0.0000
3129,22929.387,8.2234,0.0000,7.8533,0.0896,0.0774,8.4060,0.6500,0.1997,0.0000
3130,22937.865,8.4780,0.0000,7.7007,0.0633,0.0541,8.1030,0.2949,0.1997,0.0000
3131,22946.045,8.1796,0.0000,7.8646,0.0599,0.0744,8.2666,0.6509,0.1966,0.0000
3132,22954.373,8.3280,0.0000,7.7907,0.0677,0.0870,8.2262,0.2935,0.1987,0.0000
3133,22962.658,8.2854,0.0000,7.7689,0.0596,0.0527,8.1486,0.6506,0.1976,0.0000
3134,22970.857,8.1994,0.0000,7.8106,0.0823,0.2650,8.4382,0.2911,0.1976,0.0000
3135,22979.365,8.5076,0.0000,7.5704,0.0619,0.0692,8.0184,0.2915,0.1976,0.0000
3136,22987.445,8.0796,0.0000,7.7754,0.0678,0.0814,8.2063,0.2910,0.1976,0.0000
3137,22995.721,8.2761,0.0000,7.6569,0.0624,0.0836,8.0737,0.2914,0.1966,0.0000
3138,23003.857,8.1362,0.0000,7.7555,0.0726,0.0586,8.1834,0.2966,0.1976,0.0000
3139,23012.120,8.2630,0.0000,7.6889,0.1968,0.2354,8.3967,0.2894,0.1976,0.0000
3140,23020.844,8.7245,0.0000,7.2101,0.0689,0.0906,7.7093,0.2887,0.1976,0.0000
3141,23028.628,7.7835,0.0000,7.7843,0.0683,0.0801,8.2165,0.6417,0.1976,0.0000
3142,23036.908,8.2801,0.0000,7.8134,0.0615,0.0912,8.2378,0.2882,0.1976,0.0000
3143,23045.205,8.2968,0.0000,7.7454,0.0582,0.0483,8.1789,0.2875,0.1976,0.0000
3144,23053.437,8.2318,0.0000,7.7261,0.0630,0.0871,8.1394,0.2868,0.1976,0.0000
3145,23061.640,8.2039,0.0000,7.5888,0.0895,0.0903,8.1730,0.2869,0.1976,0.0000
3146,23069.917,8.2765,0.0000,7.6668,0.0614,0.0537,8.0621,0.2851,0.1976,0.0000
3147,23078.055,8.1379,0.0000,7.8739,0.0649,0.0764,8.2911,0.2894,0.1987,0.0000
3148,23086.436,8.3809,0.0000,7.6909,0.0745,0.1012,8.1903,0.2859,0.1976,0.0000
3149,23094.748,8.3123,0.0000,7.6768,0.0751,0.0561,8.1023,0.6444,0.1987,0.0000
3150,23103.118,8.3700,0.0000,7.2878,0.0765,0.0885,7.7595,0.2895,0.1976,0.0000
3151,23110.953,7.8346,0.0000,7.6607,0.0811,0.1471,8.2531,0.2896,0.1976,0.0000
3152,23119.306,8.3529,0.0000,7.4890,0.0783,0.0658,7.9143,0.2891,0.1976,0.0000
3153,23127.291,7.9856,0.0000,7.7049,0.0656,0.0796,8.1083,0.2873,0.1976,0.0000
3154,23135.466,8.1745,0.0000,7.6755,0.0682,0.0748,8.0752,0.6403,0.1976,0.0000
3155,23143.608,8.1419,0.0000,7.7018,0.0687,0.0557,8.0816,0.2864,0.1976,0.0000
3156,23151.755,8.1473,0.0000,7.8293,0.0832,0.0922,8.3518,0.2867,0.1956,0.0000
3157,23160.189,8.4341,0.0000,7.5269,0.1108,0.0774,8.2358,0.6414,0.1966,0.0000
3158,23168.496,8.3074,0.0000,7.3321,0.0701,0.0567,7.7361,0.2876,0.1987,0.0000
3159,23176.304,7.8076,0.0000,7.6342,0.0854,0.0836,8.0838,0.2842,0.1976,0.0000
3160,23184.463,8.1588,0.0000,7.6644,0.0720,0.0787,8.1009,0.6395,0.1987,0.0000
3161,23192.647,8.1847,0.0000,7.5481,0.0765,0.1227,8.0516,0.2847,0.1987,0.0000
3162,23200.789,8.1420,0.0000,7.3973,0.0913,0.1694,8.0034,0.2848,0.1987,0.0000
3163,23208.894,8.1048,0.0000,7.1999,0.0786,0.0899,7.7465,0.2842,0.1997,0.0000
3164,23216.758,7.8640,0.0000,7.4118,0.0731,0.0617,7.8553,0.6380,0.1976,0.0000
3165,23224.702,7.9434,0.0000,7.4481,0.0780,0.0842,7.9227,0.2830,0.1956,0.0000
3166,23232.709,8.0078,0.0000,7.4016,0.0753,0.0859,7.8632,0.2836,0.1987,0.0000
3167,23240.645,7.9355,0.0000,7.4067,0.0676,0.0588,7.8206,0.2827,0.1956,0.0000
3168,23248.533,7.8881,0.0000,7.4564,0.0700,0.0855,7.9454,0.2826,0.1976,0.0000
3169,23256.614,8.0810,0.0000,7.1642,0.0908,0.0859,7.7890,0.2804,0.1987,0.0000
3170,23264.589,7.9754,0.0000,7.2222,0.0682,0.0604,7.6593,0.6385,0.1956,0.0000
3171,23272.317,7.7273,0.0000,7.3925,0.0908,0.1229,7.8998,0.6295,0.1976,0.0000
3172,23280.290,7.9729,0.0000,7.2788,0.0646,0.0716,7.6833,0.2761,0.1976,0.0000
3173,23288.037,7.7469,0.0000,7.4355,0.0625,0.0500,7.8051,0.2774,0.1987,0.0000
3174,23295.898,7.8611,0.0000,7.3787,0.0673,0.0671,7.7731,0.2771,0.1976,0.0000
3175,23303.732,7.8345,0.0000,7.4506,0.0735,0.0865,7.8708,0.2757,0.1976,0.0000
3176,23311.661,7.9291,0.0000,7.1249,0.0727,0.1134,7.6383,0.2764,0.1976,0.0000
3177,23319.390,7.7290,0.0000,7.2539,0.0692,0.1120,7.7163,0.2772,0.1966,0.0000
3178,23327.228,7.8380,0.0000,7.2823,0.0649,0.0782,7.7038,0.2756,0.1976,0.0000
3179,23334.994,7.7652,0.0000,7.3943,0.0673,0.0567,7.7842,0.2774,0.1956,0.0000
3180,23342.849,7.8551,0.0000,7.3839,0.0625,0.0873,7.7973,0.2807,0.1976,0.0000
3181,23350.708,7.8591,0.0000,7.2708,0.0611,0.0797,7.6762,0.2795,0.1976,0.0000
3182,23358.438,7.7301,0.0000,7.3559,0.0647,0.0532,7.7394,0.2802,0.1976,0.0000
3183,23366.252,7.8142,0.0000,7.4524,0.0640,0.0866,7.8672,0.2782,0.1976,0.0000
3184,23374.181,7.9293,0.0000,7.1519,0.0666,0.0742,7.5650,0.2772,0.1976,0.0000
3185,23381.824,7.6429,0.0000,7.3637,0.0702,0.0552,7.7587,0.2778,0.1956,0.0000
3186,23389.662,7.8374,0.0000,7.4061,0.0687,0.0835,7.8867,0.2784,0.1987,0.0000
3187,23397.636,7.9748,0.0000,7.1838,0.0715,0.0811,7.6180,0.2777,0.1987,0.0000
3188,23405.339,7.7030,0.0000,7.2792,0.0626,0.0515,7.6627,0.2775,0.1956,0.0000
3189,23413.074,7.7346,0.0000,7.3694,0.0684,0.0765,7.7956,0.2786,0.1987,0.0000
3190,23420.932,7.8577,0.0000,7.3545,0.0615,0.0744,7.7647,0.2779,0.1976,0.0000
3191,23428.772,7.8400,0.0000,7.3382,0.0571,0.0760,7.7361,0.2780,0.1987,0.0000
3192,23436.569,7.7969,0.0000,7.2857,0.0789,0.0868,7.8495,0.2777,0.1987,0.0000
3193,23444.481,7.9127,0.0000,7.4506,0.0731,0.1140,8.1549,0.2768,0.1966,0.0000
3194,23452.717,8.2358,0.0000,7.1429,0.0631,0.0540,7.5330,0.2878,0.1987,0.0000
3195,23460.312,7.5951,0.0000,7.4583,0.0647,0.0746,7.8713,0.2770,0.1976,0.0000
3196,23468.268,7.9559,0.0000,7.3153,0.0612,0.0716,7.7162,0.2760,0.1987,0.0000
3197,23476.059,7.7908,0.0000,7.5876,0.0534,0.0503,7.9436,0.6345,0.1987,0.0000
3198,23484.054,7.9954,0.0000,7.3027,0.0551,0.0703,7.6861,0.2779,0.1976,0.0000
3199,23491.799,7.7450,0.0000,7.2200,0.0675,0.0870,7.8201,0.6300,0.1997,0.0000
3200,23499.704,7.9052,0.0000,7.0558,0.1097,0.0725,7.5549,0.6354,0.1987,0.0000
3201,23507.336,7.6316,0.0000,7.1350,0.0733,0.0850,7.5860,0.2944,0.1976,0.0000
3202,23515.064,7.7275,0.0000,7.0875,0.0709,0.0775,7.5262,0.2770,0.1997,0.0000
3203,23522.661,7.5974,0.0000,7.2106,0.0649,0.0558,7.6033,0.2774,0.1987,0.0000
3204,23530.328,7.6667,0.0000,7.2924,0.0615,0.0797,7.7048,0.2788,0.1976,0.0000
3205,23538.093,7.7649,0.0000,7.2261,0.0517,0.0676,7.6057,0.2788,0.1976,0.0000
3206,23545.762,7.6698,0.0000,7.3751,0.0618,0.0508,7.7593,0.2803,0.1987,0.0000
3207,23553.581,7.8186,0.0000,7.4088,0.0564,0.0696,7.7900,0.2824,0.1987,0.0000
3208,23561.430,7.8487,0.0000,7.4701,0.0759,0.0969,8.0041,0.2799,0.1987,0.0000
3209,23569.552,8.1222,0.0000,7.1721,0.0776,0.0557,7.6287,0.2809,0.1997,0.0000
3210,23577.298,7.7457,0.0000,7.1939,0.0658,0.0754,7.6402,0.2847,0.1966,0.0000
3211,23584.999,7.7016,0.0000,7.2949,0.0636,0.0706,7.6966,0.2865,0.1966,0.0000
3212,23592.775,7.7759,0.0000,7.4281,0.0599,0.0498,7.8131,0.2860,0.1966,0.0000
3213,23600.647,7.8723,0.0000,7.4244,0.0580,0.0702,7.8114,0.2864,0.1987,0.0000
3214,23608.519,7.8719,0.0000,7.4090,0.0694,0.0750,7.8260,0.2848,0.1976,0.0000
3215,23616.429,7.9100,0.0000,7.3988,0.0612,0.0766,7.8433,0.2846,0.1987,0.0000
3216,23624.457,8.0278,0.0000,7.1284,0.0762,0.0832,7.6828,0.2862,0.1956,0.0000
3217,23632.209,7.7522,0.0000,7.3883,0.0711,0.1066,7.8501,0.6430,0.1987,0.0000
3218,23640.147,7.9380,0.0000,7.2564,0.0627,0.0534,7.6499,0.6393,0.1976,0.0000
3219,23647.855,7.7079,0.0000,7.4853,0.0623,0.0730,7.8947,0.2848,0.1976,0.0000
3220,23655.810,7.9545,0.0000,7.3999,0.0586,0.0688,7.7856,0.2839,0.1987,0.0000
3221,23663.664,7.8544,0.0000,7.5109,0.0561,0.0492,7.8678,0.2824,0.1987,0.0000
3222,23671.581,7.9164,0.0000,7.5015,0.0575,0.0685,7.8791,0.2844,0.1966,0.0000
3223,23679.515,7.9343,0.0000,7.4833,0.0780,0.0751,8.0337,0.2812,0.1997,0.0000
3224,23687.623,8.1083,0.0000,7.7673,0.1013,0.0676,8.2927,0.2797,0.1987,0.0000
3225,23695.991,8.3680,0.0000,6.8757,0.0746,0.0817,7.2959,0.2802,0.1987,0.0000
3226,23703.374,7.3826,0.0000,7.4032,0.0597,0.0714,7.7949,0.6352,0.1997,0.0000
3227,23711.244,7.8699,0.0000,7.3536,0.0838,0.0599,7.7805,0.6298,0.1966,0.0000
3228,23719.104,7.8601,0.0000,7.1889,0.0607,0.0781,7.5781,0.6286,0.1997,0.0000
3229,23726.745,7.6412,0.0000,7.1470,0.0577,0.0684,7.5161,0.6262,0.1997,0.0000
3230,23734.317,7.5718,0.0000,7.2407,0.0606,0.0518,7.5942,0.2792,0.1987,0.0000
3231,23741.970,7.6538,0.0000,7.2954,0.0640,0.0990,7.7313,0.2779,0.1987,0.0000
3232,23749.784,7.8133,0.0000,7.0248,0.0697,0.0738,7.4856,0.2757,0.1997,0.0000
3233,23757.347,7.5637,0.0000,7.1313,0.0722,0.0709,7.5644,0.2731,0.1987,0.0000
3234,23764.977,7.6290,0.0000,7.2362,0.0688,0.0750,7.6770,0.2719,0.1997,0.0000
3235,23772.727,7.7508,0.0000,7.0768,0.0601,0.0705,7.4621,0.2741,0.1997,0.0000
3236,23780.263,7.5355,0.0000,7.1969,0.0626,0.0502,7.5553,0.6250,0.1987,0.0000
3237,23787.875,7.6121,0.0000,7.3175,0.0609,0.0717,7.7109,0.2732,0.1997,0.0000
3238,23795.647,7.7717,0.0000,7.1184,0.0540,0.0646,7.4950,0.2715,0.1987,0.0000
3239,23803.207,7.5606,0.0000,7.1909,0.0559,0.0483,7.5565,0.2703,0.1997,0.0000
3240,23810.819,7.6114,0.0000,7.2366,0.0644,0.0810,7.6449,0.2690,0.1987,0.0000
3241,23818.534,7.7156,0.0000,7.2474,0.0882,0.0932,7.8642,0.2698,0.1987,0.0000
3242,23826.478,7.9439,0.0000,6.9125,0.0807,0.0586,7.3348,0.2737,0.1966,0.0000
3243,23833.953,7.4748,0.0000,7.1771,0.0639,0.0729,7.5870,0.6126,0.1956,0.0000
3244,23841.603,7.6498,0.0000,7.0844,0.0610,0.0725,7.4830,0.6303,0.1976,0.0000
3245,23849.161,7.5580,0.0000,7.1815,0.0641,0.0505,7.5608,0.2755,0.1966,0.0000
3246,23856.781,7.6204,0.0000,7.2264,0.0658,0.0737,7.6385,0.2742,0.1976,0.0000
3247,23864.508,7.7265,0.0000,7.0131,0.0628,0.0723,7.4191,0.2755,0.1987,0.0000
3248,23871.992,7.4844,0.0000,7.1005,0.0618,0.0644,7.4933,0.2730,0.1976,0.0000
3249,23879.546,7.5544,0.0000,7.2095,0.0624,0.0713,7.6637,0.2717,0.1987,0.0000
3250,23887.268,7.7214,0.0000,7.0359,0.0594,0.0717,7.4234,0.2731,0.1987,0.0000
3251,23894.763,7.4954,0.0000,7.6141,0.1130,0.0678,8.1403,0.2700,0.1966,0.0000
3252,23902.980,8.2171,0.0000,6.6566,0.0913,0.1001,7.1550,0.6198,0.1987,0.0000
3253,23910.285,7.3049,0.0000,6.9090,0.0635,0.0732,7.3516,0.2678,0.1976,0.0000
3254,23917.699,7.4137,0.0000,7.0038,0.0759,0.0601,7.4164,0.2680,0.1976,0.0000
3255,23925.215,7.5158,0.0000,7.0332,0.0756,0.0832,7.5001,0.2671,0.1966,0.0000
3256,23932.790,7.5750,0.0000,7.0257,0.0684,0.0765,7.4309,0.2667,0.1976,0.0000
3257,23940.277,7.4877,0.0000,7.1013,0.0718,0.0601,7.5009,0.6178,0.1966,0.0000
