# start_unix_ms 1790344425263
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
5079,36243.904,5.3862,0.0000,4.5093,0.0787,0.1321,5.1311,0.1804,0.1956,0.0000
5080,36250.399,6.4946,0.0000,3.1655,0.0961,0.0967,3.7860,0.5075,0.1956,0.0000
5081,36254.489,4.0901,0.0000,5.2477,0.1716,0.1614,6.1885,0.1759,0.1956,0.0000
5082,36261.270,6.7819,0.0000,2.7658,0.0824,0.0937,3.3762,0.5058,0.1946,0.0000
5083,36264.733,3.4622,0.0000,4.5002,0.0949,0.1256,5.1219,0.1719,0.1956,0.0000
5084,36269.951,5.2187,0.0000,4.3124,0.0895,0.0998,4.9137,0.1749,0.1966,0.0000
5085,36274.946,4.9947,0.0000,4.4840,0.0728,0.1044,5.0541,0.1703,0.1966,0.0000
5086,36280.076,5.1295,0.0000,4.4882,0.0761,0.0791,5.0267,0.4811,0.1956,0.0000
5087,36285.169,5.0930,0.0000,4.5935,0.0889,0.1192,5.1925,0.4974,0.1966,0.0000
5088,36290.439,5.2699,0.0000,4.3041,0.1080,0.1046,4.9436,0.4947,0.1956,0.0000
5089,36295.490,5.0517,0.0000,4.3533,0.1078,0.1287,5.0580,0.4944,0.1966,0.0000
5090,36300.647,5.1571,0.0000,4.3303,0.1021,0.0868,4.9811,0.4774,0.1966,0.0000
5091,36305.734,5.0867,0.0000,4.3002,0.1135,0.1275,4.9594,0.1634,0.1956,0.0000
5092,36310.795,5.0609,0.0000,4.2142,0.0984,0.1082,4.8299,0.1580,0.1966,0.0000
5093,36316.093,5.2981,0.0000,3.9251,0.0834,0.1026,4.4856,0.1603,0.1966,0.0000
5094,36320.906,4.8129,0.0000,4.1101,0.0896,0.0846,4.6803,0.1571,0.1956,0.0000
5095,36325.666,4.7606,0.0000,4.3784,0.0889,0.1243,4.9909,0.1592,0.1966,0.0000
5096,36330.746,5.0798,0.0000,4.2059,0.0837,0.0880,4.7909,0.4899,0.1956,0.0000
5097,36335.626,4.8802,0.0000,4.0576,0.1288,0.0831,4.7672,0.1579,0.1966,0.0000
5098,36343.371,7.7445,0.0000,1.5142,0.0729,0.0573,1.9114,0.4825,0.1966,0.0000
5099,36345.470,2.0995,0.0000,4.3576,0.0809,0.0853,4.7787,0.1553,0.1946,0.0000
5100,36350.310,4.8392,0.0000,4.4575,0.0643,0.0635,4.8483,0.1518,0.1935,0.0000
5101,36355.337,5.0275,0.0000,4.2589,0.0680,0.0731,4.6738,0.1484,0.1966,0.0000
5102,36360.083,4.7459,0.0000,4.3354,0.0606,0.0477,4.6908,0.4799,0.1956,0.0000
5103,36364.832,4.7489,0.0000,4.3811,0.0514,0.0865,4.7636,0.1469,0.1976,0.0000
5104,36369.641,4.8085,0.0000,3.8631,4.8217,0.0963,9.0254,0.1462,0.1946,0.0000
5105,36378.737,9.0962,0.0000,0.0249,0.9114,0.0364,1.2024,0.1459,0.1946,0.0000
5106,36379.969,1.2321,0.0000,2.7244,9.6295,0.1142,12.6984,0.1472,0.1946,0.0000
5107,36392.746,12.7773,0.0000,0.0281,0.0415,0.0375,0.3437,0.1422,0.1935,0.0000
5108,36393.125,0.3789,0.0000,0.0146,18.0405,0.1132,18.3834,0.1415,0.1925,0.0000
5109,36411.706,18.5809,0.0000,0.0335,1.3601,0.0846,1.7433,0.1420,0.1935,0.0000
5110,36413.501,1.7947,0.0000,0.0206,7.2397,0.1028,7.6475,0.1435,0.2079,0.0000
5111,36421.235,7.7342,0.0000,0.0287,0.0397,0.0438,0.3719,0.1383,0.1935,0.0000
5112,36421.647,0.4122,0.0000,0.0159,4.3839,0.0674,4.6839,0.1367,0.2079,0.0000
5113,36426.521,4.8738,0.0000,0.0785,0.4066,0.0498,0.9188,0.1392,0.1935,0.0000
5114,36427.478,0.9571,0.0000,2.9988,2.1114,0.0801,5.4419,0.1373,0.1966,0.0000
5115,36433.030,5.5524,0.0000,2.0719,0.0430,0.0366,2.3852,0.1239,0.1956,0.0000
5116,36435.453,2.4227,0.0000,3.5322,0.3352,0.1737,4.3615,0.1212,0.2079,0.0000
5117,36439.880,4.4273,0.0000,3.6047,0.0477,0.0431,3.9862,0.1218,0.1956,0.0000
5118,36443.912,4.0317,0.0000,4.1476,0.0697,0.0423,4.6208,0.1211,0.2181,0.0000
5119,36448.591,4.6793,0.0000,4.0531,0.0521,0.0555,4.4505,0.1227,0.1956,0.0000
5120,36453.082,4.4909,0.0000,3.7571,0.7707,0.0449,4.8167,0.1242,0.1976,0.0000
5121,36457.955,4.8728,0.0000,3.4762,0.0998,0.1023,3.9544,0.1249,0.1976,0.0000
5122,36461.971,4.0163,0.0000,3.7149,0.0553,0.0491,4.0686,0.1259,0.1935,0.0010
5123,36466.095,4.1233,0.0000,4.0033,0.0567,0.0662,4.3803,0.4179,0.1956,0.0000
5124,36470.532,4.4372,0.0000,3.9702,0.1366,0.0891,4.5446,0.1206,0.1935,0.0000
5125,36475.216,4.6840,0.0000,3.7012,0.0414,0.0894,4.0649,0.1155,0.1966,0.0000
5126,36479.320,4.1043,0.0000,3.9195,0.0568,0.0544,4.2764,0.1154,0.1946,0.0000
5127,36483.649,4.3294,0.0000,4.1731,0.0538,0.0891,4.5616,0.4409,0.1956,0.0000
5128,36488.294,4.6447,0.0000,3.5941,0.0428,0.0428,3.9081,0.1136,0.1946,0.0000
5129,36492.255,3.9605,0.0000,3.9830,0.0562,0.0913,4.4706,0.1125,0.1956,0.0000
5130,36496.784,4.5296,0.0000,3.6087,0.0426,0.0419,3.9077,0.1176,0.1946,0.0000
5131,36500.736,3.9518,0.0000,3.9010,0.0494,0.0747,4.2607,0.1091,0.1956,0.0000
5132,36505.064,4.3278,0.0000,3.7585,0.0607,0.0494,4.1213,0.1053,0.1966,0.0000
5133,36509.388,4.3240,0.0000,3.5528,0.0430,0.0696,3.8993,0.1037,0.1925,0.0000
5134,36513.322,3.9339,0.0000,3.7162,0.0564,0.0544,4.1116,0.1007,0.1956,0.0000
5135,36517.487,4.1656,0.0000,3.6522,0.0418,0.0340,3.9490,0.1086,0.1946,0.0000
5136,36521.470,3.9822,0.0000,3.6868,0.0556,0.0621,4.0655,0.0977,0.1946,0.0000
5137,36525.607,4.1373,0.0000,4.0674,0.0562,0.0551,4.4259,0.0982,0.1946,0.0000
5138,36530.097,4.4897,0.0000,3.0398,0.0485,0.0790,3.4128,0.0937,0.1946,0.0000
5139,36533.551,3.4545,0.0000,3.6441,0.0571,0.0599,4.2276,0.0891,0.1956,0.0000
5140,36537.883,4.3318,0.0000,3.0365,0.0411,0.0540,3.3643,0.0876,0.1925,0.0000
5141,36541.294,3.4110,0.0000,3.4843,0.0555,0.0636,3.8494,0.0867,0.1946,0.0000
5142,36545.199,3.9052,0.0000,3.2788,0.0463,0.0363,3.6285,0.0844,0.1925,0.0000
5143,36548.862,3.6631,0.0000,3.3578,0.0549,0.0872,3.8400,0.0791,0.1946,0.0000
5144,36552.758,3.8959,0.0000,3.1731,0.0467,0.0411,3.4849,0.0789,0.1946,0.0000
5145,36556.276,3.5176,0.0000,3.3097,0.0530,0.0449,3.6452,0.0765,0.1946,0.0000
5146,36559.970,3.6948,0.0000,3.1347,0.0396,0.1444,3.5777,0.0736,0.1946,0.0000
5147,36563.655,3.6847,0.0000,3.0169,0.0553,0.0489,3.3881,0.0707,0.1925,0.0000
5148,36567.099,3.4435,0.0000,3.0711,0.0538,0.1108,3.6458,0.0670,0.1946,0.0000
5149,36570.794,3.6955,0.0000,2.7261,0.0551,0.0544,3.1024,0.0700,0.1946,0.0000
5150,36573.954,3.1600,0.0000,2.8427,0.0399,0.0396,3.1423,0.0650,0.1905,0.0000
5151,36577.138,3.1843,0.0000,2.9686,0.0647,0.0661,3.3836,0.0646,0.1925,0.0000
5152,36580.587,3.4483,0.0000,2.8277,0.0412,0.0354,3.1304,0.0655,0.1905,0.0000
5153,36583.750,3.1634,0.0000,2.9413,0.0656,0.0906,3.3772,0.0644,0.1935,0.0000
5154,36587.180,3.4297,0.0000,2.7891,0.0395,0.0411,3.0845,0.0647,0.1915,0.0000
5155,36590.300,3.1201,0.0000,3.0500,0.0587,0.0465,3.4165,0.0648,0.2038,0.0000
5156,36593.773,3.4735,0.0000,4.1573,0.0600,0.0780,4.5684,0.1398,0.1956,0.0000
5157,36598.385,4.6114,0.0000,4.2737,0.0567,0.0477,4.6675,0.1368,0.1956,0.0000
5158,36603.127,4.7420,0.0000,4.3606,0.0553,0.0876,4.7809,0.4429,0.1966,0.0000
5159,36607.963,4.8359,0.0000,4.3857,0.1777,0.0883,4.9335,0.1377,0.1956,0.0000
5160,36613.058,5.0955,0.0000,4.0938,0.0733,0.4749,4.9174,0.1404,0.1956,0.0000
5161,36618.056,4.9976,0.0000,3.5095,0.0616,0.0527,4.2570,0.1436,0.1966,0.0000
5162,36622.375,4.3193,0.0000,4.3746,0.0541,0.1087,4.7971,0.1409,0.1956,0.0000
5163,36627.255,4.8799,0.0000,4.2138,0.0455,0.0482,4.5250,0.1450,0.1966,0.0000
5164,36631.824,4.5686,0.0000,4.4444,0.0535,0.0648,4.7980,0.1504,0.1946,0.0000
5165,36636.677,4.8528,0.0000,4.3222,0.0562,0.0521,4.6635,0.1440,0.1956,0.0000
5166,36641.461,4.7850,0.0000,4.3054,0.0451,0.0724,4.6459,0.1469,0.1956,0.0000
5167,36646.149,4.6872,0.0000,4.3575,0.0532,0.0524,4.6927,0.1480,0.1966,0.0000
5168,36650.894,4.7454,0.0000,4.3909,0.0531,0.0642,4.9811,0.4797,0.1956,0.0000
5169,36655.928,5.0338,0.0000,4.1221,0.0438,0.0425,4.4180,0.1471,0.1946,0.0000
5170,36660.387,4.4586,0.0000,4.4646,0.0800,0.0917,4.8855,0.1481,0.1956,0.0000
5171,36665.349,4.9621,0.0000,4.2580,0.0582,0.0541,4.6566,0.1459,0.1956,0.0000
5172,36670.065,4.7166,0.0000,4.2885,0.0507,0.0554,4.7152,0.1492,0.1935,0.0000
5173,36674.844,4.7786,0.0000,4.2723,0.0551,0.0488,4.6116,0.1470,0.1966,0.0000
5174,36679.511,4.6669,0.0000,4.3443,0.0596,0.0799,4.7191,0.1476,0.1956,0.0000
5175,36684.285,4.7747,0.0000,4.3158,0.0537,0.0481,4.9693,0.1461,0.1956,0.0000
5176,36689.305,5.0195,0.0000,4.0014,0.0443,0.0579,4.3945,0.1435,0.1966,0.0000
5177,36693.743,4.4384,0.0000,4.3860,0.0565,0.0487,4.7255,0.1467,0.1956,0.0000
5178,36698.525,4.7813,0.0000,4.6404,0.0739,0.0946,5.0878,0.1478,0.1966,0.0000
5179,36703.700,5.1751,0.0000,3.9229,0.0392,0.0460,4.2168,0.1444,0.1966,0.0000
5180,36707.954,4.2547,0.0000,4.4520,0.0543,0.0630,4.8100,0.1481,0.1935,0.0000
5181,36712.818,4.8637,0.0000,4.4058,0.0574,0.0560,4.7870,0.1493,0.1956,0.0000
5182,36717.696,4.8778,0.0000,4.2109,0.0460,0.0903,4.5559,0.1469,0.1956,0.0000
5183,36722.290,4.5940,0.0000,4.3860,0.0600,0.0550,4.7346,0.1457,0.1956,0.0000
5184,36727.085,4.7948,0.0000,4.3488,0.0561,0.0661,4.7277,0.1449,0.1956,0.0000
5185,36731.870,4.7857,0.0000,4.2732,0.0442,0.0432,4.5783,0.1440,0.1956,0.0000
5186,36736.484,4.6138,0.0000,4.3747,0.0573,0.0874,4.7510,0.1398,0.1956,0.0000
5187,36741.328,4.8440,0.0000,4.3011,0.0504,0.0494,4.6386,0.1447,0.1966,0.0000
5188,36746.019,4.6907,0.0000,4.3512,0.0422,0.0548,4.6615,0.1428,0.1946,0.0000
5189,36750.723,4.7040,0.0000,4.4045,0.0577,0.0461,4.7397,0.1467,0.1956,0.0000
5190,36755.514,4.7906,0.0000,4.3577,0.0618,0.0864,4.7504,0.1464,0.1966,0.0000
5191,36760.324,4.8107,0.0000,4.2423,0.0490,0.1664,4.6722,0.1448,0.1935,0.0000
5192,36765.038,4.7139,0.0000,4.2863,0.0588,0.1265,4.7310,0.1440,0.1946,0.0000
5193,36769.825,4.7872,0.0000,4.2080,0.0572,0.0501,4.5527,0.1431,0.1956,0.0000
5194,36774.433,4.6081,0.0000,4.3345,0.0440,0.0751,4.6773,0.1422,0.1946,0.0000
5195,36779.151,4.7180,0.0000,4.3219,0.0474,0.0456,4.6628,0.1445,0.1966,0.0000
5196,36783.859,4.7074,0.0000,4.3792,0.0543,0.0621,4.7364,0.4694,0.1956,0.0000
5197,36788.650,4.7909,0.0000,4.2636,0.0509,0.0474,4.6647,0.1425,0.1966,0.0000
5198,36793.360,4.7102,0.0000,4.2640,0.0430,0.0718,4.6500,0.1436,0.1956,0.0000
5199,36798.052,4.6917,0.0000,4.3250,0.0532,0.0505,4.6601,0.1422,0.1966,0.0000
5200,36802.762,4.7106,0.0000,4.3129,0.0567,0.0676,4.6929,0.1421,0.1935,0.0000
5201,36807.521,4.7587,0.0000,4.3199,0.0539,0.0456,4.6632,0.1427,0.1956,0.0000
5202,36812.237,4.7164,0.0000,4.3970,0.0553,0.0782,4.7649,0.1441,0.1966,0.0000
5203,36817.060,4.8230,0.0000,4.2406,0.0543,0.0540,4.5940,0.1448,0.1935,0.0000
5204,36821.711,4.6502,0.0000,4.3333,0.0443,0.0568,4.6432,0.1438,0.1956,0.0000
5205,36826.387,4.6768,0.0000,4.4217,0.0553,0.0456,4.7456,0.1446,0.1956,0.0000
5206,36831.183,4.7956,0.0000,4.3238,0.0582,0.0835,4.7423,0.1437,0.1966,0.0000
5207,36835.982,4.7988,0.0000,4.2396,0.0400,0.0445,4.5390,0.1414,0.1966,0.0000
5208,36840.557,4.5749,0.0000,4.4078,0.0541,0.0727,4.7854,0.1431,0.1956,0.0000
5209,36845.400,4.8434,0.0000,4.2180,0.0578,0.0532,4.5814,0.4472,0.1956,0.0000
5210,36850.065,4.6654,0.0000,4.2889,0.0496,0.0833,4.6443,0.4666,0.1966,0.0000
5211,36854.748,4.6825,0.0000,4.3226,0.0516,0.0492,4.6446,0.1383,0.1935,0.0000
5212,36859.444,4.6965,0.0000,4.3258,0.0504,0.0580,4.6958,0.1428,0.1966,0.0000
5213,36864.207,4.7629,0.0000,4.3410,0.0648,0.0458,4.7095,0.1385,0.1956,0.0000
5214,36868.992,4.7851,0.0000,4.1512,0.0556,0.0758,4.6524,0.1400,0.1946,0.0000
5215,36873.702,4.7095,0.0000,4.2865,0.0520,0.0537,4.6300,0.1403,0.1956,0.0000
5216,36878.386,4.6841,0.0000,4.3341,0.0408,0.0851,4.7291,0.1383,0.1956,0.0000
5217,36883.158,4.7716,0.0000,4.2909,0.0492,0.0442,4.6255,0.1403,0.1966,0.0000
5218,36887.827,4.6698,0.0000,4.3826,0.0508,0.0753,4.7418,0.1403,0.1956,0.0000
5219,36892.619,4.7917,0.0000,4.3231,0.0452,0.0452,4.6310,0.1424,0.1956,0.0000
5220,36897.295,4.6761,0.0000,4.2871,0.0479,0.0584,4.6261,0.1380,0.1956,0.0000
5221,36901.980,4.6850,0.0000,4.3402,0.0598,0.0503,4.7037,0.1443,0.1956,0.0000
5222,36906.742,4.7618,0.0000,5.3279,0.0935,0.1163,5.8863,0.1395,0.1966,0.0000
5223,36912.725,5.9833,0.0000,2.9837,0.4688,0.0523,3.7568,0.4429,0.1956,0.0000
5224,36916.532,3.8065,0.0000,3.9780,0.0568,0.0629,4.3372,0.4637,0.1956,0.0000
5225,36920.938,4.4067,0.0000,4.3247,0.0467,0.0423,4.6427,0.1410,0.1966,0.0000
5226,36925.628,4.6899,0.0000,4.1755,0.0581,0.0759,4.6273,0.1380,0.1966,0.0000
5227,36930.308,4.6798,0.0000,4.3770,0.0515,0.0499,4.7140,0.1404,0.1956,0.0000
5228,36935.077,4.7690,0.0000,4.2872,0.0607,0.0707,4.6536,0.1401,0.1956,0.0000
5229,36939.793,4.7161,0.0000,4.3170,0.0427,0.0446,4.6412,0.1396,0.1966,0.0000
5230,36944.469,4.6761,0.0000,4.3984,0.0628,0.0760,4.7833,0.1383,0.1946,0.0000
5231,36949.319,4.8501,0.0000,4.2256,0.0712,0.0516,4.5960,0.1380,0.1966,0.0000
5232,36953.976,4.6562,0.0000,4.2403,0.0523,0.0639,4.6436,0.1489,0.1956,0.0000
5233,36958.679,4.7037,0.0000,4.3303,0.0485,0.0447,4.6534,0.1367,0.1946,0.0000
5234,36963.384,4.7042,0.0000,6.0892,0.0719,0.1155,6.5393,0.2858,0.1976,0.0000
5235,36970.000,6.6164,0.0000,6.2006,0.0546,0.0683,6.5687,0.2731,0.1997,0.0000
5236,36976.632,6.6323,0.0000,6.3644,0.0620,0.0545,6.7460,0.2732,0.1976,0.0000
5237,36983.448,6.8154,0.0000,6.4558,0.0603,0.0790,6.8457,0.2713,0.1987,0.0000
5238,36990.358,6.9102,0.0000,6.5307,0.0538,0.0676,6.8968,0.2843,0.1966,0.0000
5239,36997.311,6.9535,0.0000,6.5446,0.0538,0.0498,6.8893,0.2842,0.1976,0.0000
5240,37004.252,6.9408,0.0000,6.7721,0.0528,0.0819,7.1541,0.2845,0.1976,0.0000
5241,37011.463,7.2103,0.0000,6.2201,0.0513,0.0775,6.5942,0.6398,0.1987,0.0000
5242,37018.110,6.6480,0.0000,6.2326,0.0536,0.0496,6.5831,0.6182,0.1987,0.0000
5243,37024.746,6.6354,0.0000,6.1335,0.0564,0.0737,6.5450,0.2932,0.1976,0.0000
5244,37031.348,6.6017,0.0000,6.2207,0.0546,0.0747,6.5955,0.2937,0.1966,0.0000
5245,37038.000,6.6527,0.0000,6.2548,0.0526,0.0467,6.5933,0.2923,0.1976,0.0000
5246,37044.643,6.6425,0.0000,6.1926,0.0541,0.0777,6.5638,0.2924,0.1976,0.0000
5247,37051.259,6.6159,0.0000,6.2386,0.0661,0.0792,6.6475,0.2894,0.1956,0.0000
5248,37057.970,6.7113,0.0000,6.2597,0.0513,0.0643,6.6142,0.2896,0.1976,0.0000
5249,37064.635,6.6646,0.0000,6.0594,0.0831,0.1822,7.0769,0.2894,0.1976,0.0000
5250,37071.788,7.1532,0.0000,5.5833,0.0619,0.6688,6.6779,0.2873,0.1976,0.0000
5251,37078.534,6.7466,0.0000,5.2906,0.0437,0.0416,5.6029,0.6264,0.1976,0.0000
5252,37084.186,5.6513,0.0000,5.6161,0.0459,0.0713,6.6721,0.2856,0.1966,0.0000
5253,37090.907,6.7217,0.0000,6.1054,0.0560,0.0624,6.4516,0.2868,0.1966,0.0000
5254,37097.428,6.5210,0.0000,6.1671,0.0605,0.0670,6.5565,0.2870,0.1976,0.0000
5255,37104.051,6.6229,0.0000,5.9885,0.0585,0.0863,6.3835,0.2859,0.1976,0.0000
5256,37110.492,6.4411,0.0000,6.1895,0.0514,0.0654,6.5517,0.2858,0.1976,0.0000
5257,37117.113,6.6210,0.0000,6.0741,0.0642,0.0533,6.4364,0.2857,0.1946,0.0000
5258,37123.617,6.5039,0.0000,6.1277,0.0543,0.0724,6.4815,0.2835,0.1966,0.0000
5259,37130.155,6.5379,0.0000,6.1167,0.0530,0.0668,6.4999,0.6191,0.1976,0.0000
5260,37136.710,6.5551,0.0000,6.1492,0.0523,0.0473,6.4825,0.2861,0.1976,0.0000
5261,37143.249,6.5388,0.0000,6.2130,0.0628,0.0744,6.6089,0.2851,0.1966,0.0000
5262,37149.933,6.6839,0.0000,6.0939,0.0509,0.0643,6.4371,0.2845,0.1966,0.0000
5263,37156.437,6.5041,0.0000,6.1333,0.0532,0.0448,6.4833,0.2877,0.1966,0.0000
5264,37163.174,6.7366,0.0000,6.1126,0.0984,0.0766,7.0127,0.2858,0.1966,0.0000
5265,37170.253,7.0795,0.0000,5.5883,0.0711,0.0939,6.0210,0.2950,0.1966,0.0000
5266,37176.369,6.1157,0.0000,6.0286,0.0573,0.0539,6.3970,0.6255,0.1966,0.0000
5267,37182.856,6.4875,0.0000,6.1643,0.0530,0.0727,6.5360,0.6304,0.1966,0.0000
5268,37189.458,6.6013,0.0000,6.2110,0.0460,0.3506,6.8469,0.2849,0.1966,0.0000
5269,37196.359,6.9018,0.0000,6.0980,0.0527,0.0563,6.4448,0.2889,0.1966,0.0000
5270,37202.889,6.5291,0.0000,6.3185,0.1594,0.0928,6.9229,0.2899,0.1966,0.0000
5271,37209.893,7.0046,0.0000,5.8508,0.0616,0.0710,6.2252,0.2887,0.1966,0.0000
5272,37216.245,6.3517,0.0000,6.1232,0.0533,0.0482,6.5071,0.2879,0.1966,0.0000
5273,37222.805,6.5598,0.0000,6.3131,0.0568,0.0719,6.6727,0.2876,0.1966,0.0000
5274,37229.532,6.7272,0.0000,6.3235,0.0641,0.0739,6.7076,0.2842,0.1976,0.0000
5275,37236.313,6.7812,0.0000,6.1813,0.0622,0.0619,6.5614,0.2855,0.1976,0.0000
5276,37242.938,6.6248,0.0000,6.2822,0.0569,0.0849,6.6537,0.2849,0.1966,0.0000
5277,37249.656,6.7186,0.0000,6.2592,0.0514,0.0777,6.6150,0.2876,0.1966,0.0000
5278,37256.328,6.6719,0.0000,6.3221,0.0507,0.0461,6.6630,0.2892,0.1966,0.0000
5279,37263.047,6.7189,0.0000,6.2588,0.0577,0.0813,6.6420,0.2889,0.1966,0.0000
5280,37269.752,6.7049,0.0000,6.2857,0.0670,0.0726,6.6896,0.2852,0.1946,0.0000
5281,37276.526,6.7742,0.0000,6.2016,0.0541,0.0492,6.5533,0.2876,0.1976,0.0000
5282,37283.202,6.6758,0.0000,6.2302,0.0537,0.0703,6.6300,0.2872,0.1966,0.0000
5283,37289.888,6.6862,0.0000,6.2358,0.0627,0.0702,6.6273,0.2892,0.1946,0.0000
5284,37296.578,6.6895,0.0000,6.3070,0.0530,0.0465,6.6534,0.2867,0.1966,0.0000
5285,37303.287,6.7093,0.0000,6.3424,0.0577,0.0703,6.7395,0.2884,0.1966,0.0000
5286,37310.114,6.8267,0.0000,6.1628,0.0553,0.0652,6.5366,0.2876,0.1976,0.0000
5287,37316.715,6.6015,0.0000,6.3104,0.0520,0.0460,6.6756,0.2860,0.1966,0.0000
5288,37323.448,6.7326,0.0000,6.4512,0.0552,0.0684,6.8329,0.2859,0.1966,0.0000
5289,37330.336,6.8878,0.0000,6.1560,0.0496,0.0612,6.5032,0.2850,0.1976,0.0000
5290,37336.904,6.5686,0.0000,6.3901,0.0514,0.0647,6.7515,0.2883,0.1976,0.0000
5291,37343.712,6.8072,0.0000,6.2526,0.0516,0.0656,6.6198,0.2875,0.1976,0.0000
5292,37350.457,6.7458,0.0000,6.2097,0.0569,0.0665,6.5851,0.2846,0.1976,0.0000
5293,37357.112,6.6549,0.0000,6.3358,0.0510,0.0454,6.6688,0.2879,0.1976,0.0000
5294,37363.845,6.7331,0.0000,6.4090,0.0508,0.0668,6.7759,0.2873,0.1956,0.0000
5295,37370.675,6.8292,0.0000,6.3614,0.0680,0.0714,6.8451,0.2859,0.1997,0.0000
5296,37377.609,6.9349,0.0000,5.9916,0.0741,0.0521,6.4208,0.2885,0.1976,0.0000
5297,37384.115,6.5059,0.0000,6.2517,0.0651,0.0749,6.6549,0.2867,0.1966,0.0000
5298,37390.903,6.7874,0.0000,6.3107,0.0491,0.0611,6.6589,0.2856,0.1966,0.0000
5299,37397.652,6.7494,0.0000,6.2354,0.1244,0.0483,6.7114,0.2849,0.1976,0.0000
5300,37404.415,6.7631,0.0000,6.3100,0.0500,0.1343,6.7610,0.2883,0.1966,0.0000
5301,37411.237,6.8215,0.0000,6.1543,0.0628,0.0629,6.6004,0.2907,0.1987,0.0000
5302,37417.887,6.6499,0.0000,6.6468,0.0518,0.0503,7.0169,0.2855,0.1976,0.0000
5303,37424.976,7.0891,0.0000,5.9279,0.0531,0.0680,6.2996,0.2864,0.1966,0.0000
5304,37431.335,6.3596,0.0000,6.2996,0.0558,0.0647,6.6648,0.2856,0.1976,0.0000
5305,37438.063,6.7274,0.0000,6.3207,0.0558,0.0487,6.6601,0.2860,0.1966,0.0000
5306,37444.782,6.7196,0.0000,6.3750,0.0526,0.0814,6.7583,0.2862,0.1976,0.0000
5307,37451.600,6.8177,0.0000,6.2838,0.0618,0.0697,6.6698,0.2852,0.1966,0.0000
5308,37458.349,6.7494,0.0000,6.3203,0.0612,0.0517,6.6892,0.2845,0.1976,0.0000
5309,37465.096,6.7469,0.0000,6.3775,0.0595,0.0721,6.7607,0.2829,0.1966,0.0000
5310,37471.918,6.8220,0.0000,6.3195,0.0698,0.0747,6.7288,0.2937,0.1976,0.0000
5311,37478.716,6.7973,0.0000,6.2980,0.0589,0.0509,6.6647,0.2844,0.1966,0.0000
5312,37485.441,6.7257,0.0000,6.3798,0.0584,0.0738,6.7691,0.2864,0.1966,0.0000
5313,37492.271,6.8295,0.0000,6.4037,0.0737,0.0889,6.8614,0.2892,0.1956,0.0000
5314,37499.241,6.9704,0.0000,6.2155,0.0708,0.0628,6.6263,0.2860,0.1966,0.0000
5315,37505.942,6.7010,0.0000,6.2925,0.0603,0.0808,6.6795,0.2878,0.1966,0.0000
5316,37512.684,6.7413,0.0000,6.3432,0.0591,0.0708,6.7260,0.2836,0.1966,0.0000
5317,37519.475,6.7916,0.0000,6.3219,0.0600,0.0513,6.6850,0.2819,0.1966,0.0000
5318,37526.222,6.7466,0.0000,6.3944,0.0673,0.0731,6.7893,0.2841,0.1966,0.0000
5319,37533.073,6.8507,0.0000,6.4131,0.0672,0.0793,6.8435,0.2842,0.1966,0.0000
5320,46867.202,9334.1295,0.0000,0.0378,0.0841,0.0882,32.4298,0.2827,0.1976,0.0000
5321,46899.848,32.6457,0.0000,0.0585,0.1325,0.0803,0.9481,0.2877,0.1956,0.0000
5322,46900.866,1.0185,0.0000,16.5116,0.0801,0.0949,17.0265,0.2278,0.2058,0.0000
5323,46918.020,17.1542,0.0000,8.6659,0.0821,0.0806,9.2335,0.2261,0.2058,0.0000
5324,46927.438,9.4176,0.0000,8.5390,0.0717,0.0737,9.0492,0.2222,0.2028,0.0000
5325,46936.553,9.1153,0.0000,8.7295,0.0784,0.0679,9.2216,0.2229,0.1987,0.0000
5326,46945.875,9.3215,0.0000,8.6695,0.0819,0.1426,9.2650,0.2202,0.1987,0.0000
5327,46955.235,9.3598,0.0000,8.5911,0.0711,0.0734,9.0613,0.2212,0.1987,0.0000
5328,46964.370,9.1351,0.0000,8.7281,0.0741,0.1021,9.2512,0.2197,0.1987,0.0000
5329,46973.707,9.3371,0.0000,7.8104,0.0776,0.0863,8.3234,0.2213,0.1976,0.0000
5330,46982.122,8.4151,0.0000,7.8582,0.0828,0.1234,8.4244,0.2213,0.1976,0.0000
5331,46990.670,8.5485,0.0000,7.7814,0.0730,0.0637,8.2688,0.2220,0.1976,0.0000
5332,46999.020,8.3493,0.0000,8.0378,0.0841,0.0908,8.6304,0.2234,0.1976,0.0000
5333,47007.736,8.7163,0.0000,7.4382,0.1086,0.1473,8.0641,0.2269,0.1956,0.0000
5334,47015.977,8.2414,0.0000,7.6756,0.0762,0.0955,8.2081,0.2217,0.1966,0.0000
5335,47024.288,8.3102,0.0000,7.8144,0.1164,0.1069,8.4461,0.2202,0.1987,0.0000
5336,47032.828,8.5403,0.0000,7.6043,0.0720,0.0567,8.0705,0.2204,0.1966,0.0000
5337,47041.277,8.4495,0.0000,7.5489,0.0735,0.0858,8.0792,0.2207,0.1976,0.0000
5338,47049.439,8.1618,0.0000,7.8699,0.0732,0.0805,8.3705,0.2217,0.1976,0.0000
5339,47057.886,8.4472,0.0000,7.8898,0.0703,0.0550,8.3395,0.5510,0.1976,0.0000
5340,47066.298,8.4112,0.0000,7.8427,0.0746,0.0964,8.3317,0.2204,0.1976,0.0000
