# start_unix_ms 1790343917551
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
3980,25913.075,5.5078,0.0000,6.3729,0.0817,0.0683,6.7266,0.2622,0.1956,0.0000
3981,25920.015,6.9407,0.0000,6.5521,0.0714,0.0930,6.8848,0.2607,0.1966,0.0000
3982,25926.983,6.9681,0.0000,6.3731,0.2048,0.7662,7.5197,0.5771,0.1966,0.0000
3983,25934.595,7.6115,0.0000,6.2777,0.0961,0.0634,6.9961,0.2629,0.1966,0.0000
3984,25941.690,7.0951,0.0000,5.4229,0.0639,0.0721,5.7287,0.2613,0.1946,0.0000
3985,25947.502,5.8115,0.0000,6.3643,0.0652,0.0781,6.6971,0.2621,0.1966,0.0000
3986,25954.310,6.8083,0.0000,6.6369,0.0962,0.0898,7.0119,0.2628,0.1966,0.0000
3987,25961.422,7.1116,0.0000,5.8895,0.0599,0.0712,6.2051,0.2639,0.1966,0.0000
3988,25967.763,6.3419,0.0000,6.4961,0.0641,0.0740,6.7909,0.5794,0.1966,0.0000
3989,25974.727,6.9631,0.0000,6.4400,0.0659,0.0588,6.7351,0.2602,0.1946,0.0000
3990,25981.549,6.8228,0.0000,6.4249,0.0634,0.1878,6.9020,0.5580,0.1966,0.0000
3991,25988.618,7.0689,0.0000,6.2250,0.0681,0.0759,6.5281,0.2616,0.1956,0.0000
3992,25995.246,6.6278,0.0000,6.4341,0.0698,0.0532,6.7198,0.2626,0.1966,0.0000
3993,26002.049,6.8033,0.0000,6.6742,0.0632,0.0760,6.9686,0.5736,0.1966,0.0000
3994,26009.101,7.0516,0.0000,6.3245,0.0688,0.0855,6.6399,0.2633,0.1946,0.0000
3995,26015.824,6.7233,0.0000,6.4078,0.0665,0.0550,6.6840,0.2599,0.1956,0.0000
3996,26022.580,6.7554,0.0000,6.7220,0.0640,0.0769,7.0191,0.2632,0.1966,0.0000
3997,26029.683,7.1039,0.0000,6.4047,0.0681,0.0848,6.7151,0.2596,0.1966,0.0000
3998,26036.482,6.7982,0.0000,6.4605,0.0668,0.0527,6.7343,0.2634,0.1966,0.0000
3999,26043.300,6.8178,0.0000,6.5076,0.0645,0.0834,6.8126,0.5771,0.1966,0.0000
4000,26050.197,6.8976,0.0000,6.3623,0.0670,0.0835,6.6731,0.2582,0.1966,0.0000
4001,26056.956,6.7585,0.0000,6.5876,0.0664,0.0524,6.8658,0.5770,0.1966,0.0000
4002,26063.907,6.9513,0.0000,6.3417,0.4978,0.1084,7.1395,0.2587,0.1966,0.0000
4003,26071.109,7.2018,0.0000,5.8895,0.1135,0.0828,6.2633,0.2612,0.1946,0.0000
4004,26077.434,6.3250,0.0000,6.4429,0.0679,0.0562,6.7328,0.2581,0.1946,0.0000
4005,26084.245,6.8111,0.0000,6.7167,0.0630,0.0766,7.0191,0.5717,0.1956,0.0000
4006,26091.350,7.1050,0.0000,6.4088,0.0682,0.0801,6.7105,0.2577,0.1966,0.0000
4007,26098.410,7.0604,0.0000,6.0071,0.2178,0.0932,6.5300,0.2608,0.1966,0.0000
4008,26105.046,6.6354,0.0000,6.2951,0.0578,0.0733,6.5889,0.2568,0.1966,0.0000
4009,26111.698,6.6524,0.0000,6.5575,0.0474,0.0648,6.8413,0.2586,0.1956,0.0000
4010,26118.601,6.9034,0.0000,6.5103,0.0460,0.0428,6.7257,0.5729,0.1966,0.0000
4011,26125.373,6.7721,0.0000,6.5542,0.0479,0.0662,6.7994,0.2600,0.1956,0.0000
4012,26132.220,6.8466,0.0000,6.5243,0.0441,0.0689,6.7614,0.5782,0.1966,0.0000
4013,26139.030,6.8102,0.0000,6.7647,0.0505,0.0452,6.9916,0.5753,0.1946,0.0000
4014,26146.067,7.0368,0.0000,6.4744,0.0419,0.0633,6.6953,0.2596,0.1966,0.0000
4015,26152.804,6.7372,0.0000,6.6441,0.0412,0.0660,6.8709,0.5699,0.1966,0.0000
4016,26159.718,6.9141,0.0000,6.6523,0.0486,0.0461,6.8802,0.2573,0.1946,0.0000
4017,26166.651,6.9322,0.0000,6.6034,0.0415,0.0641,6.8279,0.5707,0.1966,0.0000
4018,26173.521,6.8700,0.0000,6.6282,0.0535,0.0743,6.8956,0.5761,0.1956,0.0000
4019,26180.476,6.9549,0.0000,6.6149,0.0480,0.0473,6.8382,0.2641,0.1966,0.0000
4020,26187.366,6.8907,0.0000,6.6962,0.0624,0.0751,6.9895,0.5762,0.1956,0.0000
4021,26194.418,7.0519,0.0000,6.5137,0.0524,0.0733,6.7774,0.5783,0.1966,0.0000
4022,26201.247,6.8292,0.0000,6.7918,0.0474,0.0468,7.0140,0.2607,0.1966,0.0000
4023,26208.348,7.1003,0.0000,6.4010,0.0776,0.0996,7.1982,0.2583,0.1966,0.0000
4024,26215.653,7.3049,0.0000,6.0581,0.0654,0.0746,6.3656,0.2581,0.1956,0.0000
4025,26222.139,6.4869,0.0000,6.5262,0.0582,0.0640,6.8145,0.5795,0.1966,0.0000
4026,26229.013,6.8739,0.0000,6.6153,0.0519,0.0709,6.8859,0.2601,0.1966,0.0000
4027,26235.945,6.9319,0.0000,6.5900,0.0679,0.0723,6.8772,0.5704,0.1966,0.0000
4028,26243.122,7.1770,0.0000,6.4458,0.0555,0.0603,6.7018,0.2600,0.1956,0.0000
4029,26249.874,6.7521,0.0000,6.5621,0.0508,0.0681,6.8268,0.5746,0.1976,0.0000
4030,26256.754,6.8801,0.0000,6.7038,0.0443,0.0629,6.9300,0.2599,0.1966,0.0000
4031,26263.744,6.9896,0.0000,6.5539,0.0522,0.0489,6.7965,0.2576,0.1956,0.0000
4032,26270.593,6.8488,0.0000,6.6690,0.0620,0.0750,6.9662,0.5767,0.1966,0.0000
4033,26277.636,7.0432,0.0000,5.5561,0.0558,0.0899,6.9113,0.2568,0.1966,0.0000
4034,26284.604,6.9682,0.0000,6.6195,0.2035,0.0886,7.1198,0.5671,0.1966,0.0000
4035,26291.821,7.2163,0.0000,6.2690,0.0624,0.0807,6.5729,0.5536,0.1946,0.0000
4036,26298.451,6.6302,0.0000,6.6946,0.0534,0.0681,6.9732,0.2606,0.1966,0.0000
4037,26305.470,7.0189,0.0000,6.5888,0.0553,0.0508,6.8409,0.5738,0.1966,0.0000
4038,26312.357,6.8876,0.0000,6.6757,0.0519,0.0706,6.9405,0.5755,0.1956,0.0000
4039,26319.343,6.9854,0.0000,6.8329,0.1191,0.8271,7.9900,0.2591,0.1966,0.0000
4040,26327.459,8.1161,0.0000,5.6299,0.0874,1.5185,7.4396,0.2588,0.1966,0.0000
4041,26334.983,7.5243,0.0000,5.2382,0.2059,2.3608,8.0076,0.5698,0.1966,0.0000
4042,26343.066,8.0831,0.0000,4.1265,0.0764,0.2696,4.6714,0.5769,0.1966,0.0000
4043,26348.033,4.9672,0.0000,6.1701,0.0883,0.0795,6.5609,0.2593,0.1966,0.0000
4044,26354.672,6.6390,0.0000,6.5462,0.0833,0.1088,6.9306,0.2563,0.1956,0.0000
4045,26361.680,7.0079,0.0000,6.5643,0.0820,1.8274,8.6809,0.5717,0.1966,0.0000
4046,26370.495,8.8143,0.0000,4.6756,0.0579,0.0491,4.9608,0.5720,0.1946,0.0000
4047,26375.512,5.0178,0.0000,6.7652,0.0462,0.0673,7.0195,0.2582,0.1966,0.0000
4048,26382.570,7.0580,0.0000,6.7938,0.0524,0.0721,7.0565,0.2598,0.1966,0.0000
4049,26389.688,7.1181,0.0000,6.6119,0.0638,0.0556,6.8874,0.2600,0.1956,0.0000
4050,26396.642,6.9535,0.0000,6.7062,0.0541,0.0779,6.9981,0.5746,0.1966,0.0000
4051,26403.707,7.0653,0.0000,6.7133,0.0498,0.0665,6.9598,0.5733,0.1956,0.0000
4052,26410.709,7.0018,0.0000,6.7602,0.0495,0.0470,6.9893,0.5757,0.1966,0.0000
4053,26417.740,7.0314,0.0000,6.8232,0.1019,0.2314,7.3506,0.2588,0.1966,0.0000
4054,26425.149,7.4090,0.0000,6.4095,0.0632,0.0784,6.7155,0.2596,0.1966,0.0000
4055,26431.921,6.7713,0.0000,6.7009,0.0704,0.0558,6.9988,0.2553,0.1966,0.0000
4056,26438.976,7.0554,0.0000,6.7516,0.0725,0.0791,7.1444,0.2562,0.1976,0.0000
4057,26446.178,7.2019,0.0000,6.6044,0.0845,0.1143,6.9702,0.5748,0.1966,0.0000
4058,26453.206,7.0276,0.0000,6.6915,0.1162,0.0722,7.0694,0.5754,0.1966,0.0000
4059,26460.366,7.1608,0.0000,6.5908,0.0635,0.0823,6.9029,0.5553,0.1966,0.0000
4060,26467.340,6.9733,0.0000,6.7502,0.0627,0.0863,7.0538,0.5512,0.1966,0.0000
4061,26474.461,7.1213,0.0000,6.8523,0.4680,1.8720,9.3949,0.5494,0.1976,0.0000
4062,26483.957,9.4961,0.0000,7.9097,0.1138,0.1397,8.4967,0.5756,0.1966,0.0000
4063,26492.541,8.5836,0.0000,3.0144,0.0801,0.0839,3.3786,0.5736,0.1946,0.0000
4064,26495.994,3.4538,0.0000,6.5423,0.2653,0.9829,8.0917,0.5767,0.1956,0.0000
4065,26504.169,8.1748,0.0000,5.5192,0.0918,0.1322,5.9552,0.5766,0.1946,0.0000
4066,26510.212,6.0422,0.0000,6.7213,0.0883,0.0859,7.1119,0.5715,0.1946,0.0000
4067,26517.420,7.2084,0.0000,6.7324,0.1011,0.1185,7.1862,0.5758,0.1966,0.0000
4068,26524.712,7.2919,0.0000,6.5594,0.1137,0.2147,7.1105,0.5714,0.1966,0.0000
4069,26531.910,7.1981,0.0000,6.3755,0.0643,0.0615,6.6932,0.5700,0.1966,0.0000
4070,26538.763,6.8533,0.0000,6.6786,0.0686,0.1133,7.0847,0.5695,0.1966,0.0000
4071,26545.932,7.1688,0.0000,6.7559,0.0606,0.0784,7.0576,0.5710,0.1966,0.0000
4072,26553.048,7.1161,0.0000,6.8354,0.0702,0.0587,7.1117,0.2590,0.1966,0.0000
4073,26560.222,7.1740,0.0000,6.8339,0.0627,0.0821,7.1374,0.2585,0.1946,0.0000
4074,26567.422,7.1998,0.0000,6.7961,0.0629,0.0748,7.0920,0.5508,0.1956,0.0000
4075,26574.570,7.1477,0.0000,6.8990,0.0663,0.0590,7.1678,0.5696,0.1966,0.0000
4076,26581.807,7.2370,0.0000,6.8453,0.0648,0.0834,7.1506,0.5707,0.1966,0.0000
4077,26589.015,7.2079,0.0000,6.8417,0.0622,0.0764,7.1555,0.2570,0.1966,0.0000
4078,26596.226,7.2112,0.0000,6.8795,0.0699,0.0586,7.2476,0.5788,0.1966,0.0000
4079,26603.531,7.3052,0.0000,6.8874,0.0660,0.1420,7.3166,0.5728,0.1946,0.0000
4080,26610.902,7.3714,0.0000,6.7489,0.0612,0.0762,7.1876,0.2572,0.1946,0.0000
4081,26618.282,7.3795,0.0000,6.6052,0.0598,0.1089,7.0360,0.5747,0.1966,0.0000
4082,26625.524,7.2419,0.0000,6.6209,0.0548,0.2837,7.1163,0.5683,0.1956,0.0000
4083,26632.820,7.2965,0.0000,6.5848,0.0514,0.0677,6.8486,0.2558,0.1946,0.0000
4084,26639.782,6.9615,0.0000,7.0098,0.0612,0.0636,7.2916,0.5751,0.1966,0.0000
4085,26647.139,7.3576,0.0000,6.8953,0.0533,0.0839,7.1912,0.2549,0.1966,0.0000
4086,26654.396,7.2571,0.0000,6.8685,0.0599,0.0860,7.1702,0.2576,0.1966,0.0000
4087,26661.631,7.2348,0.0000,6.9946,0.0732,0.0517,7.2773,0.5699,0.1966,0.0000
4088,26669.119,7.4877,0.0000,6.9240,0.0634,0.0915,7.2425,0.2558,0.1956,0.0000
4089,26676.429,7.3098,0.0000,6.9156,0.0631,0.0856,7.2320,0.5795,0.1976,0.0000
4090,26683.726,7.2972,0.0000,6.8250,0.0596,0.0659,7.1121,0.5782,0.1966,0.0000
4091,26690.897,7.1713,0.0000,7.0077,0.0768,0.0864,7.4268,0.5936,0.1966,0.0000
4092,26698.396,7.4992,0.0000,6.8180,0.0782,0.0849,7.1627,0.2584,0.1966,0.0000
4093,26705.630,7.2334,0.0000,6.9384,0.0637,0.0559,7.2272,0.5697,0.1946,0.0000
4094,26712.919,7.2893,0.0000,6.9374,0.0535,0.0764,7.2132,0.2573,0.1966,0.0000
4095,26720.187,7.2676,0.0000,7.1334,0.0625,0.0783,7.4299,0.5777,0.1966,0.0000
4096,26727.677,7.4907,0.0000,6.8978,0.0620,0.0568,7.1817,0.2553,0.1976,0.0000
4097,26735.086,7.4083,0.0000,6.8793,0.0613,0.0783,7.1831,0.5705,0.1966,0.0000
4098,26742.330,7.2439,0.0000,7.0604,0.0741,0.0871,7.4339,0.2584,0.1966,0.0000
4099,26749.834,7.5044,0.0000,6.9471,0.0634,0.0563,7.2264,0.2576,0.1966,0.0000
4100,26757.123,7.2891,0.0000,7.0797,0.0616,0.0785,7.3785,0.5666,0.1966,0.0000
4101,26764.560,7.4367,0.0000,7.0223,0.0586,0.0710,7.3050,0.5463,0.1966,0.0010
4102,26771.911,7.3509,0.0000,7.0755,0.0622,0.0528,7.3446,0.2569,0.1966,0.0000
4103,26779.309,7.3983,0.0000,7.1225,0.0627,0.0766,7.4147,0.5664,0.1966,0.0000
4104,26786.782,7.4725,0.0000,7.0084,0.1392,0.1148,7.4217,0.5665,0.1966,0.0000
4105,26794.261,7.4790,0.0000,7.0139,0.1002,1.5837,8.8981,0.2533,0.1966,0.0000
4106,26803.251,8.9900,0.0000,5.4269,0.0641,0.0748,5.7411,0.2540,0.1976,0.0000
4107,26809.056,5.8053,0.0000,7.0888,0.0819,0.0963,7.4905,0.2556,0.1966,0.0000
4108,26816.615,7.5597,0.0000,7.0623,0.0904,0.0666,7.4775,0.5672,0.1946,0.0000
4109,26824.193,7.5771,0.0000,6.9354,0.0631,0.0801,7.2488,0.5695,0.1966,0.0000
4110,26831.505,7.3125,0.0000,7.1521,0.0607,0.0745,7.4425,0.5770,0.1976,0.0000
4111,26839.008,7.5027,0.0000,7.1655,0.0634,0.0570,7.4418,0.5515,0.1966,0.0000
4112,26846.509,7.5009,0.0000,7.2424,0.0589,0.0881,7.5541,0.5741,0.1946,0.0000
4113,26854.132,7.6229,0.0000,7.1925,0.0627,0.0849,7.4963,0.5835,0.1966,0.0000
4114,26861.687,7.5558,0.0000,7.1595,0.0571,0.0547,7.4240,0.5790,0.1966,0.0000
4115,26869.162,7.4741,0.0000,7.2730,0.0629,0.0752,7.5629,0.5702,0.1956,0.0000
4116,26876.780,7.6181,0.0000,7.2093,0.0671,0.1910,7.6335,0.5694,0.1966,0.0000
4117,26884.471,7.6910,0.0000,7.0890,0.0622,0.0560,7.3716,0.5693,0.1966,0.0000
4118,26891.897,7.4262,0.0000,7.2568,0.1021,0.0838,7.5996,0.5717,0.1966,0.0000
4119,26899.556,7.6588,0.0000,7.2197,0.1102,0.0842,7.5909,0.5716,0.1966,0.0000
4120,26907.214,7.6588,0.0000,7.2306,0.0601,0.0559,7.5035,0.5786,0.1956,0.0000
4121,26914.776,7.5621,0.0000,7.3313,0.0632,0.0797,7.6315,0.2570,0.1946,0.0000
4122,26922.469,7.6923,0.0000,7.2954,0.0611,0.0783,7.5805,0.2566,0.1966,0.0000
4123,26930.109,7.6398,0.0000,7.3187,0.0629,0.0556,7.5971,0.5750,0.1966,0.0000
4124,26937.766,7.6571,0.0000,7.4365,0.0604,0.0886,7.7460,0.5689,0.1966,0.0000
4125,26945.574,7.8079,0.0000,7.3730,0.0543,0.0827,7.6627,0.2559,0.1966,0.0000
4126,26953.287,7.7136,0.0000,7.4340,0.0683,0.0561,7.7206,0.5742,0.1966,0.0000
4127,26961.072,7.7844,0.0000,7.2232,0.0666,0.0880,7.5261,0.2566,0.1966,0.0000
4128,26968.665,7.5936,0.0000,7.4193,0.0676,0.0923,7.7776,0.5694,0.1956,0.0000
4129,26976.507,7.8417,0.0000,7.2611,0.0698,0.0572,7.5614,0.2569,0.1976,0.0000
4130,26984.134,7.6268,0.0000,7.3607,0.0597,0.0778,7.6573,0.5730,0.1966,0.0000
4131,26991.853,7.7190,0.0000,8.0778,0.1014,1.0431,9.6464,0.2566,0.1966,0.0000
4132,27001.594,9.7413,0.0000,5.4128,0.1141,0.0985,5.9363,0.5688,0.1946,0.0000
4133,27007.651,6.0567,0.0000,7.3479,0.1301,1.4191,9.1797,0.2584,0.1966,0.0000
4134,27016.913,9.2625,0.0000,5.7447,0.1161,0.2052,6.2816,0.2568,0.1966,0.0000
4135,27023.260,6.3466,0.0000,7.3418,0.0914,0.0914,7.7392,0.5788,0.1966,0.0000
4136,27031.084,7.8245,0.0000,7.2899,0.0956,0.1300,7.8136,0.2550,0.1966,0.0000
4137,27039.174,8.0900,0.0000,7.1366,0.0988,0.1361,7.5966,0.5698,0.1935,0.0000
4138,27046.848,7.6734,0.0000,7.2573,0.1026,0.0917,7.7180,0.2578,0.1966,0.0000
4139,27054.644,7.7965,0.0000,7.4505,0.0664,0.0811,7.7883,0.5734,0.1976,0.0000
4140,27062.497,7.8533,0.0000,7.4204,0.0638,0.0777,7.7211,0.5711,0.1966,0.0000
4141,27070.277,7.7791,0.0000,7.5638,0.0616,0.0508,7.8226,0.5498,0.1966,0.0000
4142,27078.146,7.8695,0.0000,7.6048,0.0594,0.1522,7.9760,0.2575,0.1966,0.0000
4143,27086.187,8.0407,0.0000,7.4404,0.0620,0.0771,7.7354,0.2577,0.1966,0.0000
4144,27093.981,7.7944,0.0000,7.7045,0.0638,0.0558,7.9882,0.5729,0.1956,0.0000
4145,27102.230,8.2486,0.0000,7.4602,0.0722,0.0873,7.8277,0.5693,0.1966,0.0000
4146,27110.187,7.9568,0.0000,7.5029,0.0725,0.0834,7.8302,0.2541,0.1966,0.0000
4147,27118.085,7.8980,0.0000,7.6370,0.0575,0.0536,7.8997,0.2560,0.1966,0.0000
4148,27126.043,7.9583,0.0000,7.7036,0.0605,0.0739,7.9899,0.2558,0.1966,0.0000
4149,27134.086,8.0435,0.0000,7.6816,0.0637,0.0746,7.9708,0.5764,0.1976,0.0000
4150,27142.124,8.0378,0.0000,7.8955,0.1316,0.0817,8.4802,0.5714,0.1966,0.0000
4151,27150.691,8.5665,0.0000,7.1575,0.0614,0.0789,7.4710,0.5675,0.1966,0.0000
4152,27158.232,7.5411,0.0000,7.6332,0.0558,0.0709,7.9117,0.2563,0.1966,0.0000
4153,27166.202,7.9699,0.0000,7.7529,0.0534,0.0511,8.0003,0.2574,0.1966,0.0000
4154,27174.259,8.0570,0.0000,7.7975,0.0407,0.0725,8.0385,0.5702,0.1966,0.0000
4155,27182.349,8.0903,0.0000,7.7698,0.0629,0.0896,8.1048,0.2544,0.1956,0.0000
4156,27190.517,8.1679,0.0000,7.7286,0.1042,0.1472,8.1810,0.5696,0.1966,0.0000
4157,27198.799,8.2821,0.0000,7.5030,0.1061,0.1690,8.0237,0.5659,0.1966,0.0000
4158,27206.933,8.1344,0.0000,7.7481,0.1064,0.1483,8.2479,0.5753,0.1966,0.0000
4159,27215.314,8.3803,0.0000,7.4026,0.0987,0.0919,7.8100,0.2537,0.1966,0.0000
4160,27223.246,7.9319,0.0000,7.5205,0.1006,0.1286,7.9893,0.5723,0.1966,0.0000
4161,27231.352,8.1065,0.0000,7.5847,0.1949,0.1845,8.4863,0.5718,0.1966,0.0000
4162,27239.982,8.6298,0.0000,7.1352,0.2093,0.0986,7.8336,0.2539,0.1956,0.0000
4163,27247.923,7.9413,0.0000,7.5022,0.1324,0.1367,8.1210,0.5737,0.1966,0.0000
4164,27256.173,8.2502,0.0000,7.5076,0.0953,0.1341,7.9687,0.2563,0.1956,0.0000
4165,27264.247,8.0733,0.0000,7.5585,0.0984,0.0928,7.9810,0.2566,0.1966,0.0000
4166,27272.343,8.0960,0.0000,7.7556,0.2069,0.7156,8.9946,0.5648,0.1966,0.0000
4167,27281.610,9.2676,0.0000,6.5751,0.1015,0.1155,7.0257,0.2544,0.1966,0.0000
4168,27288.867,7.2563,0.0000,7.5687,0.0986,0.1676,8.0805,0.2563,0.1966,0.0000
4169,27297.049,8.1828,0.0000,7.6466,0.1016,0.1378,8.1282,0.5684,0.1966,0.0000
4170,27305.285,8.2357,0.0000,7.7175,0.1173,1.6976,9.7588,0.5660,0.1966,0.0000
4171,27315.366,10.0810,0.0000,5.8575,0.1026,0.1349,6.3319,0.5720,0.1966,0.0000
4172,27322.369,7.0028,0.0000,7.5729,0.0999,0.1268,8.0218,0.2529,0.1966,0.0000
4173,27331.227,8.8585,0.0000,6.4553,0.1974,0.1598,7.1299,0.2543,0.1987,0.0000
4174,27338.536,7.3082,0.0000,7.5675,0.1102,0.1326,8.0572,0.2541,0.1976,0.0000
4175,27346.716,8.1805,0.0000,7.7278,0.0945,0.1331,8.1664,0.5684,0.1956,0.0000
4176,27354.989,8.2726,0.0000,7.7416,0.0947,0.0921,8.1476,0.5655,0.1976,0.0000
4177,27363.243,8.2539,0.0000,7.7203,0.1523,0.2245,8.3985,0.5726,0.1966,0.0000
4178,27371.836,8.5930,0.0000,7.5121,0.1150,0.1056,8.0984,0.5684,0.1966,0.0000
4179,27380.077,8.2409,0.0000,7.9420,0.1015,3.4299,11.7420,0.5761,0.1966,0.0000
4180,27392.044,11.9675,0.0000,4.0625,0.0938,0.0939,4.4741,0.5453,0.1966,0.0000
4181,27396.621,4.5766,0.0000,7.9396,0.0897,0.1219,8.3763,0.5723,0.1966,0.0000
4182,27405.110,8.4889,0.0000,7.8154,0.1055,0.1519,8.3149,0.5657,0.1966,0.0000
4183,27413.566,8.4569,0.0000,9.9452,0.1029,0.0855,10.3675,0.5682,0.1946,0.0000
4184,27424.050,10.4832,0.0000,5.5858,0.1098,1.7206,7.6378,0.5739,0.1946,0.0000
4185,27431.784,7.7343,0.0000,6.2871,0.0976,1.8602,8.4572,0.5795,0.1966,0.0000
4186,27440.690,8.9065,0.0000,5.7007,0.0967,0.1521,6.2025,0.5732,0.1966,0.0000
4187,27447.257,6.5665,0.0000,7.4023,0.1143,0.1373,7.9324,0.5712,0.1966,0.0000
4188,27455.298,8.0411,0.0000,7.7670,0.0920,0.0879,8.1661,0.5764,0.1966,0.0000
4189,27463.577,8.2786,0.0000,7.8048,0.0989,0.1174,8.2470,0.5461,0.1946,0.0000
4190,27471.927,8.3503,0.0000,7.8068,0.0877,0.1279,8.2389,0.5741,0.1976,0.0000
4191,27480.248,8.3215,0.0000,7.9821,0.1017,0.0922,8.5481,0.5726,0.1966,0.0000
4192,27488.967,8.7185,0.0000,7.4536,0.1367,0.1813,8.0954,0.5511,0.1966,0.0000
4193,27497.323,8.3560,0.0000,7.4462,0.0943,0.1005,7.8718,0.5814,0.1966,0.0000
4194,27505.292,7.9694,0.0000,7.7701,0.0732,0.0769,8.0977,0.5803,0.1997,0.0000
4195,27513.496,8.2033,0.0000,7.9266,0.0549,0.0707,8.2100,0.5781,0.1966,0.0000
4196,27521.764,8.2684,0.0000,8.0558,0.0540,0.0497,8.3516,0.5764,0.1966,0.0000
4197,27530.165,8.4006,0.0000,8.0419,0.0733,0.0901,8.3456,0.5716,0.1966,0.0000
4198,27538.626,8.4613,0.0000,8.0995,0.0661,0.0593,8.4264,0.5729,0.1966,0.0000
4199,27547.129,8.5034,0.0000,8.0640,0.0734,0.0823,8.4313,0.5751,0.1966,0.0000
4200,27555.662,8.5328,0.0000,7.9805,0.0590,0.0563,8.2518,0.2591,0.1966,0.0000
4201,27563.986,8.3238,0.0000,8.0752,0.0555,0.0895,8.4439,0.2585,0.1966,0.0000
4202,27572.493,8.5071,0.0000,7.9459,0.0706,0.2737,8.5535,0.2595,0.1966,0.0000
4203,27581.124,8.6308,0.0000,8.0653,0.0632,0.0800,8.3732,0.5781,0.1966,0.0000
4204,27589.591,8.4671,0.0000,7.7941,0.0541,0.0540,8.0608,0.2586,0.1966,0.0000
4205,27597.713,8.1225,0.0000,8.1803,0.0457,0.0591,8.4231,0.2582,0.1966,0.0000
4206,27606.186,8.4724,0.0000,8.2251,0.0670,0.1132,8.7290,0.5703,0.1966,0.0000
4207,27615.002,8.8158,0.0000,7.9337,0.0589,0.0981,8.2624,0.2578,0.1976,0.0000
4208,27623.460,8.4584,0.0000,8.2638,0.0624,0.0895,8.5737,0.5793,0.1956,0.0000
4209,27632.120,8.6602,0.0000,8.0777,0.0644,0.0584,8.3591,0.2602,0.1976,0.0000
4210,27640.565,8.4446,0.0000,8.0938,0.0613,0.0795,8.3950,0.5811,0.1966,0.0000
4211,27649.045,8.4799,0.0000,8.2808,0.0579,0.0578,8.5551,0.2595,0.1966,0.0000
4212,27657.675,8.6299,0.0000,8.4473,0.0618,0.0887,8.7851,0.5737,0.1966,0.0000
4213,27666.547,8.8720,0.0000,8.4429,0.0660,0.7394,9.4140,0.2609,0.1966,0.0000
4214,27676.075,9.5281,0.0000,7.1541,0.0622,0.0794,7.4932,0.2596,0.1966,0.0000
4215,27683.650,7.5755,0.0000,8.3759,0.0600,0.1765,8.7687,0.5827,0.1966,0.0000
4216,27692.497,8.8466,0.0000,8.4106,0.0604,0.0807,8.7093,0.2614,0.1966,0.0000
4217,27701.291,8.7947,0.0000,8.1411,0.0666,1.2333,9.6070,0.2600,0.1966,0.0000
4218,27711.124,9.8322,0.0000,7.1307,0.1050,0.5281,7.9812,0.2620,0.1976,0.0000
4219,27719.212,8.0880,0.0000,7.7153,0.0508,0.0528,7.9927,0.5829,0.1966,0.0000
4220,27727.283,8.0708,0.0000,8.8541,0.0631,0.0810,9.1599,0.5795,0.1966,0.0000
4221,27736.542,9.2597,0.0000,8.3526,0.0645,0.0593,8.6330,0.2635,0.1976,0.0000
4222,27745.276,8.7341,0.0000,8.1479,0.0949,0.0868,8.6875,0.2660,0.1966,0.0000
4223,27754.047,8.7707,0.0000,8.4495,0.0582,0.0601,8.7209,0.5667,0.1966,0.0000
4224,27762.830,8.7829,0.0000,8.6407,0.0573,0.0881,8.9468,0.5796,0.1946,0.0000
4225,27771.839,9.0088,0.0000,8.8291,0.0906,0.8511,10.1415,0.5654,0.1976,0.0000
4226,27782.195,10.3563,0.0000,7.4123,0.0810,0.0932,7.7917,0.2693,0.1976,0.0000
4227,27790.063,7.8678,0.0000,8.6923,0.0624,0.0624,8.9841,0.5840,0.1976,0.0000
4228,27799.107,9.0438,0.0000,8.8106,0.0694,0.0927,9.1527,0.2692,0.1976,0.0000
4229,27808.332,9.2250,0.0000,8.7182,0.0728,0.0713,9.0380,0.2716,0.1966,0.0000
4230,27817.460,9.1282,0.0000,8.8558,0.2118,0.2092,9.6083,0.2712,0.1976,0.0000
4231,27827.149,9.6894,0.0000,8.3863,0.0669,0.0677,8.7208,0.2728,0.1966,0.0000
4232,27835.961,8.8114,0.0000,8.9490,0.0521,0.0804,9.2549,0.5880,0.1987,0.0000
4233,27845.285,9.3247,0.0000,8.9324,0.0556,0.1343,9.2938,0.2744,0.1956,0.0000
4234,27855.078,9.7924,0.0000,8.4771,0.0508,0.0587,8.7507,0.5949,0.1956,0.0000
4235,27863.890,8.8122,0.0000,9.0799,0.0518,0.0594,9.3520,0.5912,0.1946,0.0000
4236,27873.319,9.4289,0.0000,9.0908,0.0513,0.0534,9.3572,0.5734,0.1956,0.0000
4237,27882.746,9.4275,0.0000,9.1368,0.0494,0.0492,9.3994,0.2748,0.1946,0.0000
4238,27892.226,9.4800,0.0000,9.1830,0.0532,0.0539,9.4432,0.5930,0.1946,0.0000
4239,27901.829,9.6023,0.0000,9.0494,0.0495,0.0684,9.3361,0.5947,0.1946,0.0000
4240,27911.234,9.4052,0.0000,9.1958,0.0586,0.0661,9.4978,0.2725,0.1946,0.0000
4241,27920.816,9.5821,0.0000,9.0429,0.0628,0.0605,9.3448,0.2793,0.1946,0.0000
