# start_unix_ms 1790344587260
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
5537,39638.130,10.1589,0.0000,9.4685,0.0643,0.0720,9.7648,0.3046,0.1956,0.0000
5538,39647.966,9.8361,0.0000,9.7835,0.0568,0.0932,10.0627,0.6596,0.1976,0.0000
5539,39658.087,10.1212,0.0000,9.8199,0.0741,0.0605,10.0916,0.3046,0.1976,0.0000
5540,39668.257,10.1703,0.0000,9.8432,0.0581,0.0800,10.1411,0.3032,0.1976,0.0000
5541,39678.474,10.2163,0.0000,9.9012,0.0586,0.0583,10.1870,0.3055,0.1966,0.0000
5542,39688.730,10.2567,0.0000,9.8433,0.0529,0.0793,10.1125,0.3075,0.1966,0.0010
5543,39698.915,10.1852,0.0000,9.9258,0.0517,0.0555,10.1741,0.3072,0.1976,0.0000
5544,39709.145,10.2299,0.0000,10.0705,0.0496,0.0735,10.3606,0.3084,0.1956,0.0000
5545,39719.555,10.4101,0.0000,10.1914,0.0528,0.0544,10.4415,0.3110,0.1976,0.0000
5546,39730.057,10.5012,0.0000,9.8857,0.0510,0.0811,10.1584,0.3088,0.1987,0.0000
5547,39740.273,10.2167,0.0000,10.1854,0.0544,0.0546,10.4424,0.3077,0.1976,0.0000
5548,39750.780,10.5068,0.0000,9.9011,0.0482,0.0740,10.1634,0.3071,0.1966,0.0000
5549,39760.998,10.2180,0.0000,10.0821,0.0545,0.0553,10.3402,0.3104,0.1976,0.0000
5550,39771.425,10.4271,0.0000,10.1320,0.0641,0.0839,10.4750,0.3080,0.1987,0.0000
5551,39781.979,10.5539,0.0000,9.9160,0.0513,0.0542,10.1746,0.3094,0.1966,0.0000
5552,39792.213,10.2337,0.0000,10.1502,0.0549,0.0772,10.4283,0.6639,0.1956,0.0000
5553,39802.706,10.4934,0.0000,10.2193,0.0512,0.0519,10.4677,0.3067,0.1956,0.0000
5554,39813.230,10.5238,0.0000,10.0625,0.0465,0.0737,10.3164,0.3084,0.1976,0.0000
5555,39823.728,10.4981,0.0000,9.9934,0.0548,0.0528,10.2482,0.3053,0.1966,0.0000
5556,39834.035,10.3070,0.0000,10.1225,0.0498,0.0713,10.4237,0.3079,0.1966,0.0000
5557,39844.514,10.4789,0.0000,10.0749,0.0506,0.0522,10.3164,0.6628,0.1956,0.0000
5558,39854.888,10.3740,0.0000,10.1667,0.0554,0.0782,10.4528,0.3036,0.1976,0.0000
5559,39865.408,10.5195,0.0000,10.0603,0.0545,0.0549,10.3245,0.6580,0.1966,0.0000
5560,39875.797,10.3897,0.0000,10.1062,0.0578,0.0817,10.4042,0.3030,0.1956,0.0000
5561,39886.272,10.4753,0.0000,10.0399,0.0550,0.0595,10.3010,0.3009,0.1956,0.0000
5562,39896.634,10.3619,0.0000,10.1286,0.0704,0.0924,10.4457,0.3153,0.1976,0.0000
5563,39907.165,10.5306,0.0000,10.0711,0.1077,0.0897,10.4468,0.3036,0.1976,0.0000
5564,39917.694,10.5285,0.0000,9.9872,0.0734,0.0897,10.3072,0.6581,0.1976,0.0000
5565,39928.088,10.3943,0.0000,9.9722,0.0700,0.0664,10.2729,0.3001,0.1976,0.0000
5566,39938.448,10.3606,0.0000,10.0997,0.0619,0.1017,10.4294,0.2982,0.1976,0.0000
5567,39948.937,10.4885,0.0000,10.0461,0.0595,0.0706,10.3378,0.2967,0.1987,0.0000
5568,39959.341,10.4036,0.0000,10.1172,0.0584,0.0973,10.4373,0.2957,0.1976,0.0000
5569,39969.850,10.5095,0.0000,10.1003,0.0642,0.0564,10.3778,0.6456,0.1976,0.0000
5570,39980.295,10.4448,0.0000,10.0541,0.0613,0.0875,10.3655,0.2983,0.1987,0.0000
5571,39990.741,10.4462,0.0000,10.1029,0.0555,0.0624,10.3748,0.2930,0.1976,0.0000
5572,40001.175,10.4335,0.0000,10.0944,0.0544,0.0824,10.3810,0.6437,0.1976,0.0000
5573,40011.622,10.4471,0.0000,10.2211,0.0565,0.0607,10.4905,0.2879,0.1956,0.0000
5574,40022.171,10.5499,0.0000,10.0634,0.0553,0.0765,10.3466,0.6405,0.1976,0.0000
5575,40032.594,10.4229,0.0000,10.0462,0.0536,0.0566,10.3057,0.2859,0.1987,0.0000
5576,40042.962,10.3677,0.0000,10.1371,0.0539,0.0751,10.4069,0.2838,0.1987,0.0000
5577,40053.444,10.4817,0.0000,10.0856,0.0573,0.0626,10.3618,0.2808,0.1976,0.0000
5578,40063.869,10.4248,0.0000,10.0020,0.0571,0.1009,10.3274,0.6085,0.1976,0.0000
5579,40074.262,10.3936,0.0000,9.9466,0.0856,0.0695,10.2638,0.2786,0.1966,0.0000
5580,40084.618,10.3554,0.0000,9.9426,0.0568,0.0849,10.2573,0.6306,0.1976,0.0000
5581,40094.951,10.3335,0.0000,9.9730,0.0557,0.0583,10.2480,0.2767,0.1987,0.0000
5582,40105.261,10.3096,0.0000,10.0461,0.0507,0.0944,10.3495,0.2764,0.1987,0.0000
5583,40115.667,10.4067,0.0000,10.0974,0.0537,0.0537,10.3552,0.2749,0.1966,0.0000
5584,40126.080,10.4128,0.0000,9.8785,0.0666,0.0832,10.1995,0.2752,0.1966,0.0000
5585,40136.354,10.2736,0.0000,9.9142,0.0575,0.0577,10.1774,0.2725,0.1966,0.0000
5586,40146.781,10.4271,0.0000,9.7851,0.0594,0.0848,10.0912,0.2746,0.1976,0.0000
5587,40156.947,10.1660,0.0000,10.0073,0.0612,0.0558,10.3081,0.2724,0.1956,0.0000
5588,40167.312,10.3649,0.0000,9.8420,0.0518,0.0769,10.1438,0.2740,0.1976,0.0000
5589,40177.526,10.2141,0.0000,9.8959,0.0668,0.0613,10.1948,0.2684,0.1966,0.0000
5590,40187.796,10.2697,0.0000,9.9225,0.0592,0.0876,10.2358,0.2685,0.1976,0.0000
5591,40198.093,10.2977,0.0000,10.3209,0.0867,0.0681,10.7679,0.2663,0.1976,0.0000
5592,40208.939,10.8455,0.0000,9.3969,0.0579,0.0791,9.6958,0.6239,0.1976,0.0000
5593,40218.713,9.7743,0.0000,9.8982,0.0733,0.0867,10.2073,0.2644,0.1966,0.0000
5594,40228.990,10.2774,0.0000,9.8762,0.0491,0.0747,10.1547,0.2697,0.1987,0.0000
5595,40239.216,10.2252,0.0000,9.8954,0.0600,0.0606,10.1860,0.2656,0.1976,0.0000
5596,40249.465,10.2493,0.0000,10.0176,0.0539,0.1194,10.3476,0.2633,0.1976,0.0000
5597,40259.993,10.5283,0.0000,9.7997,0.0540,0.0691,10.0823,0.2636,0.1976,0.0000
5598,40270.144,10.1508,0.0000,9.9933,0.0602,0.0804,10.3021,0.2626,0.1976,0.0000
5599,40280.520,10.3758,0.0000,9.8613,0.0650,0.0655,10.1708,0.6175,0.1976,0.0000
5600,40290.767,10.2474,0.0000,9.9010,0.0565,0.0962,10.2066,0.2603,0.1956,0.0000
5601,40301.038,10.2707,0.0000,9.9180,0.0637,0.0795,10.2901,0.6178,0.1976,0.0000
5602,40311.388,10.3502,0.0000,9.8666,0.0490,0.0773,10.1466,0.2581,0.1976,0.0000
5603,40321.610,10.2223,0.0000,10.0636,0.0644,0.0557,10.3762,0.2559,0.1966,0.0000
5604,40332.064,10.4536,0.0000,9.8339,0.0718,0.0786,10.1749,0.2541,0.1976,0.0000
5605,40342.312,10.2480,0.0000,9.9029,0.0523,0.0896,10.1877,0.2545,0.1966,0.0000
5606,40352.869,10.5568,0.0000,9.6646,0.0604,0.0804,9.9654,0.2476,0.1966,0.0000
5607,40362.904,10.0347,0.0000,10.1534,0.0899,0.1370,10.5458,0.2457,0.1976,0.0000
5608,40373.530,10.6260,0.0000,9.7050,0.0495,0.0759,9.9820,0.2444,0.1946,0.0000
5609,40383.599,10.0697,0.0000,9.7001,0.0644,0.0614,9.9943,0.2458,0.1976,0.0000
5610,40393.664,10.0652,0.0000,9.7937,0.0548,0.0944,10.1579,0.2417,0.1976,0.0000
5611,40403.886,10.2213,0.0000,9.8020,0.0475,0.0545,10.1118,0.2418,0.1966,0.0000
5612,40414.065,10.1795,0.0000,10.0589,0.0531,0.0801,10.4105,0.5947,0.1976,0.0000
5613,40424.553,10.4879,0.0000,9.5930,0.0568,0.0593,9.9295,0.2404,0.1976,0.0000
5614,40434.551,9.9981,0.0000,9.4391,0.0757,0.0844,9.8369,0.2425,0.1976,0.0000
5615,40444.473,9.9215,0.0000,9.4966,0.0612,0.0562,9.8362,0.2435,0.1976,0.0000
5616,40454.386,9.9132,0.0000,9.5004,0.0559,0.0905,9.8951,0.2405,0.1976,0.0000
5617,40464.360,9.9744,0.0000,9.5404,0.0599,0.0588,9.8737,0.2402,0.1946,0.0000
5618,40474.304,9.9436,0.0000,9.4364,0.0767,0.0986,9.8755,0.5698,0.1956,0.0000
5619,40484.242,9.9377,0.0000,9.3363,0.0945,0.0651,9.7507,0.5913,0.1976,0.0000
5620,40494.060,9.8185,0.0000,9.4476,0.0737,0.0958,9.8952,0.5890,0.1976,0.0000
5621,40504.045,9.9849,0.0000,9.3023,0.0712,0.0833,9.6930,0.2386,0.1946,0.0000
5622,40513.911,9.8658,0.0000,9.3703,0.0572,0.0842,9.7181,0.2394,0.1976,0.0000
5623,40523.702,9.7916,0.0000,9.5425,0.0702,0.0670,9.9552,0.2398,0.1976,0.0000
5624,40533.715,10.0126,0.0000,9.3438,0.0629,0.0789,9.7168,0.2397,0.1976,0.0000
5625,40543.511,9.7961,0.0000,9.7379,0.0521,0.0544,10.0565,0.2396,0.1976,0.0000
5626,40553.624,10.1128,0.0000,9.3249,0.0587,0.0806,9.6828,0.2405,0.1976,0.0000
5627,40563.392,9.7683,0.0000,9.4128,0.0543,0.0535,9.7473,0.2410,0.1976,0.0000
5628,40573.196,9.8041,0.0000,9.4918,0.0675,0.0967,9.8728,0.2392,0.1976,0.0000
5629,40583.231,10.0349,0.0000,9.2902,0.0651,0.0597,9.6366,0.2461,0.1976,0.0000
5630,40592.942,9.7110,0.0000,9.5721,0.1037,0.0990,9.9872,0.2387,0.1976,0.0000
5631,40603.086,10.1435,0.0000,9.2529,0.0575,0.0745,9.6069,0.2399,0.1966,0.0000
5632,40612.758,9.6721,0.0000,9.6017,0.0569,0.0778,9.9781,0.2417,0.1976,0.0000
5633,40622.819,10.0616,0.0000,9.3662,0.0571,0.0576,9.7197,0.2408,0.1976,0.0000
5634,40632.604,9.7845,0.0000,9.5811,0.0518,0.0767,9.9210,0.2487,0.1976,0.0000
5635,40642.600,9.9964,0.0000,9.3612,0.0675,0.0622,9.7232,0.2399,0.1946,0.0000
5636,40652.439,9.8389,0.0000,9.5261,0.0613,0.0797,9.8923,0.5700,0.1976,0.0000
5637,40662.425,9.9859,0.0000,9.4450,0.1202,0.0727,9.8663,0.5912,0.1976,0.0000
5638,40672.466,10.0411,0.0000,9.4254,0.0555,0.0771,9.7747,0.5889,0.1976,0.0000
5639,40682.320,9.8540,0.0000,9.1879,0.0654,0.0607,9.5370,0.2381,0.1976,0.0000
5640,40691.935,9.6143,0.0000,9.4870,0.0591,0.1335,9.9012,0.2387,0.1976,0.0000
5641,40701.903,9.9687,0.0000,9.4977,0.0624,0.0701,9.8620,0.2406,0.1956,0.0000
5642,40711.824,9.9209,0.0000,9.3918,0.0551,0.0977,9.7910,0.2394,0.1956,0.0000
5643,40721.675,9.8508,0.0000,9.5115,0.0568,0.0582,9.8419,0.2396,0.1956,0.0000
5644,40731.580,9.9049,0.0000,9.3355,0.0487,0.0806,9.7239,0.2382,0.1966,0.0000
5645,40741.706,10.1263,0.0000,9.4070,0.0601,0.0559,9.7475,0.2397,0.1976,0.0000
5646,40751.520,9.8140,0.0000,9.2776,0.0575,0.0762,9.6274,0.2435,0.1976,0.0000
5647,40761.224,9.7033,0.0000,9.5450,0.0601,0.0586,9.8905,0.2385,0.1966,0.0000
5648,40771.188,9.9646,0.0000,9.3745,0.0515,0.0775,9.7261,0.2393,0.1976,0.0000
5649,40780.991,9.8025,0.0000,9.3206,0.0907,0.2655,10.0952,0.2386,0.1976,0.0000
5650,40791.236,10.2452,0.0000,8.9939,0.0567,0.0803,9.3921,0.2393,0.1956,0.0000
5651,40800.710,9.4742,0.0000,9.3796,0.0553,0.0613,9.7090,0.2367,0.1976,0.0000
5652,40810.476,9.7664,0.0000,9.5322,0.0646,0.0990,9.8752,0.2369,0.1976,0.0000
5653,40820.427,9.9510,0.0000,9.4156,0.0612,0.0598,9.7000,0.2411,0.1976,0.0000
5654,40830.189,9.7618,0.0000,9.0972,0.0560,0.1022,9.4210,0.2918,0.2007,0.0000
5655,40839.674,9.4845,0.0000,9.2785,0.0585,0.0608,9.5568,0.2905,0.2028,0.0000
5656,40849.289,9.6156,0.0000,9.4411,0.0509,0.0762,9.7275,0.2916,0.2017,0.0000
5657,40859.089,9.7996,0.0000,9.4255,0.0580,0.0562,9.7100,0.2905,0.2017,0.0000
5658,40868.862,9.7731,0.0000,9.6512,0.0497,0.0777,9.9325,0.2949,0.2017,0.0000
5659,40878.869,10.0067,0.0000,9.4264,0.0693,0.0611,9.7194,0.2935,0.2017,0.0000
5660,40888.655,9.7866,0.0000,9.5530,0.0651,0.0896,9.8958,0.2926,0.2017,0.0000
5661,40898.623,9.9681,0.0000,8.1827,0.0498,0.0545,8.4518,0.2941,0.1997,0.0000
5662,40907.129,8.5052,0.0000,8.4036,0.0799,0.0935,8.8407,0.2903,0.2007,0.0000
5663,40916.055,8.9261,0.0000,7.9207,0.0569,0.0584,8.2264,0.6472,0.1997,0.0000
5664,40924.345,8.2904,0.0000,8.3274,0.0626,0.0946,8.6597,0.2900,0.1987,0.0000
5665,40933.070,8.7253,0.0000,8.2013,0.0485,0.0516,8.4524,0.2874,0.1997,0.0000
5666,40941.571,8.5006,0.0000,9.0035,0.0606,0.3572,9.5818,0.2915,0.1987,0.0000
5667,40951.249,9.6780,0.0000,7.1288,0.0553,0.0550,7.4060,0.2894,0.1997,0.0000
5668,40958.713,7.4636,0.0000,8.2398,0.0538,0.0640,8.5136,0.2872,0.1966,0.0000
5669,40967.289,8.5766,0.0000,8.1973,0.0522,0.0665,8.4745,0.2864,0.1987,0.0000
5670,40975.836,8.5467,0.0000,8.2121,0.0503,0.0660,8.4945,0.2874,0.1987,0.0000
5671,40984.467,8.6312,0.0000,8.0161,0.0788,0.1010,8.4140,0.2851,0.1987,0.0000
5672,40992.962,8.4949,0.0000,7.9956,0.0575,0.0615,8.2783,0.6359,0.1987,0.0000
5673,41001.303,8.3413,0.0000,8.1606,0.0546,0.0819,8.4568,0.2869,0.1976,0.0000
5674,41009.817,8.5139,0.0000,8.1842,0.0473,0.0654,8.4419,0.2856,0.1966,0.0000
5675,41018.310,8.4927,0.0000,8.2275,0.0636,0.0962,8.5598,0.2847,0.1987,0.0000
5676,41026.939,8.6291,0.0000,8.1482,0.0544,0.0692,8.4481,0.6449,0.1956,0.0000
5677,41035.449,8.5105,0.0000,8.1353,0.0558,0.0996,8.4526,0.2885,0.1976,0.0000
5678,41043.967,8.5180,0.0000,8.1134,0.0497,0.0562,8.3603,0.2857,0.1987,0.0000
5679,41052.379,8.4118,0.0000,8.4465,0.0628,0.0797,8.8247,0.6397,0.1987,0.0000
5680,41061.288,8.9088,0.0000,7.7789,0.0744,0.0566,8.0834,0.2873,0.1987,0.0000
5681,41069.436,8.1480,0.0000,8.1218,0.0536,0.0638,8.3899,0.2859,0.1956,0.0000
5682,41077.884,8.4480,0.0000,8.2215,0.0510,0.0685,8.4924,0.6409,0.1987,0.0000
5683,41086.449,8.5648,0.0000,8.0710,0.0902,0.0855,8.4409,0.2833,0.1966,0.0000
5684,41094.970,8.5213,0.0000,8.0433,0.0697,0.1025,8.4020,0.2851,0.1976,0.0000
5685,41103.444,8.4738,0.0000,8.1072,0.0778,0.0696,8.4532,0.2949,0.1987,0.0000
5686,41111.985,8.5414,0.0000,8.1170,0.0689,0.1074,8.5010,0.2868,0.1987,0.0000
5687,41120.689,8.7037,0.0000,8.0308,0.0621,0.0576,8.3134,0.2877,0.1987,0.0000
5688,41129.079,8.3903,0.0000,8.1836,0.0938,0.1340,8.5843,0.2876,0.1976,0.0000
5689,41137.745,8.6656,0.0000,7.9962,0.0614,0.0602,8.3052,0.2871,0.1987,0.0000
5690,41146.118,8.3727,0.0000,8.0967,0.0560,0.0815,8.4081,0.2864,0.1966,0.0000
5691,41154.702,8.5843,0.0000,8.0279,0.0626,0.0607,8.3201,0.6353,0.1976,0.0000
5692,41163.090,8.3877,0.0000,8.1271,0.0613,0.0824,8.4332,0.2851,0.1976,0.0000
5693,41171.587,8.4972,0.0000,8.1560,0.0676,0.0634,8.4674,0.2864,0.1956,0.0000
5694,41180.162,8.5751,0.0000,8.1366,0.0590,0.0975,8.4567,0.2851,0.1976,0.0000
5695,41188.679,8.5173,0.0000,8.0947,0.0690,0.0837,8.4402,0.2845,0.1976,0.0000
5696,41197.189,8.5101,0.0000,8.1050,0.0591,0.0916,8.4103,0.6403,0.1976,0.0000
5697,41205.661,8.4712,0.0000,8.4560,0.0584,0.0567,8.7369,0.2871,0.1976,0.0000
5698,41214.459,8.7986,0.0000,7.9959,0.0545,0.0837,8.2948,0.2853,0.1987,0.0000
5699,41222.829,8.3702,0.0000,8.1200,0.0548,0.0564,8.4041,0.2866,0.1987,0.0000
5700,41231.309,8.4794,0.0000,8.2511,0.0518,0.0760,8.5572,0.6206,0.1987,0.0000
5701,41239.936,8.6271,0.0000,8.5448,0.0599,0.0660,8.8809,0.6480,0.1976,0.0000
5702,41248.886,8.9497,0.0000,7.9677,0.0940,0.0794,8.3198,0.2916,0.1987,0.0000
5703,41257.289,8.4030,0.0000,8.1451,0.0583,0.0577,8.4316,0.2891,0.1987,0.0000
5704,41265.786,8.4973,0.0000,8.3306,0.0626,0.0792,8.6284,0.2887,0.1976,0.0000
5705,41274.493,8.7074,0.0000,8.4625,0.0745,0.0685,8.8617,0.6435,0.1966,0.0000
5706,41283.428,8.9346,0.0000,8.2305,0.1025,0.0920,8.6326,0.6472,0.1997,0.0000
5707,41292.140,8.7121,0.0000,8.3864,0.0614,0.0721,8.6980,0.2955,0.1987,0.0000
5708,41300.913,8.7733,0.0000,8.2734,0.0467,0.0745,8.5311,0.2970,0.1966,0.0000
5709,41309.523,8.6097,0.0000,8.4327,0.0676,0.0587,8.7163,0.2950,0.1976,0.0000
5710,41318.399,8.8761,0.0000,8.1733,0.0549,0.0793,8.4613,0.2951,0.1976,0.0000
5711,41326.942,8.5429,0.0000,8.3220,0.0525,0.0542,8.5753,0.6499,0.1976,0.0000
5712,41335.605,8.6635,0.0000,8.3792,0.0536,0.0786,8.6646,0.6505,0.1987,0.0000
5713,41344.345,8.7395,0.0000,8.4809,0.0574,0.0604,8.7989,0.2937,0.1956,0.0000
5714,41353.267,8.9224,0.0000,7.9565,0.0595,0.0862,8.2671,0.2948,0.1956,0.0000
5715,41361.596,8.3286,0.0000,8.3040,0.0604,0.0610,8.5952,0.2945,0.1976,0.0000
5716,41370.258,8.6617,0.0000,8.3062,0.0535,0.0881,8.6069,0.2948,0.1976,0.0000
5717,41378.924,8.6663,0.0000,8.7195,0.0633,0.0944,9.0679,0.2935,0.1966,0.0000
5718,41388.089,9.1654,0.0000,7.7435,0.0654,0.0952,8.0904,0.6468,0.1987,0.0000
5719,41396.254,8.1647,0.0000,8.2382,0.0659,0.0661,8.5610,0.2932,0.1956,0.0000
5720,41404.884,8.6296,0.0000,8.2036,0.0675,0.0933,8.5535,0.2906,0.1987,0.0000
5721,41413.505,8.6212,0.0000,8.3009,0.0886,0.1037,8.6745,0.2899,0.1956,0.0000
5722,41422.246,8.7408,0.0000,8.1731,0.0596,0.0858,8.4764,0.2923,0.1976,0.0000
5723,41430.789,8.5432,0.0000,8.3494,0.0543,0.0557,8.6038,0.3020,0.1966,0.0000
5724,41439.450,8.6612,0.0000,8.2548,0.0493,0.0744,8.5207,0.2943,0.1956,0.0000
5725,41448.037,8.5866,0.0000,8.2255,0.1571,0.1195,8.6615,0.6557,0.1976,0.0000
5726,41456.759,8.7221,0.0000,8.0594,0.0859,0.0954,8.6237,0.2934,0.1956,0.0000
5727,41465.470,8.7116,0.0000,7.9018,0.0541,0.0544,8.1799,0.2929,0.1956,0.0000
5728,41473.710,8.2400,0.0000,8.3859,0.0598,0.0805,8.6948,0.2935,0.1987,0.0000
5729,41482.492,8.7817,0.0000,8.1651,0.0611,0.0573,8.4483,0.6464,0.1976,0.0000
5730,41491.013,8.5209,0.0000,8.2100,0.0986,0.1136,8.6282,0.2878,0.1976,0.0000
5731,41499.793,8.7805,0.0000,8.1866,0.0554,0.0556,8.4557,0.2912,0.1987,0.0000
5732,41508.309,8.5153,0.0000,8.3005,0.0560,0.0865,8.6129,0.2872,0.1976,0.0000
5733,41517.004,8.6956,0.0000,8.0628,0.0483,0.0518,8.3126,0.2882,0.1976,0.0000
5734,41525.365,8.3610,0.0000,8.3369,0.0572,0.0826,8.6453,0.6427,0.1956,0.0000
5735,41534.077,8.7115,0.0000,8.2610,0.0581,0.0574,8.5374,0.2865,0.1976,0.0000
5736,41542.678,8.6007,0.0000,8.4021,0.0577,0.0822,8.7110,0.2886,0.1956,0.0000
5737,41551.474,8.7969,0.0000,8.0914,0.0485,0.0493,8.3339,0.2872,0.1966,0.0000
5738,41559.855,8.3810,0.0000,8.5073,0.0623,0.1025,8.8461,0.2903,0.1976,0.0000
5739,41568.870,9.0149,0.0000,8.0835,0.0606,0.0593,8.3718,0.6470,0.1976,0.0000
5740,41577.312,8.4415,0.0000,8.0391,0.0590,0.0789,8.3503,0.2911,0.1976,0.0000
5741,41585.749,8.4368,0.0000,8.3941,0.0547,0.0544,8.6585,0.2923,0.1997,0.0000
5742,41594.467,8.7178,0.0000,7.9640,0.3230,0.1111,8.5958,0.2919,0.1976,0.0000
5743,41603.141,8.6742,0.0000,7.8898,0.0527,0.0683,8.1783,0.2926,0.1976,0.0000
5744,41611.396,8.2556,0.0000,8.2723,0.0649,0.0984,8.6265,0.6463,0.1987,0.0000
5745,41620.091,8.6945,0.0000,8.3008,0.0587,0.0542,8.5785,0.2947,0.1966,0.0000
5746,41628.745,8.6540,0.0000,8.4942,0.0546,0.1136,8.8237,0.2944,0.1966,0.0000
5747,41637.630,8.8850,0.0000,8.3200,0.0622,0.0679,8.6184,0.2931,0.1997,0.0000
5748,41646.311,8.6808,0.0000,8.3897,0.0521,0.0949,8.7033,0.2927,0.1966,0.0000
5749,41655.077,8.7667,0.0000,8.3166,0.0546,0.0573,8.5997,0.2951,0.1987,0.0000
5750,41663.749,8.6713,0.0000,8.2612,0.0695,0.0876,8.6388,0.2913,0.1966,0.0000
5751,41672.445,8.6965,0.0000,8.2507,0.0598,0.0592,8.5439,0.2906,0.1987,0.0000
5752,41681.056,8.6110,0.0000,8.2461,0.0498,0.0776,8.5548,0.6468,0.1976,0.0000
5753,41689.684,8.6277,0.0000,8.2153,0.0641,0.0610,8.5221,0.2913,0.1987,0.0000
5754,41698.284,8.6003,0.0000,8.2821,0.0691,0.0965,8.6725,0.2908,0.1976,0.0000
5755,41707.019,8.7348,0.0000,8.1554,0.0640,0.0651,8.4688,0.2891,0.1987,0.0000
5756,41715.554,8.5350,0.0000,8.2287,0.0750,0.1008,8.6027,0.2896,0.1976,0.0000
5757,41724.269,8.7154,0.0000,8.1122,0.0562,0.0699,8.3963,0.2881,0.1976,0.0000
5758,41732.729,8.4597,0.0000,8.2283,0.0759,0.1880,8.6412,0.2872,0.1976,0.0000
5759,41741.424,8.6952,0.0000,8.1976,0.0603,0.0565,8.4724,0.6417,0.1976,0.0000
5760,41749.961,8.5368,0.0000,8.2392,0.0585,0.0923,8.5703,0.2863,0.1976,0.0000
5761,41758.593,8.6317,0.0000,8.1049,0.0520,0.0532,8.3580,0.2848,0.1976,0.0000
5762,41767.007,8.4142,0.0000,8.2992,0.0546,0.0762,8.5867,0.2840,0.1976,0.0000
5763,41775.674,8.6669,0.0000,8.0972,0.1039,0.1073,8.4851,0.6445,0.1956,0.0000
5764,41784.303,8.6291,0.0000,8.0582,0.0531,0.0765,8.3645,0.2843,0.1987,0.0000
5765,41792.742,8.4394,0.0000,8.0397,0.0708,0.0740,8.3661,0.2872,0.1976,0.0000
5766,41801.194,8.4517,0.0000,8.0904,0.0501,0.0831,8.3934,0.2876,0.1976,0.0000
5767,41809.660,8.4658,0.0000,8.3080,0.0606,0.1107,8.6726,0.6416,0.1987,0.0000
5768,41818.425,8.7648,0.0000,7.8703,0.0539,0.0787,8.1771,0.2868,0.1966,0.0000
5769,41826.676,8.2517,0.0000,8.0534,0.0604,0.0563,8.3444,0.2848,0.1976,0.0000
5770,41835.075,8.3984,0.0000,8.1048,0.0508,0.0775,8.4058,0.6350,0.1976,0.0000
5771,41843.554,8.4790,0.0000,7.9863,0.0684,0.0612,8.2952,0.2838,0.1987,0.0000
5772,41851.919,8.3652,0.0000,8.0724,0.0655,0.0950,8.3977,0.2836,0.1987,0.0000
5773,41860.415,8.4962,0.0000,8.0585,0.0567,0.0587,8.3201,0.6438,0.1976,0.0000
5774,41868.797,8.3815,0.0000,8.1793,0.0570,0.0811,8.4601,0.2859,0.1976,0.0000
5775,41877.318,8.5216,0.0000,7.9967,0.0505,0.0708,8.2661,0.2853,0.1976,0.0000
5776,41885.636,8.3174,0.0000,8.1134,0.1037,0.1330,8.4993,0.2857,0.1976,0.0000
5777,41894.195,8.5594,0.0000,8.0192,0.0736,0.0707,8.3744,0.2861,0.1987,0.0000
5778,41902.691,8.4962,0.0000,7.8762,0.0625,0.0954,8.1967,0.6409,0.1987,0.0000
5779,41910.970,8.2787,0.0000,7.9632,0.0568,0.0575,8.2367,0.2836,0.1987,0.0000
5780,41919.266,8.2956,0.0000,7.9624,0.0456,0.0605,8.2133,0.2824,0.1976,0.0000
5781,41927.527,8.2618,0.0000,7.9972,0.0673,0.1028,8.4123,0.2820,0.1966,0.0000
5782,41936.090,8.5632,0.0000,7.6390,0.0590,0.0579,7.9462,0.2811,0.1966,0.0000
5783,41944.102,8.0116,0.0000,7.8209,0.0514,0.0704,8.0919,0.2819,0.1976,0.0000
5784,41952.251,8.1487,0.0000,7.8702,0.0528,0.0808,8.1739,0.2806,0.1976,0.0000
5785,41960.497,8.2464,0.0000,7.8841,0.0471,0.0483,8.1246,0.2785,0.1976,0.0000
5786,41968.669,8.1719,0.0000,7.9063,0.1031,0.0729,8.2334,0.2819,0.1987,0.0000
5787,41976.959,8.2895,0.0000,7.9413,0.0647,0.0859,8.3400,0.2782,0.1976,0.0000
5788,41985.366,8.4075,0.0000,7.5937,0.0537,0.0580,7.8717,0.2760,0.1966,0.0000
5789,41993.301,7.9349,0.0000,7.7826,0.0691,0.0869,8.1234,0.6405,0.1976,0.0000
5790,42001.505,8.2038,0.0000,7.7274,0.0582,0.0820,8.0356,0.2784,0.1976,0.0000
5791,42009.596,8.0916,0.0000,7.7799,0.0769,0.0656,8.1096,0.2780,0.1976,0.0000
5792,42017.835,8.2389,0.0000,7.7877,0.0760,0.1718,8.7419,0.2771,0.1956,0.0000
5793,42026.650,8.8147,0.0000,7.1245,0.0604,0.0635,7.4528,0.2769,0.1956,0.0000
5794,42034.211,7.5606,0.0000,7.6968,0.0583,0.0639,7.9802,0.2761,0.1976,0.0000
5795,42042.250,8.0398,0.0000,7.7677,0.0523,0.0819,8.0498,0.2770,0.1956,0.0000
5796,42050.363,8.1124,0.0000,7.7961,0.0547,0.0481,8.0578,0.2791,0.1976,0.0000
5797,42058.479,8.1166,0.0000,7.8254,0.0477,0.0690,8.0980,0.2795,0.1976,0.0000
5798,42066.625,8.1453,0.0000,8.1713,0.0781,0.1085,8.5691,0.6330,0.1976,0.0010
