# start_unix_ms 1790233526897
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
4925,811078.383,7.6158,0.0000,6.1756,0.1271,0.1962,6.7706,0.0683,0.0512
4926,811085.274,6.8906,0.0000,6.2395,0.0614,0.7111,7.2045,0.0687,0.0512
4927,811093.261,7.9874,0.0000,4.9443,0.0607,0.2188,5.4620,0.0696,0.0512
4928,811098.809,5.5483,0.0000,6.3918,0.0501,0.1473,6.7587,0.0688,0.0502
4929,811105.657,6.8470,0.0000,6.4131,0.0566,0.1467,6.7868,0.0688,0.0512
4930,811112.535,6.8788,0.0000,10.5919,0.0710,0.2116,11.1442,0.0690,0.0512
4931,811123.809,11.2737,0.0000,2.0917,0.0668,0.1483,2.5015,0.0694,0.0512
4932,811126.386,2.5768,0.0000,7.4356,0.1426,0.5925,8.5044,0.0691,0.0512
4933,811135.104,8.7184,0.0000,5.0489,0.0679,0.4093,5.8797,0.0687,0.0512
4934,811141.100,5.9953,0.0000,6.1991,0.0662,0.6928,7.1610,0.0691,0.0512
4935,811148.628,7.5284,0.0000,5.2612,0.0794,0.4275,6.0254,0.0697,0.0512
4936,811154.758,6.1304,0.0000,6.0052,0.0994,0.3918,6.7701,0.0696,0.0512
4937,811161.630,6.8719,0.0000,6.4801,0.0531,0.4256,7.1414,0.0688,0.0502
4938,811169.228,7.5975,0.0000,5.3133,0.0665,0.4145,6.0585,0.0690,0.0512
4939,811175.593,6.3653,0.0000,6.2018,0.0656,0.2596,6.8846,0.0684,0.0512
4940,811182.573,6.9795,0.0000,6.2248,0.0766,0.1755,6.6864,0.0695,0.0512
4941,811189.360,6.7870,0.0000,6.7573,0.0633,0.1733,7.1840,0.0688,0.0512
4942,811196.650,7.2900,0.0000,6.1307,0.0553,0.1562,6.5224,0.0688,0.0512
4943,811203.263,6.6137,0.0000,6.5635,0.0510,0.1528,6.9381,0.0694,0.0512
4944,811210.294,7.0308,0.0000,6.5703,0.0587,0.4607,7.2746,0.0694,0.0512
4945,811217.675,7.3814,0.0000,5.8640,0.0574,0.1629,6.2916,0.0693,0.0512
4946,811224.063,6.3875,0.0000,6.4620,0.0587,0.2443,6.9431,0.0689,0.0512
4947,811231.100,7.0368,0.0000,6.2483,0.0533,0.1440,6.6254,0.0687,0.0512
4948,811237.817,6.7172,0.0000,6.5253,0.0576,0.1466,6.9123,0.0684,0.0512
4949,811244.826,7.0092,0.0000,7.3650,0.0692,0.7360,8.5490,0.0692,0.0512
4950,811253.532,8.7057,0.0000,6.1730,0.0865,0.2285,6.8113,0.0686,0.0512
4951,811260.499,6.9668,0.0000,5.8299,0.0710,0.2725,6.4872,0.0693,0.0512
4952,811267.098,6.5993,0.0000,4.8464,0.1023,0.2372,5.4959,0.0692,0.0502
4953,811272.684,5.5857,0.0000,6.3728,0.0597,0.1576,6.7860,0.0686,0.0512
4954,811280.068,7.3844,0.0000,5.7743,0.0594,5.0417,11.0702,0.0685,0.0512
4955,811291.236,11.1685,0.0000,1.8103,0.0568,0.1578,2.2526,0.0685,0.0512
4956,811293.579,2.3421,0.0000,6.7153,0.0603,0.1930,7.1590,0.0692,0.0502
4957,811300.858,7.2792,0.0000,5.7076,0.0560,0.3038,6.2586,0.0688,0.0512
4958,811307.238,6.3803,0.0000,6.3743,0.1053,0.6936,7.4430,0.0684,0.0502
4959,811314.948,7.7101,0.0000,5.6588,0.0702,1.1600,7.1261,0.0692,0.0512
4960,811322.181,7.2328,0.0000,5.3280,0.0766,0.1870,5.8163,0.0696,0.0512
4961,811328.133,5.9520,0.0000,6.4723,0.0529,0.1471,6.8542,0.0691,0.0512
4962,811335.079,6.9463,0.0000,6.1387,0.0705,0.1667,6.5873,0.0684,0.0512
4963,811341.987,6.9080,0.0000,6.0617,0.0602,0.1455,6.4687,0.0686,0.0512
4964,811348.537,6.5499,0.0000,6.7758,0.0728,0.1757,7.2583,0.0685,0.0512
4965,811356.006,7.4686,0.0000,6.1571,0.0570,0.3567,6.7573,0.0698,0.0512
4966,811363.041,7.0355,0.0000,6.1566,0.0576,1.0214,7.4327,0.0690,0.0512
4967,811370.691,7.6500,0.0000,5.3283,0.0516,0.1476,5.7064,0.0686,0.0512
4968,811376.474,5.7825,0.0000,6.7255,0.0637,0.1570,7.3319,0.0690,0.0512
4969,811383.975,7.5008,0.0000,6.0026,0.0562,0.4485,6.6978,0.0690,0.0512
4970,811390.881,6.9067,0.0000,5.9005,0.0597,0.3213,6.5622,0.0687,0.0512
4971,811397.690,6.8090,0.0000,6.3664,0.0720,0.5103,7.1471,0.0690,0.0502
4972,811404.981,7.2912,0.0000,5.8290,0.0702,0.5157,6.6279,0.0690,0.0512
4973,811411.713,6.7314,0.0000,6.2527,0.1500,0.2043,6.8037,0.0686,0.0512
4974,811418.622,6.9088,0.0000,8.2436,0.0739,0.3828,9.0320,0.0693,0.0512
4975,811427.762,9.1401,0.0000,3.7887,0.0649,1.3384,5.4334,0.0695,0.0502
4976,811433.467,5.7050,0.0000,5.0732,0.0734,0.3163,5.9227,0.0690,0.0512
4977,811439.487,6.0200,0.0000,6.3482,0.0636,0.4790,7.0810,0.0697,0.0512
4978,811446.677,7.1901,0.0000,6.2118,0.0702,0.3910,6.9456,0.0691,0.0512
4979,811453.864,7.1871,0.0000,5.9616,0.0732,0.3952,6.9293,0.0690,0.0512
4980,811461.146,7.2817,0.0000,5.5931,0.1782,0.3810,6.3738,0.0697,0.0512
4981,811467.615,6.4698,0.0000,5.9822,0.0634,0.2685,6.5108,0.0688,0.0512
4982,811474.228,6.6120,0.0000,6.2627,0.0685,0.2553,6.8036,0.0686,0.0512
4983,811481.174,6.9465,0.0000,5.9041,0.0628,0.1634,6.3357,0.0697,0.0512
4984,811487.612,6.4382,0.0000,6.8912,0.0644,0.2865,7.4362,0.0691,0.0502
4985,811495.161,7.5488,0.0000,5.9750,0.0826,0.5589,6.8706,0.0689,0.0502
4986,811502.223,7.0621,0.0000,5.6547,0.0519,0.1559,6.0468,0.0688,0.0502
4987,811508.363,6.1403,0.0000,6.7080,0.0683,0.1669,7.3844,0.0686,0.0512
4988,811515.846,7.4822,0.0000,6.2605,0.0817,0.3353,6.9574,0.0695,0.0512
4989,811523.008,7.1623,0.0000,6.1914,0.1150,0.4558,6.9766,0.0689,0.0502
4990,811530.466,7.4580,0.0000,5.0949,0.0756,0.5491,6.0397,0.0684,0.0512
4991,811536.761,6.2955,0.0000,6.0895,0.0670,0.5278,6.9642,0.0694,0.0512
4992,811543.835,7.0734,0.0000,5.9529,0.0838,0.2743,6.5739,0.0687,0.0502
4993,811550.557,6.7220,0.0000,6.5366,0.1336,0.9151,7.9018,0.0697,0.0512
4994,811559.018,8.4611,0.0000,4.4518,0.0842,0.1907,4.9436,0.0695,0.0512
4995,811564.330,5.3125,0.0000,5.9950,0.1509,0.1764,6.5478,0.0686,0.0512
4996,811570.973,6.6425,0.0000,6.4467,0.0744,0.1730,6.9392,0.0691,0.0512
4997,811578.017,7.0438,0.0000,6.0572,0.0704,0.1733,6.5050,0.0685,0.0512
4998,811584.614,6.5970,0.0000,6.7279,0.0622,0.1595,7.1461,0.0685,0.0502
4999,811591.851,7.2370,0.0000,6.3731,0.0622,0.1685,6.8394,0.0689,0.0512
5000,811598.792,6.9412,0.0000,6.4115,0.1383,0.2380,7.1668,0.0686,0.0512
5001,811606.145,7.3530,0.0000,5.8285,0.0828,0.1891,6.3206,0.0688,0.0512
5002,811612.578,6.4329,0.0000,6.3525,0.0664,0.2643,6.8881,0.0684,0.0512
5003,811619.574,6.9964,0.0000,6.3780,0.0628,0.1918,6.8259,0.0698,0.0512
5004,811626.496,6.9220,0.0000,6.4288,0.0708,0.1710,7.0033,0.0693,0.0512
5005,811633.616,7.1193,0.0000,6.2330,0.0676,0.1778,6.7664,0.0688,0.0502
5006,811640.490,6.8746,0.0000,6.5114,0.0692,0.2475,7.1256,0.0690,0.0512
5007,811647.732,7.2420,0.0000,6.0312,0.0706,0.2586,6.5468,0.0692,0.0512
5008,811654.383,6.6509,0.0000,6.3138,0.1647,0.2521,6.9705,0.0696,0.0512
5009,811661.504,7.1211,0.0000,6.2614,0.0638,0.1640,6.7201,0.0691,0.0512
5010,811668.337,6.8330,0.0000,6.3567,0.0670,0.1717,6.8165,0.0679,0.0512
5011,811675.384,7.0472,0.0000,6.2381,0.0765,0.1703,6.6989,0.0695,0.0512
5012,811682.245,6.8602,0.0000,6.4109,0.0709,0.1730,6.9070,0.0687,0.0512
5013,811689.248,7.0034,0.0000,6.1834,0.0735,0.1773,6.7329,0.0693,0.0512
5014,811696.092,6.8437,0.0000,6.3838,0.1497,0.3341,7.1181,0.0693,0.0512
5015,811703.505,7.4138,0.0000,5.7608,0.0723,0.7426,6.8286,0.0687,0.0512
5016,811710.493,6.9874,0.0000,11.2940,0.0711,0.3098,11.9172,0.0698,0.0512
5017,811722.957,12.4641,0.0000,7.5837,0.0828,0.5811,8.5216,0.0692,0.0512
5018,811732.775,9.8181,0.0000,4.4193,0.0785,0.2435,4.9979,0.0690,0.0512
5019,811737.937,5.1620,0.0000,7.1474,0.1240,0.2598,8.2549,0.0694,0.0512
5020,811746.315,8.3779,0.0000,4.7976,0.0862,0.4639,5.6314,0.0707,0.0512
5021,811752.263,5.9483,0.0000,5.7293,0.0880,0.3579,6.5311,0.0690,0.0512
5022,811759.023,6.7594,0.0000,5.7507,0.0833,0.2214,6.3229,0.0692,0.0502
5023,811765.893,6.8706,0.0000,6.1589,0.0802,0.4293,6.9423,0.0690,0.0512
5024,811773.496,7.6029,0.0000,5.2289,0.0775,0.2408,5.8047,0.0695,0.0512
5025,811779.458,5.9618,0.0000,6.2129,0.1027,0.2249,6.7947,0.0687,0.0512
5026,811786.415,6.9568,0.0000,6.2155,0.1278,0.3157,6.9421,0.0687,0.0512
5027,811793.530,7.1151,0.0000,6.2796,0.0853,0.2274,6.8619,0.0686,0.0512
5028,811800.513,6.9835,0.0000,5.9592,0.0918,0.2414,6.6458,0.0697,0.0512
5029,811807.338,6.8244,0.0000,6.1982,0.0815,0.3032,6.8592,0.0691,0.0512
5030,811814.387,7.0495,0.0000,6.0744,0.0806,0.2323,6.6470,0.0687,0.0512
5031,811821.201,6.8134,0.0000,6.5783,0.0908,0.3082,7.3092,0.0687,0.0502
5032,811828.685,7.4842,0.0000,5.7522,0.0809,0.2171,6.3176,0.0714,0.0512
5033,811835.178,6.4930,0.0000,6.0200,0.0783,0.2173,6.5770,0.0698,0.0512
5034,811841.888,6.7103,0.0000,6.2664,0.0838,0.2249,6.8339,0.0694,0.0512
5035,811848.869,6.9811,0.0000,6.5330,0.0917,0.2344,7.1748,0.0689,0.0512
5036,811856.210,7.3413,0.0000,5.7861,0.0740,0.2256,6.3550,0.0698,0.0502
5037,811862.723,6.5127,0.0000,6.1892,0.0803,0.2209,6.7345,0.0686,0.0502
5038,811869.595,6.8716,0.0000,6.4126,0.0703,0.2060,6.9180,0.0694,0.0512
5039,811876.638,7.0428,0.0000,6.1304,0.0753,0.2000,6.7702,0.0692,0.0502
5040,811883.658,7.0203,0.0000,6.1393,0.0768,0.3240,6.8114,0.0687,0.0512
5041,811890.631,6.9726,0.0000,6.0584,0.0748,0.2060,6.5907,0.0690,0.0502
5042,811897.340,6.7095,0.0000,6.3713,0.0645,0.1845,6.8675,0.0688,0.0512
5043,811904.321,6.9807,0.0000,6.3709,0.0706,0.1807,6.8754,0.0691,0.0512
5044,811911.310,6.9893,0.0000,6.2148,0.0734,0.1921,6.7270,0.0692,0.0512
5045,811918.161,6.8508,0.0000,6.3187,0.0696,0.1876,6.8263,0.0689,0.0512
5046,811925.103,6.9423,0.0000,6.5783,0.0688,0.1932,7.0927,0.0689,0.0512
5047,811932.313,7.2104,0.0000,6.1300,0.0818,0.1949,6.7208,0.0690,0.0502
5048,811939.168,6.8549,0.0000,6.1599,0.0718,0.1874,6.6815,0.0693,0.0502
5049,811945.964,6.7956,0.0000,6.2788,0.0662,0.1862,6.7950,0.0686,0.0512
5050,811952.879,6.9146,0.0000,6.3961,0.0811,0.2050,6.9605,0.0686,0.0512
5051,811959.947,7.0687,0.0000,6.2030,0.0662,0.1751,6.6836,0.0695,0.0512
5052,811966.740,6.7928,0.0000,6.3130,0.0677,0.1784,6.8132,0.0690,0.0512
5053,811973.666,6.9255,0.0000,6.3780,0.0710,0.2002,6.8912,0.0698,0.0512
5054,811980.677,7.0115,0.0000,6.3047,0.0613,0.1812,6.7876,0.0689,0.0512
5055,811987.573,6.8956,0.0000,6.3595,0.0697,0.1952,6.8648,0.0700,0.0512
5056,811994.549,6.9765,0.0000,6.2279,0.0640,0.1910,6.7246,0.0692,0.0502
5057,812001.387,6.8374,0.0000,6.3042,0.0676,0.1787,6.7992,0.0692,0.0502
5058,812008.295,6.9081,0.0000,6.3944,0.0703,0.1848,6.9026,0.0683,0.0502
5059,812015.313,7.0186,0.0000,10.7407,0.0852,0.2301,11.3751,0.0692,0.0512
5060,812026.877,11.5636,0.0000,8.8658,0.0727,0.2088,9.4068,0.0692,0.0512
5061,812036.415,9.5383,0.0000,6.1068,0.0723,0.2052,6.6513,0.0698,0.0512
5062,812043.194,6.7793,0.0000,6.2463,0.0689,0.2980,6.8844,0.0683,0.0512
5063,812050.177,6.9823,0.0000,6.2844,0.0765,0.2142,6.8399,0.0698,0.0502
5064,812057.144,6.9667,0.0000,6.1996,0.0897,0.2794,6.8748,0.0696,0.0512
5065,812064.153,7.0096,0.0000,6.1504,0.0696,0.1858,6.6814,0.0696,0.0502
5066,812070.961,6.8082,0.0000,6.3097,0.0740,0.1940,6.8528,0.0698,0.0512
5067,812077.929,6.9679,0.0000,6.1987,0.0703,0.1955,6.7102,0.0689,0.0512
5068,812084.752,6.8227,0.0000,6.4210,0.0715,0.2137,6.9800,0.0694,0.0502
5069,812091.854,7.1017,0.0000,6.7197,0.0737,0.1988,7.2643,0.0689,0.0512
5070,812099.233,7.3798,0.0000,5.8164,0.0736,0.2905,6.4455,0.0684,0.0512
5071,812105.817,6.5839,0.0000,6.1790,0.0688,0.1876,6.6855,0.0688,0.0512
5072,812112.615,6.7973,0.0000,6.3452,0.0792,0.2115,6.9100,0.0698,0.0512
5073,812119.674,7.0597,0.0000,6.2096,0.0695,0.1972,6.7322,0.0689,0.0512
5074,812126.685,7.0109,0.0000,6.0996,0.0859,0.8160,7.3506,0.0691,0.0512
5075,812134.264,7.5791,0.0000,5.6565,0.1238,0.3767,6.5361,0.0692,0.0512
5076,812141.035,6.7708,0.0000,5.9365,0.0850,0.7300,7.1105,0.0693,0.0512
5077,812148.337,7.3021,0.0000,5.3699,0.1008,1.0764,6.8767,0.0696,0.0512
5078,812155.343,7.0058,0.0000,5.3893,0.0868,0.3529,6.2468,0.0703,0.0512
5079,812161.778,6.4346,0.0000,5.9330,0.1359,0.2940,6.7863,0.0697,0.0512
5080,812168.743,6.9656,0.0000,5.6874,0.0834,0.2238,6.3229,0.0695,0.0512
5081,812175.221,6.4777,0.0000,6.3450,0.0792,0.2306,6.9433,0.0709,0.0512
5082,812182.312,7.0916,0.0000,6.3115,0.0890,0.3180,6.9733,0.0697,0.0512
5083,812189.434,7.1217,0.0000,5.8648,0.0889,0.5264,6.9110,0.0698,0.0512
5084,812196.525,7.0906,0.0000,5.7224,0.0871,0.3857,6.5816,0.0695,0.0502
5085,812203.270,6.7449,0.0000,5.9964,0.0812,0.2092,6.5443,0.0695,0.0512
5086,812209.934,6.6640,0.0000,6.3874,0.0747,0.4161,7.1494,0.0683,0.0512
5087,812217.230,7.2961,0.0000,5.8065,0.0803,0.2446,6.4353,0.0694,0.0512
5088,812223.786,6.5560,0.0000,6.1636,0.0807,0.1999,6.8014,0.0690,0.0512
5089,812230.784,6.9982,0.0000,6.1010,0.0793,0.1925,6.7186,0.0697,0.0512
5090,812237.649,6.8647,0.0000,6.5629,0.0708,0.1990,7.0605,0.0689,0.0502
5091,812244.825,7.1765,0.0000,6.4295,0.0839,0.2567,7.0859,0.0692,0.0512
5092,812252.064,7.2389,0.0000,6.1264,0.0695,0.3439,6.7733,0.0690,0.0512
5093,812259.018,6.9538,0.0000,6.0024,0.0696,0.4537,6.7699,0.0690,0.0512
5094,812265.945,6.9273,0.0000,6.1119,0.0711,0.3880,6.8685,0.0687,0.0502
5095,812272.974,7.0285,0.0000,5.6649,0.0676,0.3750,6.3351,0.0700,0.0512
5096,812279.449,6.4755,0.0000,5.9907,0.0827,0.2710,6.6197,0.0686,0.0512
5097,812286.256,6.8067,0.0000,6.2332,0.0814,0.3751,6.9549,0.0696,0.0512
5098,812293.355,7.0994,0.0000,6.0438,0.0882,0.4326,6.8482,0.0704,0.0512
5099,812300.346,6.9911,0.0000,5.9499,0.0704,0.3683,6.6509,0.0691,0.0512
5100,812307.135,6.7884,0.0000,6.2368,0.0889,0.4314,7.1237,0.0689,0.0512
5101,812314.477,7.3422,0.0000,10.0126,0.0788,0.2329,10.6038,0.0716,0.0512
5102,812325.199,10.7222,0.0000,2.0239,0.2036,0.4098,3.2622,0.0693,0.0502
5103,812329.173,3.9737,0.0000,5.1235,0.0894,0.9152,6.5226,0.0695,0.0512
5104,812336.250,7.0767,0.0000,4.7672,0.0875,0.3633,5.5783,0.0696,0.0512
5105,812341.976,5.7268,0.0000,6.1294,0.0895,0.3164,6.8678,0.0728,0.0512
5106,812349.063,7.0864,0.0000,6.3235,0.0772,0.2860,6.9484,0.0693,0.0512
5107,812356.146,7.0831,0.0000,5.9546,0.1034,0.4782,6.8320,0.0692,0.0512
5108,812363.158,7.0125,0.0000,5.8781,0.0891,0.3986,6.7141,0.0698,0.0512
5109,812370.053,6.8942,0.0000,5.7276,0.0953,0.2984,6.3755,0.0708,0.0512
5110,812376.592,6.5398,0.0000,6.3533,0.0740,0.2073,6.9068,0.0699,0.0502
5111,812383.619,7.0264,0.0000,6.2102,0.0799,0.6068,7.1842,0.0685,0.0502
5112,812391.157,7.5384,0.0000,5.5746,0.0839,0.5193,6.4838,0.0697,0.0512
5113,812397.890,6.7328,0.0000,5.6739,0.0806,0.2223,6.2469,0.0713,0.0502
5114,812404.275,6.3850,0.0000,6.4320,0.0802,0.2865,7.0660,0.0703,0.0502
5115,812411.589,7.3139,0.0000,5.9304,0.0810,0.2475,6.5421,0.0697,0.0512
5116,812418.269,6.6798,0.0000,6.1497,0.0869,0.2337,6.7629,0.0700,0.0512
5117,812425.173,6.9040,0.0000,6.3600,0.0792,0.2246,6.9313,0.0693,0.0502
5118,812432.231,7.0587,0.0000,6.3082,0.1001,0.3163,7.0355,0.0693,0.0512
5119,812439.434,7.2027,0.0000,5.7880,0.0924,0.2535,6.4526,0.0691,0.0512
5120,812446.047,6.6125,0.0000,6.1667,0.0829,0.3077,6.8342,0.0686,0.0512
5121,812453.041,6.9947,0.0000,6.0664,0.0722,0.2528,6.6603,0.0698,0.0512
5122,812459.825,6.7840,0.0000,6.2873,0.1009,0.4797,7.1686,0.0690,0.0512
5123,812467.125,7.2994,0.0000,5.9279,0.0881,0.5256,6.8104,0.0699,0.0512
5124,812474.558,7.4329,0.0000,5.6105,0.0740,0.4230,6.3814,0.0685,0.0512
5125,812481.074,6.5164,0.0000,5.9062,0.0839,0.7875,7.2434,0.0687,0.0502
5126,812488.469,7.3951,0.0000,5.5028,0.1687,0.6366,6.5958,0.0689,0.0512
5127,812495.392,6.9228,0.0000,5.5385,0.0822,1.1400,7.0098,0.0688,0.0512
5128,812502.904,7.5121,0.0000,5.1304,0.0969,0.7232,6.1952,0.0694,0.0502
5129,812509.276,6.3723,0.0000,5.4633,0.0900,0.2382,6.0775,0.0697,0.0512
5130,812515.626,6.3499,0.0000,6.3135,0.0804,0.2157,6.8710,0.0694,0.0512
5131,812522.715,7.0883,0.0000,6.1735,0.0871,0.2326,6.7709,0.0695,0.0512
5132,812529.678,6.9631,0.0000,5.8827,0.0799,0.3590,6.5789,0.0698,0.0512
5133,812536.415,6.7378,0.0000,6.3069,0.0908,0.2437,6.9472,0.0688,0.0502
5134,812543.745,7.3300,0.0000,5.8302,0.0837,0.3365,6.5299,0.0684,0.0512
5135,812550.437,6.6918,0.0000,5.9735,0.0806,0.2668,6.5624,0.0705,0.0512
5136,812557.112,6.6746,0.0000,6.2278,0.0829,0.3572,6.9273,0.0695,0.0502
5137,812564.164,7.0520,0.0000,6.2322,0.0874,0.3214,6.8939,0.0691,0.0512
5138,812571.637,7.4733,0.0000,5.7924,0.0791,0.5768,6.7267,0.0697,0.0502
5139,812579.277,7.6403,0.0000,5.0642,0.0867,0.6545,6.0840,0.0692,0.0512
5140,812585.526,6.2488,0.0000,5.6152,0.0853,0.2285,6.1999,0.0698,0.0512
5141,812591.879,6.3529,0.0000,7.8837,0.0929,0.3673,8.6886,0.0692,0.0502
5142,812601.130,9.2511,0.0000,4.0731,0.1054,0.3277,4.7661,0.0692,0.0512
5143,812606.160,5.0302,0.0000,5.8500,0.0852,0.3651,6.5746,0.0695,0.0512
5144,812613.055,6.8948,0.0000,9.7746,0.0788,0.2525,10.3511,0.0686,0.0512
5145,812623.520,10.4648,0.0000,2.4749,0.1609,0.4471,3.5802,0.0687,0.0512
5146,812627.250,3.7296,0.0000,5.6347,0.0695,0.2846,6.2365,0.0700,0.0512
5147,812633.617,6.3676,0.0000,6.0498,0.0921,0.5481,6.9755,0.0700,0.0512
5148,812640.790,7.1732,0.0000,5.8878,0.0738,0.3420,6.5575,0.0709,0.0512
5149,812647.479,6.6883,0.0000,6.0831,0.0787,0.1977,6.6294,0.0696,0.0512
5150,812654.229,6.7505,0.0000,6.2642,0.0740,0.2743,6.8581,0.0689,0.0512
5151,812661.645,7.4158,0.0000,5.9042,0.0849,0.6138,6.8696,0.0690,0.0512
5152,812668.660,7.0152,0.0000,5.7558,0.0764,0.2091,6.2860,0.0698,0.0502
5153,812675.272,6.6119,0.0000,6.0273,0.0800,0.2097,6.5550,0.0690,0.0512
5154,812682.779,7.5064,0.0000,5.4924,0.0693,0.1895,5.9841,0.0691,0.0512
5155,812688.986,6.2074,0.0000,6.2082,0.0747,0.2476,6.7654,0.0699,0.0512
5156,812696.061,7.0751,0.0000,6.0821,0.0756,0.4281,6.8264,0.0699,0.0512
5157,812703.177,7.1156,0.0000,5.9258,0.0743,0.2000,6.4601,0.0699,0.0512
5158,812709.810,6.6336,0.0000,6.3785,0.0765,0.2013,6.9272,0.0684,0.0512
5159,812716.845,7.0352,0.0000,6.1772,0.0698,0.1958,6.6715,0.0691,0.0512
5160,812723.617,6.7720,0.0000,6.2332,0.0725,0.2380,6.7549,0.0695,0.0512
5161,812730.480,6.8623,0.0000,6.3524,0.0688,0.3575,7.0070,0.0694,0.0512
5162,812737.601,7.1209,0.0000,6.2855,0.0883,0.4743,7.1706,0.0697,0.0512
5163,812744.909,7.3081,0.0000,5.9265,0.0690,0.2445,6.4680,0.0693,0.0512
5164,812751.549,6.6403,0.0000,6.3074,0.0672,0.2606,6.8507,0.0689,0.0512
5165,812758.560,7.0112,0.0000,6.0620,0.0630,0.4157,6.7679,0.0694,0.0512
5166,812765.731,7.1707,0.0000,5.9070,0.0771,0.4481,6.6513,0.0690,0.0512
5167,812772.644,6.9133,0.0000,5.9143,0.0723,0.2301,6.4507,0.0685,0.0512
5168,812779.201,6.5572,0.0000,6.1460,0.0696,0.1786,6.6267,0.0689,0.0512
5169,812785.935,6.7334,0.0000,6.4947,0.0609,0.1660,6.9323,0.0691,0.0512
5170,812793.068,7.1335,0.0000,6.4502,0.0740,0.4709,7.1987,0.0686,0.0512
5171,812800.386,7.3182,0.0000,6.0019,0.0575,0.1682,6.4282,0.0690,0.0512
5172,812806.917,6.5307,0.0000,6.3502,0.0572,0.1852,6.7940,0.0687,0.0502
5173,812813.802,6.8849,0.0000,6.3485,0.0611,0.2213,6.8309,0.0692,0.0512
5174,812820.728,6.9259,0.0000,6.3201,0.0613,0.1819,6.7613,0.0689,0.0512
5175,812827.594,6.8661,0.0000,6.4511,0.0671,0.1715,6.8929,0.0690,0.0512
5176,812834.584,6.9895,0.0000,6.4441,0.0603,0.2775,6.9731,0.0691,0.0512
5177,812841.652,7.0689,0.0000,6.3649,0.0636,0.2899,6.9219,0.0692,0.0512
5178,812848.772,7.1200,0.0000,6.4778,0.0660,0.1570,6.8877,0.0693,0.0502
5179,812855.752,6.9796,0.0000,6.1610,0.1242,0.2414,6.7542,0.0686,0.0512
5180,812862.670,6.9181,0.0000,5.9919,0.0573,0.1724,6.4220,0.0694,0.0512
5181,812869.196,6.5255,0.0000,6.6156,0.0617,0.1754,7.0529,0.0689,0.0512
5182,812876.470,7.2740,0.0000,6.4786,0.0550,0.1645,6.8926,0.0692,0.0512
5183,812883.463,6.9933,0.0000,6.2552,0.0571,0.5018,7.0100,0.0693,0.0512
5184,812890.710,7.2473,0.0000,6.7872,0.1207,0.7714,8.1760,0.0686,0.0512
5185,812899.055,8.3443,0.0000,4.5016,0.0607,0.1660,4.9297,0.0684,0.0512
5186,812904.080,5.0250,0.0000,6.5181,0.0627,0.2335,7.2811,0.0690,0.0512
5187,812911.502,7.4229,0.0000,5.9007,0.0627,0.1727,6.3490,0.0689,0.0512
5188,812918.000,6.4979,0.0000,6.4059,0.0631,0.3315,7.0041,0.0688,0.0512
5189,812925.153,7.1525,0.0000,8.4490,0.0695,0.1775,8.9205,0.0683,0.0512
5190,812934.183,9.0298,0.0000,4.1162,0.0988,0.2130,4.6682,0.0693,0.0512
5191,812939.040,4.8572,0.0000,6.0980,0.0730,0.3273,6.7357,0.0692,0.0502
5192,812945.902,6.8617,0.0000,6.1358,0.0734,0.2248,6.6616,0.0692,0.0512
5193,812952.692,6.7902,0.0000,6.2617,0.0670,0.1821,6.7481,0.0688,0.0512
5194,812959.996,7.3041,0.0000,5.8966,0.0759,0.1915,6.4275,0.0685,0.0512
5195,812966.532,6.5364,0.0000,6.3695,0.0656,0.1847,6.8402,0.0684,0.0502
5196,812973.469,6.9367,0.0000,6.3160,0.0673,0.1693,6.7662,0.0691,0.0512
5197,812980.335,6.8661,0.0000,6.4654,0.0618,0.1647,6.8952,0.0700,0.0512
5198,812987.330,6.9947,0.0000,6.3700,0.0641,0.1626,6.7975,0.0696,0.0512
5199,812994.221,6.8908,0.0000,6.4260,0.0660,0.1566,6.8501,0.0688,0.0512
5200,813001.166,6.9454,0.0000,6.8647,0.1456,2.0491,9.3376,0.0688,0.0502
5201,813010.596,9.4298,0.0000,4.1590,0.0500,0.4618,4.8583,0.0689,0.0512
5202,813015.632,5.0358,0.0000,5.7008,0.0536,3.0372,9.0682,0.0691,0.0512
5203,813024.851,9.2198,0.0000,3.5442,0.0575,0.1503,3.9962,0.0693,0.0512
5204,813028.947,4.0955,0.0000,6.7481,0.0564,0.1530,7.1544,0.0689,0.0512
5205,813036.193,7.2458,0.0000,6.1727,0.0876,0.2956,6.8030,0.0692,0.0502
5206,813043.192,6.9989,0.0000,6.1884,0.0565,0.2673,6.7223,0.0694,0.0512
5207,813050.017,6.8250,0.0000,6.2476,0.0624,0.3358,6.8653,0.0693,0.0512
5208,813056.993,6.9763,0.0000,6.0088,0.0928,0.1579,6.5357,0.0692,0.0512
5209,813063.624,6.6311,0.0000,6.5293,0.0574,0.1542,6.9527,0.0689,0.0512
5210,813070.672,7.0485,0.0000,6.4000,0.0592,0.1596,6.8210,0.0689,0.0512
5211,813077.588,6.9159,0.0000,6.4266,0.0732,0.1950,6.9501,0.0687,0.0512
5212,813084.644,7.0552,0.0000,6.3136,0.0765,0.1700,6.9157,0.0692,0.0512
5213,813092.021,7.3777,0.0000,5.8807,0.0713,0.1727,6.4106,0.0690,0.0502
